  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  6.627500427266e-02  ,2.737815539008e-01  ,2.651000170906e-01  ,3.313750213633e-01  
  6.632500427266e-02  ,2.744510715073e-01  ,2.653000170906e-01  ,3.316250213633e-01  
  6.637500427266e-02  ,2.751206483788e-01  ,2.655000170906e-01  ,3.318750213633e-01  
  6.642500427266e-02  ,2.757902842232e-01  ,2.657000170906e-01  ,3.321250213633e-01  
  6.647500427266e-02  ,2.764599788736e-01  ,2.659000170906e-01  ,3.323750213633e-01  
  6.652500427266e-02  ,2.771297320391e-01  ,2.661000170906e-01  ,3.326250213633e-01  
  6.657500427266e-02  ,2.777995435533e-01  ,2.663000170906e-01  ,3.328750213633e-01  
  6.662500427266e-02  ,2.784694131211e-01  ,2.665000170906e-01  ,3.331250213633e-01  
  6.667500427266e-02  ,2.791393405363e-01  ,2.667000170906e-01  ,3.333750213633e-01  
  6.672500427266e-02  ,2.798093256133e-01  ,2.669000170906e-01  ,3.336250213633e-01  
  6.677500427266e-02  ,2.804793681094e-01  ,2.671000170906e-01  ,3.338750213633e-01  
  6.682500427266e-02  ,2.811494677757e-01  ,2.673000170906e-01  ,3.341250213633e-01  
  6.687500427266e-02  ,2.818196244144e-01  ,2.675000170906e-01  ,3.343750213633e-01  
  6.692500427266e-02  ,2.824898377801e-01  ,2.677000170906e-01  ,3.346250213633e-01  
  6.697500427266e-02  ,2.831601076810e-01  ,2.679000170906e-01  ,3.348750213633e-01  
  6.702500427266e-02  ,2.838304338522e-01  ,2.681000170906e-01  ,3.351250213633e-01  
  6.707500427266e-02  ,2.845008161218e-01  ,2.683000170906e-01  ,3.353750213633e-01  
  6.712500427266e-02  ,2.851712542219e-01  ,2.685000170906e-01  ,3.356250213633e-01  
  6.717500427266e-02  ,2.858417479476e-01  ,2.687000170906e-01  ,3.358750213633e-01  
  6.722500427266e-02  ,2.865122971432e-01  ,2.689000170906e-01  ,3.361250213633e-01  
  6.727500427266e-02  ,2.871829014962e-01  ,2.691000170906e-01  ,3.363750213633e-01  
  6.732500427266e-02  ,2.878535608876e-01  ,2.693000170906e-01  ,3.366250213633e-01  
  6.737500427266e-02  ,2.885242750267e-01  ,2.695000170906e-01  ,3.368750213633e-01  
  6.742500427266e-02  ,2.891950437292e-01  ,2.697000170906e-01  ,3.371250213633e-01  
  6.747500427266e-02  ,2.898658667631e-01  ,2.699000170906e-01  ,3.373750213633e-01  
  6.752500427266e-02  ,2.905367439486e-01  ,2.701000170906e-01  ,3.376250213633e-01  
  6.757500427266e-02  ,2.912076750349e-01  ,2.703000170906e-01  ,3.378750213633e-01  
  6.762500427266e-02  ,2.918786598504e-01  ,2.705000170906e-01  ,3.381250213633e-01  
  6.767500427266e-02  ,2.925496981386e-01  ,2.707000170906e-01  ,3.383750213633e-01  
  6.772500427266e-02  ,2.932207897483e-01  ,2.709000170906e-01  ,3.386250213633e-01  
  6.777500427266e-02  ,2.938919344106e-01  ,2.711000170906e-01  ,3.388750213633e-01  
  6.782500427266e-02  ,2.945631319335e-01  ,2.713000170906e-01  ,3.391250213633e-01  
  6.787500427266e-02  ,2.952343821018e-01  ,2.715000170906e-01  ,3.393750213633e-01  
  6.792500427266e-02  ,2.959056847808e-01  ,2.717000170906e-01  ,3.396250213633e-01  
  6.797500427266e-02  ,2.965770397213e-01  ,2.719000170906e-01  ,3.398750213633e-01  
  6.802500427266e-02  ,2.972484467014e-01  ,2.721000170906e-01  ,3.401250213633e-01  
  6.807500427266e-02  ,2.979199055412e-01  ,2.723000170906e-01  ,3.403750213633e-01  
  6.812500427266e-02  ,2.985914160152e-01  ,2.725000170906e-01  ,3.406250213633e-01  
  6.817500427266e-02  ,2.992629779493e-01  ,2.727000170906e-01  ,3.408750213633e-01  
  6.822500427266e-02  ,2.999345911043e-01  ,2.729000170906e-01  ,3.411250213633e-01  
  6.827500427266e-02  ,3.006062553229e-01  ,2.731000170906e-01  ,3.413750213633e-01  
  6.832500427266e-02  ,3.012779703597e-01  ,2.733000170906e-01  ,3.416250213633e-01  
  6.837500427266e-02  ,3.019497360291e-01  ,2.735000170906e-01  ,3.418750213633e-01  
  6.842500427266e-02  ,3.026215521695e-01  ,2.737000170906e-01  ,3.421250213633e-01  
  6.847500427266e-02  ,3.032934185511e-01  ,2.739000170906e-01  ,3.423750213633e-01  
  6.852500427266e-02  ,3.039653349958e-01  ,2.741000170906e-01  ,3.426250213633e-01  
  6.857500427266e-02  ,3.046373012870e-01  ,2.743000170906e-01  ,3.428750213633e-01  
  6.862500427266e-02  ,3.053093172478e-01  ,2.745000170906e-01  ,3.431250213633e-01  
  6.867500427266e-02  ,3.059813826601e-01  ,2.747000170906e-01  ,3.433750213633e-01  
  6.872500427266e-02  ,3.066534973664e-01  ,2.749000170906e-01  ,3.436250213633e-01  
  6.877500427266e-02  ,3.073256611339e-01  ,2.751000170906e-01  ,3.438750213633e-01  
  6.882500427266e-02  ,3.079978737708e-01  ,2.753000170906e-01  ,3.441250213633e-01  
  6.887500427266e-02  ,3.086701350888e-01  ,2.755000170906e-01  ,3.443750213633e-01  
  6.892500427266e-02  ,3.093424449571e-01  ,2.757000170906e-01  ,3.446250213633e-01  
  6.897500427266e-02  ,3.100148031492e-01  ,2.759000170906e-01  ,3.448750213633e-01  
  6.902500427266e-02  ,3.106872094566e-01  ,2.761000170906e-01  ,3.451250213633e-01  
  6.907500427266e-02  ,3.113596637146e-01  ,2.763000170906e-01  ,3.453750213633e-01  
  6.912500427266e-02  ,3.120321657163e-01  ,2.765000170906e-01  ,3.456250213633e-01  
  6.917500427266e-02  ,3.127047153005e-01  ,2.767000170906e-01  ,3.458750213633e-01  
  6.922500427266e-02  ,3.133773122404e-01  ,2.769000170906e-01  ,3.461250213633e-01  
  6.927500427266e-02  ,3.140499563980e-01  ,2.771000170906e-01  ,3.463750213633e-01  
  6.932500427266e-02  ,3.147226475424e-01  ,2.773000170906e-01  ,3.466250213633e-01  
  6.937500427266e-02  ,3.153953855025e-01  ,2.775000170906e-01  ,3.468750213633e-01  
  6.942500427266e-02  ,3.160681701290e-01  ,2.777000170906e-01  ,3.471250213633e-01  
  6.947500427266e-02  ,3.167410012094e-01  ,2.779000170906e-01  ,3.473750213633e-01  
  6.952500427266e-02  ,3.174138785809e-01  ,2.781000170906e-01  ,3.476250213633e-01  
  6.957500427266e-02  ,3.180868020391e-01  ,2.783000170906e-01  ,3.478750213633e-01  
  6.962500427266e-02  ,3.187597714249e-01  ,2.785000170906e-01  ,3.481250213633e-01  
  6.967500427266e-02  ,3.194327865565e-01  ,2.787000170906e-01  ,3.483750213633e-01  
  6.972500427266e-02  ,3.201058472280e-01  ,2.789000170906e-01  ,3.486250213633e-01  
  6.977500427266e-02  ,3.207789532995e-01  ,2.791000170906e-01  ,3.488750213633e-01  
  6.982500427266e-02  ,3.214521045808e-01  ,2.793000170906e-01  ,3.491250213633e-01  
  6.987500427266e-02  ,3.221253008365e-01  ,2.795000170906e-01  ,3.493750213633e-01  
  6.992500427266e-02  ,3.227985419440e-01  ,2.797000170906e-01  ,3.496250213633e-01  
  6.997500427266e-02  ,3.234718277683e-01  ,2.799000170906e-01  ,3.498750213633e-01  
  7.000000000020e-02  ,3.238084298473e-01  ,2.800000000000e-01  ,3.500000000010e-01  
  7.000500000020e-02  ,3.238757633145e-01  ,2.800200000008e-01  ,3.500250000010e-01  
  7.001500061055e-02  ,3.240104402710e-01  ,2.800600024422e-01  ,3.500750030528e-01  
  7.003500183125e-02  ,3.242797977229e-01  ,2.801400073250e-01  ,3.501750091563e-01  
  7.007500427266e-02  ,3.248185338560e-01  ,2.803000170906e-01  ,3.503750213633e-01  
  7.012500427266e-02  ,3.254919526542e-01  ,2.805000170906e-01  ,3.506250213633e-01  
  7.017500427266e-02  ,3.261654154295e-01  ,2.807000170906e-01  ,3.508750213633e-01  
  7.022500427266e-02  ,3.268389219863e-01  ,2.809000170906e-01  ,3.511250213633e-01  
  7.027500427266e-02  ,3.275124722120e-01  ,2.811000170906e-01  ,3.513750213633e-01  
  7.032500427266e-02  ,3.281860658972e-01  ,2.813000170906e-01  ,3.516250213633e-01  
  7.037500427266e-02  ,3.288597028814e-01  ,2.815000170906e-01  ,3.518750213633e-01  
  7.042500427266e-02  ,3.295333829947e-01  ,2.817000170906e-01  ,3.521250213633e-01  
  7.047500427266e-02  ,3.302071060683e-01  ,2.819000170906e-01  ,3.523750213633e-01  
  7.052500427266e-02  ,3.308808719280e-01  ,2.821000170906e-01  ,3.526250213633e-01  
  7.057500427266e-02  ,3.315546804101e-01  ,2.823000170906e-01  ,3.528750213633e-01  
  7.062500427266e-02  ,3.322285313509e-01  ,2.825000170906e-01  ,3.531250213633e-01  
  7.067500427266e-02  ,3.329024245844e-01  ,2.827000170906e-01  ,3.533750213633e-01  
  7.072500427266e-02  ,3.335763599395e-01  ,2.829000170906e-01  ,3.536250213633e-01  
  7.077500427266e-02  ,3.342503372519e-01  ,2.831000170906e-01  ,3.538750213633e-01  
  7.082500427266e-02  ,3.349243563673e-01  ,2.833000170906e-01  ,3.541250213633e-01  
  7.087500427266e-02  ,3.355984171137e-01  ,2.835000170906e-01  ,3.543750213633e-01  
  7.092500427266e-02  ,3.362725193283e-01  ,2.837000170906e-01  ,3.546250213633e-01  
  7.097500427266e-02  ,3.369466628466e-01  ,2.839000170906e-01  ,3.548750213633e-01  
  7.102500427266e-02  ,3.376208475178e-01  ,2.841000170906e-01  ,3.551250213633e-01  
  7.107500427266e-02  ,3.382950731714e-01  ,2.843000170906e-01  ,3.553750213633e-01  
  7.112500427266e-02  ,3.389693396510e-01  ,2.845000170906e-01  ,3.556250213633e-01  
  7.117500427266e-02  ,3.396436467899e-01  ,2.847000170906e-01  ,3.558750213633e-01  
  7.122500427266e-02  ,3.403179944440e-01  ,2.849000170906e-01  ,3.561250213633e-01  
  7.127500427266e-02  ,3.409923824410e-01  ,2.851000170906e-01  ,3.563750213633e-01  
  7.132500427266e-02  ,3.416668106313e-01  ,2.853000170906e-01  ,3.566250213633e-01  
  7.137500427266e-02  ,3.423412788457e-01  ,2.855000170906e-01  ,3.568750213633e-01  
  7.142500427266e-02  ,3.430157869474e-01  ,2.857000170906e-01  ,3.571250213633e-01  
  7.147500427266e-02  ,3.436903347630e-01  ,2.859000170906e-01  ,3.573750213633e-01  
  7.152500427266e-02  ,3.443649221470e-01  ,2.861000170906e-01  ,3.576250213633e-01  
  7.157500427266e-02  ,3.450395489338e-01  ,2.863000170906e-01  ,3.578750213633e-01  
  7.162500427266e-02  ,3.457142149874e-01  ,2.865000170906e-01  ,3.581250213633e-01  
  7.167500427266e-02  ,3.463889201350e-01  ,2.867000170906e-01  ,3.583750213633e-01  
  7.172500427266e-02  ,3.470636642393e-01  ,2.869000170906e-01  ,3.586250213633e-01  
  7.177500427266e-02  ,3.477384471310e-01  ,2.871000170906e-01  ,3.588750213633e-01  
  7.182500427266e-02  ,3.484132686790e-01  ,2.873000170906e-01  ,3.591250213633e-01  
  7.187500427266e-02  ,3.490881287145e-01  ,2.875000170906e-01  ,3.593750213633e-01  
  7.192500427266e-02  ,3.497630271002e-01  ,2.877000170906e-01  ,3.596250213633e-01  
  7.197500427266e-02  ,3.504379636682e-01  ,2.879000170906e-01  ,3.598750213633e-01  
  7.202500427266e-02  ,3.511129382946e-01  ,2.881000170906e-01  ,3.601250213633e-01  
  7.207500427266e-02  ,3.517879508079e-01  ,2.883000170906e-01  ,3.603750213633e-01  
  7.212500427266e-02  ,3.524630010975e-01  ,2.885000170906e-01  ,3.606250213633e-01  
  7.217500427266e-02  ,3.531380889391e-01  ,2.887000170906e-01  ,3.608750213633e-01  
  7.222500427266e-02  ,3.538132142847e-01  ,2.889000170906e-01  ,3.611250213633e-01  
  7.227500427266e-02  ,3.544883769108e-01  ,2.891000170906e-01  ,3.613750213633e-01  
  7.232500427266e-02  ,3.551635767048e-01  ,2.893000170906e-01  ,3.616250213633e-01  
  7.237500427266e-02  ,3.558388135041e-01  ,2.895000170906e-01  ,3.618750213633e-01  
  7.242500427266e-02  ,3.565140871844e-01  ,2.897000170906e-01  ,3.621250213633e-01  
  7.247500427266e-02  ,3.571893975838e-01  ,2.899000170906e-01  ,3.623750213633e-01  
  7.252500427266e-02  ,3.578647445730e-01  ,2.901000170906e-01  ,3.626250213633e-01  
  7.257500427266e-02  ,3.585401279900e-01  ,2.903000170906e-01  ,3.628750213633e-01  
  7.262500427266e-02  ,3.592155477167e-01  ,2.905000170906e-01  ,3.631250213633e-01  
  7.267500427266e-02  ,3.598910035917e-01  ,2.907000170906e-01  ,3.633750213633e-01  
  7.272500427266e-02  ,3.605664954845e-01  ,2.909000170906e-01  ,3.636250213633e-01  
  7.277500427266e-02  ,3.612420232412e-01  ,2.911000170906e-01  ,3.638750213633e-01  
  7.282500427266e-02  ,3.619175867433e-01  ,2.913000170906e-01  ,3.641250213633e-01  
  7.287500427266e-02  ,3.625931858293e-01  ,2.915000170906e-01  ,3.643750213633e-01  
  7.292500427266e-02  ,3.632688203740e-01  ,2.917000170906e-01  ,3.646250213633e-01  
  7.297500427266e-02  ,3.639444902263e-01  ,2.919000170906e-01  ,3.648750213633e-01  
  7.302500427266e-02  ,3.646201952652e-01  ,2.921000170906e-01  ,3.651250213633e-01  
  7.307500427266e-02  ,3.652959353357e-01  ,2.923000170906e-01  ,3.653750213633e-01  
  7.312500427266e-02  ,3.659717103140e-01  ,2.925000170906e-01  ,3.656250213633e-01  
  7.317500427266e-02  ,3.666475200508e-01  ,2.927000170906e-01  ,3.658750213633e-01  
  7.322500427266e-02  ,3.673233644256e-01  ,2.929000170906e-01  ,3.661250213633e-01  
  7.327500427266e-02  ,3.679992432912e-01  ,2.931000170906e-01  ,3.663750213633e-01  
  7.332500427266e-02  ,3.686751565180e-01  ,2.933000170906e-01  ,3.666250213633e-01  
  7.337500427266e-02  ,3.693511039627e-01  ,2.935000170906e-01  ,3.668750213633e-01  
  7.342500427266e-02  ,3.700270855074e-01  ,2.937000170906e-01  ,3.671250213633e-01  
  7.347500427266e-02  ,3.707031010073e-01  ,2.939000170906e-01  ,3.673750213633e-01  
  7.352500427266e-02  ,3.713791503320e-01  ,2.941000170906e-01  ,3.676250213633e-01  
  7.357500427266e-02  ,3.720552333452e-01  ,2.943000170906e-01  ,3.678750213633e-01  
  7.362500427266e-02  ,3.727313499274e-01  ,2.945000170906e-01  ,3.681250213633e-01  
  7.367500427266e-02  ,3.734074999347e-01  ,2.947000170906e-01  ,3.683750213633e-01  
  7.372500427266e-02  ,3.740836832425e-01  ,2.949000170906e-01  ,3.686250213633e-01  
  7.377500427266e-02  ,3.747598997162e-01  ,2.951000170906e-01  ,3.688750213633e-01  
  7.382500427266e-02  ,3.754361492327e-01  ,2.953000170906e-01  ,3.691250213633e-01  
  7.387500427266e-02  ,3.761124316600e-01  ,2.955000170906e-01  ,3.693750213633e-01  
  7.392500427266e-02  ,3.767887468657e-01  ,2.957000170906e-01  ,3.696250213633e-01  
  7.397500427266e-02  ,3.774650947219e-01  ,2.959000170906e-01  ,3.698750213633e-01  
  7.402500427266e-02  ,3.781414751074e-01  ,2.961000170906e-01  ,3.701250213633e-01  
  7.407500427266e-02  ,3.788178878931e-01  ,2.963000170906e-01  ,3.703750213633e-01  
  7.412500427266e-02  ,3.794943329450e-01  ,2.965000170906e-01  ,3.706250213633e-01  
  7.417500427266e-02  ,3.801708101426e-01  ,2.967000170906e-01  ,3.708750213633e-01  
  7.422500427266e-02  ,3.808473193628e-01  ,2.969000170906e-01  ,3.711250213633e-01  
  7.427500427266e-02  ,3.815238604774e-01  ,2.971000170906e-01  ,3.713750213633e-01  
  7.432500427266e-02  ,3.822004333587e-01  ,2.973000170906e-01  ,3.716250213633e-01  
  7.437500427266e-02  ,3.828770378859e-01  ,2.975000170906e-01  ,3.718750213633e-01  
  7.442500427266e-02  ,3.835536739342e-01  ,2.977000170906e-01  ,3.721250213633e-01  
  7.447500427266e-02  ,3.842303413870e-01  ,2.979000170906e-01  ,3.723750213633e-01  
  7.452500427266e-02  ,3.849070401063e-01  ,2.981000170906e-01  ,3.726250213633e-01  
  7.457500427266e-02  ,3.855837700049e-01  ,2.983000170906e-01  ,3.728750213633e-01  
  7.462500427266e-02  ,3.862605308958e-01  ,2.985000170906e-01  ,3.731250213633e-01  
  7.467500427266e-02  ,3.869373227409e-01  ,2.987000170906e-01  ,3.733750213633e-01  
  7.472500427266e-02  ,3.876141453500e-01  ,2.989000170906e-01  ,3.736250213633e-01  
  7.477500427266e-02  ,3.882909986326e-01  ,2.991000170906e-01  ,3.738750213633e-01  
  7.482500427266e-02  ,3.889678824618e-01  ,2.993000170906e-01  ,3.741250213633e-01  
  7.487500427266e-02  ,3.896447967255e-01  ,2.995000170906e-01  ,3.743750213633e-01  
  7.492500427266e-02  ,3.903217412919e-01  ,2.997000170906e-01  ,3.746250213633e-01  
  7.497500427266e-02  ,3.909987160555e-01  ,2.999000170906e-01  ,3.748750213633e-01  
  7.502500427266e-02  ,3.916757208874e-01  ,3.001000170906e-01  ,3.751250213633e-01  
  7.507500427266e-02  ,3.923527556851e-01  ,3.003000170906e-01  ,3.753750213633e-01  
  7.512500427266e-02  ,3.930298203108e-01  ,3.005000170906e-01  ,3.756250213633e-01  
  7.517500427266e-02  ,3.937069146648e-01  ,3.007000170906e-01  ,3.758750213633e-01  
  7.522500427266e-02  ,3.943840386203e-01  ,3.009000170906e-01  ,3.761250213633e-01  
  7.527500427266e-02  ,3.950611920759e-01  ,3.011000170906e-01  ,3.763750213633e-01  
  7.532500427266e-02  ,3.957383748926e-01  ,3.013000170906e-01  ,3.766250213633e-01  
  7.537500427266e-02  ,3.964155869797e-01  ,3.015000170906e-01  ,3.768750213633e-01  
  7.542500427266e-02  ,3.970928282045e-01  ,3.017000170906e-01  ,3.771250213633e-01  
  7.547500427266e-02  ,3.977700984718e-01  ,3.019000170906e-01  ,3.773750213633e-01  
  7.552500427266e-02  ,3.984473976437e-01  ,3.021000170906e-01  ,3.776250213633e-01  
  7.557500427266e-02  ,3.991247256317e-01  ,3.023000170906e-01  ,3.778750213633e-01  
  7.562500427266e-02  ,3.998020822848e-01  ,3.025000170906e-01  ,3.781250213633e-01  
  7.567500427266e-02  ,4.004794675441e-01  ,3.027000170906e-01  ,3.783750213633e-01  
  7.572500427266e-02  ,4.011568812663e-01  ,3.029000170906e-01  ,3.786250213633e-01  
  7.577500427266e-02  ,4.018343233455e-01  ,3.031000170906e-01  ,3.788750213633e-01  
  7.582500427266e-02  ,4.025117936727e-01  ,3.033000170906e-01  ,3.791250213633e-01  
  7.587500427266e-02  ,4.031892921386e-01  ,3.035000170906e-01  ,3.793750213633e-01  
  7.592500427266e-02  ,4.038668186242e-01  ,3.037000170906e-01  ,3.796250213633e-01  
  7.597500427266e-02  ,4.045443730264e-01  ,3.039000170906e-01  ,3.798750213633e-01  
  7.602500427266e-02  ,4.052219552364e-01  ,3.041000170906e-01  ,3.801250213633e-01  
  7.607500427266e-02  ,4.058995651492e-01  ,3.043000170906e-01  ,3.803750213633e-01  
  7.612500427266e-02  ,4.065772026439e-01  ,3.045000170906e-01  ,3.806250213633e-01  
  7.617500427266e-02  ,4.072548676234e-01  ,3.047000170906e-01  ,3.808750213633e-01  
  7.622500427266e-02  ,4.079325599779e-01  ,3.049000170906e-01  ,3.811250213633e-01  
  7.627500427266e-02  ,4.086102796020e-01  ,3.051000170906e-01  ,3.813750213633e-01  
  7.632500427266e-02  ,4.092880263812e-01  ,3.053000170906e-01  ,3.816250213633e-01  
  7.637500427266e-02  ,4.099658002170e-01  ,3.055000170906e-01  ,3.818750213633e-01  
  7.642500427266e-02  ,4.106436010015e-01  ,3.057000170906e-01  ,3.821250213633e-01  
  7.647500427266e-02  ,4.113214286330e-01  ,3.059000170906e-01  ,3.823750213633e-01  
  7.652500427266e-02  ,4.119992829962e-01  ,3.061000170906e-01  ,3.826250213633e-01  
  7.657500427266e-02  ,4.126771639949e-01  ,3.063000170906e-01  ,3.828750213633e-01  
  7.662500427266e-02  ,4.133550715245e-01  ,3.065000170906e-01  ,3.831250213633e-01  
  7.667500427266e-02  ,4.140330054828e-01  ,3.067000170906e-01  ,3.833750213633e-01  
  7.672500427266e-02  ,4.147109657565e-01  ,3.069000170906e-01  ,3.836250213633e-01  
  7.677500427266e-02  ,4.153889522527e-01  ,3.071000170906e-01  ,3.838750213633e-01  
  7.682500427266e-02  ,4.160669648665e-01  ,3.073000170906e-01  ,3.841250213633e-01  
  7.687500427266e-02  ,4.167450034975e-01  ,3.075000170906e-01  ,3.843750213633e-01  
  7.692500427266e-02  ,4.174230680358e-01  ,3.077000170906e-01  ,3.846250213633e-01  
  7.697500427266e-02  ,4.181011583898e-01  ,3.079000170906e-01  ,3.848750213633e-01  
  7.702500427266e-02  ,4.187792744744e-01  ,3.081000170906e-01  ,3.851250213633e-01  
  7.707500427266e-02  ,4.194574161385e-01  ,3.083000170906e-01  ,3.853750213633e-01  
  7.712500427266e-02  ,4.201355833413e-01  ,3.085000170906e-01  ,3.856250213633e-01  
  7.717500427266e-02  ,4.208137759430e-01  ,3.087000170906e-01  ,3.858750213633e-01  
  7.722500427266e-02  ,4.214919938525e-01  ,3.089000170906e-01  ,3.861250213633e-01  
  7.727500427266e-02  ,4.221702369823e-01  ,3.091000170906e-01  ,3.863750213633e-01  
  7.732500427266e-02  ,4.228485052135e-01  ,3.093000170906e-01  ,3.866250213633e-01  
  7.737500427266e-02  ,4.235267984684e-01  ,3.095000170906e-01  ,3.868750213633e-01  
  7.742500427266e-02  ,4.242051166348e-01  ,3.097000170906e-01  ,3.871250213633e-01  
  7.747500427266e-02  ,4.248834596296e-01  ,3.099000170906e-01  ,3.873750213633e-01  
  7.752500427266e-02  ,4.255618273366e-01  ,3.101000170906e-01  ,3.876250213633e-01  
  7.757500427266e-02  ,4.262402196764e-01  ,3.103000170906e-01  ,3.878750213633e-01  
  7.762500427266e-02  ,4.269186365274e-01  ,3.105000170906e-01  ,3.881250213633e-01  
  7.767500427266e-02  ,4.275970778319e-01  ,3.107000170906e-01  ,3.883750213633e-01  
  7.772500427266e-02  ,4.282755434693e-01  ,3.109000170906e-01  ,3.886250213633e-01  
  7.777500427266e-02  ,4.289540333501e-01  ,3.111000170906e-01  ,3.888750213633e-01  
  7.782500427266e-02  ,4.296325473836e-01  ,3.113000170906e-01  ,3.891250213633e-01  
  7.787500427266e-02  ,4.303110854700e-01  ,3.115000170906e-01  ,3.893750213633e-01  
  7.792500427266e-02  ,4.309896475128e-01  ,3.117000170906e-01  ,3.896250213633e-01  
  7.797500427266e-02  ,4.316682334223e-01  ,3.119000170906e-01  ,3.898750213633e-01  
  7.802500427266e-02  ,4.323468431070e-01  ,3.121000170906e-01  ,3.901250213633e-01  
  7.807500427266e-02  ,4.330254764717e-01  ,3.123000170906e-01  ,3.903750213633e-01  
  7.812500427266e-02  ,4.337041334214e-01  ,3.125000170906e-01  ,3.906250213633e-01  
  7.817500427266e-02  ,4.343828138639e-01  ,3.127000170906e-01  ,3.908750213633e-01  
  7.822500427266e-02  ,4.350615177136e-01  ,3.129000170906e-01  ,3.911250213633e-01  
  7.827500427266e-02  ,4.357402448757e-01  ,3.131000170906e-01  ,3.913750213633e-01  
  7.832500427266e-02  ,4.364189952538e-01  ,3.133000170906e-01  ,3.916250213633e-01  
  7.837500427266e-02  ,4.370977687623e-01  ,3.135000170906e-01  ,3.918750213633e-01  
  7.842500427266e-02  ,4.377765653120e-01  ,3.137000170906e-01  ,3.921250213633e-01  
  7.847500427266e-02  ,4.384553848110e-01  ,3.139000170906e-01  ,3.923750213633e-01  
  7.852500427266e-02  ,4.391342271677e-01  ,3.141000170906e-01  ,3.926250213633e-01  
  7.857500427266e-02  ,4.398130922925e-01  ,3.143000170906e-01  ,3.928750213633e-01  
  7.862500427266e-02  ,4.404919800997e-01  ,3.145000170906e-01  ,3.931250213633e-01  
  7.867500427266e-02  ,4.411708905026e-01  ,3.147000170906e-01  ,3.933750213633e-01  
  7.872500427266e-02  ,4.418498234040e-01  ,3.149000170906e-01  ,3.936250213633e-01  
  7.877500427266e-02  ,4.425287787207e-01  ,3.151000170906e-01  ,3.938750213633e-01  
  7.882500427266e-02  ,4.432077563674e-01  ,3.153000170906e-01  ,3.941250213633e-01  
  7.887500427266e-02  ,4.438867562588e-01  ,3.155000170906e-01  ,3.943750213633e-01  
  7.892500427266e-02  ,4.445657782970e-01  ,3.157000170906e-01  ,3.946250213633e-01  
  7.897500427266e-02  ,4.452448224043e-01  ,3.159000170906e-01  ,3.948750213633e-01  
  7.902500427266e-02  ,4.459238884926e-01  ,3.161000170906e-01  ,3.951250213633e-01  
  7.907500427266e-02  ,4.466029764802e-01  ,3.163000170906e-01  ,3.953750213633e-01  
  7.912500427266e-02  ,4.472820862702e-01  ,3.165000170906e-01  ,3.956250213633e-01  
  7.917500427266e-02  ,4.479612177866e-01  ,3.167000170906e-01  ,3.958750213633e-01  
  7.922500427266e-02  ,4.486403709403e-01  ,3.169000170906e-01  ,3.961250213633e-01  
  7.927500427266e-02  ,4.493195456555e-01  ,3.171000170906e-01  ,3.963750213633e-01  
  7.932500427266e-02  ,4.499987418317e-01  ,3.173000170906e-01  ,3.966250213633e-01  
  7.937500427266e-02  ,4.506779593975e-01  ,3.175000170906e-01  ,3.968750213633e-01  
  7.942500427266e-02  ,4.513571982637e-01  ,3.177000170906e-01  ,3.971250213633e-01  
  7.947500427266e-02  ,4.520364583802e-01  ,3.179000170906e-01  ,3.973750213633e-01  
  7.952500427266e-02  ,4.527157395831e-01  ,3.181000170906e-01  ,3.976250213633e-01  
  7.957500427266e-02  ,4.533950418843e-01  ,3.183000170906e-01  ,3.978750213633e-01  
  7.962500427266e-02  ,4.540743651382e-01  ,3.185000170906e-01  ,3.981250213633e-01  
  7.967500427266e-02  ,4.547537092861e-01  ,3.187000170906e-01  ,3.983750213633e-01  
  7.972500427266e-02  ,4.554330742333e-01  ,3.189000170906e-01  ,3.986250213633e-01  
  7.977500427266e-02  ,4.561124599116e-01  ,3.191000170906e-01  ,3.988750213633e-01  
  7.982500427266e-02  ,4.567918662314e-01  ,3.193000170906e-01  ,3.991250213633e-01  
  7.987500427266e-02  ,4.574712931240e-01  ,3.195000170906e-01  ,3.993750213633e-01  
  7.992500427266e-02  ,4.581507404895e-01  ,3.197000170906e-01  ,3.996250213633e-01  
  7.997500427266e-02  ,4.588302082656e-01  ,3.199000170906e-01  ,3.998750213633e-01  
  8.000000000020e-02  ,4.591698917140e-01  ,3.200000000000e-01  ,4.000000000000e-01  
  8.000500000020e-02  ,4.592378407402e-01  ,3.200200000008e-01  ,4.000250000010e-01  
  8.001500061055e-02  ,4.593737478671e-01  ,3.200600024422e-01  ,4.000750030528e-01  
  8.003500183125e-02  ,4.596455637438e-01  ,3.201400073250e-01  ,4.001750091563e-01  
  8.007500427266e-02  ,4.601892052197e-01  ,3.203000170906e-01  ,4.003750213633e-01  
  8.012500427266e-02  ,4.608687337235e-01  ,3.205000170906e-01  ,4.006250213633e-01  
  8.017500427266e-02  ,4.615482823039e-01  ,3.207000170906e-01  ,4.008750213633e-01  
  8.022500427266e-02  ,4.622278508865e-01  ,3.209000170906e-01  ,4.011250213633e-01  
  8.027500427266e-02  ,4.629074394143e-01  ,3.211000170906e-01  ,4.013750213633e-01  
  8.032500427266e-02  ,4.635870477965e-01  ,3.213000170906e-01  ,4.016250213633e-01  
  8.037500427266e-02  ,4.642666759553e-01  ,3.215000170906e-01  ,4.018750213633e-01  
  8.042500427266e-02  ,4.649463238060e-01  ,3.217000170906e-01  ,4.021250213633e-01  
  8.047500427266e-02  ,4.656259912746e-01  ,3.219000170906e-01  ,4.023750213633e-01  
