  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  7.012500427266e-02  ,1.924722039442e-01  ,2.805000170906e-01  ,3.506250213633e-01  
  7.017500427266e-02  ,1.931177285670e-01  ,2.807000170906e-01  ,3.508750213633e-01  
  7.022500427266e-02  ,1.937633468022e-01  ,2.809000170906e-01  ,3.511250213633e-01  
  7.027500427266e-02  ,1.944090583843e-01  ,2.811000170906e-01  ,3.513750213633e-01  
  7.032500427266e-02  ,1.950548631000e-01  ,2.813000170906e-01  ,3.516250213633e-01  
  7.037500427266e-02  ,1.957007605729e-01  ,2.815000170906e-01  ,3.518750213633e-01  
  7.042500427266e-02  ,1.963467505368e-01  ,2.817000170906e-01  ,3.521250213633e-01  
  7.047500427266e-02  ,1.969928326079e-01  ,2.819000170906e-01  ,3.523750213633e-01  
  7.052500427266e-02  ,1.976390065540e-01  ,2.821000170906e-01  ,3.526250213633e-01  
  7.057500427266e-02  ,1.982852720843e-01  ,2.823000170906e-01  ,3.528750213633e-01  
  7.062500427266e-02  ,1.989316289811e-01  ,2.825000170906e-01  ,3.531250213633e-01  
  7.067500427266e-02  ,1.995780768841e-01  ,2.827000170906e-01  ,3.533750213633e-01  
  7.072500427266e-02  ,2.002246155026e-01  ,2.829000170906e-01  ,3.536250213633e-01  
  7.077500427266e-02  ,2.008712445474e-01  ,2.831000170906e-01  ,3.538750213633e-01  
  7.082500427266e-02  ,2.015179637296e-01  ,2.833000170906e-01  ,3.541250213633e-01  
  7.087500427266e-02  ,2.021647727612e-01  ,2.835000170906e-01  ,3.543750213633e-01  
  7.092500427266e-02  ,2.028116713565e-01  ,2.837000170906e-01  ,3.546250213633e-01  
  7.097500427266e-02  ,2.034586592294e-01  ,2.839000170906e-01  ,3.548750213633e-01  
  7.102500427266e-02  ,2.041057360939e-01  ,2.841000170906e-01  ,3.551250213633e-01  
  7.107500427266e-02  ,2.047529016740e-01  ,2.843000170906e-01  ,3.553750213633e-01  
  7.112500427266e-02  ,2.054001556697e-01  ,2.845000170906e-01  ,3.556250213633e-01  
  7.117500427266e-02  ,2.060474978141e-01  ,2.847000170906e-01  ,3.558750213633e-01  
  7.122500427266e-02  ,2.066949278183e-01  ,2.849000170906e-01  ,3.561250213633e-01  
  7.127500427266e-02  ,2.073424454138e-01  ,2.851000170906e-01  ,3.563750213633e-01  
  7.132500427266e-02  ,2.079900502980e-01  ,2.853000170906e-01  ,3.566250213633e-01  
  7.137500427266e-02  ,2.086377422161e-01  ,2.855000170906e-01  ,3.568750213633e-01  
  7.142500427266e-02  ,2.092855208754e-01  ,2.857000170906e-01  ,3.571250213633e-01  
  7.147500427266e-02  ,2.099333860136e-01  ,2.859000170906e-01  ,3.573750213633e-01  
  7.152500427266e-02  ,2.105813373321e-01  ,2.861000170906e-01  ,3.576250213633e-01  
  7.157500427266e-02  ,2.112293745797e-01  ,2.863000170906e-01  ,3.578750213633e-01  
  7.162500427266e-02  ,2.118774974644e-01  ,2.865000170906e-01  ,3.581250213633e-01  
  7.167500427266e-02  ,2.125257057341e-01  ,2.867000170906e-01  ,3.583750213633e-01  
  7.172500427266e-02  ,2.131739990840e-01  ,2.869000170906e-01  ,3.586250213633e-01  
  7.177500427266e-02  ,2.138223772761e-01  ,2.871000170906e-01  ,3.588750213633e-01  
  7.182500427266e-02  ,2.144708400141e-01  ,2.873000170906e-01  ,3.591250213633e-01  
  7.187500427266e-02  ,2.151193870565e-01  ,2.875000170906e-01  ,3.593750213633e-01  
  7.192500427266e-02  ,2.157680180961e-01  ,2.877000170906e-01  ,3.596250213633e-01  
  7.197500427266e-02  ,2.164167329028e-01  ,2.879000170906e-01  ,3.598750213633e-01  
  7.202500427266e-02  ,2.170655311765e-01  ,2.881000170906e-01  ,3.601250213633e-01  
  7.207500427266e-02  ,2.177144126891e-01  ,2.883000170906e-01  ,3.603750213633e-01  
  7.212500427266e-02  ,2.183633771292e-01  ,2.885000170906e-01  ,3.606250213633e-01  
  7.217500427266e-02  ,2.190124242739e-01  ,2.887000170906e-01  ,3.608750213633e-01  
  7.222500427266e-02  ,2.196615538246e-01  ,2.889000170906e-01  ,3.611250213633e-01  
  7.227500427266e-02  ,2.203107655590e-01  ,2.891000170906e-01  ,3.613750213633e-01  
  7.232500427266e-02  ,2.209600591870e-01  ,2.893000170906e-01  ,3.616250213633e-01  
  7.237500427266e-02  ,2.216094344356e-01  ,2.895000170906e-01  ,3.618750213633e-01  
  7.242500427266e-02  ,2.222588910778e-01  ,2.897000170906e-01  ,3.621250213633e-01  
  7.247500427266e-02  ,2.229084288471e-01  ,2.899000170906e-01  ,3.623750213633e-01  
  7.252500427266e-02  ,2.235580474432e-01  ,2.901000170906e-01  ,3.626250213633e-01  
  7.257500427266e-02  ,2.242077466651e-01  ,2.903000170906e-01  ,3.628750213633e-01  
  7.262500427266e-02  ,2.248575262042e-01  ,2.905000170906e-01  ,3.631250213633e-01  
  7.267500427266e-02  ,2.255073858620e-01  ,2.907000170906e-01  ,3.633750213633e-01  
  7.272500427266e-02  ,2.261573253135e-01  ,2.909000170906e-01  ,3.636250213633e-01  
  7.277500427266e-02  ,2.268073443748e-01  ,2.911000170906e-01  ,3.638750213633e-01  
  7.282500427266e-02  ,2.274574427254e-01  ,2.913000170906e-01  ,3.641250213633e-01  
  7.287500427266e-02  ,2.281076201820e-01  ,2.915000170906e-01  ,3.643750213633e-01  
  7.292500427266e-02  ,2.287578764151e-01  ,2.917000170906e-01  ,3.646250213633e-01  
  7.297500427266e-02  ,2.294082111996e-01  ,2.919000170906e-01  ,3.648750213633e-01  
  7.302500427266e-02  ,2.300586243314e-01  ,2.921000170906e-01  ,3.651250213633e-01  
  7.307500427266e-02  ,2.307091155351e-01  ,2.923000170906e-01  ,3.653750213633e-01  
  7.312500427266e-02  ,2.313596845422e-01  ,2.925000170906e-01  ,3.656250213633e-01  
  7.317500427266e-02  ,2.320103311273e-01  ,2.927000170906e-01  ,3.658750213633e-01  
  7.322500427266e-02  ,2.326610550206e-01  ,2.929000170906e-01  ,3.661250213633e-01  
  7.327500427266e-02  ,2.333118560062e-01  ,2.931000170906e-01  ,3.663750213633e-01  
  7.332500427266e-02  ,2.339627337945e-01  ,2.933000170906e-01  ,3.666250213633e-01  
  7.337500427266e-02  ,2.346136881887e-01  ,2.935000170906e-01  ,3.668750213633e-01  
  7.342500427266e-02  ,2.352647188966e-01  ,2.937000170906e-01  ,3.671250213633e-01  
  7.347500427266e-02  ,2.359158257299e-01  ,2.939000170906e-01  ,3.673750213633e-01  
  7.352500427266e-02  ,2.365670083780e-01  ,2.941000170906e-01  ,3.676250213633e-01  
  7.357500427266e-02  ,2.372182666716e-01  ,2.943000170906e-01  ,3.678750213633e-01  
  7.362500427266e-02  ,2.378696002971e-01  ,2.945000170906e-01  ,3.681250213633e-01  
  7.367500427266e-02  ,2.385210090431e-01  ,2.947000170906e-01  ,3.683750213633e-01  
  7.372500427266e-02  ,2.391724927029e-01  ,2.949000170906e-01  ,3.686250213633e-01  
  7.377500427266e-02  ,2.398240510091e-01  ,2.951000170906e-01  ,3.688750213633e-01  
  7.382500427266e-02  ,2.404756837350e-01  ,2.953000170906e-01  ,3.691250213633e-01  
  7.387500427266e-02  ,2.411273906278e-01  ,2.955000170906e-01  ,3.693750213633e-01  
  7.392500427266e-02  ,2.417791714654e-01  ,2.957000170906e-01  ,3.696250213633e-01  
  7.397500427266e-02  ,2.424310259879e-01  ,2.959000170906e-01  ,3.698750213633e-01  
  7.402500427266e-02  ,2.430829539963e-01  ,2.961000170906e-01  ,3.701250213633e-01  
  7.407500427266e-02  ,2.437349552203e-01  ,2.963000170906e-01  ,3.703750213633e-01  
  7.412500427266e-02  ,2.443870294157e-01  ,2.965000170906e-01  ,3.706250213633e-01  
  7.417500427266e-02  ,2.450391763554e-01  ,2.967000170906e-01  ,3.708750213633e-01  
  7.422500427266e-02  ,2.456913958815e-01  ,2.969000170906e-01  ,3.711250213633e-01  
  7.427500427266e-02  ,2.463436877156e-01  ,2.971000170906e-01  ,3.713750213633e-01  
  7.432500427266e-02  ,2.469960516092e-01  ,2.973000170906e-01  ,3.716250213633e-01  
  7.437500427266e-02  ,2.476484873535e-01  ,2.975000170906e-01  ,3.718750213633e-01  
  7.442500427266e-02  ,2.483009946987e-01  ,2.977000170906e-01  ,3.721250213633e-01  
  7.447500427266e-02  ,2.489535734452e-01  ,2.979000170906e-01  ,3.723750213633e-01  
  7.452500427266e-02  ,2.496062233235e-01  ,2.981000170906e-01  ,3.726250213633e-01  
  7.457500427266e-02  ,2.502589441531e-01  ,2.983000170906e-01  ,3.728750213633e-01  
  7.462500427266e-02  ,2.509117356615e-01  ,2.985000170906e-01  ,3.731250213633e-01  
  7.467500427266e-02  ,2.515645976760e-01  ,2.987000170906e-01  ,3.733750213633e-01  
  7.472500427266e-02  ,2.522175299079e-01  ,2.989000170906e-01  ,3.736250213633e-01  
  7.477500427266e-02  ,2.528705322014e-01  ,2.991000170906e-01  ,3.738750213633e-01  
  7.482500427266e-02  ,2.535236042873e-01  ,2.993000170906e-01  ,3.741250213633e-01  
  7.487500427266e-02  ,2.541767459071e-01  ,2.995000170906e-01  ,3.743750213633e-01  
  7.492500427266e-02  ,2.548299569556e-01  ,2.997000170906e-01  ,3.746250213633e-01  
  7.497500427266e-02  ,2.554832371171e-01  ,2.999000170906e-01  ,3.748750213633e-01  
  7.502500427266e-02  ,2.561365862087e-01  ,3.001000170906e-01  ,3.751250213633e-01  
  7.507500427266e-02  ,2.567900039890e-01  ,3.003000170906e-01  ,3.753750213633e-01  
  7.512500427266e-02  ,2.574434902566e-01  ,3.005000170906e-01  ,3.756250213633e-01  
  7.517500427266e-02  ,2.580970447679e-01  ,3.007000170906e-01  ,3.758750213633e-01  
  7.522500427266e-02  ,2.587506673423e-01  ,3.009000170906e-01  ,3.761250213633e-01  
  7.527500427266e-02  ,2.594043577238e-01  ,3.011000170906e-01  ,3.763750213633e-01  
  7.532500427266e-02  ,2.600581156921e-01  ,3.013000170906e-01  ,3.766250213633e-01  
  7.537500427266e-02  ,2.607119410342e-01  ,3.015000170906e-01  ,3.768750213633e-01  
  7.542500427266e-02  ,2.613658336028e-01  ,3.017000170906e-01  ,3.771250213633e-01  
  7.547500427266e-02  ,2.620197931433e-01  ,3.019000170906e-01  ,3.773750213633e-01  
  7.552500427266e-02  ,2.626738194208e-01  ,3.021000170906e-01  ,3.776250213633e-01  
  7.557500427266e-02  ,2.633279122474e-01  ,3.023000170906e-01  ,3.778750213633e-01  
  7.562500427266e-02  ,2.639820713866e-01  ,3.025000170906e-01  ,3.781250213633e-01  
  7.567500427266e-02  ,2.646362966575e-01  ,3.027000170906e-01  ,3.783750213633e-01  
  7.572500427266e-02  ,2.652905878076e-01  ,3.029000170906e-01  ,3.786250213633e-01  
  7.577500427266e-02  ,2.659449446727e-01  ,3.031000170906e-01  ,3.788750213633e-01  
  7.582500427266e-02  ,2.665993669958e-01  ,3.033000170906e-01  ,3.791250213633e-01  
  7.587500427266e-02  ,2.672538545805e-01  ,3.035000170906e-01  ,3.793750213633e-01  
  7.592500427266e-02  ,2.679084072570e-01  ,3.037000170906e-01  ,3.796250213633e-01  
  7.597500427266e-02  ,2.685630247855e-01  ,3.039000170906e-01  ,3.798750213633e-01  
  7.602500427266e-02  ,2.692177069761e-01  ,3.041000170906e-01  ,3.801250213633e-01  
  7.607500427266e-02  ,2.698724536025e-01  ,3.043000170906e-01  ,3.803750213633e-01  
  7.612500427266e-02  ,2.705272644764e-01  ,3.045000170906e-01  ,3.806250213633e-01  
  7.617500427266e-02  ,2.711821393681e-01  ,3.047000170906e-01  ,3.808750213633e-01  
  7.622500427266e-02  ,2.718370781101e-01  ,3.049000170906e-01  ,3.811250213633e-01  
  7.627500427266e-02  ,2.724920804610e-01  ,3.051000170906e-01  ,3.813750213633e-01  
  7.632500427266e-02  ,2.731471462135e-01  ,3.053000170906e-01  ,3.816250213633e-01  
  7.637500427266e-02  ,2.738022751698e-01  ,3.055000170906e-01  ,3.818750213633e-01  
  7.642500427266e-02  ,2.744574671896e-01  ,3.057000170906e-01  ,3.821250213633e-01  
  7.647500427266e-02  ,2.751127220350e-01  ,3.059000170906e-01  ,3.823750213633e-01  
  7.652500427266e-02  ,2.757680394853e-01  ,3.061000170906e-01  ,3.826250213633e-01  
  7.657500427266e-02  ,2.764234193653e-01  ,3.063000170906e-01  ,3.828750213633e-01  
  7.662500427266e-02  ,2.770788614515e-01  ,3.065000170906e-01  ,3.831250213633e-01  
  7.667500427266e-02  ,2.777343655764e-01  ,3.067000170906e-01  ,3.833750213633e-01  
  7.672500427266e-02  ,2.783899315003e-01  ,3.069000170906e-01  ,3.836250213633e-01  
  7.677500427266e-02  ,2.790455590722e-01  ,3.071000170906e-01  ,3.838750213633e-01  
  7.682500427266e-02  ,2.797012480479e-01  ,3.073000170906e-01  ,3.841250213633e-01  
  7.687500427266e-02  ,2.803569982479e-01  ,3.075000170906e-01  ,3.843750213633e-01  
  7.692500427266e-02  ,2.810128095076e-01  ,3.077000170906e-01  ,3.846250213633e-01  
  7.697500427266e-02  ,2.816686816035e-01  ,3.079000170906e-01  ,3.848750213633e-01  
  7.702500427266e-02  ,2.823246143578e-01  ,3.081000170906e-01  ,3.851250213633e-01  
  7.707500427266e-02  ,2.829806075604e-01  ,3.083000170906e-01  ,3.853750213633e-01  
  7.712500427266e-02  ,2.836366610327e-01  ,3.085000170906e-01  ,3.856250213633e-01  
  7.717500427266e-02  ,2.842927745570e-01  ,3.087000170906e-01  ,3.858750213633e-01  
  7.722500427266e-02  ,2.849489479814e-01  ,3.089000170906e-01  ,3.861250213633e-01  
  7.727500427266e-02  ,2.856051810750e-01  ,3.091000170906e-01  ,3.863750213633e-01  
  7.732500427266e-02  ,2.862614737068e-01  ,3.093000170906e-01  ,3.866250213633e-01  
  7.737500427266e-02  ,2.869178255780e-01  ,3.095000170906e-01  ,3.868750213633e-01  
  7.742500427266e-02  ,2.875742365642e-01  ,3.097000170906e-01  ,3.871250213633e-01  
  7.747500427266e-02  ,2.882307065252e-01  ,3.099000170906e-01  ,3.873750213633e-01  
  7.752500427266e-02  ,2.888872352214e-01  ,3.101000170906e-01  ,3.876250213633e-01  
  7.757500427266e-02  ,2.895438224734e-01  ,3.103000170906e-01  ,3.878750213633e-01  
  7.762500427266e-02  ,2.902004680909e-01  ,3.105000170906e-01  ,3.881250213633e-01  
  7.767500427266e-02  ,2.908571718949e-01  ,3.107000170906e-01  ,3.883750213633e-01  
  7.772500427266e-02  ,2.915139336854e-01  ,3.109000170906e-01  ,3.886250213633e-01  
  7.777500427266e-02  ,2.921707532891e-01  ,3.111000170906e-01  ,3.888750213633e-01  
  7.782500427266e-02  ,2.928276305180e-01  ,3.113000170906e-01  ,3.891250213633e-01  
  7.787500427266e-02  ,2.934845651923e-01  ,3.115000170906e-01  ,3.893750213633e-01  
  7.792500427266e-02  ,2.941415571193e-01  ,3.117000170906e-01  ,3.896250213633e-01  
  7.797500427266e-02  ,2.947986061235e-01  ,3.119000170906e-01  ,3.898750213633e-01  
  7.802500427266e-02  ,2.954557120201e-01  ,3.121000170906e-01  ,3.901250213633e-01  
  7.807500427266e-02  ,2.961128746352e-01  ,3.123000170906e-01  ,3.903750213633e-01  
  7.812500427266e-02  ,2.967700937739e-01  ,3.125000170906e-01  ,3.906250213633e-01  
  7.817500427266e-02  ,2.974273692644e-01  ,3.127000170906e-01  ,3.908750213633e-01  
  7.822500427266e-02  ,2.980847009275e-01  ,3.129000170906e-01  ,3.911250213633e-01  
  7.827500427266e-02  ,2.987420885862e-01  ,3.131000170906e-01  ,3.913750213633e-01  
  7.832500427266e-02  ,2.993995320500e-01  ,3.133000170906e-01  ,3.916250213633e-01  
  7.837500427266e-02  ,3.000570311533e-01  ,3.135000170906e-01  ,3.918750213633e-01  
  7.842500427266e-02  ,3.007145857117e-01  ,3.137000170906e-01  ,3.921250213633e-01  
  7.847500427266e-02  ,3.013721955565e-01  ,3.139000170906e-01  ,3.923750213633e-01  
  7.852500427266e-02  ,3.020298604981e-01  ,3.141000170906e-01  ,3.926250213633e-01  
  7.857500427266e-02  ,3.026875803718e-01  ,3.143000170906e-01  ,3.928750213633e-01  
  7.862500427266e-02  ,3.033453549951e-01  ,3.145000170906e-01  ,3.931250213633e-01  
  7.867500427266e-02  ,3.040031842060e-01  ,3.147000170906e-01  ,3.933750213633e-01  
  7.872500427266e-02  ,3.046610678110e-01  ,3.149000170906e-01  ,3.936250213633e-01  
  7.877500427266e-02  ,3.053190056508e-01  ,3.151000170906e-01  ,3.938750213633e-01  
  7.882500427266e-02  ,3.059769975460e-01  ,3.153000170906e-01  ,3.941250213633e-01  
  7.887500427266e-02  ,3.066350433353e-01  ,3.155000170906e-01  ,3.943750213633e-01  
  7.892500427266e-02  ,3.072931428255e-01  ,3.157000170906e-01  ,3.946250213633e-01  
  7.897500427266e-02  ,3.079512958672e-01  ,3.159000170906e-01  ,3.948750213633e-01  
  7.902500427266e-02  ,3.086095022716e-01  ,3.161000170906e-01  ,3.951250213633e-01  
  7.907500427266e-02  ,3.092677618884e-01  ,3.163000170906e-01  ,3.953750213633e-01  
  7.912500427266e-02  ,3.099260745235e-01  ,3.165000170906e-01  ,3.956250213633e-01  
  7.917500427266e-02  ,3.105844400299e-01  ,3.167000170906e-01  ,3.958750213633e-01  
  7.922500427266e-02  ,3.112428582212e-01  ,3.169000170906e-01  ,3.961250213633e-01  
  7.927500427266e-02  ,3.119013289510e-01  ,3.171000170906e-01  ,3.963750213633e-01  
  7.932500427266e-02  ,3.125598520216e-01  ,3.173000170906e-01  ,3.966250213633e-01  
  7.937500427266e-02  ,3.132184272965e-01  ,3.175000170906e-01  ,3.968750213633e-01  
  7.942500427266e-02  ,3.138770545835e-01  ,3.177000170906e-01  ,3.971250213633e-01  
  7.947500427266e-02  ,3.145357337442e-01  ,3.179000170906e-01  ,3.973750213633e-01  
  7.952500427266e-02  ,3.151944645792e-01  ,3.181000170906e-01  ,3.976250213633e-01  
  7.957500427266e-02  ,3.158532469577e-01  ,3.183000170906e-01  ,3.978750213633e-01  
  7.962500427266e-02  ,3.165120806842e-01  ,3.185000170906e-01  ,3.981250213633e-01  
  7.967500427266e-02  ,3.171709656314e-01  ,3.187000170906e-01  ,3.983750213633e-01  
  7.972500427266e-02  ,3.178299016143e-01  ,3.189000170906e-01  ,3.986250213633e-01  
  7.977500427266e-02  ,3.184888884510e-01  ,3.191000170906e-01  ,3.988750213633e-01  
  7.982500427266e-02  ,3.191479260190e-01  ,3.193000170906e-01  ,3.991250213633e-01  
  7.987500427266e-02  ,3.198070141438e-01  ,3.195000170906e-01  ,3.993750213633e-01  
  7.992500427266e-02  ,3.204661526295e-01  ,3.197000170906e-01  ,3.996250213633e-01  
  7.997500427266e-02  ,3.211253413656e-01  ,3.199000170906e-01  ,3.998750213633e-01  
  8.000000000020e-02  ,3.214548981730e-01  ,3.200000000000e-01  ,4.000000000000e-01  
  8.000500000020e-02  ,3.215208225621e-01  ,3.200200000008e-01  ,4.000250000010e-01  
  8.001500061055e-02  ,3.216526813635e-01  ,3.200600024422e-01  ,4.000750030528e-01  
  8.003500183125e-02  ,3.219164029634e-01  ,3.201400073250e-01  ,4.001750091563e-01  
  8.007500427266e-02  ,3.224438701071e-01  ,3.203000170906e-01  ,4.003750213633e-01  
  8.012500427266e-02  ,3.231032085498e-01  ,3.205000170906e-01  ,4.006250213633e-01  
  8.017500427266e-02  ,3.237625965575e-01  ,3.207000170906e-01  ,4.008750213633e-01  
  8.022500427266e-02  ,3.244220339880e-01  ,3.209000170906e-01  ,4.011250213633e-01  
  8.027500427266e-02  ,3.250815206873e-01  ,3.211000170906e-01  ,4.013750213633e-01  
  8.032500427266e-02  ,3.257410565372e-01  ,3.213000170906e-01  ,4.016250213633e-01  
  8.037500427266e-02  ,3.264006413593e-01  ,3.215000170906e-01  ,4.018750213633e-01  
  8.042500427266e-02  ,3.270602749651e-01  ,3.217000170906e-01  ,4.021250213633e-01  
  8.047500427266e-02  ,3.277199572092e-01  ,3.219000170906e-01  ,4.023750213633e-01  
  8.052500427266e-02  ,3.283796879299e-01  ,3.221000170906e-01  ,4.026250213633e-01  
  8.057500427266e-02  ,3.290394669881e-01  ,3.223000170906e-01  ,4.028750213633e-01  
  8.062500427266e-02  ,3.296992942671e-01  ,3.225000170906e-01  ,4.031250213633e-01  
  8.067500427266e-02  ,3.303591695693e-01  ,3.227000170906e-01  ,4.033750213633e-01  
  8.072500427266e-02  ,3.310190927580e-01  ,3.229000170906e-01  ,4.036250213633e-01  
  8.077500427266e-02  ,3.316790636625e-01  ,3.231000170906e-01  ,4.038750213633e-01  
  8.082500427266e-02  ,3.323390821447e-01  ,3.233000170906e-01  ,4.041250213633e-01  
  8.087500427266e-02  ,3.329991480368e-01  ,3.235000170906e-01  ,4.043750213633e-01  
  8.092500427266e-02  ,3.336592611826e-01  ,3.237000170906e-01  ,4.046250213633e-01  
  8.097500427266e-02  ,3.343194214664e-01  ,3.239000170906e-01  ,4.048750213633e-01  
  8.102500427266e-02  ,3.349796287178e-01  ,3.241000170906e-01  ,4.051250213633e-01  
  8.107500427266e-02  ,3.356398827849e-01  ,3.243000170906e-01  ,4.053750213633e-01  
  8.112500427266e-02  ,3.363001835220e-01  ,3.245000170906e-01  ,4.056250213633e-01  
  8.117500427266e-02  ,3.369605307784e-01  ,3.247000170906e-01  ,4.058750213633e-01  
  8.122500427266e-02  ,3.376209244046e-01  ,3.249000170906e-01  ,4.061250213633e-01  
  8.127500427266e-02  ,3.382813642515e-01  ,3.251000170906e-01  ,4.063750213633e-01  
  8.132500427266e-02  ,3.389418501774e-01  ,3.253000170906e-01  ,4.066250213633e-01  
  8.137500427266e-02  ,3.396023820334e-01  ,3.255000170906e-01  ,4.068750213633e-01  
  8.142500427266e-02  ,3.402629596658e-01  ,3.257000170906e-01  ,4.071250213633e-01  
  8.147500427266e-02  ,3.409235829342e-01  ,3.259000170906e-01  ,4.073750213633e-01  
  8.152500427266e-02  ,3.415842516954e-01  ,3.261000170906e-01  ,4.076250213633e-01  
  8.157500427266e-02  ,3.422449658028e-01  ,3.263000170906e-01  ,4.078750213633e-01  
  8.162500427266e-02  ,3.429057251073e-01  ,3.265000170906e-01  ,4.081250213633e-01  
  8.167500427266e-02  ,3.435665294655e-01  ,3.267000170906e-01  ,4.083750213633e-01  
  8.172500427266e-02  ,3.442273787403e-01  ,3.269000170906e-01  ,4.086250213633e-01  
  8.177500427266e-02  ,3.448882727865e-01  ,3.271000170906e-01  ,4.088750213633e-01  
  8.182500427266e-02  ,3.455492114530e-01  ,3.273000170906e-01  ,4.091250213633e-01  
  8.187500427266e-02  ,3.462101946043e-01  ,3.275000170906e-01  ,4.093750213633e-01  
  8.192500427266e-02  ,3.468712220994e-01  ,3.277000170906e-01  ,4.096250213633e-01  
  8.197500427266e-02  ,3.475322937972e-01  ,3.279000170906e-01  ,4.098750213633e-01  
  8.202500427266e-02  ,3.481934095492e-01  ,3.281000170906e-01  ,4.101250213633e-01  
  8.207500427266e-02  ,3.488545692223e-01  ,3.283000170906e-01  ,4.103750213633e-01  
  8.212500427266e-02  ,3.495157726725e-01  ,3.285000170906e-01  ,4.106250213633e-01  
  8.217500427266e-02  ,3.501770197908e-01  ,3.287000170906e-01  ,4.108750213633e-01  
  8.222500427266e-02  ,3.508383103644e-01  ,3.289000170906e-01  ,4.111250213633e-01  
  8.227500427266e-02  ,3.514996443376e-01  ,3.291000170906e-01  ,4.113750213633e-01  
  8.232500427266e-02  ,3.521610214963e-01  ,3.293000170906e-01  ,4.116250213633e-01  
  8.237500427266e-02  ,3.528224417658e-01  ,3.295000170906e-01  ,4.118750213633e-01  
  8.242500427266e-02  ,3.534839049774e-01  ,3.297000170906e-01  ,4.121250213633e-01  
  8.247500427266e-02  ,3.541454109996e-01  ,3.299000170906e-01  ,4.123750213633e-01  
  8.252500427266e-02  ,3.548069596986e-01  ,3.301000170906e-01  ,4.126250213633e-01  
  8.257500427266e-02  ,3.554685509360e-01  ,3.303000170906e-01  ,4.128750213633e-01  
  8.262500427266e-02  ,3.561301845727e-01  ,3.305000170906e-01  ,4.131250213633e-01  
  8.267500427266e-02  ,3.567918604730e-01  ,3.307000170906e-01  ,4.133750213633e-01  
  8.272500427266e-02  ,3.574535785111e-01  ,3.309000170906e-01  ,4.136250213633e-01  
  8.277500427266e-02  ,3.581153385461e-01  ,3.311000170906e-01  ,4.138750213633e-01  
  8.282500427266e-02  ,3.587771404412e-01  ,3.313000170906e-01  ,4.141250213633e-01  
  8.287500427266e-02  ,3.594389840656e-01  ,3.315000170906e-01  ,4.143750213633e-01  
  8.292500427266e-02  ,3.601008692894e-01  ,3.317000170906e-01  ,4.146250213633e-01  
  8.297500427266e-02  ,3.607627959778e-01  ,3.319000170906e-01  ,4.148750213633e-01  
  8.302500427266e-02  ,3.614247639951e-01  ,3.321000170906e-01  ,4.151250213633e-01  
  8.307500427266e-02  ,3.620867732118e-01  ,3.323000170906e-01  ,4.153750213633e-01  
  8.312500427266e-02  ,3.627488234983e-01  ,3.325000170906e-01  ,4.156250213633e-01  
  8.317500427266e-02  ,3.634109147248e-01  ,3.327000170906e-01  ,4.158750213633e-01  
  8.322500427266e-02  ,3.640730467553e-01  ,3.329000170906e-01  ,4.161250213633e-01  
  8.327500427266e-02  ,3.647352194590e-01  ,3.331000170906e-01  ,4.163750213633e-01  
  8.332500427266e-02  ,3.653974327134e-01  ,3.333000170906e-01  ,4.166250213633e-01  
  8.337500427266e-02  ,3.660596863887e-01  ,3.335000170906e-01  ,4.168750213633e-01  
  8.342500427266e-02  ,3.667219803459e-01  ,3.337000170906e-01  ,4.171250213633e-01  
  8.347500427266e-02  ,3.673843144634e-01  ,3.339000170906e-01  ,4.173750213633e-01  
  8.352500427266e-02  ,3.680466886160e-01  ,3.341000170906e-01  ,4.176250213633e-01  
  8.357500427266e-02  ,3.687091026747e-01  ,3.343000170906e-01  ,4.178750213633e-01  
  8.362500427266e-02  ,3.693715565040e-01  ,3.345000170906e-01  ,4.181250213633e-01  
  8.367500427266e-02  ,3.700340499841e-01  ,3.347000170906e-01  ,4.183750213633e-01  
  8.372500427266e-02  ,3.706965829903e-01  ,3.349000170906e-01  ,4.186250213633e-01  
  8.377500427266e-02  ,3.713591553956e-01  ,3.351000170906e-01  ,4.188750213633e-01  
  8.382500427266e-02  ,3.720217670672e-01  ,3.353000170906e-01  ,4.191250213633e-01  
  8.387500427266e-02  ,3.726844178872e-01  ,3.355000170906e-01  ,4.193750213633e-01  
  8.392500427266e-02  ,3.733471077273e-01  ,3.357000170906e-01  ,4.196250213633e-01  
  8.397500427266e-02  ,3.740098364700e-01  ,3.359000170906e-01  ,4.198750213633e-01  
  8.402500427266e-02  ,3.746726039777e-01  ,3.361000170906e-01  ,4.201250213633e-01  
  8.407500427266e-02  ,3.753354101380e-01  ,3.363000170906e-01  ,4.203750213633e-01  
  8.412500427266e-02  ,3.759982548228e-01  ,3.365000170906e-01  ,4.206250213633e-01  
  8.417500427266e-02  ,3.766611379176e-01  ,3.367000170906e-01  ,4.208750213633e-01  
  8.422500427266e-02  ,3.773240592803e-01  ,3.369000170906e-01  ,4.211250213633e-01  
  8.427500427266e-02  ,3.779870188103e-01  ,3.371000170906e-01  ,4.213750213633e-01  
  8.432500427266e-02  ,3.786500163698e-01  ,3.373000170906e-01  ,4.216250213633e-01  
  8.437500427266e-02  ,3.793130518563e-01  ,3.375000170906e-01  ,4.218750213633e-01  
  8.442500427266e-02  ,3.799761251222e-01  ,3.377000170906e-01  ,4.221250213633e-01  
  8.447500427266e-02  ,3.806392360716e-01  ,3.379000170906e-01  ,4.223750213633e-01  
