  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  8.452500427266e-02  ,4.493413082681e-01  ,3.381000170906e-01  ,4.226250213633e-01  
  8.457500427266e-02  ,4.501403365625e-01  ,3.383000170906e-01  ,4.228750213633e-01  
  8.462500427266e-02  ,4.509394016339e-01  ,3.385000170906e-01  ,4.231250213633e-01  
  8.467500427266e-02  ,4.517385033657e-01  ,3.387000170906e-01  ,4.233750213633e-01  
  8.472500427266e-02  ,4.525376416317e-01  ,3.389000170906e-01  ,4.236250213633e-01  
  8.477500427266e-02  ,4.533368163127e-01  ,3.391000170906e-01  ,4.238750213633e-01  
  8.482500427266e-02  ,4.541360272723e-01  ,3.393000170906e-01  ,4.241250213633e-01  
  8.487500427266e-02  ,4.549352743966e-01  ,3.395000170906e-01  ,4.243750213633e-01  
  8.492500427266e-02  ,4.557345575599e-01  ,3.397000170906e-01  ,4.246250213633e-01  
  8.497500427266e-02  ,4.565338766458e-01  ,3.399000170906e-01  ,4.248750213633e-01  
  8.502500427266e-02  ,4.573332315179e-01  ,3.401000170906e-01  ,4.251250213633e-01  
  8.507500427266e-02  ,4.581326220687e-01  ,3.403000170906e-01  ,4.253750213633e-01  
  8.512500427266e-02  ,4.589320481661e-01  ,3.405000170906e-01  ,4.256250213633e-01  
  8.517500427266e-02  ,4.597315097030e-01  ,3.407000170906e-01  ,4.258750213633e-01  
  8.522500427266e-02  ,4.605310065393e-01  ,3.409000170906e-01  ,4.261250213633e-01  
  8.527500427266e-02  ,4.613305385728e-01  ,3.411000170906e-01  ,4.263750213633e-01  
  8.532500427266e-02  ,4.621301056701e-01  ,3.413000170906e-01  ,4.266250213633e-01  
  8.537500427266e-02  ,4.629297077302e-01  ,3.415000170906e-01  ,4.268750213633e-01  
  8.542500427266e-02  ,4.637293446088e-01  ,3.417000170906e-01  ,4.271250213633e-01  
  8.547500427266e-02  ,4.645290162106e-01  ,3.419000170906e-01  ,4.273750213633e-01  
  8.552500427266e-02  ,4.653287224006e-01  ,3.421000170906e-01  ,4.276250213633e-01  
  8.557500427266e-02  ,4.661284630796e-01  ,3.423000170906e-01  ,4.278750213633e-01  
  8.562500427266e-02  ,4.669282381051e-01  ,3.425000170906e-01  ,4.281250213633e-01  
  8.567500427266e-02  ,4.677280473838e-01  ,3.427000170906e-01  ,4.283750213633e-01  
  8.572500427266e-02  ,4.685278907832e-01  ,3.429000170906e-01  ,4.286250213633e-01  
  8.577500427266e-02  ,4.693277682058e-01  ,3.431000170906e-01  ,4.288750213633e-01  
  8.582500427266e-02  ,4.701276795085e-01  ,3.433000170906e-01  ,4.291250213633e-01  
  8.587500427266e-02  ,4.709276246015e-01  ,3.435000170906e-01  ,4.293750213633e-01  
  8.592500427266e-02  ,4.717276033525e-01  ,3.437000170906e-01  ,4.296250213633e-01  
  8.597500427266e-02  ,4.725276156672e-01  ,3.439000170906e-01  ,4.298750213633e-01  
  8.602500427266e-02  ,4.733276614020e-01  ,3.441000170906e-01  ,4.301250213633e-01  
  8.607500427266e-02  ,4.741277404727e-01  ,3.443000170906e-01  ,4.303750213633e-01  
  8.612500427266e-02  ,4.749278527643e-01  ,3.445000170906e-01  ,4.306250213633e-01  
  8.617500427266e-02  ,4.757279981314e-01  ,3.447000170906e-01  ,4.308750213633e-01  
  8.622500427266e-02  ,4.765281765020e-01  ,3.449000170906e-01  ,4.311250213633e-01  
  8.627500427266e-02  ,4.773283877450e-01  ,3.451000170906e-01  ,4.313750213633e-01  
  8.632500427266e-02  ,4.781286317298e-01  ,3.453000170906e-01  ,4.316250213633e-01  
  8.637500427266e-02  ,4.789289083860e-01  ,3.455000170906e-01  ,4.318750213633e-01  
  8.642500427266e-02  ,4.797292175561e-01  ,3.457000170906e-01  ,4.321250213633e-01  
  8.647500427266e-02  ,4.805295591742e-01  ,3.459000170906e-01  ,4.323750213633e-01  
  8.652500427266e-02  ,4.813299330748e-01  ,3.461000170906e-01  ,4.326250213633e-01  
  8.657500427266e-02  ,4.821303392086e-01  ,3.463000170906e-01  ,4.328750213633e-01  
  8.662500427266e-02  ,4.829307774350e-01  ,3.465000170906e-01  ,4.331250213633e-01  
  8.667500427266e-02  ,4.837312476501e-01  ,3.467000170906e-01  ,4.333750213633e-01  
  8.672500427266e-02  ,4.845317497472e-01  ,3.469000170906e-01  ,4.336250213633e-01  
  8.677500427266e-02  ,4.853322836145e-01  ,3.471000170906e-01  ,4.338750213633e-01  
  8.682500427266e-02  ,4.861328491416e-01  ,3.473000170906e-01  ,4.341250213633e-01  
  8.687500427266e-02  ,4.869334462226e-01  ,3.475000170906e-01  ,4.343750213633e-01  
  8.692500427266e-02  ,4.877340747547e-01  ,3.477000170906e-01  ,4.346250213633e-01  
  8.697500427266e-02  ,4.885347346299e-01  ,3.479000170906e-01  ,4.348750213633e-01  
  8.702500427266e-02  ,4.893354257325e-01  ,3.481000170906e-01  ,4.351250213633e-01  
  8.707500427266e-02  ,4.901361479652e-01  ,3.483000170906e-01  ,4.353750213633e-01  
  8.712500427266e-02  ,4.909369012184e-01  ,3.485000170906e-01  ,4.356250213633e-01  
  8.717500427266e-02  ,4.917376853936e-01  ,3.487000170906e-01  ,4.358750213633e-01  
  8.722500427266e-02  ,4.925385003731e-01  ,3.489000170906e-01  ,4.361250213633e-01  
  8.727500427266e-02  ,4.933393460605e-01  ,3.491000170906e-01  ,4.363750213633e-01  
  8.732500427266e-02  ,4.941402223499e-01  ,3.493000170906e-01  ,4.366250213633e-01  
  8.737500427266e-02  ,4.949411291424e-01  ,3.495000170906e-01  ,4.368750213633e-01  
  8.742500427266e-02  ,4.957420663215e-01  ,3.497000170906e-01  ,4.371250213633e-01  
  8.747500427266e-02  ,4.965430337926e-01  ,3.499000170906e-01  ,4.373750213633e-01  
  8.752500427266e-02  ,4.973440314524e-01  ,3.501000170906e-01  ,4.376250213633e-01  
  8.757500427266e-02  ,4.981450592012e-01  ,3.503000170906e-01  ,4.378750213633e-01  
  8.762500427266e-02  ,4.989461169265e-01  ,3.505000170906e-01  ,4.381250213633e-01  
  8.767500427266e-02  ,4.997472045331e-01  ,3.507000170906e-01  ,4.383750213633e-01  
  8.772500427266e-02  ,5.005483219200e-01  ,3.509000170906e-01  ,4.386250213633e-01  
  8.777500427266e-02  ,5.013494689881e-01  ,3.511000170906e-01  ,4.388750213633e-01  
  8.782500427266e-02  ,5.021506456252e-01  ,3.513000170906e-01  ,4.391250213633e-01  
  8.787500427266e-02  ,5.029518517430e-01  ,3.515000170906e-01  ,4.393750213633e-01  
  8.792500427266e-02  ,5.037530872354e-01  ,3.517000170906e-01  ,4.396250213633e-01  
  8.797500427266e-02  ,5.045543520087e-01  ,3.519000170906e-01  ,4.398750213633e-01  
  8.802500427266e-02  ,5.053556459490e-01  ,3.521000170906e-01  ,4.401250213633e-01  
  8.807500427266e-02  ,5.061569689725e-01  ,3.523000170906e-01  ,4.403750213633e-01  
  8.812500427266e-02  ,5.069583209706e-01  ,3.525000170906e-01  ,4.406250213633e-01  
  8.817500427266e-02  ,5.077597018566e-01  ,3.527000170906e-01  ,4.408750213633e-01  
  8.822500427266e-02  ,5.085611115116e-01  ,3.529000170906e-01  ,4.411250213633e-01  
  8.827500427266e-02  ,5.093625498581e-01  ,3.531000170906e-01  ,4.413750213633e-01  
  8.832500427266e-02  ,5.101640167841e-01  ,3.533000170906e-01  ,4.416250213633e-01  
  8.837500427266e-02  ,5.109655122101e-01  ,3.535000170906e-01  ,4.418750213633e-01  
  8.842500427266e-02  ,5.117670360146e-01  ,3.537000170906e-01  ,4.421250213633e-01  
  8.847500427266e-02  ,5.125685881217e-01  ,3.539000170906e-01  ,4.423750213633e-01  
  8.852500427266e-02  ,5.133701684234e-01  ,3.541000170906e-01  ,4.426250213633e-01  
  8.857500427266e-02  ,5.141717768624e-01  ,3.543000170906e-01  ,4.428750213633e-01  
  8.862500427266e-02  ,5.149734132391e-01  ,3.545000170906e-01  ,4.431250213633e-01  
  8.867500427266e-02  ,5.157750775875e-01  ,3.547000170906e-01  ,4.433750213633e-01  
  8.872500427266e-02  ,5.165767697244e-01  ,3.549000170906e-01  ,4.436250213633e-01  
  8.877500427266e-02  ,5.173784896026e-01  ,3.551000170906e-01  ,4.438750213633e-01  
  8.882500427266e-02  ,5.181802371040e-01  ,3.553000170906e-01  ,4.441250213633e-01  
  8.887500427266e-02  ,5.189820121386e-01  ,3.555000170906e-01  ,4.443750213633e-01  
  8.892500427266e-02  ,5.197838146168e-01  ,3.557000170906e-01  ,4.446250213633e-01  
  8.897500427266e-02  ,5.205856444453e-01  ,3.559000170906e-01  ,4.448750213633e-01  
  8.902500427266e-02  ,5.213875015222e-01  ,3.561000170906e-01  ,4.451250213633e-01  
  8.907500427266e-02  ,5.221893857621e-01  ,3.563000170906e-01  ,4.453750213633e-01  
  8.912500427266e-02  ,5.229912970722e-01  ,3.565000170906e-01  ,4.456250213633e-01  
  8.917500427266e-02  ,5.237932353624e-01  ,3.567000170906e-01  ,4.458750213633e-01  
  8.922500427266e-02  ,5.245952005328e-01  ,3.569000170906e-01  ,4.461250213633e-01  
  8.927500427266e-02  ,5.253971924984e-01  ,3.571000170906e-01  ,4.463750213633e-01  
  8.932500427266e-02  ,5.261992111657e-01  ,3.573000170906e-01  ,4.466250213633e-01  
  8.937500427266e-02  ,5.270012564499e-01  ,3.575000170906e-01  ,4.468750213633e-01  
  8.942500427266e-02  ,5.278033282501e-01  ,3.577000170906e-01  ,4.471250213633e-01  
  8.947500427266e-02  ,5.286054264822e-01  ,3.579000170906e-01  ,4.473750213633e-01  
  8.952500427266e-02  ,5.294075510562e-01  ,3.581000170906e-01  ,4.476250213633e-01  
  8.957500427266e-02  ,5.302097018858e-01  ,3.583000170906e-01  ,4.478750213633e-01  
  8.962500427266e-02  ,5.310118788725e-01  ,3.585000170906e-01  ,4.481250213633e-01  
  8.967500427266e-02  ,5.318140819331e-01  ,3.587000170906e-01  ,4.483750213633e-01  
  8.972500427266e-02  ,5.326163109791e-01  ,3.589000170906e-01  ,4.486250213633e-01  
  8.977500427266e-02  ,5.334185659254e-01  ,3.591000170906e-01  ,4.488750213633e-01  
  8.982500427266e-02  ,5.342208466728e-01  ,3.593000170906e-01  ,4.491250213633e-01  
  8.987500427266e-02  ,5.350231531437e-01  ,3.595000170906e-01  ,4.493750213633e-01  
  8.992500427266e-02  ,5.358254852475e-01  ,3.597000170906e-01  ,4.496250213633e-01  
  8.997500427266e-02  ,5.366278428997e-01  ,3.599000170906e-01  ,4.498750213633e-01  
  9.000000000020e-02  ,5.370289627176e-01  ,3.600000000000e-01  ,4.500000000010e-01  
  9.000500000020e-02  ,5.371092012723e-01  ,3.600200000008e-01  ,4.500250000010e-01  
  9.001500061055e-02  ,5.372696892212e-01  ,3.600600024422e-01  ,4.500750030528e-01  
  9.003500183125e-02  ,5.375906671398e-01  ,3.601400073250e-01  ,4.501750091563e-01  
  9.007500427266e-02  ,5.382326351264e-01  ,3.603000170906e-01  ,4.503750213633e-01  
  9.012500427266e-02  ,5.390350688909e-01  ,3.605000170906e-01  ,4.506250213633e-01  
  9.017500427266e-02  ,5.398375278422e-01  ,3.607000170906e-01  ,4.508750213633e-01  
  9.022500427266e-02  ,5.406400118988e-01  ,3.609000170906e-01  ,4.511250213633e-01  
  9.027500427266e-02  ,5.414425210108e-01  ,3.611000170906e-01  ,4.513750213633e-01  
  9.032500427266e-02  ,5.422450550575e-01  ,3.613000170906e-01  ,4.516250213633e-01  
  9.037500427266e-02  ,5.430476139671e-01  ,3.615000170906e-01  ,4.518750213633e-01  
  9.042500427266e-02  ,5.438501976351e-01  ,3.617000170906e-01  ,4.521250213633e-01  
  9.047500427266e-02  ,5.446528060118e-01  ,3.619000170906e-01  ,4.523750213633e-01  
  9.052500427266e-02  ,5.454554389876e-01  ,3.621000170906e-01  ,4.526250213633e-01  
  9.057500427266e-02  ,5.462580964880e-01  ,3.623000170906e-01  ,4.528750213633e-01  
  9.062500427266e-02  ,5.470607784284e-01  ,3.625000170906e-01  ,4.531250213633e-01  
  9.067500427266e-02  ,5.478634847283e-01  ,3.627000170906e-01  ,4.533750213633e-01  
  9.072500427266e-02  ,5.486662152932e-01  ,3.629000170906e-01  ,4.536250213633e-01  
  9.077500427266e-02  ,5.494689700516e-01  ,3.631000170906e-01  ,4.538750213633e-01  
  9.082500427266e-02  ,5.502717489184e-01  ,3.633000170906e-01  ,4.541250213633e-01  
  9.087500427266e-02  ,5.510745518142e-01  ,3.635000170906e-01  ,4.543750213633e-01  
  9.092500427266e-02  ,5.518773786486e-01  ,3.637000170906e-01  ,4.546250213633e-01  
  9.097500427266e-02  ,5.526802293463e-01  ,3.639000170906e-01  ,4.548750213633e-01  
  9.102500427266e-02  ,5.534831038402e-01  ,3.641000170906e-01  ,4.551250213633e-01  
  9.107500427266e-02  ,5.542860020092e-01  ,3.643000170906e-01  ,4.553750213633e-01  
  9.112500427266e-02  ,5.550889238351e-01  ,3.645000170906e-01  ,4.556250213633e-01  
  9.117500427266e-02  ,5.558918691827e-01  ,3.647000170906e-01  ,4.558750213633e-01  
  9.122500427266e-02  ,5.566948379923e-01  ,3.649000170906e-01  ,4.561250213633e-01  
  9.127500427266e-02  ,5.574978301845e-01  ,3.651000170906e-01  ,4.563750213633e-01  
  9.132500427266e-02  ,5.583008456727e-01  ,3.653000170906e-01  ,4.566250213633e-01  
  9.137500427266e-02  ,5.591038843824e-01  ,3.655000170906e-01  ,4.568750213633e-01  
  9.142500427266e-02  ,5.599069462344e-01  ,3.657000170906e-01  ,4.571250213633e-01  
  9.147500427266e-02  ,5.607100311538e-01  ,3.659000170906e-01  ,4.573750213633e-01  
  9.152500427266e-02  ,5.615131390548e-01  ,3.661000170906e-01  ,4.576250213633e-01  
  9.157500427266e-02  ,5.623162698606e-01  ,3.663000170906e-01  ,4.578750213633e-01  
  9.162500427266e-02  ,5.631194234850e-01  ,3.665000170906e-01  ,4.581250213633e-01  
  9.167500427266e-02  ,5.639225998764e-01  ,3.667000170906e-01  ,4.583750213633e-01  
  9.172500427266e-02  ,5.647257989361e-01  ,3.669000170906e-01  ,4.586250213633e-01  
  9.177500427266e-02  ,5.655290205948e-01  ,3.671000170906e-01  ,4.588750213633e-01  
  9.182500427266e-02  ,5.663322647735e-01  ,3.673000170906e-01  ,4.591250213633e-01  
  9.187500427266e-02  ,5.671355313972e-01  ,3.675000170906e-01  ,4.593750213633e-01  
  9.192500427266e-02  ,5.679388203848e-01  ,3.677000170906e-01  ,4.596250213633e-01  
  9.197500427266e-02  ,5.687421316625e-01  ,3.679000170906e-01  ,4.598750213633e-01  
  9.202500427266e-02  ,5.695454651450e-01  ,3.681000170906e-01  ,4.601250213633e-01  
  9.207500427266e-02  ,5.703488207815e-01  ,3.683000170906e-01  ,4.603750213633e-01  
  9.212500427266e-02  ,5.711521984765e-01  ,3.685000170906e-01  ,4.606250213633e-01  
  9.217500427266e-02  ,5.719555981630e-01  ,3.687000170906e-01  ,4.608750213633e-01  
  9.222500427266e-02  ,5.727590197650e-01  ,3.689000170906e-01  ,4.611250213633e-01  
  9.227500427266e-02  ,5.735624632075e-01  ,3.691000170906e-01  ,4.613750213633e-01  
  9.232500427266e-02  ,5.743659284122e-01  ,3.693000170906e-01  ,4.616250213633e-01  
  9.237500427266e-02  ,5.751694153076e-01  ,3.695000170906e-01  ,4.618750213633e-01  
  9.242500427266e-02  ,5.759729238122e-01  ,3.697000170906e-01  ,4.621250213633e-01  
  9.247500427266e-02  ,5.767764538738e-01  ,3.699000170906e-01  ,4.623750213633e-01  
  9.252500427266e-02  ,5.775800054009e-01  ,3.701000170906e-01  ,4.626250213633e-01  
  9.257500427266e-02  ,5.783835783279e-01  ,3.703000170906e-01  ,4.628750213633e-01  
  9.262500427266e-02  ,5.791871725792e-01  ,3.705000170906e-01  ,4.631250213633e-01  
  9.267500427266e-02  ,5.799907880879e-01  ,3.707000170906e-01  ,4.633750213633e-01  
  9.272500427266e-02  ,5.807944247707e-01  ,3.709000170906e-01  ,4.636250213633e-01  
  9.277500427266e-02  ,5.815980825622e-01  ,3.711000170906e-01  ,4.638750213633e-01  
  9.282500427266e-02  ,5.824017613914e-01  ,3.713000170906e-01  ,4.641250213633e-01  
  9.287500427266e-02  ,5.832054611892e-01  ,3.715000170906e-01  ,4.643750213633e-01  
  9.292500427266e-02  ,5.840091818730e-01  ,3.717000170906e-01  ,4.646250213633e-01  
  9.297500427266e-02  ,5.848129233829e-01  ,3.719000170906e-01  ,4.648750213633e-01  
  9.302500427266e-02  ,5.856166856433e-01  ,3.721000170906e-01  ,4.651250213633e-01  
  9.307500427266e-02  ,5.864204685877e-01  ,3.723000170906e-01  ,4.653750213633e-01  
  9.312500427266e-02  ,5.872242721383e-01  ,3.725000170906e-01  ,4.656250213633e-01  
  9.317500427266e-02  ,5.880280962291e-01  ,3.727000170906e-01  ,4.658750213633e-01  
  9.322500427266e-02  ,5.888319407811e-01  ,3.729000170906e-01  ,4.661250213633e-01  
  9.327500427266e-02  ,5.896358057470e-01  ,3.731000170906e-01  ,4.663750213633e-01  
  9.332500427266e-02  ,5.904396910419e-01  ,3.733000170906e-01  ,4.666250213633e-01  
  9.337500427266e-02  ,5.912435965968e-01  ,3.735000170906e-01  ,4.668750213633e-01  
  9.342500427266e-02  ,5.920475223389e-01  ,3.737000170906e-01  ,4.671250213633e-01  
  9.347500427266e-02  ,5.928514682418e-01  ,3.739000170906e-01  ,4.673750213633e-01  
  9.352500427266e-02  ,5.936554341557e-01  ,3.741000170906e-01  ,4.676250213633e-01  
  9.357500427266e-02  ,5.944594200984e-01  ,3.743000170906e-01  ,4.678750213633e-01  
  9.362500427266e-02  ,5.952634259357e-01  ,3.745000170906e-01  ,4.681250213633e-01  
  9.367500427266e-02  ,5.960674516396e-01  ,3.747000170906e-01  ,4.683750213633e-01  
  9.372500427266e-02  ,5.968714971240e-01  ,3.749000170906e-01  ,4.686250213633e-01  
  9.377500427266e-02  ,5.976755623253e-01  ,3.751000170906e-01  ,4.688750213633e-01  
  9.382500427266e-02  ,5.984796471805e-01  ,3.753000170906e-01  ,4.691250213633e-01  
  9.387500427266e-02  ,5.992837516207e-01  ,3.755000170906e-01  ,4.693750213633e-01  
  9.392500427266e-02  ,6.000878755726e-01  ,3.757000170906e-01  ,4.696250213633e-01  
  9.397500427266e-02  ,6.008920189765e-01  ,3.759000170906e-01  ,4.698750213633e-01  
  9.402500427266e-02  ,6.016961817664e-01  ,3.761000170906e-01  ,4.701250213633e-01  
  9.407500427266e-02  ,6.025003638775e-01  ,3.763000170906e-01  ,4.703750213633e-01  
  9.412500427266e-02  ,6.033045652352e-01  ,3.765000170906e-01  ,4.706250213633e-01  
  9.417500427266e-02  ,6.041087857825e-01  ,3.767000170906e-01  ,4.708750213633e-01  
  9.422500427266e-02  ,6.049130254525e-01  ,3.769000170906e-01  ,4.711250213633e-01  
  9.427500427266e-02  ,6.057172841831e-01  ,3.771000170906e-01  ,4.713750213633e-01  
  9.432500427266e-02  ,6.065215618987e-01  ,3.773000170906e-01  ,4.716250213633e-01  
  9.437500427266e-02  ,6.073258585451e-01  ,3.775000170906e-01  ,4.718750213633e-01  
  9.442500427266e-02  ,6.081301740536e-01  ,3.777000170906e-01  ,4.721250213633e-01  
  9.447500427266e-02  ,6.089345083672e-01  ,3.779000170906e-01  ,4.723750213633e-01  
  9.452500427266e-02  ,6.097388614085e-01  ,3.781000170906e-01  ,4.726250213633e-01  
  9.457500427266e-02  ,6.105432331224e-01  ,3.783000170906e-01  ,4.728750213633e-01  
  9.462500427266e-02  ,6.113476234355e-01  ,3.785000170906e-01  ,4.731250213633e-01  
  9.467500427266e-02  ,6.121520323070e-01  ,3.787000170906e-01  ,4.733750213633e-01  
  9.472500427266e-02  ,6.129564596533e-01  ,3.789000170906e-01  ,4.736250213633e-01  
  9.477500427266e-02  ,6.137609054186e-01  ,3.791000170906e-01  ,4.738750213633e-01  
  9.482500427266e-02  ,6.145653695422e-01  ,3.793000170906e-01  ,4.741250213633e-01  
  9.487500427266e-02  ,6.153698519628e-01  ,3.795000170906e-01  ,4.743750213633e-01  
  9.492500427266e-02  ,6.161743526086e-01  ,3.797000170906e-01  ,4.746250213633e-01  
  9.497500427266e-02  ,6.169788714253e-01  ,3.799000170906e-01  ,4.748750213633e-01  
  9.502500427266e-02  ,6.177834083502e-01  ,3.801000170906e-01  ,4.751250213633e-01  
  9.507500427266e-02  ,6.185879633236e-01  ,3.803000170906e-01  ,4.753750213633e-01  
  9.512500427266e-02  ,6.193925362777e-01  ,3.805000170906e-01  ,4.756250213633e-01  
  9.517500427266e-02  ,6.201971271537e-01  ,3.807000170906e-01  ,4.758750213633e-01  
  9.522500427266e-02  ,6.210017358844e-01  ,3.809000170906e-01  ,4.761250213633e-01  
  9.527500427266e-02  ,6.218063624308e-01  ,3.811000170906e-01  ,4.763750213633e-01  
  9.532500427266e-02  ,6.226110067108e-01  ,3.813000170906e-01  ,4.766250213633e-01  
  9.537500427266e-02  ,6.234156686733e-01  ,3.815000170906e-01  ,4.768750213633e-01  
  9.542500427266e-02  ,6.242203482573e-01  ,3.817000170906e-01  ,4.771250213633e-01  
  9.547500427266e-02  ,6.250250454064e-01  ,3.819000170906e-01  ,4.773750213633e-01  
  9.552500427266e-02  ,6.258297600483e-01  ,3.821000170906e-01  ,4.776250213633e-01  
  9.557500427266e-02  ,6.266344921342e-01  ,3.823000170906e-01  ,4.778750213633e-01  
  9.562500427266e-02  ,6.274392416023e-01  ,3.825000170906e-01  ,4.781250213633e-01  
  9.567500427266e-02  ,6.282440083985e-01  ,3.827000170906e-01  ,4.783750213633e-01  
  9.572500427266e-02  ,6.290487924500e-01  ,3.829000170906e-01  ,4.786250213633e-01  
  9.577500427266e-02  ,6.298535937115e-01  ,3.831000170906e-01  ,4.788750213633e-01  
  9.582500427266e-02  ,6.306584121163e-01  ,3.833000170906e-01  ,4.791250213633e-01  
  9.587500427266e-02  ,6.314632476171e-01  ,3.835000170906e-01  ,4.793750213633e-01  
  9.592500427266e-02  ,6.322681001644e-01  ,3.837000170906e-01  ,4.796250213633e-01  
  9.597500427266e-02  ,6.330729696459e-01  ,3.839000170906e-01  ,4.798750213633e-01  
  9.602500427266e-02  ,6.338778560825e-01  ,3.841000170906e-01  ,4.801250213633e-01  
  9.607500427266e-02  ,6.346827593648e-01  ,3.843000170906e-01  ,4.803750213633e-01  
  9.612500427266e-02  ,6.354876794382e-01  ,3.845000170906e-01  ,4.806250213633e-01  
  9.617500427266e-02  ,6.362926162579e-01  ,3.847000170906e-01  ,4.808750213633e-01  
  9.622500427266e-02  ,6.370975697534e-01  ,3.849000170906e-01  ,4.811250213633e-01  
  9.627500427266e-02  ,6.379025398897e-01  ,3.851000170906e-01  ,4.813750213633e-01  
  9.632500427266e-02  ,6.387075265861e-01  ,3.853000170906e-01  ,4.816250213633e-01  
  9.637500427266e-02  ,6.395125298052e-01  ,3.855000170906e-01  ,4.818750213633e-01  
  9.642500427266e-02  ,6.403175494792e-01  ,3.857000170906e-01  ,4.821250213633e-01  
  9.647500427266e-02  ,6.411225855676e-01  ,3.859000170906e-01  ,4.823750213633e-01  
  9.652500427266e-02  ,6.419276380008e-01  ,3.861000170906e-01  ,4.826250213633e-01  
  9.657500427266e-02  ,6.427327067244e-01  ,3.863000170906e-01  ,4.828750213633e-01  
  9.662500427266e-02  ,6.435377916785e-01  ,3.865000170906e-01  ,4.831250213633e-01  
  9.667500427266e-02  ,6.443428928277e-01  ,3.867000170906e-01  ,4.833750213633e-01  
  9.672500427266e-02  ,6.451480100970e-01  ,3.869000170906e-01  ,4.836250213633e-01  
  9.677500427266e-02  ,6.459531434382e-01  ,3.871000170906e-01  ,4.838750213633e-01  
  9.682500427266e-02  ,6.467582927988e-01  ,3.873000170906e-01  ,4.841250213633e-01  
  9.687500427266e-02  ,6.475634581249e-01  ,3.875000170906e-01  ,4.843750213633e-01  
  9.692500427266e-02  ,6.483686393547e-01  ,3.877000170906e-01  ,4.846250213633e-01  
  9.697500427266e-02  ,6.491738364379e-01  ,3.879000170906e-01  ,4.848750213633e-01  
  9.702500427266e-02  ,6.499790493162e-01  ,3.881000170906e-01  ,4.851250213633e-01  
  9.707500427266e-02  ,6.507842779506e-01  ,3.883000170906e-01  ,4.853750213633e-01  
  9.712500427266e-02  ,6.515895222748e-01  ,3.885000170906e-01  ,4.856250213633e-01  
  9.717500427266e-02  ,6.523947822369e-01  ,3.887000170906e-01  ,4.858750213633e-01  
  9.722500427266e-02  ,6.532000577798e-01  ,3.889000170906e-01  ,4.861250213633e-01  
  9.727500427266e-02  ,6.540053488675e-01  ,3.891000170906e-01  ,4.863750213633e-01  
  9.732500427266e-02  ,6.548106554312e-01  ,3.893000170906e-01  ,4.866250213633e-01  
  9.737500427266e-02  ,6.556159774216e-01  ,3.895000170906e-01  ,4.868750213633e-01  
  9.742500427266e-02  ,6.564213147829e-01  ,3.897000170906e-01  ,4.871250213633e-01  
  9.747500427266e-02  ,6.572266674746e-01  ,3.899000170906e-01  ,4.873750213633e-01  
  9.752500427266e-02  ,6.580320354369e-01  ,3.901000170906e-01  ,4.876250213633e-01  
  9.757500427266e-02  ,6.588374186152e-01  ,3.903000170906e-01  ,4.878750213633e-01  
  9.762500427266e-02  ,6.596428169653e-01  ,3.905000170906e-01  ,4.881250213633e-01  
  9.767500427266e-02  ,6.604482304298e-01  ,3.907000170906e-01  ,4.883750213633e-01  
  9.772500427266e-02  ,6.612536589586e-01  ,3.909000170906e-01  ,4.886250213633e-01  
  9.777500427266e-02  ,6.620591024966e-01  ,3.911000170906e-01  ,4.888750213633e-01  
  9.782500427266e-02  ,6.628645610018e-01  ,3.913000170906e-01  ,4.891250213633e-01  
  9.787500427266e-02  ,6.636700344160e-01  ,3.915000170906e-01  ,4.893750213633e-01  
  9.792500427266e-02  ,6.644755226914e-01  ,3.917000170906e-01  ,4.896250213633e-01  
  9.797500427266e-02  ,6.652810257711e-01  ,3.919000170906e-01  ,4.898750213633e-01  
  9.802500427266e-02  ,6.660865436179e-01  ,3.921000170906e-01  ,4.901250213633e-01  
  9.807500427266e-02  ,6.668920761699e-01  ,3.923000170906e-01  ,4.903750213633e-01  
  9.812500427266e-02  ,6.676976233739e-01  ,3.925000170906e-01  ,4.906250213633e-01  
  9.817500427266e-02  ,6.685031851915e-01  ,3.927000170906e-01  ,4.908750213633e-01  
  9.822500427266e-02  ,6.693087615749e-01  ,3.929000170906e-01  ,4.911250213633e-01  
  9.827500427266e-02  ,6.701143524652e-01  ,3.931000170906e-01  ,4.913750213633e-01  
  9.832500427266e-02  ,6.709199578083e-01  ,3.933000170906e-01  ,4.916250213633e-01  
  9.837500427266e-02  ,6.717255775927e-01  ,3.935000170906e-01  ,4.918750213633e-01  
  9.842500427266e-02  ,6.725312117033e-01  ,3.937000170906e-01  ,4.921250213633e-01  
  9.847500427266e-02  ,6.733368601683e-01  ,3.939000170906e-01  ,4.923750213633e-01  
  9.852500427266e-02  ,6.741425228703e-01  ,3.941000170906e-01  ,4.926250213633e-01  
  9.857500427266e-02  ,6.749481997960e-01  ,3.943000170906e-01  ,4.928750213633e-01  
  9.862500427266e-02  ,6.757538908927e-01  ,3.945000170906e-01  ,4.931250213633e-01  
  9.867500427266e-02  ,6.765595961115e-01  ,3.947000170906e-01  ,4.933750213633e-01  
  9.872500427266e-02  ,6.773653153975e-01  ,3.949000170906e-01  ,4.936250213633e-01  
  9.877500427266e-02  ,6.781710487087e-01  ,3.951000170906e-01  ,4.938750213633e-01  
  9.882500427266e-02  ,6.789767959967e-01  ,3.953000170906e-01  ,4.941250213633e-01  
  9.887500427266e-02  ,6.797825572173e-01  ,3.955000170906e-01  ,4.943750213633e-01  
