  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  5.587500427266e-02  ,4.311004574306e-03  ,2.235000170906e-01  ,2.793750213633e-01  
  5.592500427266e-02  ,5.084155619495e-03  ,2.237000170906e-01  ,2.796250213633e-01  
  5.597500427266e-02  ,5.857573420179e-03  ,2.239000170906e-01  ,2.798750213633e-01  
  5.602500427266e-02  ,6.631256910377e-03  ,2.241000170906e-01  ,2.801250213633e-01  
  5.607500427266e-02  ,7.405205172716e-03  ,2.243000170906e-01  ,2.803750213633e-01  
  5.612500427266e-02  ,8.179417239778e-03  ,2.245000170906e-01  ,2.806250213633e-01  
  5.617500427266e-02  ,8.953892259705e-03  ,2.247000170906e-01  ,2.808750213633e-01  
  5.622500427266e-02  ,9.728629287834e-03  ,2.249000170906e-01  ,2.811250213633e-01  
  5.627500427266e-02  ,1.050362738310e-02  ,2.251000170906e-01  ,2.813750213633e-01  
  5.632500427266e-02  ,1.127888553483e-02  ,2.253000170906e-01  ,2.816250213633e-01  
  5.637500427266e-02  ,1.205440311169e-02  ,2.255000170906e-01  ,2.818750213633e-01  
  5.642500427266e-02  ,1.283017907929e-02  ,2.257000170906e-01  ,2.821250213633e-01  
  5.647500427266e-02  ,1.360621251491e-02  ,2.259000170906e-01  ,2.823750213633e-01  
  5.652500427266e-02  ,1.438250240037e-02  ,2.261000170906e-01  ,2.826250213633e-01  
  5.657500427266e-02  ,1.515904812384e-02  ,2.263000170906e-01  ,2.828750213633e-01  
  5.662500427266e-02  ,1.593584866154e-02  ,2.265000170906e-01  ,2.831250213633e-01  
  5.667500427266e-02  ,1.671290310774e-02  ,2.267000170906e-01  ,2.833750213633e-01  
  5.672500427266e-02  ,1.749021060186e-02  ,2.269000170906e-01  ,2.836250213633e-01  
  5.677500427266e-02  ,1.826777024008e-02  ,2.271000170906e-01  ,2.838750213633e-01  
  5.682500427266e-02  ,1.904558117982e-02  ,2.273000170906e-01  ,2.841250213633e-01  
  5.687500427266e-02  ,1.982364250118e-02  ,2.275000170906e-01  ,2.843750213633e-01  
  5.692500427266e-02  ,2.060195323228e-02  ,2.277000170906e-01  ,2.846250213633e-01  
  5.697500427266e-02  ,2.138051276904e-02  ,2.279000170906e-01  ,2.848750213633e-01  
  5.702500427266e-02  ,2.215932011899e-02  ,2.281000170906e-01  ,2.851250213633e-01  
  5.707500427266e-02  ,2.293837439676e-02  ,2.283000170906e-01  ,2.853750213633e-01  
  5.712500427266e-02  ,2.371767462624e-02  ,2.285000170906e-01  ,2.856250213633e-01  
  5.717500427266e-02  ,2.449722022041e-02  ,2.287000170906e-01  ,2.858750213633e-01  
  5.722500427266e-02  ,2.527701020072e-02  ,2.289000170906e-01  ,2.861250213633e-01  
  5.727500427266e-02  ,2.605704369109e-02  ,2.291000170906e-01  ,2.863750213633e-01  
  5.732500427266e-02  ,2.683731972990e-02  ,2.293000170906e-01  ,2.866250213633e-01  
  5.737500427266e-02  ,2.761783774163e-02  ,2.295000170906e-01  ,2.868750213633e-01  
  5.742500427266e-02  ,2.839859675328e-02  ,2.297000170906e-01  ,2.871250213633e-01  
  5.747500427266e-02  ,2.917959590985e-02  ,2.299000170906e-01  ,2.873750213633e-01  
  5.752500427266e-02  ,2.996083425680e-02  ,2.301000170906e-01  ,2.876250213633e-01  
  5.757500427266e-02  ,3.074231122785e-02  ,2.303000170906e-01  ,2.878750213633e-01  
  5.762500427266e-02  ,3.152402586748e-02  ,2.305000170906e-01  ,2.881250213633e-01  
  5.767500427266e-02  ,3.230597732640e-02  ,2.307000170906e-01  ,2.883750213633e-01  
  5.772500427266e-02  ,3.308816466871e-02  ,2.309000170906e-01  ,2.886250213633e-01  
  5.777500427266e-02  ,3.387058733160e-02  ,2.311000170906e-01  ,2.888750213633e-01  
  5.782500427266e-02  ,3.465324437662e-02  ,2.313000170906e-01  ,2.891250213633e-01  
  5.787500427266e-02  ,3.543613496281e-02  ,2.315000170906e-01  ,2.893750213633e-01  
  5.792500427266e-02  ,3.621925830649e-02  ,2.317000170906e-01  ,2.896250213633e-01  
  5.797500427266e-02  ,3.700261357241e-02  ,2.319000170906e-01  ,2.898750213633e-01  
  5.802500427266e-02  ,3.778619998696e-02  ,2.321000170906e-01  ,2.901250213633e-01  
  5.807500427266e-02  ,3.857001670149e-02  ,2.323000170906e-01  ,2.903750213633e-01  
  5.812500427266e-02  ,3.935406282696e-02  ,2.325000170906e-01  ,2.906250213633e-01  
  5.817500427266e-02  ,4.013833780230e-02  ,2.327000170906e-01  ,2.908750213633e-01  
  5.822500427266e-02  ,4.092284071863e-02  ,2.329000170906e-01  ,2.911250213633e-01  
  5.827500427266e-02  ,4.170757075760e-02  ,2.331000170906e-01  ,2.913750213633e-01  
  5.832500427266e-02  ,4.249252716126e-02  ,2.333000170906e-01  ,2.916250213633e-01  
  5.837500427266e-02  ,4.327770910936e-02  ,2.335000170906e-01  ,2.918750213633e-01  
  5.842500427266e-02  ,4.406311585798e-02  ,2.337000170906e-01  ,2.921250213633e-01  
  5.847500427266e-02  ,4.484874657394e-02  ,2.339000170906e-01  ,2.923750213633e-01  
  5.852500427266e-02  ,4.563460039931e-02  ,2.341000170906e-01  ,2.926250213633e-01  
  5.857500427266e-02  ,4.642067681231e-02  ,2.343000170906e-01  ,2.928750213633e-01  
  5.862500427266e-02  ,4.720697485641e-02  ,2.345000170906e-01  ,2.931250213633e-01  
  5.867500427266e-02  ,4.799349382722e-02  ,2.347000170906e-01  ,2.933750213633e-01  
  5.872500427266e-02  ,4.878023292280e-02  ,2.349000170906e-01  ,2.936250213633e-01  
  5.877500427266e-02  ,4.956719136483e-02  ,2.351000170906e-01  ,2.938750213633e-01  
  5.882500427266e-02  ,5.035436843216e-02  ,2.353000170906e-01  ,2.941250213633e-01  
  5.887500427266e-02  ,5.114176330989e-02  ,2.355000170906e-01  ,2.943750213633e-01  
  5.892500427266e-02  ,5.192937516561e-02  ,2.357000170906e-01  ,2.946250213633e-01  
  5.897500427266e-02  ,5.271720346769e-02  ,2.359000170906e-01  ,2.948750213633e-01  
  5.902500427266e-02  ,5.350524735249e-02  ,2.361000170906e-01  ,2.951250213633e-01  
  5.907500427266e-02  ,5.429350605259e-02  ,2.363000170906e-01  ,2.953750213633e-01  
  5.912500427266e-02  ,5.508197871658e-02  ,2.365000170906e-01  ,2.956250213633e-01  
  5.917500427266e-02  ,5.587066483468e-02  ,2.367000170906e-01  ,2.958750213633e-01  
  5.922500427266e-02  ,5.665956355520e-02  ,2.369000170906e-01  ,2.961250213633e-01  
  5.927500427266e-02  ,5.744867411611e-02  ,2.371000170906e-01  ,2.963750213633e-01  
  5.932500427266e-02  ,5.823799580676e-02  ,2.373000170906e-01  ,2.966250213633e-01  
  5.937500427266e-02  ,5.902752786781e-02  ,2.375000170906e-01  ,2.968750213633e-01  
  5.942500427266e-02  ,5.981726959896e-02  ,2.377000170906e-01  ,2.971250213633e-01  
  5.947500427266e-02  ,6.060722022841e-02  ,2.379000170906e-01  ,2.973750213633e-01  
  5.952500427266e-02  ,6.139737895297e-02  ,2.381000170906e-01  ,2.976250213633e-01  
  5.957500427266e-02  ,6.218774526252e-02  ,2.383000170906e-01  ,2.978750213633e-01  
  5.962500427266e-02  ,6.297831833297e-02  ,2.385000170906e-01  ,2.981250213633e-01  
  5.967500427266e-02  ,6.376909742025e-02  ,2.387000170906e-01  ,2.983750213633e-01  
  5.972500427266e-02  ,6.456008183606e-02  ,2.389000170906e-01  ,2.986250213633e-01  
  5.977500427266e-02  ,6.535127084171e-02  ,2.391000170906e-01  ,2.988750213633e-01  
  5.982500427266e-02  ,6.614266375578e-02  ,2.393000170906e-01  ,2.991250213633e-01  
  5.987500427266e-02  ,6.693425982915e-02  ,2.395000170906e-01  ,2.993750213633e-01  
  5.992500427266e-02  ,6.772605827616e-02  ,2.397000170906e-01  ,2.996250213633e-01  
  5.997500427266e-02  ,6.851805860390e-02  ,2.399000170906e-01  ,2.998750213633e-01  
  6.000000000020e-02  ,6.891406655261e-02  ,2.400000000000e-01  ,3.000000000000e-01  
  6.000500000020e-02  ,6.899328870493e-02  ,2.400200000008e-01  ,3.000250000010e-01  
  6.001500061055e-02  ,6.915175069358e-02  ,2.400600024422e-01  ,3.000750030528e-01  
  6.003500183125e-02  ,6.946869073223e-02  ,2.401400073250e-01  ,3.001750091563e-01  
  6.007500427266e-02  ,7.010266683876e-02  ,2.403000170906e-01  ,3.003750213633e-01  
  6.012500427266e-02  ,7.089526818135e-02  ,2.405000170906e-01  ,3.006250213633e-01  
  6.017500427266e-02  ,7.168806844106e-02  ,2.407000170906e-01  ,3.008750213633e-01  
  6.022500427266e-02  ,7.248106697199e-02  ,2.409000170906e-01  ,3.011250213633e-01  
  6.027500427266e-02  ,7.327426326484e-02  ,2.411000170906e-01  ,3.013750213633e-01  
  6.032500427266e-02  ,7.406765646900e-02  ,2.413000170906e-01  ,3.016250213633e-01  
  6.037500427266e-02  ,7.486124589769e-02  ,2.415000170906e-01  ,3.018750213633e-01  
  6.042500427266e-02  ,7.565503087140e-02  ,2.417000170906e-01  ,3.021250213633e-01  
  6.047500427266e-02  ,7.644901070763e-02  ,2.419000170906e-01  ,3.023750213633e-01  
  6.052500427266e-02  ,7.724318473292e-02  ,2.421000170906e-01  ,3.026250213633e-01  
  6.057500427266e-02  ,7.803755227249e-02  ,2.423000170906e-01  ,3.028750213633e-01  
  6.062500427266e-02  ,7.883211264309e-02  ,2.425000170906e-01  ,3.031250213633e-01  
  6.067500427266e-02  ,7.962686518622e-02  ,2.427000170906e-01  ,3.033750213633e-01  
  6.072500427266e-02  ,8.042180922598e-02  ,2.429000170906e-01  ,3.036250213633e-01  
  6.077500427266e-02  ,8.121694410853e-02  ,2.431000170906e-01  ,3.038750213633e-01  
  6.082500427266e-02  ,8.201226914880e-02  ,2.433000170906e-01  ,3.041250213633e-01  
  6.087500427266e-02  ,8.280778359508e-02  ,2.435000170906e-01  ,3.043750213633e-01  
  6.092500427266e-02  ,8.360348699958e-02  ,2.437000170906e-01  ,3.046250213633e-01  
  6.097500427266e-02  ,8.439937860620e-02  ,2.439000170906e-01  ,3.048750213633e-01  
  6.102500427266e-02  ,8.519545773809e-02  ,2.441000170906e-01  ,3.051250213633e-01  
  6.107500427266e-02  ,8.599172379441e-02  ,2.443000170906e-01  ,3.053750213633e-01  
  6.112500427266e-02  ,8.678817603294e-02  ,2.445000170906e-01  ,3.056250213633e-01  
  6.117500427266e-02  ,8.758481392424e-02  ,2.447000170906e-01  ,3.058750213633e-01  
  6.122500427266e-02  ,8.838163671637e-02  ,2.449000170906e-01  ,3.061250213633e-01  
  6.127500427266e-02  ,8.917864383430e-02  ,2.451000170906e-01  ,3.063750213633e-01  
  6.132500427266e-02  ,8.997583458832e-02  ,2.453000170906e-01  ,3.066250213633e-01  
  6.137500427266e-02  ,9.077320839628e-02  ,2.455000170906e-01  ,3.068750213633e-01  
  6.142500427266e-02  ,9.157076455128e-02  ,2.457000170906e-01  ,3.071250213633e-01  
  6.147500427266e-02  ,9.236850249454e-02  ,2.459000170906e-01  ,3.073750213633e-01  
  6.152500427266e-02  ,9.316642152167e-02  ,2.461000170906e-01  ,3.076250213633e-01  
  6.157500427266e-02  ,9.396452108275e-02  ,2.463000170906e-01  ,3.078750213633e-01  
  6.162500427266e-02  ,9.476280045398e-02  ,2.465000170906e-01  ,3.081250213633e-01  
  6.167500427266e-02  ,9.556125899589e-02  ,2.467000170906e-01  ,3.083750213633e-01  
  6.172500427266e-02  ,9.635989624248e-02  ,2.469000170906e-01  ,3.086250213633e-01  
  6.177500427266e-02  ,9.715871148957e-02  ,2.471000170906e-01  ,3.088750213633e-01  
  6.182500427266e-02  ,9.795770409818e-02  ,2.473000170906e-01  ,3.091250213633e-01  
  6.187500427266e-02  ,9.875687347410e-02  ,2.475000170906e-01  ,3.093750213633e-01  
  6.192500427266e-02  ,9.955621898031e-02  ,2.477000170906e-01  ,3.096250213633e-01  
  6.197500427266e-02  ,1.003557400364e-01  ,2.479000170906e-01  ,3.098750213633e-01  
  6.202500427266e-02  ,1.011554359862e-01  ,2.481000170906e-01  ,3.101250213633e-01  
  6.207500427266e-02  ,1.019553062718e-01  ,2.483000170906e-01  ,3.103750213633e-01  
  6.212500427266e-02  ,1.027553502373e-01  ,2.485000170906e-01  ,3.106250213633e-01  
  6.217500427266e-02  ,1.035555673371e-01  ,2.487000170906e-01  ,3.108750213633e-01  
  6.222500427266e-02  ,1.043559568964e-01  ,2.489000170906e-01  ,3.111250213633e-01  
  6.227500427266e-02  ,1.051565183955e-01  ,2.491000170906e-01  ,3.113750213633e-01  
  6.232500427266e-02  ,1.059572511542e-01  ,2.493000170906e-01  ,3.116250213633e-01  
  6.237500427266e-02  ,1.067581546690e-01  ,2.495000170906e-01  ,3.118750213633e-01  
  6.242500427266e-02  ,1.075592282407e-01  ,2.497000170906e-01  ,3.121250213633e-01  
  6.247500427266e-02  ,1.083604712767e-01  ,2.499000170906e-01  ,3.123750213633e-01  
  6.252500427266e-02  ,1.091618833273e-01  ,2.501000170906e-01  ,3.126250213633e-01  
  6.257500427266e-02  ,1.099634637319e-01  ,2.503000170906e-01  ,3.128750213633e-01  
  6.262500427266e-02  ,1.107652118804e-01  ,2.505000170906e-01  ,3.131250213633e-01  
  6.267500427266e-02  ,1.115671272190e-01  ,2.507000170906e-01  ,3.133750213633e-01  
  6.272500427266e-02  ,1.123692091354e-01  ,2.509000170906e-01  ,3.136250213633e-01  
  6.277500427266e-02  ,1.131714570912e-01  ,2.511000170906e-01  ,3.138750213633e-01  
  6.282500427266e-02  ,1.139738704566e-01  ,2.513000170906e-01  ,3.141250213633e-01  
  6.287500427266e-02  ,1.147764487104e-01  ,2.515000170906e-01  ,3.143750213633e-01  
  6.292500427266e-02  ,1.155791912274e-01  ,2.517000170906e-01  ,3.146250213633e-01  
  6.297500427266e-02  ,1.163820974952e-01  ,2.519000170906e-01  ,3.148750213633e-01  
  6.302500427266e-02  ,1.171851668737e-01  ,2.521000170906e-01  ,3.151250213633e-01  
  6.307500427266e-02  ,1.179883987689e-01  ,2.523000170906e-01  ,3.153750213633e-01  
  6.312500427266e-02  ,1.187917927626e-01  ,2.525000170906e-01  ,3.156250213633e-01  
  6.317500427266e-02  ,1.195953482191e-01  ,2.527000170906e-01  ,3.158750213633e-01  
  6.322500427266e-02  ,1.203990645522e-01  ,2.529000170906e-01  ,3.161250213633e-01  
  6.327500427266e-02  ,1.212029412309e-01  ,2.531000170906e-01  ,3.163750213633e-01  
  6.332500427266e-02  ,1.220069776701e-01  ,2.533000170906e-01  ,3.166250213633e-01  
  6.337500427266e-02  ,1.228111733501e-01  ,2.535000170906e-01  ,3.168750213633e-01  
  6.342500427266e-02  ,1.236155276674e-01  ,2.537000170906e-01  ,3.171250213633e-01  
  6.347500427266e-02  ,1.244200401261e-01  ,2.539000170906e-01  ,3.173750213633e-01  
  6.352500427266e-02  ,1.252247101202e-01  ,2.541000170906e-01  ,3.176250213633e-01  
  6.357500427266e-02  ,1.260295371931e-01  ,2.543000170906e-01  ,3.178750213633e-01  
  6.362500427266e-02  ,1.268345206518e-01  ,2.545000170906e-01  ,3.181250213633e-01  
  6.367500427266e-02  ,1.276396600218e-01  ,2.547000170906e-01  ,3.183750213633e-01  
  6.372500427266e-02  ,1.284449548336e-01  ,2.549000170906e-01  ,3.186250213633e-01  
  6.377500427266e-02  ,1.292504044995e-01  ,2.551000170906e-01  ,3.188750213633e-01  
  6.382500427266e-02  ,1.300560084556e-01  ,2.553000170906e-01  ,3.191250213633e-01  
  6.387500427266e-02  ,1.308617661946e-01  ,2.555000170906e-01  ,3.193750213633e-01  
  6.392500427266e-02  ,1.316676771517e-01  ,2.557000170906e-01  ,3.196250213633e-01  
  6.397500427266e-02  ,1.324737408332e-01  ,2.559000170906e-01  ,3.198750213633e-01  
  6.402500427266e-02  ,1.332799566582e-01  ,2.561000170906e-01  ,3.201250213633e-01  
  6.407500427266e-02  ,1.340863241509e-01  ,2.563000170906e-01  ,3.203750213633e-01  
  6.412500427266e-02  ,1.348928427302e-01  ,2.565000170906e-01  ,3.206250213633e-01  
  6.417500427266e-02  ,1.356995119328e-01  ,2.567000170906e-01  ,3.208750213633e-01  
  6.422500427266e-02  ,1.365063311590e-01  ,2.569000170906e-01  ,3.211250213633e-01  
  6.427500427266e-02  ,1.373132999678e-01  ,2.571000170906e-01  ,3.213750213633e-01  
  6.432500427266e-02  ,1.381204177609e-01  ,2.573000170906e-01  ,3.216250213633e-01  
  6.437500427266e-02  ,1.389276841070e-01  ,2.575000170906e-01  ,3.218750213633e-01  
  6.442500427266e-02  ,1.397350983867e-01  ,2.577000170906e-01  ,3.221250213633e-01  
  6.447500427266e-02  ,1.405426600963e-01  ,2.579000170906e-01  ,3.223750213633e-01  
  6.452500427266e-02  ,1.413503688379e-01  ,2.581000170906e-01  ,3.226250213633e-01  
  6.457500427266e-02  ,1.421582240381e-01  ,2.583000170906e-01  ,3.228750213633e-01  
  6.462500427266e-02  ,1.429662251664e-01  ,2.585000170906e-01  ,3.231250213633e-01  
  6.467500427266e-02  ,1.437743717404e-01  ,2.587000170906e-01  ,3.233750213633e-01  
  6.472500427266e-02  ,1.445826632293e-01  ,2.589000170906e-01  ,3.236250213633e-01  
  6.477500427266e-02  ,1.453910991630e-01  ,2.591000170906e-01  ,3.238750213633e-01  
  6.482500427266e-02  ,1.461996789922e-01  ,2.593000170906e-01  ,3.241250213633e-01  
  6.487500427266e-02  ,1.470084022671e-01  ,2.595000170906e-01  ,3.243750213633e-01  
  6.492500427266e-02  ,1.478172684407e-01  ,2.597000170906e-01  ,3.246250213633e-01  
  6.497500427266e-02  ,1.486262770724e-01  ,2.599000170906e-01  ,3.248750213633e-01  
  6.502500427266e-02  ,1.494354275970e-01  ,2.601000170906e-01  ,3.251250213633e-01  
  6.507500427266e-02  ,1.502447195943e-01  ,2.603000170906e-01  ,3.253750213633e-01  
  6.512500427266e-02  ,1.510541525008e-01  ,2.605000170906e-01  ,3.256250213633e-01  
  6.517500427266e-02  ,1.518637259071e-01  ,2.607000170906e-01  ,3.258750213633e-01  
  6.522500427266e-02  ,1.526734392293e-01  ,2.609000170906e-01  ,3.261250213633e-01  
  6.527500427266e-02  ,1.534832919886e-01  ,2.611000170906e-01  ,3.263750213633e-01  
  6.532500427266e-02  ,1.542932838093e-01  ,2.613000170906e-01  ,3.266250213633e-01  
  6.537500427266e-02  ,1.551034141527e-01  ,2.615000170906e-01  ,3.268750213633e-01  
  6.542500427266e-02  ,1.559136825114e-01  ,2.617000170906e-01  ,3.271250213633e-01  
  6.547500427266e-02  ,1.567240884327e-01  ,2.619000170906e-01  ,3.273750213633e-01  
  6.552500427266e-02  ,1.575346314137e-01  ,2.621000170906e-01  ,3.276250213633e-01  
  6.557500427266e-02  ,1.583453110105e-01  ,2.623000170906e-01  ,3.278750213633e-01  
  6.562500427266e-02  ,1.591561267013e-01  ,2.625000170906e-01  ,3.281250213633e-01  
  6.567500427266e-02  ,1.599670780653e-01  ,2.627000170906e-01  ,3.283750213633e-01  
  6.572500427266e-02  ,1.607781645767e-01  ,2.629000170906e-01  ,3.286250213633e-01  
  6.577500427266e-02  ,1.615893858296e-01  ,2.631000170906e-01  ,3.288750213633e-01  
  6.582500427266e-02  ,1.624007412797e-01  ,2.633000170906e-01  ,3.291250213633e-01  
  6.587500427266e-02  ,1.632122305384e-01  ,2.635000170906e-01  ,3.293750213633e-01  
  6.592500427266e-02  ,1.640238530631e-01  ,2.637000170906e-01  ,3.296250213633e-01  
  6.597500427266e-02  ,1.648356084766e-01  ,2.639000170906e-01  ,3.298750213633e-01  
  6.602500427266e-02  ,1.656474962162e-01  ,2.641000170906e-01  ,3.301250213633e-01  
  6.607500427266e-02  ,1.664595159555e-01  ,2.643000170906e-01  ,3.303750213633e-01  
  6.612500427266e-02  ,1.672716670581e-01  ,2.645000170906e-01  ,3.306250213633e-01  
  6.617500427266e-02  ,1.680839491794e-01  ,2.647000170906e-01  ,3.308750213633e-01  
  6.622500427266e-02  ,1.688963618871e-01  ,2.649000170906e-01  ,3.311250213633e-01  
  6.627500427266e-02  ,1.697089046124e-01  ,2.651000170906e-01  ,3.313750213633e-01  
  6.632500427266e-02  ,1.705215770553e-01  ,2.653000170906e-01  ,3.316250213633e-01  
  6.637500427266e-02  ,1.713343786975e-01  ,2.655000170906e-01  ,3.318750213633e-01  
  6.642500427266e-02  ,1.721473090710e-01  ,2.657000170906e-01  ,3.321250213633e-01  
  6.647500427266e-02  ,1.729603677471e-01  ,2.659000170906e-01  ,3.323750213633e-01  
  6.652500427266e-02  ,1.737735542620e-01  ,2.661000170906e-01  ,3.326250213633e-01  
  6.657500427266e-02  ,1.745868681982e-01  ,2.663000170906e-01  ,3.328750213633e-01  
  6.662500427266e-02  ,1.754003090713e-01  ,2.665000170906e-01  ,3.331250213633e-01  
  6.667500427266e-02  ,1.762138764888e-01  ,2.667000170906e-01  ,3.333750213633e-01  
  6.672500427266e-02  ,1.770275699607e-01  ,2.669000170906e-01  ,3.336250213633e-01  
  6.677500427266e-02  ,1.778413891049e-01  ,2.671000170906e-01  ,3.338750213633e-01  
  6.682500427266e-02  ,1.786553334156e-01  ,2.673000170906e-01  ,3.341250213633e-01  
  6.687500427266e-02  ,1.794694025323e-01  ,2.675000170906e-01  ,3.343750213633e-01  
  6.692500427266e-02  ,1.802835959459e-01  ,2.677000170906e-01  ,3.346250213633e-01  
  6.697500427266e-02  ,1.810979133084e-01  ,2.679000170906e-01  ,3.348750213633e-01  
  6.702500427266e-02  ,1.819123540920e-01  ,2.681000170906e-01  ,3.351250213633e-01  
  6.707500427266e-02  ,1.827269179665e-01  ,2.683000170906e-01  ,3.353750213633e-01  
  6.712500427266e-02  ,1.835416044061e-01  ,2.685000170906e-01  ,3.356250213633e-01  
  6.717500427266e-02  ,1.843564130051e-01  ,2.687000170906e-01  ,3.358750213633e-01  
  6.722500427266e-02  ,1.851713434246e-01  ,2.689000170906e-01  ,3.361250213633e-01  
  6.727500427266e-02  ,1.859863951096e-01  ,2.691000170906e-01  ,3.363750213633e-01  
  6.732500427266e-02  ,1.868015677875e-01  ,2.693000170906e-01  ,3.366250213633e-01  
  6.737500427266e-02  ,1.876168609655e-01  ,2.695000170906e-01  ,3.368750213633e-01  
  6.742500427266e-02  ,1.884322742155e-01  ,2.697000170906e-01  ,3.371250213633e-01  
  6.747500427266e-02  ,1.892478071324e-01  ,2.699000170906e-01  ,3.373750213633e-01  
  6.752500427266e-02  ,1.900634592883e-01  ,2.701000170906e-01  ,3.376250213633e-01  
  6.757500427266e-02  ,1.908792302890e-01  ,2.703000170906e-01  ,3.378750213633e-01  
  6.762500427266e-02  ,1.916951196875e-01  ,2.705000170906e-01  ,3.381250213633e-01  
  6.767500427266e-02  ,1.925111271091e-01  ,2.707000170906e-01  ,3.383750213633e-01  
  6.772500427266e-02  ,1.933272521084e-01  ,2.709000170906e-01  ,3.386250213633e-01  
  6.777500427266e-02  ,1.941434943199e-01  ,2.711000170906e-01  ,3.388750213633e-01  
  6.782500427266e-02  ,1.949598532784e-01  ,2.713000170906e-01  ,3.391250213633e-01  
  6.787500427266e-02  ,1.957763286414e-01  ,2.715000170906e-01  ,3.393750213633e-01  
  6.792500427266e-02  ,1.965929199405e-01  ,2.717000170906e-01  ,3.396250213633e-01  
  6.797500427266e-02  ,1.974096268449e-01  ,2.719000170906e-01  ,3.398750213633e-01  
  6.802500427266e-02  ,1.982264488657e-01  ,2.721000170906e-01  ,3.401250213633e-01  
  6.807500427266e-02  ,1.990433856952e-01  ,2.723000170906e-01  ,3.403750213633e-01  
  6.812500427266e-02  ,1.998604368431e-01  ,2.725000170906e-01  ,3.406250213633e-01  
  6.817500427266e-02  ,2.006776019293e-01  ,2.727000170906e-01  ,3.408750213633e-01  
  6.822500427266e-02  ,2.014948806372e-01  ,2.729000170906e-01  ,3.411250213633e-01  
  6.827500427266e-02  ,2.023122724509e-01  ,2.731000170906e-01  ,3.413750213633e-01  
  6.832500427266e-02  ,2.031297771148e-01  ,2.733000170906e-01  ,3.416250213633e-01  
  6.837500427266e-02  ,2.039473941731e-01  ,2.735000170906e-01  ,3.418750213633e-01  
  6.842500427266e-02  ,2.047651232211e-01  ,2.737000170906e-01  ,3.421250213633e-01  
  6.847500427266e-02  ,2.055829638856e-01  ,2.739000170906e-01  ,3.423750213633e-01  
  6.852500427266e-02  ,2.064009157622e-01  ,2.741000170906e-01  ,3.426250213633e-01  
  6.857500427266e-02  ,2.072189785154e-01  ,2.743000170906e-01  ,3.428750213633e-01  
  6.862500427266e-02  ,2.080371516517e-01  ,2.745000170906e-01  ,3.431250213633e-01  
  6.867500427266e-02  ,2.088554349179e-01  ,2.747000170906e-01  ,3.433750213633e-01  
  6.872500427266e-02  ,2.096738278279e-01  ,2.749000170906e-01  ,3.436250213633e-01  
  6.877500427266e-02  ,2.104923300663e-01  ,2.751000170906e-01  ,3.438750213633e-01  
  6.882500427266e-02  ,2.113109411911e-01  ,2.753000170906e-01  ,3.441250213633e-01  
  6.887500427266e-02  ,2.121296608914e-01  ,2.755000170906e-01  ,3.443750213633e-01  
  6.892500427266e-02  ,2.129484887228e-01  ,2.757000170906e-01  ,3.446250213633e-01  
  6.897500427266e-02  ,2.137674243837e-01  ,2.759000170906e-01  ,3.448750213633e-01  
  6.902500427266e-02  ,2.145864674126e-01  ,2.761000170906e-01  ,3.451250213633e-01  
  6.907500427266e-02  ,2.154056175271e-01  ,2.763000170906e-01  ,3.453750213633e-01  
  6.912500427266e-02  ,2.162248742634e-01  ,2.765000170906e-01  ,3.456250213633e-01  
  6.917500427266e-02  ,2.170442372726e-01  ,2.767000170906e-01  ,3.458750213633e-01  
  6.922500427266e-02  ,2.178637062592e-01  ,2.769000170906e-01  ,3.461250213633e-01  
  6.927500427266e-02  ,2.186832807406e-01  ,2.771000170906e-01  ,3.463750213633e-01  
  6.932500427266e-02  ,2.195029604779e-01  ,2.773000170906e-01  ,3.466250213633e-01  
  6.937500427266e-02  ,2.203227450469e-01  ,2.775000170906e-01  ,3.468750213633e-01  
  6.942500427266e-02  ,2.211426340664e-01  ,2.777000170906e-01  ,3.471250213633e-01  
  6.947500427266e-02  ,2.219626271956e-01  ,2.779000170906e-01  ,3.473750213633e-01  
  6.952500427266e-02  ,2.227827240508e-01  ,2.781000170906e-01  ,3.476250213633e-01  
  6.957500427266e-02  ,2.236029243016e-01  ,2.783000170906e-01  ,3.478750213633e-01  
  6.962500427266e-02  ,2.244232275433e-01  ,2.785000170906e-01  ,3.481250213633e-01  
  6.967500427266e-02  ,2.252436334677e-01  ,2.787000170906e-01  ,3.483750213633e-01  
  6.972500427266e-02  ,2.260641416694e-01  ,2.789000170906e-01  ,3.486250213633e-01  
  6.977500427266e-02  ,2.268847518482e-01  ,2.791000170906e-01  ,3.488750213633e-01  
  6.982500427266e-02  ,2.277054635814e-01  ,2.793000170906e-01  ,3.491250213633e-01  
  6.987500427266e-02  ,2.285262765900e-01  ,2.795000170906e-01  ,3.493750213633e-01  
  6.992500427266e-02  ,2.293471904469e-01  ,2.797000170906e-01  ,3.496250213633e-01  
  6.997500427266e-02  ,2.301682048128e-01  ,2.799000170906e-01  ,3.498750213633e-01  
  7.000000000020e-02  ,2.305786794616e-01  ,2.800000000000e-01  ,3.500000000010e-01  
  7.000500000020e-02  ,2.306607919094e-01  ,2.800200000008e-01  ,3.500250000010e-01  
  7.001500061055e-02  ,2.308250308650e-01  ,2.800600024422e-01  ,3.500750030528e-01  
  7.003500183125e-02  ,2.311535167498e-01  ,2.801400073250e-01  ,3.501750091563e-01  
  7.007500427266e-02  ,2.318105363668e-01  ,2.803000170906e-01  ,3.503750213633e-01  
