  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  1.856400144196e-02  ,3.032013013885e+00  ,3.060938958095e+00  ,3.090454989436e+00  ,3.120579514602e+00  ,3.151331197442e+00  ,3.182730107434e+00  ,3.214796809706e+00  ,3.247552975880e+00  ,3.281020798708e+00  ,3.315223775444e+00  ,3.350186608450e+00  ,-1.569465076615e-01  ,-1.569465076615e-01  ,-1.569465076615e-01  ,-1.569465076615e-01  ,-1.569465076615e-01  ,-1.569465076615e-01  ,-1.569465076615e-01  ,-1.569465076615e-01  ,-1.569465076615e-01  ,-1.569465076615e-01  ,-1.569465076615e-01  ,3.677377053009e-01  ,3.677377053009e-01  ,3.677377053009e-01  ,3.677377053009e-01  ,3.677377053009e-01  ,3.677377053009e-01  ,3.677377053009e-01  ,3.677377053009e-01  ,3.677377053009e-01  ,3.677377053009e-01  ,3.677377053009e-01  
  1.861400144196e-02  ,3.043507241243e+00  ,3.072543123104e+00  ,3.102171340910e+00  ,3.132410373115e+00  ,3.163278952581e+00  ,3.194797236943e+00  ,3.226985863774e+00  ,3.259866536370e+00  ,3.293461616197e+00  ,3.327794642475e+00  ,3.362890418044e+00  ,-1.529751694225e-01  ,-1.529751694225e-01  ,-1.529751694225e-01  ,-1.529751694225e-01  ,-1.529751694225e-01  ,-1.529751694225e-01  ,-1.529751694225e-01  ,-1.529751694225e-01  ,-1.529751694225e-01  ,-1.529751694225e-01  ,-1.529751694225e-01  ,3.682303187752e-01  ,3.682303187752e-01  ,3.682303187752e-01  ,3.682303187752e-01  ,3.682303187752e-01  ,3.682303187752e-01  ,3.682303187752e-01  ,3.682303187752e-01  ,3.682303187752e-01  ,3.682303187752e-01  ,3.682303187752e-01  
  1.866400144196e-02  ,3.053612021052e+00  ,3.082743835689e+00  ,3.112469938014e+00  ,3.142808873287e+00  ,3.173779443846e+00  ,3.205401874521e+00  ,3.237696838082e+00  ,3.270686173475e+00  ,3.304392277854e+00  ,3.338838772829e+00  ,3.374050543890e+00  ,-1.488528631602e-01  ,-1.488528631602e-01  ,-1.488528631602e-01  ,-1.488528631602e-01  ,-1.488528631602e-01  ,-1.488528631602e-01  ,-1.488528631602e-01  ,-1.488528631602e-01  ,-1.488528631602e-01  ,-1.488528631602e-01  ,-1.488528631602e-01  ,3.687192979649e-01  ,3.687192979649e-01  ,3.687192979649e-01  ,3.687192979649e-01  ,3.687192979649e-01  ,3.687192979649e-01  ,3.687192979649e-01  ,3.687192979649e-01  ,3.687192979649e-01  ,3.687192979649e-01  ,3.687192979649e-01  
  1.871400144196e-02  ,3.062323679999e+00  ,3.091537360483e+00  ,3.121346999379e+00  ,3.151771196310e+00  ,3.182828809452e+00  ,3.214540125079e+00  ,3.246925877333e+00  ,3.280007944431e+00  ,3.313808805766e+00  ,3.348352146094e+00  ,3.383662918718e+00  ,-1.445836570932e-01  ,-1.445836570932e-01  ,-1.445836570932e-01  ,-1.445836570932e-01  ,-1.445836570932e-01  ,-1.445836570932e-01  ,-1.445836570932e-01  ,-1.445836570932e-01  ,-1.445836570932e-01  ,-1.445836570932e-01  ,-1.445836570932e-01  ,3.692046380440e-01  ,3.692046380440e-01  ,3.692046380440e-01  ,3.692046380440e-01  ,3.692046380440e-01  ,3.692046380440e-01  ,3.692046380440e-01  ,3.692046380440e-01  ,3.692046380440e-01  ,3.692046380440e-01  ,3.692046380440e-01  
  1.876400144196e-02  ,3.069640906928e+00  ,3.098922380931e+00  ,3.128801180973e+00  ,3.159295983336e+00  ,3.190425678118e+00  ,3.222210602996e+00  ,3.254671530561e+00  ,3.287830393264e+00  ,3.321709729483e+00  ,3.356333274751e+00  ,3.391726039480e+00  ,-1.401717644124e-01  ,-1.401717644124e-01  ,-1.401717644124e-01  ,-1.401717644124e-01  ,-1.401717644124e-01  ,-1.401717644124e-01  ,-1.401717644124e-01  ,-1.401717644124e-01  ,-1.401717644124e-01  ,-1.401717644124e-01  ,-1.401717644124e-01  ,3.696863342224e-01  ,3.696863342224e-01  ,3.696863342224e-01  ,3.696863342224e-01  ,3.696863342224e-01  ,3.696863342224e-01  ,3.696863342224e-01  ,3.696863342224e-01  ,3.696863342224e-01  ,3.696863342224e-01  ,3.696863342224e-01  
  1.881400144196e-02  ,3.075563337464e+00  ,3.104898514770e+00  ,3.134832138733e+00  ,3.165382886824e+00  ,3.196569698100e+00  ,3.228412952624e+00  ,3.260933450495e+00  ,3.294153168827e+00  ,3.328094693524e+00  ,3.362781799446e+00  ,3.398239542378e+00  ,-1.356215391233e-01  ,-1.356215391233e-01  ,-1.356215391233e-01  ,-1.356215391233e-01  ,-1.356215391233e-01  ,-1.356215391233e-01  ,-1.356215391233e-01  ,-1.356215391233e-01  ,-1.356215391233e-01  ,-1.356215391233e-01  ,-1.356215391233e-01  ,3.701643817459e-01  ,3.701643817459e-01  ,3.701643817459e-01  ,3.701643817459e-01  ,3.701643817459e-01  ,3.701643817459e-01  ,3.701643817459e-01  ,3.701643817459e-01  ,3.701643817459e-01  ,3.701643817459e-01  ,3.701643817459e-01  
  1.886400144196e-02  ,3.080091677124e+00  ,3.109466508452e+00  ,3.139440588519e+00  ,3.170032629922e+00  ,3.201261614362e+00  ,3.233147912116e+00  ,3.265712383202e+00  ,3.298977024989e+00  ,3.332964459828e+00  ,3.367698490362e+00  ,3.403204206025e+00  ,-1.309374717489e-01  ,-1.309374717489e-01  ,-1.309374717489e-01  ,-1.309374717489e-01  ,-1.309374717489e-01  ,-1.309374717489e-01  ,-1.309374717489e-01  ,-1.309374717489e-01  ,-1.309374717489e-01  ,-1.309374717489e-01  ,-1.309374717489e-01  ,3.706387758964e-01  ,3.706387758964e-01  ,3.706387758964e-01  ,3.706387758964e-01  ,3.706387758964e-01  ,3.706387758964e-01  ,3.706387758964e-01  ,3.706387758964e-01  ,3.706387758964e-01  ,3.706387758964e-01  ,3.706387758964e-01  
  1.891400144196e-02  ,3.083228132945e+00  ,3.112628550900e+00  ,3.142628752391e+00  ,3.173247457429e+00  ,3.204503659114e+00  ,3.236417773172e+00  ,3.269010644556e+00  ,3.302304302245e+00  ,3.336321394111e+00  ,3.371085738994e+00  ,3.406622463648e+00  ,-1.261241848981e-01  ,-1.261241848981e-01  ,-1.261241848981e-01  ,-1.261241848981e-01  ,-1.261241848981e-01  ,-1.261241848981e-01  ,-1.261241848981e-01  ,-1.261241848981e-01  ,-1.261241848981e-01  ,-1.261241848981e-01  ,-1.261241848981e-01  ,3.711095119919e-01  ,3.711095119919e-01  ,3.711095119919e-01  ,3.711095119919e-01  ,3.711095119919e-01  ,3.711095119919e-01  ,3.711095119919e-01  ,3.711095119919e-01  ,3.711095119919e-01  ,3.711095119919e-01  ,3.711095119919e-01  
  1.896400144196e-02  ,3.084976305518e+00  ,3.114388306406e+00  ,3.144400332560e+00  ,3.175031109582e+00  ,3.206299654882e+00  ,3.238226354454e+00  ,3.270832093678e+00  ,3.304138901032e+00  ,3.338169439026e+00  ,3.372947546379e+00  ,3.408498307169e+00  ,-1.211864287040e-01  ,-1.211864287040e-01  ,-1.211864287040e-01  ,-1.211864287040e-01  ,-1.211864287040e-01  ,-1.211864287040e-01  ,-1.211864287040e-01  ,-1.211864287040e-01  ,-1.211864287040e-01  ,-1.211864287040e-01  ,-1.211864287040e-01  ,3.715765853862e-01  ,3.715765853862e-01  ,3.715765853862e-01  ,3.715765853862e-01  ,3.715765853862e-01  ,3.715765853862e-01  ,3.715765853862e-01  ,3.715765853862e-01  ,3.715765853862e-01  ,3.715765853862e-01  ,3.715765853862e-01  
  1.901400144196e-02  ,3.085341201762e+00  ,3.114750825335e+00  ,3.144760430121e+00  ,3.175388739909e+00  ,3.206654778629e+00  ,3.238578917657e+00  ,3.271182048069e+00  ,3.304486195852e+00  ,3.338514027296e+00  ,3.373289367082e+00  ,3.408837335528e+00  ,-1.161290761358e-01  ,-1.161290761358e-01  ,-1.161290761358e-01  ,-1.161290761358e-01  ,-1.161290761358e-01  ,-1.161290761358e-01  ,-1.161290761358e-01  ,-1.161290761358e-01  ,-1.161290761358e-01  ,-1.161290761358e-01  ,-1.161290761358e-01  ,3.720399914697e-01  ,3.720399914697e-01  ,3.720399914697e-01  ,3.720399914697e-01  ,3.720399914697e-01  ,3.720399914697e-01  ,3.720399914697e-01  ,3.720399914697e-01  ,3.720399914697e-01  ,3.720399914697e-01  ,3.720399914697e-01  
  1.906400144196e-02  ,3.084329182235e+00  ,3.113722530867e+00  ,3.143715534304e+00  ,3.174326904378e+00  ,3.205575661932e+00  ,3.237482156433e+00  ,3.270067272404e+00  ,3.303353040335e+00  ,3.337362070266e+00  ,3.372118233758e+00  ,3.407646581583e+00  ,-1.109571181899e-01  ,-1.109571181899e-01  ,-1.109571181899e-01  ,-1.109571181899e-01  ,-1.109571181899e-01  ,-1.109571181899e-01  ,-1.109571181899e-01  ,-1.109571181899e-01  ,-1.109571181899e-01  ,-1.109571181899e-01  ,-1.109571181899e-01  ,3.724997256686e-01  ,3.724997256686e-01  ,3.724997256686e-01  ,3.724997256686e-01  ,3.724997256686e-01  ,3.724997256686e-01  ,3.724997256686e-01  ,3.724997256686e-01  ,3.724997256686e-01  ,3.724997256686e-01  ,3.724997256686e-01  
  1.911400144196e-02  ,3.081947965302e+00  ,3.111311220659e+00  ,3.141273521523e+00  ,3.171853560436e+00  ,3.203070346743e+00  ,3.234944195382e+00  ,3.267495977543e+00  ,3.300747692556e+00  ,3.334721956875e+00  ,3.369442595878e+00  ,3.404934628015e+00  ,-1.056756589643e-01  ,-1.056756589643e-01  ,-1.056756589643e-01  ,-1.056756589643e-01  ,-1.056756589643e-01  ,-1.056756589643e-01  ,-1.056756589643e-01  ,-1.056756589643e-01  ,-1.056756589643e-01  ,-1.056756589643e-01  ,-1.056756589643e-01  ,3.729557834457e-01  ,3.729557834457e-01  ,3.729557834457e-01  ,3.729557834457e-01  ,3.729557834457e-01  ,3.729557834457e-01  ,3.729557834457e-01  ,3.729557834457e-01  ,3.729557834457e-01  ,3.729557834457e-01  ,3.729557834457e-01  
  1.916400144196e-02  ,3.078206617270e+00  ,3.107526050972e+00  ,3.137443641955e+00  ,3.167978053458e+00  ,3.199148273807e+00  ,3.230974576262e+00  ,3.263477806544e+00  ,3.296679948662e+00  ,3.330603554840e+00  ,3.365272421485e+00  ,3.400711547456e+00  ,-1.002899106217e-01  ,-1.002899106217e-01  ,-1.002899106217e-01  ,-1.002899106217e-01  ,-1.002899106217e-01  ,-1.002899106217e-01  ,-1.002899106217e-01  ,-1.002899106217e-01  ,-1.002899106217e-01  ,-1.002899106217e-01  ,-1.002899106217e-01  ,3.734081602997e-01  ,3.734081602997e-01  ,3.734081602997e-01  ,3.734081602997e-01  ,3.734081602997e-01  ,3.734081602997e-01  ,3.734081602997e-01  ,3.734081602997e-01  ,3.734081602997e-01  ,3.734081602997e-01  ,3.734081602997e-01  
  1.921400144196e-02  ,3.073115545446e+00  ,3.102377535543e+00  ,3.132236515807e+00  ,3.162711112947e+00  ,3.193820285976e+00  ,3.225584254065e+00  ,3.258023830756e+00  ,3.291160964561e+00  ,3.325018137412e+00  ,3.359619148104e+00  ,3.394988900486e+00  ,-9.480518824548e-02  ,-9.480518824548e-02  ,-9.480518824548e-02  ,-9.480518824548e-02  ,-9.480518824548e-02  ,-9.480518824548e-02  ,-9.480518824548e-02  ,-9.480518824548e-02  ,-9.480518824548e-02  ,-9.480518824548e-02  ,-9.480518824548e-02  ,3.738568517660e-01  ,3.738568517660e-01  ,3.738568517660e-01  ,3.738568517660e-01  ,3.738568517660e-01  ,3.738568517660e-01  ,3.738568517660e-01  ,3.738568517660e-01  ,3.738568517660e-01  ,3.738568517660e-01  ,3.738568517660e-01  
  1.926400144196e-02  ,3.066686485658e+00  ,3.095877527119e+00  ,3.125664117239e+00  ,3.156064836331e+00  ,3.187098604729e+00  ,3.218785580515e+00  ,3.251146549507e+00  ,3.284203365633e+00  ,3.317978504877e+00  ,3.352495652074e+00  ,3.387779709849e+00  ,-8.922690459442e-02  ,-8.922690459442e-02  ,-8.922690459442e-02  ,-8.922690459442e-02  ,-8.922690459442e-02  ,-8.922690459442e-02  ,-8.922690459442e-02  ,-8.922690459442e-02  ,-8.922690459442e-02  ,-8.922690459442e-02  ,-8.922690459442e-02  ,3.743018534160e-01  ,3.743018534160e-01  ,3.743018534160e-01  ,3.743018534160e-01  ,3.743018534160e-01  ,3.743018534160e-01  ,3.743018534160e-01  ,3.743018534160e-01  ,3.743018534160e-01  ,3.743018534160e-01  ,3.743018534160e-01  
  1.931400144196e-02  ,3.058932492647e+00  ,3.088039213585e+00  ,3.117739767889e+00  ,3.148052697694e+00  ,3.178996830581e+00  ,3.210592297310e+00  ,3.242859809378e+00  ,3.275821190697e+00  ,3.309498814266e+00  ,3.343916318203e+00  ,3.379098516595e+00  ,-8.356056476103e-02  ,-8.356056476103e-02  ,-8.356056476103e-02  ,-8.356056476103e-02  ,-8.356056476103e-02  ,-8.356056476103e-02  ,-8.356056476103e-02  ,-8.356056476103e-02  ,-8.356056476103e-02  ,-8.356056476103e-02  ,-8.356056476103e-02  ,3.747431608579e-01  ,3.747431608579e-01  ,3.747431608579e-01  ,3.747431608579e-01  ,3.747431608579e-01  ,3.747431608579e-01  ,3.747431608579e-01  ,3.747431608579e-01  ,3.747431608579e-01  ,3.747431608579e-01  ,3.747431608579e-01  
  1.936400144196e-02  ,3.049867925000e+00  ,3.078877096950e+00  ,3.108478133127e+00  ,3.138689459853e+00  ,3.169529917042e+00  ,3.201019516924e+00  ,3.233178933342e+00  ,3.266029874715e+00  ,3.299594662989e+00  ,3.333896874273e+00  ,3.368961226243e+00  ,-7.781176073860e-02  ,-7.781176073860e-02  ,-7.781176073860e-02  ,-7.781176073860e-02  ,-7.781176073860e-02  ,-7.781176073860e-02  ,-7.781176073860e-02  ,-7.781176073860e-02  ,-7.781176073860e-02  ,-7.781176073860e-02  ,-7.781176073860e-02  ,3.751807697361e-01  ,3.751807697361e-01  ,3.751807697361e-01  ,3.751807697361e-01  ,3.751807697361e-01  ,3.751807697361e-01  ,3.751807697361e-01  ,3.751807697361e-01  ,3.751807697361e-01  ,3.751807697361e-01  ,3.751807697361e-01  
  1.941400144196e-02  ,3.039508432928e+00  ,3.068406986756e+00  ,3.097895145396e+00  ,3.127991304117e+00  ,3.158714168165e+00  ,3.190083713066e+00  ,3.222120535597e+00  ,3.254846247220e+00  ,3.288283100282e+00  ,3.322454550822e+00  ,3.357385257129e+00  ,-7.198616590265e-02  ,-7.198616590265e-02  ,-7.198616590265e-02  ,-7.198616590265e-02  ,-7.198616590265e-02  ,-7.198616590265e-02  ,-7.198616590265e-02  ,-7.198616590265e-02  ,-7.198616590265e-02  ,-7.198616590265e-02  ,-7.198616590265e-02  ,3.756146757315e-01  ,3.756146757315e-01  ,3.756146757315e-01  ,3.756146757315e-01  ,3.756146757315e-01  ,3.756146757315e-01  ,3.756146757315e-01  ,3.756146757315e-01  ,3.756146757315e-01  ,3.756146757315e-01  ,3.756146757315e-01  
  1.946400144196e-02  ,3.027870940666e+00  ,3.056645976586e+00  ,3.086008118951e+00  ,3.115975644294e+00  ,3.146567210009e+00  ,3.177802698855e+00  ,3.209702627084e+00  ,3.242288485469e+00  ,3.275582472491e+00  ,3.309607933307e+00  ,3.344389404545e+00  ,-6.608952941195e-02  ,-6.608952941195e-02  ,-6.608952941195e-02  ,-6.608952941195e-02  ,-6.608952941195e-02  ,-6.608952941195e-02  ,-6.608952941195e-02  ,-6.608952941195e-02  ,-6.608952941195e-02  ,-6.608952941195e-02  ,-6.608952941195e-02  ,3.760448745617e-01  ,3.760448745617e-01  ,3.760448745617e-01  ,3.760448745617e-01  ,3.760448745617e-01  ,3.760448745617e-01  ,3.760448745617e-01  ,3.760448745617e-01  ,3.760448745617e-01  ,3.760448745617e-01  ,3.760448745617e-01  
  1.951400144196e-02  ,3.014973631700e+00  ,3.043612434815e+00  ,3.072835577004e+00  ,3.102661234534e+00  ,3.133107985376e+00  ,3.164195614544e+00  ,3.195944537559e+00  ,3.228376183695e+00  ,3.261512576218e+00  ,3.295377002183e+00  ,3.329993867016e+00  ,-6.012767053481e-02  ,-6.012767053481e-02  ,-6.012767053481e-02  ,-6.012767053481e-02  ,-6.012767053481e-02  ,-6.012767053481e-02  ,-6.012767053481e-02  ,-6.012767053481e-02  ,-6.012767053481e-02  ,-6.012767053481e-02  ,-6.012767053481e-02  ,3.764713619808e-01  ,3.764713619808e-01  ,3.764713619808e-01  ,3.764713619808e-01  ,3.764713619808e-01  ,3.764713619808e-01  ,3.764713619808e-01  ,3.764713619808e-01  ,3.764713619808e-01  ,3.764713619808e-01  ,3.764713619808e-01  
  1.956400144196e-02  ,3.000835928677e+00  ,3.029325978688e+00  ,3.058397345329e+00  ,3.088068098674e+00  ,3.118356707757e+00  ,3.149282903336e+00  ,3.180866964869e+00  ,3.213130172435e+00  ,3.246094510771e+00  ,3.279783098102e+00  ,3.314220225661e+00  ,-5.410647290615e-02  ,-5.410647290615e-02  ,-5.410647290615e-02  ,-5.410647290615e-02  ,-5.410647290615e-02  ,-5.410647290615e-02  ,-5.410647290615e-02  ,-5.410647290615e-02  ,-5.410647290615e-02  ,-5.410647290615e-02  ,-5.410647290615e-02  ,3.768941337796e-01  ,3.768941337796e-01  ,3.768941337796e-01  ,3.768941337796e-01  ,3.768941337796e-01  ,3.768941337796e-01  ,3.768941337796e-01  ,3.768941337796e-01  ,3.768941337796e-01  ,3.768941337796e-01  ,3.768941337796e-01  
  1.961400144196e-02  ,2.985478476150e+00  ,3.013807476541e+00  ,3.042714475968e+00  ,3.072217501584e+00  ,3.102334921190e+00  ,3.133086295148e+00  ,3.164491824571e+00  ,3.196572685576e+00  ,3.229350714800e+00  ,3.262848905903e+00  ,3.297091413476e+00  ,-4.803187872109e-02  ,-4.803187872109e-02  ,-4.803187872109e-02  ,-4.803187872109e-02  ,-4.803187872109e-02  ,-4.803187872109e-02  ,-4.803187872109e-02  ,-4.803187872109e-02  ,-4.803187872109e-02  ,-4.803187872109e-02  ,-4.803187872109e-02  ,3.773131857854e-01  ,3.773131857854e-01  ,3.773131857854e-01  ,3.773131857854e-01  ,3.773131857854e-01  ,3.773131857854e-01  ,3.773131857854e-01  ,3.773131857854e-01  ,3.773131857854e-01  ,3.773131857854e-01  ,3.773131857854e-01  
  1.966400144196e-02  ,2.968923118093e+00  ,2.997078955826e+00  ,3.025809296079e+00  ,3.055132004563e+00  ,3.085065330635e+00  ,3.115628782881e+00  ,3.146842384059e+00  ,3.178727198339e+00  ,3.211304928972e+00  ,3.244598426970e+00  ,3.278631701813e+00  ,-4.190988287068e-02  ,-4.190988287068e-02  ,-4.190988287068e-02  ,-4.190988287068e-02  ,-4.190988287068e-02  ,-4.190988287068e-02  ,-4.190988287068e-02  ,-4.190988287068e-02  ,-4.190988287068e-02  ,-4.190988287068e-02  ,-4.190988287068e-02  ,3.777285138624e-01  ,3.777285138624e-01  ,3.777285138624e-01  ,3.777285138624e-01  ,3.777285138624e-01  ,3.777285138624e-01  ,3.777285138624e-01  ,3.777285138624e-01  ,3.777285138624e-01  ,3.777285138624e-01  ,3.777285138624e-01  
  1.971400144196e-02  ,2.951192863251e+00  ,2.979163702144e+00  ,3.007705252088e+00  ,3.036835291298e+00  ,3.066571952438e+00  ,3.096934600871e+00  ,3.127943129774e+00  ,3.159618466437e+00  ,3.191982177900e+00  ,3.225056960519e+00  ,3.258866667142e+00  ,-3.574652702573e-02  ,-3.574652702573e-02  ,-3.574652702573e-02  ,-3.574652702573e-02  ,-3.574652702573e-02  ,-3.574652702573e-02  ,-3.574652702573e-02  ,-3.574652702573e-02  ,-3.574652702573e-02  ,-3.574652702573e-02  ,-3.574652702573e-02  ,3.781401139115e-01  ,3.781401139115e-01  ,3.781401139115e-01  ,3.781401139115e-01  ,3.781401139115e-01  ,3.781401139115e-01  ,3.781401139115e-01  ,3.781401139115e-01  ,3.781401139115e-01  ,3.781401139115e-01  ,3.781401139115e-01  
  1.976400144196e-02  ,2.932311928090e+00  ,2.960086145227e+00  ,2.988427047275e+00  ,3.017352323564e+00  ,3.046879961464e+00  ,3.077029198598e+00  ,3.107819777484e+00  ,3.139272486000e+00  ,3.171408739906e+00  ,3.204251073462e+00  ,3.237823174789e+00  ,-2.954789367433e-02  ,-2.954789367433e-02  ,-2.954789367433e-02  ,-2.954789367433e-02  ,-2.954789367433e-02  ,-2.954789367433e-02  ,-2.954789367433e-02  ,-2.954789367433e-02  ,-2.954789367433e-02  ,-2.954789367433e-02  ,-2.954789367433e-02  ,3.785479818703e-01  ,3.785479818703e-01  ,3.785479818703e-01  ,3.785479818703e-01  ,3.785479818703e-01  ,3.785479818703e-01  ,3.785479818703e-01  ,3.785479818703e-01  ,3.785479818703e-01  ,3.785479818703e-01  ,3.785479818703e-01  
  1.981400144196e-02  ,2.912305578000e+00  ,2.939871813933e+00  ,2.968000503378e+00  ,2.996709185284e+00  ,3.026015723556e+00  ,3.055939219471e+00  ,3.086499257699e+00  ,3.117716472755e+00  ,3.149612126344e+00  ,3.182208579084e+00  ,3.215529343266e+00  ,-2.332010011924e-02  ,-2.332010011924e-02  ,-2.332010011924e-02  ,-2.332010011924e-02  ,-2.332010011924e-02  ,-2.332010011924e-02  ,-2.332010011924e-02  ,-2.332010011924e-02  ,-2.332010011924e-02  ,-2.332010011924e-02  ,-2.332010011924e-02  ,3.789521137134e-01  ,3.789521137134e-01  ,3.789521137134e-01  ,3.789521137134e-01  ,3.789521137134e-01  ,3.789521137134e-01  ,3.789521137134e-01  ,3.789521137134e-01  ,3.789521137134e-01  ,3.789521137134e-01  ,3.789521137134e-01  
  1.986400144196e-02  ,2.891200262537e+00  ,2.918547425476e+00  ,2.946452571953e+00  ,2.974933109315e+00  ,3.004006755481e+00  ,3.033692469346e+00  ,3.064009667936e+00  ,3.094978830138e+00  ,3.126621049003e+00  ,3.158958504496e+00  ,3.192014525380e+00  ,-1.706929244079e-02  ,-1.706929244079e-02  ,-1.706929244079e-02  ,-1.706929244079e-02  ,-1.706929244079e-02  ,-1.706929244079e-02  ,-1.706929244079e-02  ,-1.706929244079e-02  ,-1.706929244079e-02  ,-1.706929244079e-02  ,-1.706929244079e-02  ,3.793525054521e-01  ,3.793525054521e-01  ,3.793525054521e-01  ,3.793525054521e-01  ,3.793525054521e-01  ,3.793525054521e-01  ,3.793525054521e-01  ,3.793525054521e-01  ,3.793525054521e-01  ,3.793525054521e-01  ,3.793525054521e-01  
  1.991400144196e-02  ,2.869023486411e+00  ,2.896140747878e+00  ,2.923811317455e+00  ,2.952052445547e+00  ,2.980881701734e+00  ,3.010317894270e+00  ,3.040380265777e+00  ,3.071089126019e+00  ,3.102465396944e+00  ,3.134531066809e+00  ,3.167309270224e+00  ,-1.080163943151e-02  ,-1.080163943151e-02  ,-1.080163943151e-02  ,-1.080163943151e-02  ,-1.080163943151e-02  ,-1.080163943151e-02  ,-1.080163943151e-02  ,-1.080163943151e-02  ,-1.080163943151e-02  ,-1.080163943151e-02  ,-1.080163943151e-02  ,3.797491531347e-01  ,3.797491531347e-01  ,3.797491531347e-01  ,3.797491531347e-01  ,3.797491531347e-01  ,3.797491531347e-01  ,3.797491531347e-01  ,3.797491531347e-01  ,3.797491531347e-01  ,3.797491531347e-01  ,3.797491531347e-01  
  1.996400144196e-02  ,2.845803764421e+00  ,2.872680619423e+00  ,2.900105869169e+00  ,2.928096626965e+00  ,2.956670316701e+00  ,2.985845546533e+00  ,3.015641419126e+00  ,3.046078058570e+00  ,3.077176201629e+00  ,3.108957638300e+00  ,3.141445316848e+00  ,-4.523326508209e-03  ,-4.523326508209e-03  ,-4.523326508209e-03  ,-4.523326508209e-03  ,-4.523326508209e-03  ,-4.523326508209e-03  ,-4.523326508209e-03  ,-4.523326508209e-03  ,-4.523326508209e-03  ,-4.523326508209e-03  ,-4.523326508209e-03  ,3.801420528464e-01  ,3.801420528464e-01  ,3.801420528464e-01  ,3.801420528464e-01  ,3.801420528464e-01  ,3.801420528464e-01  ,3.801420528464e-01  ,3.801420528464e-01  ,3.801420528464e-01  ,3.801420528464e-01  ,3.801420528464e-01  
  2.001400144196e-02  ,2.821570718916e+00  ,2.848196917827e+00  ,2.875366412480e+00  ,2.903096146291e+00  ,2.931403372846e+00  ,2.960306560128e+00  ,2.989824596732e+00  ,3.019977430658e+00  ,3.050785611407e+00  ,3.082270720189e+00  ,3.114455485806e+00  ,1.759450392249e-03  ,1.759450392249e-03  ,1.759450392249e-03  ,1.759450392249e-03  ,1.759450392249e-03  ,1.759450392249e-03  ,1.759450392249e-03  ,1.759450392249e-03  ,1.759450392249e-03  ,1.759450392249e-03  ,1.759450392249e-03  ,3.805312007096e-01  ,3.805312007096e-01  ,3.805312007096e-01  ,3.805312007096e-01  ,3.805312007096e-01  ,3.805312007096e-01  ,3.805312007096e-01  ,3.805312007096e-01  ,3.805312007096e-01  ,3.805312007096e-01  ,3.805312007096e-01  
