  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  1.164001441956e-03  ,-2.062250355739e-02  ,-2.083299190707e-02  ,-2.104777364004e-02  ,-2.126698147004e-02  ,-2.149075363232e-02  ,-2.171923418937e-02  ,-2.195257332386e-02  ,-2.219092767661e-02  ,-2.243446068951e-02  ,-2.268334299146e-02  ,-2.293775279464e-02  ,4.656005767822e-03  ,4.656005767822e-03  ,4.656005767822e-03  ,4.656005767822e-03  ,4.656005767822e-03  ,4.656005767822e-03  ,4.656005767822e-03  ,4.656005767822e-03  ,4.656005767822e-03  ,4.656005767822e-03  ,4.656005767822e-03  ,5.820007209778e-03  ,5.820007209778e-03  ,5.820007209778e-03  ,5.820007209778e-03  ,5.820007209778e-03  ,5.820007209778e-03  ,5.820007209778e-03  ,5.820007209778e-03  ,5.820007209778e-03  ,5.820007209778e-03  ,5.820007209778e-03  
  1.214001441956e-03  ,-2.160112383031e-02  ,-2.182167159589e-02  ,-2.204671789685e-02  ,-2.227640178262e-02  ,-2.251086809721e-02  ,-2.275026778513e-02  ,-2.299475819858e-02  ,-2.324450346689e-02  ,-2.349967484015e-02  ,-2.376045109703e-02  ,-2.402701895891e-02  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  
  1.264001441956e-03  ,-2.260430776991e-02  ,-2.283517035362e-02  ,-2.307074183198e-02  ,-2.331116776004e-02  ,-2.355659975090e-02  ,-2.380719580345e-02  ,-2.406312063597e-02  ,-2.432454604310e-02  ,-2.459165128186e-02  ,-2.486462349449e-02  ,-2.514365813152e-02  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  
  1.314001441956e-03  ,-2.363105424869e-02  ,-2.387247692517e-02  ,-2.411882386235e-02  ,-2.437024727043e-02  ,-2.462690569633e-02  ,-2.488896436660e-02  ,-2.515659552652e-02  ,-2.542997883075e-02  ,-2.570930173832e-02  ,-2.599475993936e-02  ,-2.628655782343e-02  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  
  1.364001441956e-03  ,-2.468039376816e-02  ,-2.493261200774e-02  ,-2.518997467937e-02  ,-2.545264079738e-02  ,-2.572077599667e-02  ,-2.599455288970e-02  ,-2.627415142468e-02  ,-2.655975928496e-02  ,-2.685157230663e-02  ,-2.714979493745e-02  ,-2.745464070001e-02  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  
  1.414001441956e-03  ,-2.575138748839e-02  ,-2.601462726661e-02  ,-2.628323625641e-02  ,-2.655738042244e-02  ,-2.683723263686e-02  ,-2.712297305275e-02  ,-2.741478947608e-02  ,-2.771287779647e-02  ,-2.801744240737e-02  ,-2.832869667999e-02  ,-2.864686346698e-02  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  
  1.464001441956e-03  ,-2.684312627204e-02  ,-2.711760436573e-02  ,-2.739768087708e-02  ,-2.768352885612e-02  ,-2.797532855082e-02  ,-2.827326780624e-02  ,-2.857754244651e-02  ,-2.888835671931e-02  ,-2.920592373828e-02  ,-2.953046599296e-02  ,-2.986221584678e-02  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  
  1.514001441956e-03  ,-2.795472977687e-02  ,-2.824065405795e-02  ,-2.853241020493e-02  ,-2.883017848041e-02  ,-2.913414665422e-02  ,-2.944451039789e-02  ,-2.976147370299e-02  ,-3.008524933360e-02  ,-3.041605929425e-02  ,-3.075413534116e-02  ,-3.109971953010e-02  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  
  1.564001441956e-03  ,-2.908534555318e-02  ,-2.938291526843e-02  ,-2.968655436383e-02  ,-2.999645044621e-02  ,-3.031279892558e-02  ,-3.063580344674e-02  ,-3.096567631113e-02  ,-3.130263894027e-02  ,-3.164692238109e-02  ,-3.199876783507e-02  ,-3.235842721010e-02  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  
  1.614001441956e-03  ,-3.023414819310e-02  ,-3.054355423747e-02  ,-3.085927107542e-02  ,-3.118149376610e-02  ,-3.151042550251e-02  ,-3.184627802598e-02  ,-3.218927207475e-02  ,-3.253963788637e-02  ,-3.289761569804e-02  ,-3.326345629399e-02  ,-3.363742160871e-02  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  
  1.664001441956e-03  ,-3.140033848625e-02  ,-3.172176366645e-02  ,-3.204974478192e-02  ,-3.238448447046e-02  ,-3.272619381548e-02  ,-3.307509278204e-02  ,-3.343141068689e-02  ,-3.379538670752e-02  ,-3.416727040753e-02  ,-3.454732232404e-02  ,-3.493581456250e-02  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  
  1.714001441956e-03  ,-3.258314261374e-02  ,-3.291676190656e-02  ,-3.325718584555e-02  ,-3.360462475798e-02  ,-3.395929773647e-02  ,-3.432143308978e-02  ,-3.469126883043e-02  ,-3.506905321662e-02  ,-3.545504527902e-02  ,-3.584951543225e-02  ,-3.625274610268e-02  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  
  1.764001441956e-03  ,-3.378181136084e-02  ,-3.412779215587e-02  ,-3.448082972687e-02  ,-3.484114219792e-02  ,-3.520895677198e-02  ,-3.558451022059e-02  ,-3.596804938254e-02  ,-3.635983170141e-02  ,-3.676012581090e-02  ,-3.716921214854e-02  ,-3.758738360773e-02  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  
  1.814001441956e-03  ,-3.499561935515e-02  ,-3.535412170284e-02  ,-3.571993622319e-02  ,-3.609328893054e-02  ,-3.647441525804e-02  ,-3.686356054633e-02  ,-3.726098055786e-02  ,-3.766694206659e-02  ,-3.808172342592e-02  ,-3.850561521505e-02  ,-3.893892092962e-02  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  
  1.864001441956e-03  ,-3.622386433421e-02  ,-3.659504117023e-02  ,-3.697378869789e-02  ,-3.736034092569e-02  ,-3.775494160647e-02  ,-3.815784475121e-02  ,-3.856931517679e-02  ,-3.898962907591e-02  ,-3.941907464681e-02  ,-3.985795275055e-02  ,-4.030657760717e-02  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  
  1.914001441956e-03  ,-3.746586642391e-02  ,-3.784986380477e-02  ,-3.824169337620e-02  ,-3.864159723048e-02  ,-3.904982754147e-02  ,-3.946664709692e-02  ,-3.989232985380e-02  ,-4.032716155264e-02  ,-4.077144034812e-02  ,-4.122547748280e-02  ,-4.168959803956e-02  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  
  1.964001441956e-03  ,-3.872096745321e-02  ,-3.911792476273e-02  ,-3.952297861243e-02  ,-3.993637926149e-02  ,-4.035838739866e-02  ,-4.078927467811e-02  ,-4.122932430520e-02  ,-4.167883166671e-02  ,-4.213810497028e-02  ,-4.260746597996e-02  ,-4.308725074200e-02  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  
  2.014001441956e-03  ,-3.998853026961e-02  ,-4.039858044684e-02  ,-4.081699422349e-02  ,-4.124403011548e-02  ,-4.167995741053e-02  ,-4.212505672299e-02  ,-4.257962060092e-02  ,-4.304395417263e-02  ,-4.351837582286e-02  ,-4.400321791285e-02  ,-4.449882758462e-02  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  
  2.064001441956e-03  ,-4.126793810627e-02  ,-4.169120783766e-02  ,-4.212311081306e-02  ,-4.256391389098e-02  ,-4.301389503433e-02  ,-4.347334390945e-02  ,-4.394256249560e-02  ,-4.442186575951e-02  ,-4.491158234463e-02  ,-4.541205534204e-02  ,-4.592364307678e-02  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  
  2.114001441956e-03  ,-4.255859393931e-02  ,-4.299520386308e-02  ,-4.344071914371e-02  ,-4.389541504490e-02  ,-4.435957829886e-02  ,-4.483350769695e-02  ,-4.531751473834e-02  ,-4.581192432042e-02  ,-4.631707545161e-02  ,-4.683332202450e-02  ,-4.736103366402e-02  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  
  2.164001441956e-03  ,-4.385991987836e-02  ,-4.430998477662e-02  ,-4.476922948629e-02  ,-4.523793775933e-02  ,-4.571640515697e-02  ,-4.620493968690e-02  ,-4.670386244862e-02  ,-4.721350835032e-02  ,-4.773422684149e-02  ,-4.826638274044e-02  ,-4.881035705431e-02  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  
  2.214001441956e-03  ,-4.517135657627e-02  ,-4.563498556688e-02  ,-4.610807105063e-02  ,-4.659090533240e-02  ,-4.708379288575e-02  ,-4.758705099989e-02  ,-4.810101045387e-02  ,-4.862601624951e-02  ,-4.916242838094e-02  ,-4.971062264664e-02  ,-5.027099154598e-02  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  
  2.264001441956e-03  ,-4.649236265818e-02  ,-4.696965936498e-02  ,-4.745669136579e-02  ,-4.795375958501e-02  ,-4.846117747049e-02  ,-4.897927166589e-02  ,-4.950838270805e-02  ,-5.004886576884e-02  ,-5.060109144832e-02  ,-5.116544664090e-02  ,-5.174233541262e-02  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  
  2.314001441956e-03  ,-4.782241415453e-02  ,-4.831347689739e-02  ,-4.881455574126e-02  ,-4.932596028856e-02  ,-4.984801303602e-02  ,-5.038105004764e-02  ,-5.092542167820e-02  ,-5.148149335089e-02  ,-5.204964636442e-02  ,-5.263027875733e-02  ,-5.322380626024e-02  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  
  2.364001441956e-03  ,-4.916100396827e-02  ,-4.966592592070e-02  ,-5.018114668661e-02  ,-5.070698460788e-02  ,-5.124377128017e-02  ,-5.179185225946e-02  ,-5.235158779029e-02  ,-5.292335360767e-02  ,-5.350754176866e-02  ,-5.410456156444e-02  ,-5.471484045222e-02  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  
  2.414001441956e-03  ,-5.050764137861e-02  ,-5.102651074083e-02  ,-5.155596342226e-02  ,-5.209632657089e-02  ,-5.264794094401e-02  ,-5.321116163159e-02  ,-5.378635884701e-02  ,-5.437391870072e-02  ,-5.497424409132e-02  ,-5.558775559903e-02  ,-5.621489250281e-02  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  
  2.464001441956e-03  ,-5.186185144581e-02  ,-5.239475159807e-02  ,-5.293852129934e-02  ,-5.349349652139e-02  ,-5.406002724668e-02  ,-5.463847818736e-02  ,-5.522922954063e-02  ,-5.583267787472e-02  ,-5.644923697232e-02  ,-5.707933881302e-02  ,-5.772343454161e-02  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  
  2.514001441956e-03  ,-5.322310096393e-02  ,-5.377010988056e-02  ,-5.432827614969e-02  ,-5.489794465147e-02  ,-5.547947463282e-02  ,-5.607331805437e-02  ,-5.667971082493e-02  ,-5.729913679785e-02  ,-5.793202073444e-02  ,-5.857880601463e-02  ,-5.923995576358e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  
  2.564001441956e-03  ,-5.459109504647e-02  ,-5.515228771075e-02  ,-5.572482892655e-02  ,-5.630926778739e-02  ,-5.690587571065e-02  ,-5.751513801780e-02  ,-5.813725369048e-02  ,-5.877274053791e-02  ,-5.942203432805e-02  ,-6.008558996675e-02  ,-6.076396184219e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  
  2.614001441956e-03  ,-5.596532727383e-02  ,-5.654077352824e-02  ,-5.712786229120e-02  ,-5.772714530395e-02  ,-5.833890649798e-02  ,-5.896363767328e-02  ,-5.960155451315e-02  ,-6.025318219023e-02  ,-6.091886636700e-02  ,-6.159927474156e-02  ,-6.229489785002e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  
  2.664001441956e-03  ,-5.734531461100e-02  ,-5.793507939844e-02  ,-5.853678187632e-02  ,-5.915097667303e-02  ,-5.977796018914e-02  ,-6.041830112345e-02  ,-6.107209188914e-02  ,-6.173993472258e-02  ,-6.242218969596e-02  ,-6.311952957170e-02  ,-6.383245690983e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  
