  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  1.191400144196e-02  ,1.723171172607e-01  ,1.663094540062e-01  ,1.603932003932e-01  ,1.545662418156e-01  ,1.488265976333e-01  ,1.431723232013e-01  ,1.376015286658e-01  ,1.321123937490e-01  ,1.267031214552e-01  ,1.213719565433e-01  ,1.161172320642e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,2.722392748171e-01  ,2.722392748171e-01  ,2.722392748171e-01  ,2.722392748171e-01  ,2.722392748171e-01  ,2.722392748171e-01  ,2.722392748171e-01  ,2.722392748171e-01  ,2.722392748171e-01  ,2.722392748171e-01  ,2.722392748171e-01  
  1.196400144196e-02  ,1.380859538730e-01  ,1.320368808658e-01  ,1.260797464243e-01  ,1.202124294749e-01  ,1.144329391401e-01  ,1.087393218488e-01  ,1.031296791662e-01  ,9.760218164744e-02  ,9.215502512831e-02  ,8.678644596203e-02  ,8.149476925024e-02  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,2.731586136490e-01  ,2.731586136490e-01  ,2.731586136490e-01  ,2.731586136490e-01  ,2.731586136490e-01  ,2.731586136490e-01  ,2.731586136490e-01  ,2.731586136490e-01  ,2.731586136490e-01  ,2.731586136490e-01  ,2.731586136490e-01  
  1.201400144196e-02  ,1.044714777931e-01  ,9.838097456739e-02  ,9.238293773887e-02  ,8.647523963748e-02  ,8.065587935315e-02  ,7.492289427186e-02  ,6.927437744814e-02  ,6.370849077393e-02  ,5.822342197367e-02  ,5.281740002426e-02  ,4.748874159246e-02  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,2.740752565155e-01  ,2.740752565155e-01  ,2.740752565155e-01  ,2.740752565155e-01  ,2.740752565155e-01  ,2.740752565155e-01  ,2.740752565155e-01  ,2.740752565155e-01  ,2.740752565155e-01  ,2.740752565155e-01  ,2.740752565155e-01  
  1.206400144196e-02  ,7.151274794757e-02  ,6.538079554214e-02  ,5.934183605985e-02  ,5.339373533174e-02  ,4.753448242378e-02  ,4.176210588246e-02  ,3.607469030688e-02  ,3.047038856329e-02  ,2.494738121322e-02  ,1.950388901598e-02  ,1.413822075430e-02  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,2.749891943700e-01  ,2.749891943700e-01  ,2.749891943700e-01  ,2.749891943700e-01  ,2.749891943700e-01  ,2.749891943700e-01  ,2.749891943700e-01  ,2.749891943700e-01  ,2.749891943700e-01  ,2.749891943700e-01  ,2.749891943700e-01  
  1.211400144196e-02  ,3.924818700958e-02  ,3.307476764227e-02  ,2.699486658521e-02  ,2.100634304237e-02  ,1.510717626655e-02  ,9.295385843370e-03  ,3.569047992221e-03  ,-2.073692951947e-03  ,-7.634664515628e-03  ,-1.311565314582e-02  ,-1.851835840873e-02  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,2.759004181921e-01  ,2.759004181921e-01  ,2.759004181921e-01  ,2.759004181921e-01  ,2.759004181921e-01  ,2.759004181921e-01  ,2.759004181921e-01  ,2.759004181921e-01  ,2.759004181921e-01  ,2.759004181921e-01  ,2.759004181921e-01  
  1.216400144196e-02  ,7.715549075911e-03  ,1.500646457231e-03  ,-4.620213810672e-03  ,-1.064917905858e-02  ,-1.658827983288e-02  ,-2.243950530606e-02  ,-2.820478758286e-02  ,-3.388599122158e-02  ,-3.948495088672e-02  ,-4.500346107271e-02  ,-5.044322914320e-02  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,2.768089189884e-01  ,2.768089189884e-01  ,2.768089189884e-01  ,2.768089189884e-01  ,2.768089189884e-01  ,2.768089189884e-01  ,2.768089189884e-01  ,2.768089189884e-01  ,2.768089189884e-01  ,2.768089189884e-01  ,2.768089189884e-01  
  1.221400144196e-02  ,-2.304812337012e-02  ,-2.930452435333e-02  ,-3.546636013581e-02  ,-4.153578469862e-02  ,-4.751483818166e-02  ,-5.340551863115e-02  ,-5.920976640775e-02  ,-6.492945446292e-02  ,-7.056642552168e-02  ,-7.612248111106e-02  ,-8.159933686341e-02  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,2.777146877925e-01  ,2.777146877925e-01  ,2.777146877925e-01  ,2.777146877925e-01  ,2.777146877925e-01  ,2.777146877925e-01  ,2.777146877925e-01  ,2.777146877925e-01  ,2.777146877925e-01  ,2.777146877925e-01  ,2.777146877925e-01  
  1.226400144196e-02  ,-5.300653043210e-02  ,-5.930444341434e-02  ,-6.550726974268e-02  ,-7.161716993821e-02  ,-7.763619373100e-02  ,-8.356634784364e-02  ,-8.940958082448e-02  ,-9.516777438263e-02  ,-1.008427783630e-01  ,-1.064364021497e-01  ,-1.119503691000e-01  ,1.978052627697e-01  ,1.978052627697e-01  ,1.978052627697e-01  ,1.978052627697e-01  ,1.978052627697e-01  ,1.978052627697e-01  ,1.978052627697e-01  ,1.978052627697e-01  ,1.978052627697e-01  ,1.978052627697e-01  ,1.978052627697e-01  ,2.786177156648e-01  ,2.786177156648e-01  ,2.786177156648e-01  ,2.786177156648e-01  ,2.786177156648e-01  ,2.786177156648e-01  ,2.786177156648e-01  ,2.786177156648e-01  ,2.786177156648e-01  ,2.786177156648e-01  ,2.786177156648e-01  
  1.231400144196e-02  ,-8.212415639843e-02  ,-8.846359384592e-02  ,-9.470742441983e-02  ,-1.008578153018e-01  ,-1.069168255966e-01  ,-1.128864708227e-01  ,-1.187687076434e-01  ,-1.245654260337e-01  ,-1.302784838648e-01  ,-1.359096973782e-01  ,-1.414607981130e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,2.795179936926e-01  ,2.795179936926e-01  ,2.795179936926e-01  ,2.795179936926e-01  ,2.795179936926e-01  ,2.795179936926e-01  ,2.795179936926e-01  ,2.795179936926e-01  ,2.795179936926e-01  ,2.795179936926e-01  ,2.795179936926e-01  
  1.236400144196e-02  ,-1.103663008535e-01  ,-1.167472721329e-01  ,-1.230321193891e-01  ,-1.292230147244e-01  ,-1.353220266153e-01  ,-1.413311791669e-01  ,-1.472524371058e-01  ,-1.530876990199e-01  ,-1.588388268220e-01  ,-1.645076536039e-01  ,-1.700959093648e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,2.804155129907e-01  ,2.804155129907e-01  ,2.804155129907e-01  ,2.804155129907e-01  ,2.804155129907e-01  ,2.804155129907e-01  ,2.804155129907e-01  ,2.804155129907e-01  ,2.804155129907e-01  ,2.804155129907e-01  ,2.804155129907e-01  
  1.241400144196e-02  ,-1.376991116196e-01  ,-1.441216307195e-01  ,-1.504475057833e-01  ,-1.566789180830e-01  ,-1.628179452616e-01  ,-1.688666201352e-01  ,-1.748269134040e-01  ,-1.807007357982e-01  ,-1.864899563825e-01  ,-1.921964114250e-01  ,-1.978218425278e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,2.813102647009e-01  ,2.813102647009e-01  ,2.813102647009e-01  ,2.813102647009e-01  ,2.813102647009e-01  ,2.813102647009e-01  ,2.813102647009e-01  ,2.813102647009e-01  ,2.813102647009e-01  ,2.813102647009e-01  ,2.813102647009e-01  
  1.246400144196e-02  ,-1.640896263793e-01  ,-1.705536966278e-01  ,-1.769206093583e-01  ,-1.831925498501e-01  ,-1.893716049112e-01  ,-1.954598158621e-01  ,-2.014591620248e-01  ,-2.073715612112e-01  ,-2.131988868919e-01  ,-2.189429888061e-01  ,-2.246056183334e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,2.822022399924e-01  ,2.822022399924e-01  ,2.822022399924e-01  ,2.822022399924e-01  ,2.822022399924e-01  ,2.822022399924e-01  ,2.822022399924e-01  ,2.822022399924e-01  ,2.822022399924e-01  ,2.822022399924e-01  ,2.822022399924e-01  
  1.251400144196e-02  ,-1.895057949357e-01  ,-1.960114272339e-01  ,-2.024193861887e-01  ,-2.087318648644e-01  ,-2.149509590188e-01  ,-2.210787186000e-01  ,-2.271171313332e-01  ,-2.330681191030e-01  ,-2.389335676577e-01  ,-2.447153376271e-01  ,-2.504151778578e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,2.830914300617e-01  ,2.830914300617e-01  ,2.830914300617e-01  ,2.830914300617e-01  ,2.830914300617e-01  ,2.830914300617e-01  ,2.830914300617e-01  ,2.830914300617e-01  ,2.830914300617e-01  ,2.830914300617e-01  ,2.830914300617e-01  
  1.256400144196e-02  ,-2.139165117233e-01  ,-2.204637108943e-01  ,-2.269127233888e-01  ,-2.332657489687e-01  ,-2.395248974931e-01  ,-2.456922170257e-01  ,-2.517697058928e-01  ,-2.577593000678e-01  ,-2.636628860490e-01  ,-2.694823338048e-01  ,-2.752194076078e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,2.839778261329e-01  ,2.839778261329e-01  ,2.839778261329e-01  ,2.839778261329e-01  ,2.839778261329e-01  ,2.839778261329e-01  ,2.839778261329e-01  ,2.839778261329e-01  ,2.839778261329e-01  ,2.839778261329e-01  ,2.839778261329e-01  
  1.261400144196e-02  ,-2.372916706436e-01  ,-2.438804411079e-01  ,-2.503705131373e-01  ,-2.567640930878e-01  ,-2.630632973792e-01  ,-2.692701869806e-01  ,-2.753867675399e-01  ,-2.814149800131e-01  ,-2.873567132147e-01  ,-2.932138558700e-01  ,-2.989881769451e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,2.848614194575e-01  ,2.848614194575e-01  ,2.848614194575e-01  ,2.848614194575e-01  ,2.848614194575e-01  ,2.848614194575e-01  ,2.848614194575e-01  ,2.848614194575e-01  ,2.848614194575e-01  ,2.848614194575e-01  ,2.848614194575e-01  
  1.266400144196e-02  ,-2.596021440130e-01  ,-2.662324892086e-01  ,-2.727636255547e-01  ,-2.791977661037e-01  ,-2.855370415766e-01  ,-2.917835101538e-01  ,-2.979391908533e-01  ,-3.040060292781e-01  ,-3.099859316217e-01  ,-3.158807828397e-01  ,-3.216923656300e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,2.857422013150e-01  ,2.857422013150e-01  ,2.857422013150e-01  ,2.857422013150e-01  ,2.857422013150e-01  ,2.857422013150e-01  ,2.857422013150e-01  ,2.857422013150e-01  ,2.857422013150e-01  ,2.857422013150e-01  ,2.857422013150e-01  
  1.271400144196e-02  ,-2.808198711667e-01  ,-2.874917929536e-01  ,-2.940639970908e-01  ,-3.005387032222e-01  ,-3.069180464907e-01  ,-3.132041017589e-01  ,-3.193988916223e-01  ,-3.255043716168e-01  ,-3.315224495154e-01  ,-3.374550215883e-01  ,-3.433038728847e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,2.866201630123e-01  ,2.866201630123e-01  ,2.866201630123e-01  ,2.866201630123e-01  ,2.866201630123e-01  ,2.866201630123e-01  ,2.866201630123e-01  ,2.866201630123e-01  ,2.866201630123e-01  ,2.866201630123e-01  ,2.866201630123e-01  
  1.276400144196e-02  ,-3.009178411223e-01  ,-3.076313403581e-01  ,-3.142446145357e-01  ,-3.207598899799e-01  ,-3.271793162452e-01  ,-3.335049646892e-01  ,-3.397388715023e-01  ,-3.458830000492e-01  ,-3.519392618715e-01  ,-3.579095662033e-01  ,-3.637957087125e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,2.874952958842e-01  ,2.874952958842e-01  ,2.874952958842e-01  ,2.874952958842e-01  ,2.874952958842e-01  ,2.874952958842e-01  ,2.874952958842e-01  ,2.874952958842e-01  ,2.874952958842e-01  ,2.874952958842e-01  ,2.874952958842e-01  
  1.281400144196e-02  ,-3.198701407674e-01  ,-3.266252167666e-01  ,-3.332795619522e-01  ,-3.398354092273e-01  ,-3.462949123084e-01  ,-3.526601592558e-01  ,-3.589331896857e-01  ,-3.651159743595e-01  ,-3.712104374230e-01  ,-3.772184840638e-01  ,-3.831419186193e-01  ,1.961201597889e-01  ,1.961201597889e-01  ,1.961201597889e-01  ,1.961201597889e-01  ,1.961201597889e-01  ,1.961201597889e-01  ,1.961201597889e-01  ,1.961201597889e-01  ,1.961201597889e-01  ,1.961201597889e-01  ,1.961201597889e-01  ,2.883675912937e-01  ,2.883675912937e-01  ,2.883675912937e-01  ,2.883675912937e-01  ,2.883675912937e-01  ,2.883675912937e-01  ,2.883675912937e-01  ,2.883675912937e-01  ,2.883675912937e-01  ,2.883675912937e-01  ,2.883675912937e-01  
  1.286400144196e-02  ,-3.376519735130e-01  ,-3.444486245891e-01  ,-3.511440405281e-01  ,-3.577404609003e-01  ,-3.642400472378e-01  ,-3.706448967940e-01  ,-3.769570562844e-01  ,-3.831785041220e-01  ,-3.893111719057e-01  ,-3.953569700101e-01  ,-4.013177105217e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,2.892370406315e-01  ,2.892370406315e-01  ,2.892370406315e-01  ,2.892370406315e-01  ,2.892370406315e-01  ,2.892370406315e-01  ,2.892370406315e-01  ,2.892370406315e-01  ,2.892370406315e-01  ,2.892370406315e-01  ,2.892370406315e-01  
  1.291400144196e-02  ,-3.542396876441e-01  ,-3.610779105751e-01  ,-3.678143957426e-01  ,-3.744513892713e-01  ,-3.809910609953e-01  ,-3.874355160927e-01  ,-3.937868089529e-01  ,-4.000469252125e-01  ,-4.062178047796e-01  ,-4.123013621645e-01  ,-4.182994184066e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,2.901036353165e-01  ,2.901036353165e-01  ,2.901036353165e-01  ,2.901036353165e-01  ,2.901036353165e-01  ,2.901036353165e-01  ,2.901036353165e-01  ,2.901036353165e-01  ,2.901036353165e-01  ,2.901036353165e-01  ,2.901036353165e-01  
  1.296400144196e-02  ,-3.696107959918e-01  ,-3.764905865616e-01  ,-3.832681382172e-01  ,-3.899457037245e-01  ,-3.965254604427e-01  ,-4.030095228192e-01  ,-4.093999521648e-01  ,-4.156987415841e-01  ,-4.219078385647e-01  ,-4.280291621579e-01  ,-4.340645412545e-01  ,1.915604341101e-01  ,1.915604341101e-01  ,1.915604341101e-01  ,1.915604341101e-01  ,1.915604341101e-01  ,1.915604341101e-01  ,1.915604341101e-01  ,1.915604341101e-01  ,1.915604341101e-01  ,1.915604341101e-01  ,1.915604341101e-01  ,2.909673667957e-01  ,2.909673667957e-01  ,2.909673667957e-01  ,2.909673667957e-01  ,2.909673667957e-01  ,2.909673667957e-01  ,2.909673667957e-01  ,2.909673667957e-01  ,2.909673667957e-01  ,2.909673667957e-01  ,2.909673667957e-01  
  1.301400144196e-02  ,-3.837440020027e-01  ,-3.906653544788e-01  ,-3.974839686236e-01  ,-4.042021037298e-01  ,-4.108219451634e-01  ,-4.173456153877e-01  ,-4.237751832012e-01  ,-4.301126487520e-01  ,-4.363599679462e-01  ,-4.425190633444e-01  ,-4.485917728739e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,2.918282265444e-01  ,2.918282265444e-01  ,2.918282265444e-01  ,2.918282265444e-01  ,2.918282265444e-01  ,2.918282265444e-01  ,2.918282265444e-01  ,2.918282265444e-01  ,2.918282265444e-01  ,2.918282265444e-01  ,2.918282265444e-01  
  1.306400144196e-02  ,-3.966192171069e-01  ,-4.035821247596e-01  ,-4.104417961879e-01  ,-4.172004972830e-01  ,-4.238604206548e-01  ,-4.304236981126e-01  ,-4.368924051886e-01  ,-4.432685493231e-01  ,-4.495540941113e-01  ,-4.557509660252e-01  ,-4.618610109409e-01  ,1.875728794525e-01  ,1.875728794525e-01  ,1.875728794525e-01  ,1.875728794525e-01  ,1.875728794525e-01  ,1.875728794525e-01  ,1.875728794525e-01  ,1.875728794525e-01  ,1.875728794525e-01  ,1.875728794525e-01  ,1.875728794525e-01  ,2.926862060664e-01  ,2.926862060664e-01  ,2.926862060664e-01  ,2.926862060664e-01  ,2.926862060664e-01  ,2.926862060664e-01  ,2.926862060664e-01  ,2.926862060664e-01  ,2.926862060664e-01  ,2.926862060664e-01  ,2.926862060664e-01  
  1.311400144196e-02  ,-4.082175843968e-01  ,-4.152220389971e-01  ,-4.221227612489e-01  ,-4.289220235318e-01  ,-4.356220261737e-01  ,-4.422249090866e-01  ,-4.487327550954e-01  ,-4.551475785123e-01  ,-4.614713514504e-01  ,-4.677060032730e-01  ,-4.738533889704e-01  ,1.853004044569e-01  ,1.853004044569e-01  ,1.853004044569e-01  ,1.853004044569e-01  ,1.853004044569e-01  ,1.853004044569e-01  ,1.853004044569e-01  ,1.853004044569e-01  ,1.853004044569e-01  ,1.853004044569e-01  ,1.853004044569e-01  ,2.935412968937e-01  ,2.935412968937e-01  ,2.935412968937e-01  ,2.935412968937e-01  ,2.935412968937e-01  ,2.935412968937e-01  ,2.935412968937e-01  ,2.935412968937e-01  ,2.935412968937e-01  ,2.935412968937e-01  ,2.935412968937e-01  
  1.316400144196e-02  ,-4.185214936017e-01  ,-4.255674859325e-01  ,-4.325092513508e-01  ,-4.393490687992e-01  ,-4.460891455700e-01  ,-4.527316309812e-01  ,-4.592786144139e-01  ,-4.657321172907e-01  ,-4.720941195225e-01  ,-4.783665537633e-01  ,-4.845512830443e-01  ,1.828450603337e-01  ,1.828450603337e-01  ,1.828450603337e-01  ,1.828450603337e-01  ,1.828450603337e-01  ,1.828450603337e-01  ,1.828450603337e-01  ,1.828450603337e-01  ,1.828450603337e-01  ,1.828450603337e-01  ,1.828450603337e-01  ,2.943934905869e-01  ,2.943934905869e-01  ,2.943934905869e-01  ,2.943934905869e-01  ,2.943934905869e-01  ,2.943934905869e-01  ,2.943934905869e-01  ,2.943934905869e-01  ,2.943934905869e-01  ,2.943934905869e-01  ,2.943934905869e-01  
  1.321400144196e-02  ,-4.275146023197e-01  ,-4.346021216740e-01  ,-4.415849213597e-01  ,-4.484652867691e-01  ,-4.552454326249e-01  ,-4.619275164249e-01  ,-4.685136346551e-01  ,-4.750058154368e-01  ,-4.814060472848e-01  ,-4.877162651440e-01  ,-4.939383412381e-01  ,1.802092702110e-01  ,1.802092702110e-01  ,1.802092702110e-01  ,1.802092702110e-01  ,1.802092702110e-01  ,1.802092702110e-01  ,1.802092702110e-01  ,1.802092702110e-01  ,1.802092702110e-01  ,1.802092702110e-01  ,1.802092702110e-01  ,2.952427787352e-01  ,2.952427787352e-01  ,2.952427787352e-01  ,2.952427787352e-01  ,2.952427787352e-01  ,2.952427787352e-01  ,2.952427787352e-01  ,2.952427787352e-01  ,2.952427787352e-01  ,2.952427787352e-01  ,2.952427787352e-01  
  1.326400144196e-02  ,-4.351818485175e-01  ,-4.423108832002e-01  ,-4.493347070673e-01  ,-4.562556120187e-01  ,-4.630758194698e-01  ,-4.697974963805e-01  ,-4.764227456104e-01  ,-4.829536022120e-01  ,-4.893920626013e-01  ,-4.957400644052e-01  ,-5.019994879695e-01  ,1.773956352956e-01  ,1.773956352956e-01  ,1.773956352956e-01  ,1.773956352956e-01  ,1.773956352956e-01  ,1.773956352956e-01  ,1.773956352956e-01  ,1.773956352956e-01  ,1.773956352956e-01  ,1.773956352956e-01  ,1.773956352956e-01  ,2.960891529564e-01  ,2.960891529564e-01  ,2.960891529564e-01  ,2.960891529564e-01  ,2.960891529564e-01  ,2.960891529564e-01  ,2.960891529564e-01  ,2.960891529564e-01  ,2.960891529564e-01  ,2.960891529564e-01  ,2.960891529564e-01  
  1.331400144196e-02  ,-4.415094692346e-01  ,-4.486800060797e-01  ,-4.557448428051e-01  ,-4.627062777061e-01  ,-4.695665393501e-01  ,-4.763278029451e-01  ,-4.829921782690e-01  ,-4.895617068964e-01  ,-4.960383939291e-01  ,-5.024241787008e-01  ,-5.087209508124e-01  ,1.744069323054e-01  ,1.744069323054e-01  ,1.744069323054e-01  ,1.744069323054e-01  ,1.744069323054e-01  ,1.744069323054e-01  ,1.744069323054e-01  ,1.744069323054e-01  ,1.744069323054e-01  ,1.744069323054e-01  ,1.744069323054e-01  ,2.969326048973e-01  ,2.969326048973e-01  ,2.969326048973e-01  ,2.969326048973e-01  ,2.969326048973e-01  ,2.969326048973e-01  ,2.969326048973e-01  ,2.969326048973e-01  ,2.969326048973e-01  ,2.969326048973e-01  ,2.969326048973e-01  
  1.336400144196e-02  ,-4.464850105461e-01  ,-4.536970354086e-01  ,-4.608028724908e-01  ,-4.678048265452e-01  ,-4.747051325581e-01  ,-4.815059752544e-01  ,-4.882094705992e-01  ,-4.948176669254e-01  ,-5.013325773203e-01  ,-5.077561432115e-01  ,-5.140902624004e-01  ,1.712461107294e-01  ,1.712461107294e-01  ,1.712461107294e-01  ,1.712461107294e-01  ,1.712461107294e-01  ,1.712461107294e-01  ,1.712461107294e-01  ,1.712461107294e-01  ,1.712461107294e-01  ,1.712461107294e-01  ,1.712461107294e-01  ,2.977731262332e-01  ,2.977731262332e-01  ,2.977731262332e-01  ,2.977731262332e-01  ,2.977731262332e-01  ,2.977731262332e-01  ,2.977731262332e-01  ,2.977731262332e-01  ,2.977731262332e-01  ,2.977731262332e-01  ,2.977731262332e-01  
