  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  1.842500427266e-02  ,-3.203202564789e-01  ,-3.229160792721e-01  ,-3.254782537671e-01  ,-3.280077626280e-01  ,-3.305048919829e-01  ,-3.329705694984e-01  ,-3.354051496066e-01  ,-3.378091634642e-01  ,-3.401834517645e-01  ,-3.425283358600e-01  ,-3.448445356549e-01  ,7.370001709064e-02  ,7.370001709064e-02  ,7.370001709064e-02  ,7.370001709064e-02  ,7.370001709064e-02  ,7.370001709064e-02  ,7.370001709064e-02  ,7.370001709064e-02  ,7.370001709064e-02  ,7.370001709064e-02  ,7.370001709064e-02  ,9.212502136330e-02  ,9.212502136330e-02  ,9.212502136330e-02  ,9.212502136330e-02  ,9.212502136330e-02  ,9.212502136330e-02  ,9.212502136330e-02  ,9.212502136330e-02  ,9.212502136330e-02  ,9.212502136330e-02  ,9.212502136330e-02  
  1.847500427266e-02  ,-3.205226610012e-01  ,-3.231284803222e-01  ,-3.257005573414e-01  ,-3.282398774977e-01  ,-3.307467293099e-01  ,-3.332220340588e-01  ,-3.356661538346e-01  ,-3.380796187475e-01  ,-3.404632713994e-01  ,-3.428174289080e-01  ,-3.451428172615e-01  ,7.390001709064e-02  ,7.390001709064e-02  ,7.390001709064e-02  ,7.390001709064e-02  ,7.390001709064e-02  ,7.390001709064e-02  ,7.390001709064e-02  ,7.390001709064e-02  ,7.390001709064e-02  ,7.390001709064e-02  ,7.390001709064e-02  ,9.237502136330e-02  ,9.237502136330e-02  ,9.237502136330e-02  ,9.237502136330e-02  ,9.237502136330e-02  ,9.237502136330e-02  ,9.237502136330e-02  ,9.237502136330e-02  ,9.237502136330e-02  ,9.237502136330e-02  ,9.237502136330e-02  
  1.852500427266e-02  ,-3.207220861549e-01  ,-3.233379004772e-01  ,-3.259198783235e-01  ,-3.284690088930e-01  ,-3.309855826019e-01  ,-3.334705141784e-01  ,-3.359241735901e-01  ,-3.383470912005e-01  ,-3.407401073731e-01  ,-3.431035388482e-01  ,-3.454381181133e-01  ,7.410001709064e-02  ,7.410001709064e-02  ,7.410001709064e-02  ,7.410001709064e-02  ,7.410001709064e-02  ,7.410001709064e-02  ,7.410001709064e-02  ,7.410001709064e-02  ,7.410001709064e-02  ,7.410001709064e-02  ,7.410001709064e-02  ,9.262502136330e-02  ,9.262502136330e-02  ,9.262502136330e-02  ,9.262502136330e-02  ,9.262502136330e-02  ,9.262502136330e-02  ,9.262502136330e-02  ,9.262502136330e-02  ,9.262502136330e-02  ,9.262502136330e-02  ,9.262502136330e-02  
  1.857500427266e-02  ,-3.209185386497e-01  ,-3.235443486126e-01  ,-3.261362258292e-01  ,-3.286951658531e-01  ,-3.312214586212e-01  ,-3.337160202407e-01  ,-3.361792176645e-01  ,-3.386115885789e-01  ,-3.410139660895e-01  ,-3.433866742400e-01  ,-3.457304438554e-01  ,7.430001709064e-02  ,7.430001709064e-02  ,7.430001709064e-02  ,7.430001709064e-02  ,7.430001709064e-02  ,7.430001709064e-02  ,7.430001709064e-02  ,7.430001709064e-02  ,7.430001709064e-02  ,7.430001709064e-02  ,7.430001709064e-02  ,9.287502136330e-02  ,9.287502136330e-02  ,9.287502136330e-02  ,9.287502136330e-02  ,9.287502136330e-02  ,9.287502136330e-02  ,9.287502136330e-02  ,9.287502136330e-02  ,9.287502136330e-02  ,9.287502136330e-02  ,9.287502136330e-02  
  1.862500427266e-02  ,-3.211120298561e-01  ,-3.237478315364e-01  ,-3.263496089846e-01  ,-3.289183573685e-01  ,-3.314543684457e-01  ,-3.339585600348e-01  ,-3.364312962780e-01  ,-3.388731192376e-01  ,-3.412848596604e-01  ,-3.436668450149e-01  ,-3.460198057462e-01  ,7.450001709064e-02  ,7.450001709064e-02  ,7.450001709064e-02  ,7.450001709064e-02  ,7.450001709064e-02  ,7.450001709064e-02  ,7.450001709064e-02  ,7.450001709064e-02  ,7.450001709064e-02  ,7.450001709064e-02  ,7.450001709064e-02  ,9.312502136330e-02  ,9.312502136330e-02  ,9.312502136330e-02  ,9.312502136330e-02  ,9.312502136330e-02  ,9.312502136330e-02  ,9.312502136330e-02  ,9.312502136330e-02  ,9.312502136330e-02  ,9.312502136330e-02  ,9.312502136330e-02  
  1.867500427266e-02  ,-3.213025705456e-01  ,-3.239483606451e-01  ,-3.265600368448e-01  ,-3.291385939567e-01  ,-3.316843224454e-01  ,-3.341981422023e-01  ,-3.366804152182e-01  ,-3.391316895935e-01  ,-3.415527938105e-01  ,-3.439440587265e-01  ,-3.463062112663e-01  ,7.470001709064e-02  ,7.470001709064e-02  ,7.470001709064e-02  ,7.470001709064e-02  ,7.470001709064e-02  ,7.470001709064e-02  ,7.470001709064e-02  ,7.470001709064e-02  ,7.470001709064e-02  ,7.470001709064e-02  ,7.470001709064e-02  ,9.337502136330e-02  ,9.337502136330e-02  ,9.337502136330e-02  ,9.337502136330e-02  ,9.337502136330e-02  ,9.337502136330e-02  ,9.337502136330e-02  ,9.337502136330e-02  ,9.337502136330e-02  ,9.337502136330e-02  ,9.337502136330e-02  
  1.872500427266e-02  ,-3.214901689180e-01  ,-3.241459465798e-01  ,-3.267675184883e-01  ,-3.293558835615e-01  ,-3.319113285266e-01  ,-3.344347752571e-01  ,-3.369265862388e-01  ,-3.393873103384e-01  ,-3.418177785284e-01  ,-3.442183235312e-01  ,-3.465896684977e-01  ,7.490001709064e-02  ,7.490001709064e-02  ,7.490001709064e-02  ,7.490001709064e-02  ,7.490001709064e-02  ,7.490001709064e-02  ,7.490001709064e-02  ,7.490001709064e-02  ,7.490001709064e-02  ,7.490001709064e-02  ,7.490001709064e-02  ,9.362502136330e-02  ,9.362502136330e-02  ,9.362502136330e-02  ,9.362502136330e-02  ,9.362502136330e-02  ,9.362502136330e-02  ,9.362502136330e-02  ,9.362502136330e-02  ,9.362502136330e-02  ,9.362502136330e-02  ,9.362502136330e-02  
  1.877500427266e-02  ,-3.216748338177e-01  ,-3.243405974366e-01  ,-3.269720629161e-01  ,-3.295702347951e-01  ,-3.321353952080e-01  ,-3.346684658808e-01  ,-3.371698168928e-01  ,-3.396399916333e-01  ,-3.420798222934e-01  ,-3.444896456963e-01  ,-3.468701836463e-01  ,7.510001709064e-02  ,7.510001709064e-02  ,7.510001709064e-02  ,7.510001709064e-02  ,7.510001709064e-02  ,7.510001709064e-02  ,7.510001709064e-02  ,7.510001709064e-02  ,7.510001709064e-02  ,7.510001709064e-02  ,7.510001709064e-02  ,9.387502136330e-02  ,9.387502136330e-02  ,9.387502136330e-02  ,9.387502136330e-02  ,9.387502136330e-02  ,9.387502136330e-02  ,9.387502136330e-02  ,9.387502136330e-02  ,9.387502136330e-02  ,9.387502136330e-02  ,9.387502136330e-02  
  1.882500427266e-02  ,-3.218565720390e-01  ,-3.245323219567e-01  ,-3.271736806366e-01  ,-3.297816564585e-01  ,-3.323565290306e-01  ,-3.348992249641e-01  ,-3.374101156411e-01  ,-3.398897409466e-01  ,-3.423389337515e-01  ,-3.447580356419e-01  ,-3.471477670882e-01  ,7.530001709064e-02  ,7.530001709064e-02  ,7.530001709064e-02  ,7.530001709064e-02  ,7.530001709064e-02  ,7.530001709064e-02  ,7.530001709064e-02  ,7.530001709064e-02  ,7.530001709064e-02  ,7.530001709064e-02  ,7.530001709064e-02  ,9.412502136330e-02  ,9.412502136330e-02  ,9.412502136330e-02  ,9.412502136330e-02  ,9.412502136330e-02  ,9.412502136330e-02  ,9.412502136330e-02  ,9.412502136330e-02  ,9.412502136330e-02  ,9.412502136330e-02  ,9.412502136330e-02  
  1.887500427266e-02  ,-3.220353949396e-01  ,-3.247211290767e-01  ,-3.273723796052e-01  ,-3.299901551937e-01  ,-3.325747409413e-01  ,-3.351270612255e-01  ,-3.376474888571e-01  ,-3.401365666360e-01  ,-3.425951212068e-01  ,-3.450235018501e-01  ,-3.474224270975e-01  ,7.550001709064e-02  ,7.550001709064e-02  ,7.550001709064e-02  ,7.550001709064e-02  ,7.550001709064e-02  ,7.550001709064e-02  ,7.550001709064e-02  ,7.550001709064e-02  ,7.550001709064e-02  ,7.550001709064e-02  ,7.550001709064e-02  ,9.437502136330e-02  ,9.437502136330e-02  ,9.437502136330e-02  ,9.437502136330e-02  ,9.437502136330e-02  ,9.437502136330e-02  ,9.437502136330e-02  ,9.437502136330e-02  ,9.437502136330e-02  ,9.437502136330e-02  ,9.437502136330e-02  
  1.892500427266e-02  ,-3.222113116135e-01  ,-3.249070255443e-01  ,-3.275681662840e-01  ,-3.301957420647e-01  ,-3.327900397098e-01  ,-3.353519833736e-01  ,-3.378819472481e-01  ,-3.403804749911e-01  ,-3.428483932657e-01  ,-3.452860526899e-01  ,-3.476941721126e-01  ,7.570001709064e-02  ,7.570001709064e-02  ,7.570001709064e-02  ,7.570001709064e-02  ,7.570001709064e-02  ,7.570001709064e-02  ,7.570001709064e-02  ,7.570001709064e-02  ,7.570001709064e-02  ,7.570001709064e-02  ,7.570001709064e-02  ,9.462502136330e-02  ,9.462502136330e-02  ,9.462502136330e-02  ,9.462502136330e-02  ,9.462502136330e-02  ,9.462502136330e-02  ,9.462502136330e-02  ,9.462502136330e-02  ,9.462502136330e-02  ,9.462502136330e-02  ,9.462502136330e-02  
  1.897500427266e-02  ,-3.223843311713e-01  ,-3.250900225985e-01  ,-3.277610515872e-01  ,-3.303984259035e-01  ,-3.330024341005e-01  ,-3.355740000575e-01  ,-3.381134993987e-01  ,-3.406214765975e-01  ,-3.430987596922e-01  ,-3.455456978759e-01  ,-3.479630102490e-01  ,7.590001709064e-02  ,7.590001709064e-02  ,7.590001709064e-02  ,7.590001709064e-02  ,7.590001709064e-02  ,7.590001709064e-02  ,7.590001709064e-02  ,7.590001709064e-02  ,7.590001709064e-02  ,7.590001709064e-02  ,7.590001709064e-02  ,9.487502136331e-02  ,9.487502136331e-02  ,9.487502136331e-02  ,9.487502136331e-02  ,9.487502136331e-02  ,9.487502136331e-02  ,9.487502136331e-02  ,9.487502136331e-02  ,9.487502136331e-02  ,9.487502136331e-02  ,9.487502136331e-02  
  1.902500427266e-02  ,-3.225544626243e-01  ,-3.252701292035e-01  ,-3.279510443965e-01  ,-3.305982155279e-01  ,-3.332119342798e-01  ,-3.357931199655e-01  ,-3.383421538877e-01  ,-3.408595799309e-01  ,-3.433462279878e-01  ,-3.458024448364e-01  ,-3.482289512576e-01  ,7.610001709064e-02  ,7.610001709064e-02  ,7.610001709064e-02  ,7.610001709064e-02  ,7.610001709064e-02  ,7.610001709064e-02  ,7.610001709064e-02  ,7.610001709064e-02  ,7.610001709064e-02  ,7.610001709064e-02  ,7.610001709064e-02  ,9.512502136331e-02  ,9.512502136331e-02  ,9.512502136331e-02  ,9.512502136331e-02  ,9.512502136331e-02  ,9.512502136331e-02  ,9.512502136331e-02  ,9.512502136331e-02  ,9.512502136331e-02  ,9.512502136331e-02  ,9.512502136331e-02  
  1.907500427266e-02  ,-3.227217150567e-01  ,-3.254473543164e-01  ,-3.281381535808e-01  ,-3.307951196947e-01  ,-3.334185479809e-01  ,-3.360093531043e-01  ,-3.385679192474e-01  ,-3.410947934752e-01  ,-3.435908062096e-01  ,-3.460563015583e-01  ,-3.484920024128e-01  ,7.630001709064e-02  ,7.630001709064e-02  ,7.630001709064e-02  ,7.630001709064e-02  ,7.630001709064e-02  ,7.630001709064e-02  ,7.630001709064e-02  ,7.630001709064e-02  ,7.630001709064e-02  ,7.630001709064e-02  ,7.630001709064e-02  ,9.537502136331e-02  ,9.537502136331e-02  ,9.537502136331e-02  ,9.537502136331e-02  ,9.537502136331e-02  ,9.537502136331e-02  ,9.537502136331e-02  ,9.537502136331e-02  ,9.537502136331e-02  ,9.537502136331e-02  ,9.537502136331e-02  
  1.912500427266e-02  ,-3.228860973917e-01  ,-3.256217068232e-01  ,-3.283223879747e-01  ,-3.309891472027e-01  ,-3.336222835527e-01  ,-3.362227071429e-01  ,-3.387908054231e-01  ,-3.413271270547e-01  ,-3.438325005603e-01  ,-3.463072741875e-01  ,-3.487521716198e-01  ,7.650001709064e-02  ,7.650001709064e-02  ,7.650001709064e-02  ,7.650001709064e-02  ,7.650001709064e-02  ,7.650001709064e-02  ,7.650001709064e-02  ,7.650001709064e-02  ,7.650001709064e-02  ,7.650001709064e-02  ,7.650001709064e-02  ,9.562502136331e-02  ,9.562502136331e-02  ,9.562502136331e-02  ,9.562502136331e-02  ,9.562502136331e-02  ,9.562502136331e-02  ,9.562502136331e-02  ,9.562502136331e-02  ,9.562502136331e-02  ,9.562502136331e-02  ,9.562502136331e-02  
  1.917500427266e-02  ,-3.230476186866e-01  ,-3.257931956662e-01  ,-3.285037563827e-01  ,-3.311803067204e-01  ,-3.338231474039e-01  ,-3.364331903140e-01  ,-3.390108199517e-01  ,-3.415565881560e-01  ,-3.440713214007e-01  ,-3.465553729810e-01  ,-3.490094649432e-01  ,7.670001709064e-02  ,7.670001709064e-02  ,7.670001709064e-02  ,7.670001709064e-02  ,7.670001709064e-02  ,7.670001709064e-02  ,7.670001709064e-02  ,7.670001709064e-02  ,7.670001709064e-02  ,7.670001709064e-02  ,7.670001709064e-02  ,9.587502136331e-02  ,9.587502136331e-02  ,9.587502136331e-02  ,9.587502136331e-02  ,9.587502136331e-02  ,9.587502136331e-02  ,9.587502136331e-02  ,9.587502136331e-02  ,9.587502136331e-02  ,9.587502136331e-02  ,9.587502136331e-02  
  1.922500427266e-02  ,-3.232062877850e-01  ,-3.259618296371e-01  ,-3.286822675974e-01  ,-3.313686070268e-01  ,-3.340211502513e-01  ,-3.366408089603e-01  ,-3.392279709823e-01  ,-3.417831848484e-01  ,-3.443072770454e-01  ,-3.468006061988e-01  ,-3.492638925337e-01  ,7.690001709064e-02  ,7.690001709064e-02  ,7.690001709064e-02  ,7.690001709064e-02  ,7.690001709064e-02  ,7.690001709064e-02  ,7.690001709064e-02  ,7.690001709064e-02  ,7.690001709064e-02  ,7.690001709064e-02  ,7.690001709064e-02  ,9.612502136331e-02  ,9.612502136331e-02  ,9.612502136331e-02  ,9.612502136331e-02  ,9.612502136331e-02  ,9.612502136331e-02  ,9.612502136331e-02  ,9.612502136331e-02  ,9.612502136331e-02  ,9.612502136331e-02  ,9.612502136331e-02  
  1.927500427266e-02  ,-3.233621137186e-01  ,-3.261276176554e-01  ,-3.288579303518e-01  ,-3.315540567095e-01  ,-3.342163006924e-01  ,-3.368455736605e-01  ,-3.394422647735e-01  ,-3.420069233415e-01  ,-3.445403771686e-01  ,-3.470429834025e-01  ,-3.495154625320e-01  ,7.710001709064e-02  ,7.710001709064e-02  ,7.710001709064e-02  ,7.710001709064e-02  ,7.710001709064e-02  ,7.710001709064e-02  ,7.710001709064e-02  ,7.710001709064e-02  ,7.710001709064e-02  ,7.710001709064e-02  ,7.710001709064e-02  ,9.637502136331e-02  ,9.637502136331e-02  ,9.637502136331e-02  ,9.637502136331e-02  ,9.637502136331e-02  ,9.637502136331e-02  ,9.637502136331e-02  ,9.637502136331e-02  ,9.637502136331e-02  ,9.637502136331e-02  ,9.637502136331e-02  
  1.932500427266e-02  ,-3.235151052372e-01  ,-3.262905684274e-01  ,-3.290307534147e-01  ,-3.317366645211e-01  ,-3.344086087236e-01  ,-3.370474929175e-01  ,-3.396537117883e-01  ,-3.422278139938e-01  ,-3.447706291062e-01  ,-3.472825100655e-01  ,-3.497641844060e-01  ,7.730001709064e-02  ,7.730001709064e-02  ,7.730001709064e-02  ,7.730001709064e-02  ,7.730001709064e-02  ,7.730001709064e-02  ,7.730001709064e-02  ,7.730001709064e-02  ,7.730001709064e-02  ,7.730001709064e-02  ,7.730001709064e-02  ,9.662502136331e-02  ,9.662502136331e-02  ,9.662502136331e-02  ,9.662502136331e-02  ,9.662502136331e-02  ,9.662502136331e-02  ,9.662502136331e-02  ,9.662502136331e-02  ,9.662502136331e-02  ,9.662502136331e-02  ,9.662502136331e-02  
  1.937500427266e-02  ,-3.236652713541e-01  ,-3.264506908583e-01  ,-3.292007454316e-01  ,-3.319164389693e-01  ,-3.345980819366e-01  ,-3.372465766058e-01  ,-3.398623204229e-01  ,-3.424458651297e-01  ,-3.449980388170e-01  ,-3.475191957204e-01  ,-3.500100653513e-01  ,7.750001709064e-02  ,7.750001709064e-02  ,7.750001709064e-02  ,7.750001709064e-02  ,7.750001709064e-02  ,7.750001709064e-02  ,7.750001709064e-02  ,7.750001709064e-02  ,7.750001709064e-02  ,7.750001709064e-02  ,7.750001709064e-02  ,9.687502136331e-02  ,9.687502136331e-02  ,9.687502136331e-02  ,9.687502136331e-02  ,9.687502136331e-02  ,9.687502136331e-02  ,9.687502136331e-02  ,9.687502136331e-02  ,9.687502136331e-02  ,9.687502136331e-02  ,9.687502136331e-02  
  1.942500427266e-02  ,-3.238126207369e-01  ,-3.266079935504e-01  ,-3.293679151535e-01  ,-3.320933887893e-01  ,-3.347847264866e-01  ,-3.374428322266e-01  ,-3.400681004322e-01  ,-3.426610864225e-01  ,-3.452226177305e-01  ,-3.477530498777e-01  ,-3.502531131351e-01  ,7.770001709064e-02  ,7.770001709064e-02  ,7.770001709064e-02  ,7.770001709064e-02  ,7.770001709064e-02  ,7.770001709064e-02  ,7.770001709064e-02  ,7.770001709064e-02  ,7.770001709064e-02  ,7.770001709064e-02  ,7.770001709064e-02  ,9.712502136331e-02  ,9.712502136331e-02  ,9.712502136331e-02  ,9.712502136331e-02  ,9.712502136331e-02  ,9.712502136331e-02  ,9.712502136331e-02  ,9.712502136331e-02  ,9.712502136331e-02  ,9.712502136331e-02  ,9.712502136331e-02  
  1.947500427266e-02  ,-3.239571623695e-01  ,-3.267624854155e-01  ,-3.295322711362e-01  ,-3.322675224017e-01  ,-3.349685541844e-01  ,-3.376362658562e-01  ,-3.402710592358e-01  ,-3.428734852164e-01  ,-3.454443731214e-01  ,-3.479840797444e-01  ,-3.504933337248e-01  ,7.790001709064e-02  ,7.790001709064e-02  ,7.790001709064e-02  ,7.790001709064e-02  ,7.790001709064e-02  ,7.790001709064e-02  ,7.790001709064e-02  ,7.790001709064e-02  ,7.790001709064e-02  ,7.790001709064e-02  ,7.790001709064e-02  ,9.737502136331e-02  ,9.737502136331e-02  ,9.737502136331e-02  ,9.737502136331e-02  ,9.737502136331e-02  ,9.737502136331e-02  ,9.737502136331e-02  ,9.737502136331e-02  ,9.737502136331e-02  ,9.737502136331e-02  ,9.737502136331e-02  
  1.952500427266e-02  ,-3.240989048327e-01  ,-3.269141749370e-01  ,-3.296938221234e-01  ,-3.324388485219e-01  ,-3.351495725489e-01  ,-3.378268877857e-01  ,-3.404712048360e-01  ,-3.430830674661e-01  ,-3.456633128621e-01  ,-3.482122931238e-01  ,-3.507307371034e-01  ,7.810001709064e-02  ,7.810001709064e-02  ,7.810001709064e-02  ,7.810001709064e-02  ,7.810001709064e-02  ,7.810001709064e-02  ,7.810001709064e-02  ,7.810001709064e-02  ,7.810001709064e-02  ,7.810001709064e-02  ,7.810001709064e-02  ,9.762502136331e-02  ,9.762502136331e-02  ,9.762502136331e-02  ,9.762502136331e-02  ,9.762502136331e-02  ,9.762502136331e-02  ,9.762502136331e-02  ,9.762502136331e-02  ,9.762502136331e-02  ,9.762502136331e-02  ,9.762502136331e-02  
  1.957500427266e-02  ,-3.242378570954e-01  ,-3.270630710386e-01  ,-3.298525765651e-01  ,-3.326073754840e-01  ,-3.353277897142e-01  ,-3.380147063702e-01  ,-3.406685433858e-01  ,-3.432898446079e-01  ,-3.458794429909e-01  ,-3.484376960019e-01  ,-3.509653312651e-01  ,7.830001709064e-02  ,7.830001709064e-02  ,7.830001709064e-02  ,7.830001709064e-02  ,7.830001709064e-02  ,7.830001709064e-02  ,7.830001709064e-02  ,7.830001709064e-02  ,7.830001709064e-02  ,7.830001709064e-02  ,7.830001709064e-02  ,9.787502136331e-02  ,9.787502136331e-02  ,9.787502136331e-02  ,9.787502136331e-02  ,9.787502136331e-02  ,9.787502136331e-02  ,9.787502136331e-02  ,9.787502136331e-02  ,9.787502136331e-02  ,9.787502136331e-02  ,9.787502136331e-02  
  1.962500427266e-02  ,-3.243740276464e-01  ,-3.272091820857e-01  ,-3.300085432096e-01  ,-3.327731119969e-01  ,-3.355032119210e-01  ,-3.381997299679e-01  ,-3.408630851683e-01  ,-3.434938239206e-01  ,-3.460927736021e-01  ,-3.486602983795e-01  ,-3.511971242142e-01  ,7.850001709064e-02  ,7.850001709064e-02  ,7.850001709064e-02  ,7.850001709064e-02  ,7.850001709064e-02  ,7.850001709064e-02  ,7.850001709064e-02  ,7.850001709064e-02  ,7.850001709064e-02  ,7.850001709064e-02  ,7.850001709064e-02  ,9.812502136331e-02  ,9.812502136331e-02  ,9.812502136331e-02  ,9.812502136331e-02  ,9.812502136331e-02  ,9.812502136331e-02  ,9.812502136331e-02  ,9.812502136331e-02  ,9.812502136331e-02  ,9.812502136331e-02  ,9.812502136331e-02  
  1.967500427266e-02  ,-3.245074254305e-01  ,-3.273525170088e-01  ,-3.301617303950e-01  ,-3.329360662964e-01  ,-3.356758495934e-01  ,-3.383819668908e-01  ,-3.410548384216e-01  ,-3.436950132750e-01  ,-3.463033128122e-01  ,-3.488801083058e-01  ,-3.514261252084e-01  ,7.870001709064e-02  ,7.870001709064e-02  ,7.870001709064e-02  ,7.870001709064e-02  ,7.870001709064e-02  ,7.870001709064e-02  ,7.870001709064e-02  ,7.870001709064e-02  ,7.870001709064e-02  ,7.870001709064e-02  ,7.870001709064e-02  ,9.837502136331e-02  ,9.837502136331e-02  ,9.837502136331e-02  ,9.837502136331e-02  ,9.837502136331e-02  ,9.837502136331e-02  ,9.837502136331e-02  ,9.837502136331e-02  ,9.837502136331e-02  ,9.837502136331e-02  ,9.837502136331e-02  
  1.972500427266e-02  ,-3.246380588557e-01  ,-3.274930840708e-01  ,-3.303121468772e-01  ,-3.330962470797e-01  ,-3.358457111165e-01  ,-3.385614268276e-01  ,-3.412438113894e-01  ,-3.438934187133e-01  ,-3.465110700265e-01  ,-3.490971351032e-01  ,-3.516523395591e-01  ,7.890001709064e-02  ,7.890001709064e-02  ,7.890001709064e-02  ,7.890001709064e-02  ,7.890001709064e-02  ,7.890001709064e-02  ,7.890001709064e-02  ,7.890001709064e-02  ,7.890001709064e-02  ,7.890001709064e-02  ,7.890001709064e-02  ,9.862502136331e-02  ,9.862502136331e-02  ,9.862502136331e-02  ,9.862502136331e-02  ,9.862502136331e-02  ,9.862502136331e-02  ,9.862502136331e-02  ,9.862502136331e-02  ,9.862502136331e-02  ,9.862502136331e-02  ,9.862502136331e-02  
  1.977500427266e-02  ,-3.247659368415e-01  ,-3.276308921929e-01  ,-3.304598008908e-01  ,-3.332536625015e-01  ,-3.360128048162e-01  ,-3.387381152811e-01  ,-3.414300122440e-01  ,-3.440890503288e-01  ,-3.467160524162e-01  ,-3.493113858770e-01  ,-3.518757765089e-01  ,7.910001709064e-02  ,7.910001709064e-02  ,7.910001709064e-02  ,7.910001709064e-02  ,7.910001709064e-02  ,7.910001709064e-02  ,7.910001709064e-02  ,7.910001709064e-02  ,7.910001709064e-02  ,7.910001709064e-02  ,7.910001709064e-02  ,9.887502136331e-02  ,9.887502136331e-02  ,9.887502136331e-02  ,9.887502136331e-02  ,9.887502136331e-02  ,9.887502136331e-02  ,9.887502136331e-02  ,9.887502136331e-02  ,9.887502136331e-02  ,9.887502136331e-02  ,9.887502136331e-02  
  1.982500427266e-02  ,-3.248910677130e-01  ,-3.277659495422e-01  ,-3.306047011855e-01  ,-3.334083212380e-01  ,-3.361771390484e-01  ,-3.389120418952e-01  ,-3.416134492044e-01  ,-3.442819162424e-01  ,-3.469182677108e-01  ,-3.495228682926e-01  ,-3.520964452566e-01  ,7.930001709064e-02  ,7.930001709064e-02  ,7.930001709064e-02  ,7.930001709064e-02  ,7.930001709064e-02  ,7.930001709064e-02  ,7.930001709064e-02  ,7.930001709064e-02  ,7.930001709064e-02  ,7.930001709064e-02  ,7.930001709064e-02  ,9.912502136331e-02  ,9.912502136331e-02  ,9.912502136331e-02  ,9.912502136331e-02  ,9.912502136331e-02  ,9.912502136331e-02  ,9.912502136331e-02  ,9.912502136331e-02  ,9.912502136331e-02  ,9.912502136331e-02  ,9.912502136331e-02  
  1.987500427266e-02  ,-3.250134603667e-01  ,-3.278982650320e-01  ,-3.307468558931e-01  ,-3.335602313576e-01  ,-3.363387220603e-01  ,-3.390832148747e-01  ,-3.417941303755e-01  ,-3.444720245148e-01  ,-3.471177218505e-01  ,-3.497315882330e-01  ,-3.523143527987e-01  ,7.950001709064e-02  ,7.950001709064e-02  ,7.950001709064e-02  ,7.950001709064e-02  ,7.950001709064e-02  ,7.950001709064e-02  ,7.950001709064e-02  ,7.950001709064e-02  ,7.950001709064e-02  ,7.950001709064e-02  ,7.950001709064e-02  ,9.937502136331e-02  ,9.937502136331e-02  ,9.937502136331e-02  ,9.937502136331e-02  ,9.937502136331e-02  ,9.937502136331e-02  ,9.937502136331e-02  ,9.937502136331e-02  ,9.937502136331e-02  ,9.937502136331e-02  ,9.937502136331e-02  
