  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  2.662500427266e-02  ,-3.196424187429e-01  ,-3.155194703067e-01  ,-3.113508100660e-01  ,-3.071359593128e-01  ,-3.028743281814e-01  ,-2.985650758480e-01  ,-2.942077256409e-01  ,-2.898013797038e-01  ,-2.853455197089e-01  ,-2.808393822619e-01  ,-2.762822210811e-01  ,1.065000170906e-01  ,1.065000170906e-01  ,1.065000170906e-01  ,1.065000170906e-01  ,1.065000170906e-01  ,1.065000170906e-01  ,1.065000170906e-01  ,1.065000170906e-01  ,1.065000170906e-01  ,1.065000170906e-01  ,1.065000170906e-01  ,1.331250213633e-01  ,1.331250213633e-01  ,1.331250213633e-01  ,1.331250213633e-01  ,1.331250213633e-01  ,1.331250213633e-01  ,1.331250213633e-01  ,1.331250213633e-01  ,1.331250213633e-01  ,1.331250213633e-01  ,1.331250213633e-01  
  2.667500427266e-02  ,-3.194620567005e-01  ,-3.153301549627e-01  ,-3.111525049532e-01  ,-3.069286285821e-01  ,-3.026579364186e-01  ,-2.983395895935e-01  ,-2.939731116857e-01  ,-2.895576070439e-01  ,-2.850925580367e-01  ,-2.805772028269e-01  ,-2.760107968538e-01  ,1.067000170906e-01  ,1.067000170906e-01  ,1.067000170906e-01  ,1.067000170906e-01  ,1.067000170906e-01  ,1.067000170906e-01  ,1.067000170906e-01  ,1.067000170906e-01  ,1.067000170906e-01  ,1.067000170906e-01  ,1.067000170906e-01  ,1.333750213633e-01  ,1.333750213633e-01  ,1.333750213633e-01  ,1.333750213633e-01  ,1.333750213633e-01  ,1.333750213633e-01  ,1.333750213633e-01  ,1.333750213633e-01  ,1.333750213633e-01  ,1.333750213633e-01  ,1.333750213633e-01  
  2.672500427266e-02  ,-3.192799124720e-01  ,-3.151390677088e-01  ,-3.109524386082e-01  ,-3.067195472823e-01  ,-3.024398054629e-01  ,-2.981123756822e-01  ,-2.937367822998e-01  ,-2.893121313694e-01  ,-2.848379060817e-01  ,-2.803133463090e-01  ,-2.757377090385e-01  ,1.069000170906e-01  ,1.069000170906e-01  ,1.069000170906e-01  ,1.069000170906e-01  ,1.069000170906e-01  ,1.069000170906e-01  ,1.069000170906e-01  ,1.069000170906e-01  ,1.069000170906e-01  ,1.069000170906e-01  ,1.069000170906e-01  ,1.336250213633e-01  ,1.336250213633e-01  ,1.336250213633e-01  ,1.336250213633e-01  ,1.336250213633e-01  ,1.336250213633e-01  ,1.336250213633e-01  ,1.336250213633e-01  ,1.336250213633e-01  ,1.336250213633e-01  ,1.336250213633e-01  
  2.677500427266e-02  ,-3.190959910556e-01  ,-3.149462136998e-01  ,-3.107506161495e-01  ,-3.065087212032e-01  ,-3.022199410669e-01  ,-2.978834401854e-01  ,-2.934987431965e-01  ,-2.890649583957e-01  ,-2.845815696707e-01  ,-2.800478194193e-01  ,-2.754629635087e-01  ,1.071000170906e-01  ,1.071000170906e-01  ,1.071000170906e-01  ,1.071000170906e-01  ,1.071000170906e-01  ,1.071000170906e-01  ,1.071000170906e-01  ,1.071000170906e-01  ,1.071000170906e-01  ,1.071000170906e-01  ,1.071000170906e-01  ,1.338750213633e-01  ,1.338750213633e-01  ,1.338750213633e-01  ,1.338750213633e-01  ,1.338750213633e-01  ,1.338750213633e-01  ,1.338750213633e-01  ,1.338750213633e-01  ,1.338750213633e-01  ,1.338750213633e-01  ,1.338750213633e-01  
  2.682500427266e-02  ,-3.189102986287e-01  ,-3.147515989431e-01  ,-3.105470437008e-01  ,-3.062961558602e-01  ,-3.019983487884e-01  ,-2.976527883670e-01  ,-2.932590010107e-01  ,-2.888160938401e-01  ,-2.843235544462e-01  ,-2.797806272700e-01  ,-2.751865659270e-01  ,1.073000170906e-01  ,1.073000170906e-01  ,1.073000170906e-01  ,1.073000170906e-01  ,1.073000170906e-01  ,1.073000170906e-01  ,1.073000170906e-01  ,1.073000170906e-01  ,1.073000170906e-01  ,1.073000170906e-01  ,1.073000170906e-01  ,1.341250213633e-01  ,1.341250213633e-01  ,1.341250213633e-01  ,1.341250213633e-01  ,1.341250213633e-01  ,1.341250213633e-01  ,1.341250213633e-01  ,1.341250213633e-01  ,1.341250213633e-01  ,1.341250213633e-01  ,1.341250213633e-01  
  2.687500427266e-02  ,-3.187228400799e-01  ,-3.145552286120e-01  ,-3.103417263249e-01  ,-3.060818569526e-01  ,-3.017750343597e-01  ,-2.974204263243e-01  ,-2.930175607824e-01  ,-2.885655434007e-01  ,-2.840638662190e-01  ,-2.795117739935e-01  ,-2.749085221150e-01  ,1.075000170906e-01  ,1.075000170906e-01  ,1.075000170906e-01  ,1.075000170906e-01  ,1.075000170906e-01  ,1.075000170906e-01  ,1.075000170906e-01  ,1.075000170906e-01  ,1.075000170906e-01  ,1.075000170906e-01  ,1.075000170906e-01  ,1.343750213633e-01  ,1.343750213633e-01  ,1.343750213633e-01  ,1.343750213633e-01  ,1.343750213633e-01  ,1.343750213633e-01  ,1.343750213633e-01  ,1.343750213633e-01  ,1.343750213633e-01  ,1.343750213633e-01  ,1.343750213633e-01  
  2.692500427266e-02  ,-3.185336216293e-01  ,-3.143571086217e-01  ,-3.101346701368e-01  ,-3.058658300142e-01  ,-3.015500032787e-01  ,-2.971863592169e-01  ,-2.927744279487e-01  ,-2.883133136780e-01  ,-2.838025105641e-01  ,-2.792412665831e-01  ,-2.746288377641e-01  ,1.077000170906e-01  ,1.077000170906e-01  ,1.077000170906e-01  ,1.077000170906e-01  ,1.077000170906e-01  ,1.077000170906e-01  ,1.077000170906e-01  ,1.077000170906e-01  ,1.077000170906e-01  ,1.077000170906e-01  ,1.077000170906e-01  ,1.346250213633e-01  ,1.346250213633e-01  ,1.346250213633e-01  ,1.346250213633e-01  ,1.346250213633e-01  ,1.346250213633e-01  ,1.346250213633e-01  ,1.346250213633e-01  ,1.346250213633e-01  ,1.346250213633e-01  ,1.346250213633e-01  
  2.697500427266e-02  ,-3.183426490664e-01  ,-3.141572441675e-01  ,-3.099258801303e-01  ,-3.056480806481e-01  ,-3.013232612812e-01  ,-2.969505931614e-01  ,-2.925296066897e-01  ,-2.880594097057e-01  ,-2.835394932832e-01  ,-2.789691106823e-01  ,-2.743475186039e-01  ,1.079000170906e-01  ,1.079000170906e-01  ,1.079000170906e-01  ,1.079000170906e-01  ,1.079000170906e-01  ,1.079000170906e-01  ,1.079000170906e-01  ,1.079000170906e-01  ,1.079000170906e-01  ,1.079000170906e-01  ,1.079000170906e-01  ,1.348750213633e-01  ,1.348750213633e-01  ,1.348750213633e-01  ,1.348750213633e-01  ,1.348750213633e-01  ,1.348750213633e-01  ,1.348750213633e-01  ,1.348750213633e-01  ,1.348750213633e-01  ,1.348750213633e-01  ,1.348750213633e-01  
  2.702500427266e-02  ,-3.181499264324e-01  ,-3.139556410690e-01  ,-3.097153624153e-01  ,-3.054286144175e-01  ,-3.010948137917e-01  ,-2.967131332234e-01  ,-2.922831039884e-01  ,-2.878038355416e-01  ,-2.832748198854e-01  ,-2.786953120577e-01  ,-2.740645702383e-01  ,1.081000170906e-01  ,1.081000170906e-01  ,1.081000170906e-01  ,1.081000170906e-01  ,1.081000170906e-01  ,1.081000170906e-01  ,1.081000170906e-01  ,1.081000170906e-01  ,1.081000170906e-01  ,1.081000170906e-01  ,1.081000170906e-01  ,1.351250213633e-01  ,1.351250213633e-01  ,1.351250213633e-01  ,1.351250213633e-01  ,1.351250213633e-01  ,1.351250213633e-01  ,1.351250213633e-01  ,1.351250213633e-01  ,1.351250213633e-01  ,1.351250213633e-01  ,1.351250213633e-01  
  2.707500427266e-02  ,-3.179554600039e-01  ,-3.137523045482e-01  ,-3.095031219236e-01  ,-3.052074368237e-01  ,-3.008646665339e-01  ,-2.964739855526e-01  ,-2.920349254328e-01  ,-2.875465980743e-01  ,-2.830084961278e-01  ,-2.784198762474e-01  ,-2.737799984938e-01  ,1.083000170906e-01  ,1.083000170906e-01  ,1.083000170906e-01  ,1.083000170906e-01  ,1.083000170906e-01  ,1.083000170906e-01  ,1.083000170906e-01  ,1.083000170906e-01  ,1.083000170906e-01  ,1.083000170906e-01  ,1.083000170906e-01  ,1.353750213633e-01  ,1.353750213633e-01  ,1.353750213633e-01  ,1.353750213633e-01  ,1.353750213633e-01  ,1.353750213633e-01  ,1.353750213633e-01  ,1.353750213633e-01  ,1.353750213633e-01  ,1.353750213633e-01  ,1.353750213633e-01  
  2.712500427266e-02  ,-3.177592552671e-01  ,-3.135472403300e-01  ,-3.092891647586e-01  ,-3.049845534603e-01  ,-3.006328248635e-01  ,-2.962331551055e-01  ,-2.917850766153e-01  ,-2.872877028876e-01  ,-2.827405275411e-01  ,-2.781428098880e-01  ,-2.734938088099e-01  ,1.085000170906e-01  ,1.085000170906e-01  ,1.085000170906e-01  ,1.085000170906e-01  ,1.085000170906e-01  ,1.085000170906e-01  ,1.085000170906e-01  ,1.085000170906e-01  ,1.085000170906e-01  ,1.085000170906e-01  ,1.085000170906e-01  ,1.356250213633e-01  ,1.356250213633e-01  ,1.356250213633e-01  ,1.356250213633e-01  ,1.356250213633e-01  ,1.356250213633e-01  ,1.356250213633e-01  ,1.356250213633e-01  ,1.356250213633e-01  ,1.356250213633e-01  ,1.356250213633e-01  
  2.717500427266e-02  ,-3.175613176306e-01  ,-3.133404536659e-01  ,-3.090734957879e-01  ,-3.047599697229e-01  ,-3.003992945174e-01  ,-2.959906480594e-01  ,-2.915335640061e-01  ,-2.870271555295e-01  ,-2.824709197985e-01  ,-2.778641179444e-01  ,-2.732060070354e-01  ,1.087000170906e-01  ,1.087000170906e-01  ,1.087000170906e-01  ,1.087000170906e-01  ,1.087000170906e-01  ,1.087000170906e-01  ,1.087000170906e-01  ,1.087000170906e-01  ,1.087000170906e-01  ,1.087000170906e-01  ,1.087000170906e-01  ,1.358750213633e-01  ,1.358750213633e-01  ,1.358750213633e-01  ,1.358750213633e-01  ,1.358750213633e-01  ,1.358750213633e-01  ,1.358750213633e-01  ,1.358750213633e-01  ,1.358750213633e-01  ,1.358750213633e-01  ,1.358750213633e-01  
  2.722500427266e-02  ,-3.173616525538e-01  ,-3.131319501750e-01  ,-3.088561211032e-01  ,-3.045336912422e-01  ,-3.001640807681e-01  ,-2.957464692659e-01  ,-2.912803925363e-01  ,-2.867649616576e-01  ,-2.821996783424e-01  ,-2.775838044458e-01  ,-2.729165985299e-01  ,1.089000170906e-01  ,1.089000170906e-01  ,1.089000170906e-01  ,1.089000170906e-01  ,1.089000170906e-01  ,1.089000170906e-01  ,1.089000170906e-01  ,1.089000170906e-01  ,1.089000170906e-01  ,1.089000170906e-01  ,1.089000170906e-01  ,1.361250213633e-01  ,1.361250213633e-01  ,1.361250213633e-01  ,1.361250213633e-01  ,1.361250213633e-01  ,1.361250213633e-01  ,1.361250213633e-01  ,1.361250213633e-01  ,1.361250213633e-01  ,1.361250213633e-01  ,1.361250213633e-01  
  2.727500427266e-02  ,-3.171602654031e-01  ,-3.129217351455e-01  ,-3.086370455133e-01  ,-3.043057233045e-01  ,-2.999271893525e-01  ,-2.955006249486e-01  ,-2.910255674808e-01  ,-2.865011276008e-01  ,-2.819268089441e-01  ,-2.773018762281e-01  ,-2.726255891498e-01  ,1.091000170906e-01  ,1.091000170906e-01  ,1.091000170906e-01  ,1.091000170906e-01  ,1.091000170906e-01  ,1.091000170906e-01  ,1.091000170906e-01  ,1.091000170906e-01  ,1.091000170906e-01  ,1.091000170906e-01  ,1.091000170906e-01  ,1.363750213633e-01  ,1.363750213633e-01  ,1.363750213633e-01  ,1.363750213633e-01  ,1.363750213633e-01  ,1.363750213633e-01  ,1.363750213633e-01  ,1.363750213633e-01  ,1.363750213633e-01  ,1.363750213633e-01  ,1.363750213633e-01  
  2.732500427266e-02  ,-3.169571616164e-01  ,-3.127098140940e-01  ,-3.084162751063e-01  ,-3.040760715808e-01  ,-2.996886254660e-01  ,-2.952531208466e-01  ,-2.907690930148e-01  ,-2.862356583646e-01  ,-2.816523168810e-01  ,-2.770183388277e-01  ,-2.723329841698e-01  ,1.093000170906e-01  ,1.093000170906e-01  ,1.093000170906e-01  ,1.093000170906e-01  ,1.093000170906e-01  ,1.093000170906e-01  ,1.093000170906e-01  ,1.093000170906e-01  ,1.093000170906e-01  ,1.093000170906e-01  ,1.093000170906e-01  ,1.366250213633e-01  ,1.366250213633e-01  ,1.366250213633e-01  ,1.366250213633e-01  ,1.366250213633e-01  ,1.366250213633e-01  ,1.366250213633e-01  ,1.366250213633e-01  ,1.366250213633e-01  ,1.366250213633e-01  ,1.366250213633e-01  
  2.737500427266e-02  ,-3.167523465072e-01  ,-3.124961923448e-01  ,-3.081938146243e-01  ,-3.038447412466e-01  ,-2.994483948653e-01  ,-2.950039610032e-01  ,-2.905109758483e-01  ,-2.859685578827e-01  ,-2.813762079546e-01  ,-2.767331977866e-01  ,-2.720387894500e-01  ,1.095000170906e-01  ,1.095000170906e-01  ,1.095000170906e-01  ,1.095000170906e-01  ,1.095000170906e-01  ,1.095000170906e-01  ,1.095000170906e-01  ,1.095000170906e-01  ,1.095000170906e-01  ,1.095000170906e-01  ,1.095000170906e-01  ,1.368750213633e-01  ,1.368750213633e-01  ,1.368750213633e-01  ,1.368750213633e-01  ,1.368750213633e-01  ,1.368750213633e-01  ,1.368750213633e-01  ,1.368750213633e-01  ,1.368750213633e-01  ,1.368750213633e-01  ,1.368750213633e-01  
  2.742500427266e-02  ,-3.165458255015e-01  ,-3.122808753047e-01  ,-3.079696701460e-01  ,-3.036117380125e-01  ,-2.992065026559e-01  ,-2.947531516188e-01  ,-2.902512215173e-01  ,-2.856998328840e-01  ,-2.810984873605e-01  ,-2.764464586165e-01  ,-2.717430101824e-01  ,1.097000170906e-01  ,1.097000170906e-01  ,1.097000170906e-01  ,1.097000170906e-01  ,1.097000170906e-01  ,1.097000170906e-01  ,1.097000170906e-01  ,1.097000170906e-01  ,1.097000170906e-01  ,1.097000170906e-01  ,1.097000170906e-01  ,1.371250213633e-01  ,1.371250213633e-01  ,1.371250213633e-01  ,1.371250213633e-01  ,1.371250213633e-01  ,1.371250213633e-01  ,1.371250213633e-01  ,1.371250213633e-01  ,1.371250213633e-01  ,1.371250213633e-01  ,1.371250213633e-01  
  2.747500427266e-02  ,-3.163376038597e-01  ,-3.120638683421e-01  ,-3.077438463574e-01  ,-3.033770669410e-01  ,-2.989629546034e-01  ,-2.945006982713e-01  ,-2.899898354666e-01  ,-2.854294888202e-01  ,-2.808191609081e-01  ,-2.761581277274e-01  ,-2.714456522382e-01  ,1.099000170906e-01  ,1.099000170906e-01  ,1.099000170906e-01  ,1.099000170906e-01  ,1.099000170906e-01  ,1.099000170906e-01  ,1.099000170906e-01  ,1.099000170906e-01  ,1.099000170906e-01  ,1.099000170906e-01  ,1.099000170906e-01  ,1.373750213633e-01  ,1.373750213633e-01  ,1.373750213633e-01  ,1.373750213633e-01  ,1.373750213633e-01  ,1.373750213633e-01  ,1.373750213633e-01  ,1.373750213633e-01  ,1.373750213633e-01  ,1.373750213633e-01  ,1.373750213633e-01  
  2.752500427266e-02  ,-3.161276869944e-01  ,-3.118451767524e-01  ,-3.075163493283e-01  ,-3.031407337928e-01  ,-2.987177556928e-01  ,-2.942466062019e-01  ,-2.897268240110e-01  ,-2.851575311475e-01  ,-2.805382337062e-01  ,-2.758682099826e-01  ,-2.711467207171e-01  ,1.101000170906e-01  ,1.101000170906e-01  ,1.101000170906e-01  ,1.101000170906e-01  ,1.101000170906e-01  ,1.101000170906e-01  ,1.101000170906e-01  ,1.101000170906e-01  ,1.101000170906e-01  ,1.101000170906e-01  ,1.101000170906e-01  ,1.376250213633e-01  ,1.376250213633e-01  ,1.376250213633e-01  ,1.376250213633e-01  ,1.376250213633e-01  ,1.376250213633e-01  ,1.376250213633e-01  ,1.376250213633e-01  ,1.376250213633e-01  ,1.376250213633e-01  ,1.376250213633e-01  
  2.757500427266e-02  ,-3.159160801092e-01  ,-3.116248059488e-01  ,-3.072871836791e-01  ,-3.029027444566e-01  ,-2.984709118118e-01  ,-2.939908809516e-01  ,-2.894621919714e-01  ,-2.848839652990e-01  ,-2.802557115809e-01  ,-2.755767093205e-01  ,-2.708462215091e-01  ,1.103000170906e-01  ,1.103000170906e-01  ,1.103000170906e-01  ,1.103000170906e-01  ,1.103000170906e-01  ,1.103000170906e-01  ,1.103000170906e-01  ,1.103000170906e-01  ,1.103000170906e-01  ,1.103000170906e-01  ,1.103000170906e-01  ,1.378750213633e-01  ,1.378750213633e-01  ,1.378750213633e-01  ,1.378750213633e-01  ,1.378750213633e-01  ,1.378750213633e-01  ,1.378750213633e-01  ,1.378750213633e-01  ,1.378750213633e-01  ,1.378750213633e-01  ,1.378750213633e-01  
  2.762500427266e-02  ,-3.157027886074e-01  ,-3.114027611099e-01  ,-3.070563554738e-01  ,-3.026631026861e-01  ,-2.982224277672e-01  ,-2.937335278072e-01  ,-2.891959445371e-01  ,-2.846087975728e-01  ,-2.799715995523e-01  ,-2.752836324016e-01  ,-2.705441596181e-01  ,1.105000170906e-01  ,1.105000170906e-01  ,1.105000170906e-01  ,1.105000170906e-01  ,1.105000170906e-01  ,1.105000170906e-01  ,1.105000170906e-01  ,1.105000170906e-01  ,1.105000170906e-01  ,1.105000170906e-01  ,1.105000170906e-01  ,1.381250213633e-01  ,1.381250213633e-01  ,1.381250213633e-01  ,1.381250213633e-01  ,1.381250213633e-01  ,1.381250213633e-01  ,1.381250213633e-01  ,1.381250213633e-01  ,1.381250213633e-01  ,1.381250213633e-01  ,1.381250213633e-01  
  2.767500427266e-02  ,-3.154878176354e-01  ,-3.111790477009e-01  ,-3.068238692778e-01  ,-3.024218147222e-01  ,-2.979723094489e-01  ,-2.934745522164e-01  ,-2.889280856906e-01  ,-2.843320327699e-01  ,-2.796859034594e-01  ,-2.749889846498e-01  ,-2.702405409523e-01  ,1.107000170906e-01  ,1.107000170906e-01  ,1.107000170906e-01  ,1.107000170906e-01  ,1.107000170906e-01  ,1.107000170906e-01  ,1.107000170906e-01  ,1.107000170906e-01  ,1.107000170906e-01  ,1.107000170906e-01  ,1.107000170906e-01  ,1.383750213633e-01  ,1.383750213633e-01  ,1.383750213633e-01  ,1.383750213633e-01  ,1.383750213633e-01  ,1.383750213633e-01  ,1.383750213633e-01  ,1.383750213633e-01  ,1.383750213633e-01  ,1.383750213633e-01  ,1.383750213633e-01  
  2.772500427266e-02  ,-3.152711725918e-01  ,-3.109536707806e-01  ,-3.065897311098e-01  ,-3.021788857869e-01  ,-2.977205616715e-01  ,-2.932139594281e-01  ,-2.886586221049e-01  ,-2.840536747601e-01  ,-2.793986282292e-01  ,-2.746927723520e-01  ,-2.699353704187e-01  ,1.109000170906e-01  ,1.109000170906e-01  ,1.109000170906e-01  ,1.109000170906e-01  ,1.109000170906e-01  ,1.109000170906e-01  ,1.109000170906e-01  ,1.109000170906e-01  ,1.109000170906e-01  ,1.109000170906e-01  ,1.109000170906e-01  ,1.386250213633e-01  ,1.386250213633e-01  ,1.386250213633e-01  ,1.386250213633e-01  ,1.386250213633e-01  ,1.386250213633e-01  ,1.386250213633e-01  ,1.386250213633e-01  ,1.386250213633e-01  ,1.386250213633e-01  ,1.386250213633e-01  
  2.777500427266e-02  ,-3.150528585565e-01  ,-3.107266358341e-01  ,-3.063539455650e-01  ,-3.019343212242e-01  ,-2.974671902731e-01  ,-2.929517548748e-01  ,-2.883875591054e-01  ,-2.837737301166e-01  ,-2.791097797254e-01  ,-2.743950002997e-01  ,-2.696286539536e-01  ,1.111000170906e-01  ,1.111000170906e-01  ,1.111000170906e-01  ,1.111000170906e-01  ,1.111000170906e-01  ,1.111000170906e-01  ,1.111000170906e-01  ,1.111000170906e-01  ,1.111000170906e-01  ,1.111000170906e-01  ,1.111000170906e-01  ,1.388750213633e-01  ,1.388750213633e-01  ,1.388750213633e-01  ,1.388750213633e-01  ,1.388750213633e-01  ,1.388750213633e-01  ,1.388750213633e-01  ,1.388750213633e-01  ,1.388750213633e-01  ,1.388750213633e-01  ,1.388750213633e-01  
  2.782500427266e-02  ,-3.148328809299e-01  ,-3.104979478907e-01  ,-3.061165185715e-01  ,-3.016881263252e-01  ,-2.972121999871e-01  ,-2.926879437447e-01  ,-2.881149020347e-01  ,-2.834922041626e-01  ,-2.788193627766e-01  ,-2.740956736499e-01  ,-2.693203963583e-01  ,1.113000170906e-01  ,1.113000170906e-01  ,1.113000170906e-01  ,1.113000170906e-01  ,1.113000170906e-01  ,1.113000170906e-01  ,1.113000170906e-01  ,1.113000170906e-01  ,1.113000170906e-01  ,1.113000170906e-01  ,1.113000170906e-01  ,1.391250213633e-01  ,1.391250213633e-01  ,1.391250213633e-01  ,1.391250213633e-01  ,1.391250213633e-01  ,1.391250213633e-01  ,1.391250213633e-01  ,1.391250213633e-01  ,1.391250213633e-01  ,1.391250213633e-01  ,1.391250213633e-01  
  2.787500427266e-02  ,-3.146112446890e-01  ,-3.102676124116e-01  ,-3.058774546607e-01  ,-3.014403063074e-01  ,-2.969555966814e-01  ,-2.924225314712e-01  ,-2.878406570672e-01  ,-2.832091022259e-01  ,-2.785273832733e-01  ,-2.737947963669e-01  ,-2.690106035976e-01  ,1.115000170906e-01  ,1.115000170906e-01  ,1.115000170906e-01  ,1.115000170906e-01  ,1.115000170906e-01  ,1.115000170906e-01  ,1.115000170906e-01  ,1.115000170906e-01  ,1.115000170906e-01  ,1.115000170906e-01  ,1.115000170906e-01  ,1.393750213633e-01  ,1.393750213633e-01  ,1.393750213633e-01  ,1.393750213633e-01  ,1.393750213633e-01  ,1.393750213633e-01  ,1.393750213633e-01  ,1.393750213633e-01  ,1.393750213633e-01  ,1.393750213633e-01  ,1.393750213633e-01  
  2.792500427266e-02  ,-3.143879553349e-01  ,-3.100356352095e-01  ,-3.056367598439e-01  ,-3.011908664646e-01  ,-2.966973849875e-01  ,-2.921555231767e-01  ,-2.875648289058e-01  ,-2.829244296167e-01  ,-2.782338459435e-01  ,-2.734923750720e-01  ,-2.686992803693e-01  ,1.117000170906e-01  ,1.117000170906e-01  ,1.117000170906e-01  ,1.117000170906e-01  ,1.117000170906e-01  ,1.117000170906e-01  ,1.117000170906e-01  ,1.117000170906e-01  ,1.117000170906e-01  ,1.117000170906e-01  ,1.117000170906e-01  ,1.396250213633e-01  ,1.396250213633e-01  ,1.396250213633e-01  ,1.396250213633e-01  ,1.396250213633e-01  ,1.396250213633e-01  ,1.396250213633e-01  ,1.396250213633e-01  ,1.396250213633e-01  ,1.396250213633e-01  ,1.396250213633e-01  
  2.797500427266e-02  ,-3.141630176857e-01  ,-3.098020199380e-01  ,-3.053944385076e-01  ,-3.009398119625e-01  ,-2.964375708176e-01  ,-2.918869242810e-01  ,-2.872874226231e-01  ,-2.826381924815e-01  ,-2.779387567064e-01  ,-2.731884150717e-01  ,-2.683864326689e-01  ,1.119000170906e-01  ,1.119000170906e-01  ,1.119000170906e-01  ,1.119000170906e-01  ,1.119000170906e-01  ,1.119000170906e-01  ,1.119000170906e-01  ,1.119000170906e-01  ,1.119000170906e-01  ,1.119000170906e-01  ,1.119000170906e-01  ,1.398750213633e-01  ,1.398750213633e-01  ,1.398750213633e-01  ,1.398750213633e-01  ,1.398750213633e-01  ,1.398750213633e-01  ,1.398750213633e-01  ,1.398750213633e-01  ,1.398750213633e-01  ,1.398750213633e-01  ,1.398750213633e-01  
  2.802500427266e-02  ,-3.139364372422e-01  ,-3.095667725644e-01  ,-3.051504966783e-01  ,-3.006871480806e-01  ,-2.961761596496e-01  ,-2.916167398418e-01  ,-2.870084421102e-01  ,-2.823503955123e-01  ,-2.776421201853e-01  ,-2.728829216675e-01  ,-2.680720650894e-01  ,1.121000170906e-01  ,1.121000170906e-01  ,1.121000170906e-01  ,1.121000170906e-01  ,1.121000170906e-01  ,1.121000170906e-01  ,1.121000170906e-01  ,1.121000170906e-01  ,1.121000170906e-01  ,1.121000170906e-01  ,1.121000170906e-01  ,1.401250213633e-01  ,1.401250213633e-01  ,1.401250213633e-01  ,1.401250213633e-01  ,1.401250213633e-01  ,1.401250213633e-01  ,1.401250213633e-01  ,1.401250213633e-01  ,1.401250213633e-01  ,1.401250213633e-01  ,1.401250213633e-01  
  2.807500427266e-02  ,-3.137082188420e-01  ,-3.093298982788e-01  ,-3.049049386885e-01  ,-3.004328799346e-01  ,-2.959131553240e-01  ,-2.913449752912e-01  ,-2.867278938840e-01  ,-2.820610424887e-01  ,-2.773439423345e-01  ,-2.725759009899e-01  ,-2.677561836596e-01  ,1.123000170906e-01  ,1.123000170906e-01  ,1.123000170906e-01  ,1.123000170906e-01  ,1.123000170906e-01  ,1.123000170906e-01  ,1.123000170906e-01  ,1.123000170906e-01  ,1.123000170906e-01  ,1.123000170906e-01  ,1.123000170906e-01  ,1.403750213633e-01  ,1.403750213633e-01  ,1.403750213633e-01  ,1.403750213633e-01  ,1.403750213633e-01  ,1.403750213633e-01  ,1.403750213633e-01  ,1.403750213633e-01  ,1.403750213633e-01  ,1.403750213633e-01  ,1.403750213633e-01  
