  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  7.682500427266e-02  ,2.590806480176e-01  ,2.595356918305e-01  ,2.599818145612e-01  ,2.604192688101e-01  ,2.608483125891e-01  ,2.612691807497e-01  ,2.616821041369e-01  ,2.620873090295e-01  ,2.624850049317e-01  ,2.628754081930e-01  ,2.632587046269e-01  ,3.073000170906e-01  ,3.073000170906e-01  ,3.073000170906e-01  ,3.073000170906e-01  ,3.073000170906e-01  ,3.073000170906e-01  ,3.073000170906e-01  ,3.073000170906e-01  ,3.073000170906e-01  ,3.073000170906e-01  ,3.073000170906e-01  ,3.841250213633e-01  ,3.841250213633e-01  ,3.841250213633e-01  ,3.841250213633e-01  ,3.841250213633e-01  ,3.841250213633e-01  ,3.841250213633e-01  ,3.841250213633e-01  ,3.841250213633e-01  ,3.841250213633e-01  ,3.841250213633e-01  
  7.687500427266e-02  ,2.598060388258e-01  ,2.602563559649e-01  ,2.606978447070e-01  ,2.611307549465e-01  ,2.615553420714e-01  ,2.619718384650e-01  ,2.623804726051e-01  ,2.627814683848e-01  ,2.631750331376e-01  ,2.635613810127e-01  ,2.639406958197e-01  ,3.075000170906e-01  ,3.075000170906e-01  ,3.075000170906e-01  ,3.075000170906e-01  ,3.075000170906e-01  ,3.075000170906e-01  ,3.075000170906e-01  ,3.075000170906e-01  ,3.075000170906e-01  ,3.075000170906e-01  ,3.075000170906e-01  ,3.843750213633e-01  ,3.843750213633e-01  ,3.843750213633e-01  ,3.843750213633e-01  ,3.843750213633e-01  ,3.843750213633e-01  ,3.843750213633e-01  ,3.843750213633e-01  ,3.843750213633e-01  ,3.843750213633e-01  ,3.843750213633e-01  
  7.692500427266e-02  ,2.605315062369e-01  ,2.609770960259e-01  ,2.614139500700e-01  ,2.618423156209e-01  ,2.622624454496e-01  ,2.626745694497e-01  ,2.630789136597e-01  ,2.634756997151e-01  ,2.638651326990e-01  ,2.642474246117e-01  ,2.646227572071e-01  ,3.077000170906e-01  ,3.077000170906e-01  ,3.077000170906e-01  ,3.077000170906e-01  ,3.077000170906e-01  ,3.077000170906e-01  ,3.077000170906e-01  ,3.077000170906e-01  ,3.077000170906e-01  ,3.077000170906e-01  ,3.077000170906e-01  ,3.846250213633e-01  ,3.846250213633e-01  ,3.846250213633e-01  ,3.846250213633e-01  ,3.846250213633e-01  ,3.846250213633e-01  ,3.846250213633e-01  ,3.846250213633e-01  ,3.846250213633e-01  ,3.846250213633e-01  ,3.846250213633e-01  
  7.697500427266e-02  ,2.612570499706e-01  ,2.616979116969e-01  ,2.621301303924e-01  ,2.625539505959e-01  ,2.629696224620e-01  ,2.633773734087e-01  ,2.637774271112e-01  ,2.641700028206e-01  ,2.645553034409e-01  ,2.649335387719e-01  ,2.653048885710e-01  ,3.079000170906e-01  ,3.079000170906e-01  ,3.079000170906e-01  ,3.079000170906e-01  ,3.079000170906e-01  ,3.079000170906e-01  ,3.079000170906e-01  ,3.079000170906e-01  ,3.079000170906e-01  ,3.079000170906e-01  ,3.079000170906e-01  ,3.848750213633e-01  ,3.848750213633e-01  ,3.848750213633e-01  ,3.848750213633e-01  ,3.848750213633e-01  ,3.848750213633e-01  ,3.848750213633e-01  ,3.848750213633e-01  ,3.848750213633e-01  ,3.848750213633e-01  ,3.848750213633e-01  
  7.702500427266e-02  ,2.619826698345e-01  ,2.624188028213e-01  ,2.628463854649e-01  ,2.632656596502e-01  ,2.636768729119e-01  ,2.640802501860e-01  ,2.644760127026e-01  ,2.648643774542e-01  ,2.652455450970e-01  ,2.656197232754e-01  ,2.659870896980e-01  ,3.081000170906e-01  ,3.081000170906e-01  ,3.081000170906e-01  ,3.081000170906e-01  ,3.081000170906e-01  ,3.081000170906e-01  ,3.081000170906e-01  ,3.081000170906e-01  ,3.081000170906e-01  ,3.081000170906e-01  ,3.081000170906e-01  ,3.851250213633e-01  ,3.851250213633e-01  ,3.851250213633e-01  ,3.851250213633e-01  ,3.851250213633e-01  ,3.851250213633e-01  ,3.851250213633e-01  ,3.851250213633e-01  ,3.851250213633e-01  ,3.851250213633e-01  ,3.851250213633e-01  
  7.707500427266e-02  ,2.627083655411e-01  ,2.631397690907e-01  ,2.635627150263e-01  ,2.639774425423e-01  ,2.643841965398e-01  ,2.647831994794e-01  ,2.651746702445e-01  ,2.655588234171e-01  ,2.659358574885e-01  ,2.663059779039e-01  ,2.666693603662e-01  ,3.083000170906e-01  ,3.083000170906e-01  ,3.083000170906e-01  ,3.083000170906e-01  ,3.083000170906e-01  ,3.083000170906e-01  ,3.083000170906e-01  ,3.083000170906e-01  ,3.083000170906e-01  ,3.083000170906e-01  ,3.083000170906e-01  ,3.853750213633e-01  ,3.853750213633e-01  ,3.853750213633e-01  ,3.853750213633e-01  ,3.853750213633e-01  ,3.853750213633e-01  ,3.853750213633e-01  ,3.853750213633e-01  ,3.853750213633e-01  ,3.853750213633e-01  ,3.853750213633e-01  
  7.712500427266e-02  ,2.634341368651e-01  ,2.638608103451e-01  ,2.642791188802e-01  ,2.646892990495e-01  ,2.650915931475e-01  ,2.654862210960e-01  ,2.658733994638e-01  ,2.662533404549e-01  ,2.666262403140e-01  ,2.669923024290e-01  ,2.673517003548e-01  ,3.085000170906e-01  ,3.085000170906e-01  ,3.085000170906e-01  ,3.085000170906e-01  ,3.085000170906e-01  ,3.085000170906e-01  ,3.085000170906e-01  ,3.085000170906e-01  ,3.085000170906e-01  ,3.085000170906e-01  ,3.085000170906e-01  ,3.856250213633e-01  ,3.856250213633e-01  ,3.856250213633e-01  ,3.856250213633e-01  ,3.856250213633e-01  ,3.856250213633e-01  ,3.856250213633e-01  ,3.856250213633e-01  ,3.856250213633e-01  ,3.856250213633e-01  ,3.856250213633e-01  
  7.717500427266e-02  ,2.641599836130e-01  ,2.645819262342e-01  ,2.649955967466e-01  ,2.654012289263e-01  ,2.657990624661e-01  ,2.661893148361e-01  ,2.665722001823e-01  ,2.669479283761e-01  ,2.673166934038e-01  ,2.676786966362e-01  ,2.680341094476e-01  ,3.087000170906e-01  ,3.087000170906e-01  ,3.087000170906e-01  ,3.087000170906e-01  ,3.087000170906e-01  ,3.087000170906e-01  ,3.087000170906e-01  ,3.087000170906e-01  ,3.087000170906e-01  ,3.087000170906e-01  ,3.087000170906e-01  ,3.858750213633e-01  ,3.858750213633e-01  ,3.858750213633e-01  ,3.858750213633e-01  ,3.858750213633e-01  ,3.858750213633e-01  ,3.858750213633e-01  ,3.858750213633e-01  ,3.858750213633e-01  ,3.858750213633e-01  ,3.858750213633e-01  
  7.722500427266e-02  ,2.648859055130e-01  ,2.653031166485e-01  ,2.657121484427e-01  ,2.661132319653e-01  ,2.665066043127e-01  ,2.668924804474e-01  ,2.672710721374e-01  ,2.676425869309e-01  ,2.680072165961e-01  ,2.683651603112e-01  ,2.687165874331e-01  ,3.089000170906e-01  ,3.089000170906e-01  ,3.089000170906e-01  ,3.089000170906e-01  ,3.089000170906e-01  ,3.089000170906e-01  ,3.089000170906e-01  ,3.089000170906e-01  ,3.089000170906e-01  ,3.089000170906e-01  ,3.089000170906e-01  ,3.861250213633e-01  ,3.861250213633e-01  ,3.861250213633e-01  ,3.861250213633e-01  ,3.861250213633e-01  ,3.861250213633e-01  ,3.861250213633e-01  ,3.861250213633e-01  ,3.861250213633e-01  ,3.861250213633e-01  ,3.861250213633e-01  
  7.727500427266e-02  ,2.656119023473e-01  ,2.660243813100e-01  ,2.664287736901e-01  ,2.668253079140e-01  ,2.672142184199e-01  ,2.675957177186e-01  ,2.679700151517e-01  ,2.683373159307e-01  ,2.686978096191e-01  ,2.690516932366e-01  ,2.693991340952e-01  ,3.091000170906e-01  ,3.091000170906e-01  ,3.091000170906e-01  ,3.091000170906e-01  ,3.091000170906e-01  ,3.091000170906e-01  ,3.091000170906e-01  ,3.091000170906e-01  ,3.091000170906e-01  ,3.091000170906e-01  ,3.091000170906e-01  ,3.863750213633e-01  ,3.863750213633e-01  ,3.863750213633e-01  ,3.863750213633e-01  ,3.863750213633e-01  ,3.863750213633e-01  ,3.863750213633e-01  ,3.863750213633e-01  ,3.863750213633e-01  ,3.863750213633e-01  ,3.863750213633e-01  
  7.732500427266e-02  ,2.663379738623e-01  ,2.667457199801e-01  ,2.671454723148e-01  ,2.675374565679e-01  ,2.679219046030e-01  ,2.682990264070e-01  ,2.686690289453e-01  ,2.690321151136e-01  ,2.693884722517e-01  ,2.697382951853e-01  ,2.700817492107e-01  ,3.093000170906e-01  ,3.093000170906e-01  ,3.093000170906e-01  ,3.093000170906e-01  ,3.093000170906e-01  ,3.093000170906e-01  ,3.093000170906e-01  ,3.093000170906e-01  ,3.093000170906e-01  ,3.093000170906e-01  ,3.093000170906e-01  ,3.866250213633e-01  ,3.866250213633e-01  ,3.866250213633e-01  ,3.866250213633e-01  ,3.866250213633e-01  ,3.866250213633e-01  ,3.866250213633e-01  ,3.866250213633e-01  ,3.866250213633e-01  ,3.866250213633e-01  ,3.866250213633e-01  
  7.737500427266e-02  ,2.670641198406e-01  ,2.674671324281e-01  ,2.678622440181e-01  ,2.682496776715e-01  ,2.686296625541e-01  ,2.690024063064e-01  ,2.693681133541e-01  ,2.697269843014e-01  ,2.700792042840e-01  ,2.704249659526e-01  ,2.707644325712e-01  ,3.095000170906e-01  ,3.095000170906e-01  ,3.095000170906e-01  ,3.095000170906e-01  ,3.095000170906e-01  ,3.095000170906e-01  ,3.095000170906e-01  ,3.095000170906e-01  ,3.095000170906e-01  ,3.095000170906e-01  ,3.095000170906e-01  ,3.868750213633e-01  ,3.868750213633e-01  ,3.868750213633e-01  ,3.868750213633e-01  ,3.868750213633e-01  ,3.868750213633e-01  ,3.868750213633e-01  ,3.868750213633e-01  ,3.868750213633e-01  ,3.868750213633e-01  ,3.868750213633e-01  
  7.742500427266e-02  ,2.677903400238e-01  ,2.681886184218e-01  ,2.685790886428e-01  ,2.689619710305e-01  ,2.693374921053e-01  ,2.697058571689e-01  ,2.700672681049e-01  ,2.704219232395e-01  ,2.707700054901e-01  ,2.711117053187e-01  ,2.714471839656e-01  ,3.097000170906e-01  ,3.097000170906e-01  ,3.097000170906e-01  ,3.097000170906e-01  ,3.097000170906e-01  ,3.097000170906e-01  ,3.097000170906e-01  ,3.097000170906e-01  ,3.097000170906e-01  ,3.097000170906e-01  ,3.097000170906e-01  ,3.871250213633e-01  ,3.871250213633e-01  ,3.871250213633e-01  ,3.871250213633e-01  ,3.871250213633e-01  ,3.871250213633e-01  ,3.871250213633e-01  ,3.871250213633e-01  ,3.871250213633e-01  ,3.871250213633e-01  ,3.871250213633e-01  
  7.747500427266e-02  ,2.685166342188e-01  ,2.689101777369e-01  ,2.692960058897e-01  ,2.696743363853e-01  ,2.700453930846e-01  ,2.704093788090e-01  ,2.707664930326e-01  ,2.711169317486e-01  ,2.714608756633e-01  ,2.717985130734e-01  ,2.721300031819e-01  ,3.099000170906e-01  ,3.099000170906e-01  ,3.099000170906e-01  ,3.099000170906e-01  ,3.099000170906e-01  ,3.099000170906e-01  ,3.099000170906e-01  ,3.099000170906e-01  ,3.099000170906e-01  ,3.099000170906e-01  ,3.099000170906e-01  ,3.873750213633e-01  ,3.873750213633e-01  ,3.873750213633e-01  ,3.873750213633e-01  ,3.873750213633e-01  ,3.873750213633e-01  ,3.873750213633e-01  ,3.873750213633e-01  ,3.873750213633e-01  ,3.873750213633e-01  ,3.873750213633e-01  
  7.752500427266e-02  ,2.692430021779e-01  ,2.696318101639e-01  ,2.700129955887e-01  ,2.703867735724e-01  ,2.707533652451e-01  ,2.711129709906e-01  ,2.714657878796e-01  ,2.718120095871e-01  ,2.721518145952e-01  ,2.724853890168e-01  ,2.728128900205e-01  ,3.101000170906e-01  ,3.101000170906e-01  ,3.101000170906e-01  ,3.101000170906e-01  ,3.101000170906e-01  ,3.101000170906e-01  ,3.101000170906e-01  ,3.101000170906e-01  ,3.101000170906e-01  ,3.101000170906e-01  ,3.101000170906e-01  ,3.876250213633e-01  ,3.876250213633e-01  ,3.876250213633e-01  ,3.876250213633e-01  ,3.876250213633e-01  ,3.876250213633e-01  ,3.876250213633e-01  ,3.876250213633e-01  ,3.876250213633e-01  ,3.876250213633e-01  ,3.876250213633e-01  
  7.757500427266e-02  ,2.699694436624e-01  ,2.703535154720e-01  ,2.707300575379e-01  ,2.710992823194e-01  ,2.714614083550e-01  ,2.718166334873e-01  ,2.721651524863e-01  ,2.725071565846e-01  ,2.728428220903e-01  ,2.731723329409e-01  ,2.734958442802e-01  ,3.103000170906e-01  ,3.103000170906e-01  ,3.103000170906e-01  ,3.103000170906e-01  ,3.103000170906e-01  ,3.103000170906e-01  ,3.103000170906e-01  ,3.103000170906e-01  ,3.103000170906e-01  ,3.103000170906e-01  ,3.103000170906e-01  ,3.878750213633e-01  ,3.878750213633e-01  ,3.878750213633e-01  ,3.878750213633e-01  ,3.878750213633e-01  ,3.878750213633e-01  ,3.878750213633e-01  ,3.878750213633e-01  ,3.878750213633e-01  ,3.878750213633e-01  ,3.878750213633e-01  
  7.762500427266e-02  ,2.706959583518e-01  ,2.710752933402e-01  ,2.714471913930e-01  ,2.718118623592e-01  ,2.721695221148e-01  ,2.725203660366e-01  ,2.728645864864e-01  ,2.732023723892e-01  ,2.735338978244e-01  ,2.738593445406e-01  ,2.741788656536e-01  ,3.105000170906e-01  ,3.105000170906e-01  ,3.105000170906e-01  ,3.105000170906e-01  ,3.105000170906e-01  ,3.105000170906e-01  ,3.105000170906e-01  ,3.105000170906e-01  ,3.105000170906e-01  ,3.105000170906e-01  ,3.105000170906e-01  ,3.881250213633e-01  ,3.881250213633e-01  ,3.881250213633e-01  ,3.881250213633e-01  ,3.881250213633e-01  ,3.881250213633e-01  ,3.881250213633e-01  ,3.881250213633e-01  ,3.881250213633e-01  ,3.881250213633e-01  ,3.881250213633e-01  
  7.767500427266e-02  ,2.714225461933e-01  ,2.717971436445e-01  ,2.721643970400e-01  ,2.725245135219e-01  ,2.728777063853e-01  ,2.732241684606e-01  ,2.735640898235e-01  ,2.738976569314e-01  ,2.742250416986e-01  ,2.745464237063e-01  ,2.748619540326e-01  ,3.107000170906e-01  ,3.107000170906e-01  ,3.107000170906e-01  ,3.107000170906e-01  ,3.107000170906e-01  ,3.107000170906e-01  ,3.107000170906e-01  ,3.107000170906e-01  ,3.107000170906e-01  ,3.107000170906e-01  ,3.107000170906e-01  ,3.883750213633e-01  ,3.883750213633e-01  ,3.883750213633e-01  ,3.883750213633e-01  ,3.883750213633e-01  ,3.883750213633e-01  ,3.883750213633e-01  ,3.883750213633e-01  ,3.883750213633e-01  ,3.883750213633e-01  ,3.883750213633e-01  
  7.772500427266e-02  ,2.721492068801e-01  ,2.725190661270e-01  ,2.728816742063e-01  ,2.732372355570e-01  ,2.735859609331e-01  ,2.739280405786e-01  ,2.742636621798e-01  ,2.745930099114e-01  ,2.749162534166e-01  ,2.752335701858e-01  ,2.755451091702e-01  ,3.109000170906e-01  ,3.109000170906e-01  ,3.109000170906e-01  ,3.109000170906e-01  ,3.109000170906e-01  ,3.109000170906e-01  ,3.109000170906e-01  ,3.109000170906e-01  ,3.109000170906e-01  ,3.109000170906e-01  ,3.109000170906e-01  ,3.886250213633e-01  ,3.886250213633e-01  ,3.886250213633e-01  ,3.886250213633e-01  ,3.886250213633e-01  ,3.886250213633e-01  ,3.886250213633e-01  ,3.886250213633e-01  ,3.886250213633e-01  ,3.886250213633e-01  ,3.886250213633e-01  
  7.777500427266e-02  ,2.728759401664e-01  ,2.732410605581e-01  ,2.735990226856e-01  ,2.739500282438e-01  ,2.742942855172e-01  ,2.746319821293e-01  ,2.749633034102e-01  ,2.752884311690e-01  ,2.756075328015e-01  ,2.759207837801e-01  ,2.762283308653e-01  ,3.111000170906e-01  ,3.111000170906e-01  ,3.111000170906e-01  ,3.111000170906e-01  ,3.111000170906e-01  ,3.111000170906e-01  ,3.111000170906e-01  ,3.111000170906e-01  ,3.111000170906e-01  ,3.111000170906e-01  ,3.111000170906e-01  ,3.888750213633e-01  ,3.888750213633e-01  ,3.888750213633e-01  ,3.888750213633e-01  ,3.888750213633e-01  ,3.888750213633e-01  ,3.888750213633e-01  ,3.888750213633e-01  ,3.888750213633e-01  ,3.888750213633e-01  ,3.888750213633e-01  
  7.782500427266e-02  ,2.736027458459e-01  ,2.739631267144e-01  ,2.743164422320e-01  ,2.746628914267e-01  ,2.750026799454e-01  ,2.753359929015e-01  ,2.756630132315e-01  ,2.759839204440e-01  ,2.762988797012e-01  ,2.766080642723e-01  ,2.769116189058e-01  ,3.113000170906e-01  ,3.113000170906e-01  ,3.113000170906e-01  ,3.113000170906e-01  ,3.113000170906e-01  ,3.113000170906e-01  ,3.113000170906e-01  ,3.113000170906e-01  ,3.113000170906e-01  ,3.113000170906e-01  ,3.113000170906e-01  ,3.891250213633e-01  ,3.891250213633e-01  ,3.891250213633e-01  ,3.891250213633e-01  ,3.891250213633e-01  ,3.891250213633e-01  ,3.891250213633e-01  ,3.891250213633e-01  ,3.891250213633e-01  ,3.891250213633e-01  ,3.891250213633e-01  
  7.787500427266e-02  ,2.743296236730e-01  ,2.746852643752e-01  ,2.750339326586e-01  ,2.753758248460e-01  ,2.757111439708e-01  ,2.760400726821e-01  ,2.763627915016e-01  ,2.766794775725e-01  ,2.769902938541e-01  ,2.772954114625e-01  ,2.775949730898e-01  ,3.115000170906e-01  ,3.115000170906e-01  ,3.115000170906e-01  ,3.115000170906e-01  ,3.115000170906e-01  ,3.115000170906e-01  ,3.115000170906e-01  ,3.115000170906e-01  ,3.115000170906e-01  ,3.115000170906e-01  ,3.115000170906e-01  ,3.893750213633e-01  ,3.893750213633e-01  ,3.893750213633e-01  ,3.893750213633e-01  ,3.893750213633e-01  ,3.893750213633e-01  ,3.893750213633e-01  ,3.893750213633e-01  ,3.893750213633e-01  ,3.893750213633e-01  ,3.893750213633e-01  
  7.792500427266e-02  ,2.750565734501e-01  ,2.754074733170e-01  ,2.757514937035e-01  ,2.760888282686e-01  ,2.764196774048e-01  ,2.767442212520e-01  ,2.770626379259e-01  ,2.773751022821e-01  ,2.776817750452e-01  ,2.779828251262e-01  ,2.782783931977e-01  ,3.117000170906e-01  ,3.117000170906e-01  ,3.117000170906e-01  ,3.117000170906e-01  ,3.117000170906e-01  ,3.117000170906e-01  ,3.117000170906e-01  ,3.117000170906e-01  ,3.117000170906e-01  ,3.117000170906e-01  ,3.117000170906e-01  ,3.896250213633e-01  ,3.896250213633e-01  ,3.896250213633e-01  ,3.896250213633e-01  ,3.896250213633e-01  ,3.896250213633e-01  ,3.896250213633e-01  ,3.896250213633e-01  ,3.896250213633e-01  ,3.896250213633e-01  ,3.896250213633e-01  
  7.797500427266e-02  ,2.757835949079e-01  ,2.761297533076e-01  ,2.764691251833e-01  ,2.768019014848e-01  ,2.771282799953e-01  ,2.774484383918e-01  ,2.777625523692e-01  ,2.780707944245e-01  ,2.783733230734e-01  ,2.786703050672e-01  ,2.789618790352e-01  ,3.119000170906e-01  ,3.119000170906e-01  ,3.119000170906e-01  ,3.119000170906e-01  ,3.119000170906e-01  ,3.119000170906e-01  ,3.119000170906e-01  ,3.119000170906e-01  ,3.119000170906e-01  ,3.119000170906e-01  ,3.119000170906e-01  ,3.898750213633e-01  ,3.898750213633e-01  ,3.898750213633e-01  ,3.898750213633e-01  ,3.898750213633e-01  ,3.898750213633e-01  ,3.898750213633e-01  ,3.898750213633e-01  ,3.898750213633e-01  ,3.898750213633e-01  ,3.898750213633e-01  
  7.802500427266e-02  ,2.765106878724e-01  ,2.768521041312e-01  ,2.771868268043e-01  ,2.775150442667e-01  ,2.778369515637e-01  ,2.781527238908e-01  ,2.784625345212e-01  ,2.787665537288e-01  ,2.790649377249e-01  ,2.793578510733e-01  ,2.796454303902e-01  ,3.121000170906e-01  ,3.121000170906e-01  ,3.121000170906e-01  ,3.121000170906e-01  ,3.121000170906e-01  ,3.121000170906e-01  ,3.121000170906e-01  ,3.121000170906e-01  ,3.121000170906e-01  ,3.121000170906e-01  ,3.121000170906e-01  ,3.901250213633e-01  ,3.901250213633e-01  ,3.901250213633e-01  ,3.901250213633e-01  ,3.901250213633e-01  ,3.901250213633e-01  ,3.901250213633e-01  ,3.901250213633e-01  ,3.901250213633e-01  ,3.901250213633e-01  ,3.901250213633e-01  
  7.807500427266e-02  ,2.772378520684e-01  ,2.775745255678e-01  ,2.779045983967e-01  ,2.782282564125e-01  ,2.785456918603e-01  ,2.788570775352e-01  ,2.791625842787e-01  ,2.794623800489e-01  ,2.797566187929e-01  ,2.800454629472e-01  ,2.803290470671e-01  ,3.123000170906e-01  ,3.123000170906e-01  ,3.123000170906e-01  ,3.123000170906e-01  ,3.123000170906e-01  ,3.123000170906e-01  ,3.123000170906e-01  ,3.123000170906e-01  ,3.123000170906e-01  ,3.123000170906e-01  ,3.123000170906e-01  ,3.903750213633e-01  ,3.903750213633e-01  ,3.903750213633e-01  ,3.903750213633e-01  ,3.903750213633e-01  ,3.903750213633e-01  ,3.903750213633e-01  ,3.903750213633e-01  ,3.903750213633e-01  ,3.903750213633e-01  ,3.903750213633e-01  
  7.812500427266e-02  ,2.779650872880e-01  ,2.782970173959e-01  ,2.786224397989e-01  ,2.789415376838e-01  ,2.792545007031e-01  ,2.795614991162e-01  ,2.798627013769e-01  ,2.801582731031e-01  ,2.804483660619e-01  ,2.807331404623e-01  ,2.810127288446e-01  ,3.125000170906e-01  ,3.125000170906e-01  ,3.125000170906e-01  ,3.125000170906e-01  ,3.125000170906e-01  ,3.125000170906e-01  ,3.125000170906e-01  ,3.125000170906e-01  ,3.125000170906e-01  ,3.125000170906e-01  ,3.125000170906e-01  ,3.906250213633e-01  ,3.906250213633e-01  ,3.906250213633e-01  ,3.906250213633e-01  ,3.906250213633e-01  ,3.906250213633e-01  ,3.906250213633e-01  ,3.906250213633e-01  ,3.906250213633e-01  ,3.906250213633e-01  ,3.906250213633e-01  
  7.817500427266e-02  ,2.786923933468e-01  ,2.790195793897e-01  ,2.793403507326e-01  ,2.796548878856e-01  ,2.799633778062e-01  ,2.802659884072e-01  ,2.805628856114e-01  ,2.808542327533e-01  ,2.811401793399e-01  ,2.814208834350e-01  ,2.816964755332e-01  ,3.127000170906e-01  ,3.127000170906e-01  ,3.127000170906e-01  ,3.127000170906e-01  ,3.127000170906e-01  ,3.127000170906e-01  ,3.127000170906e-01  ,3.127000170906e-01  ,3.127000170906e-01  ,3.127000170906e-01  ,3.127000170906e-01  ,3.908750213633e-01  ,3.908750213633e-01  ,3.908750213633e-01  ,3.908750213633e-01  ,3.908750213633e-01  ,3.908750213633e-01  ,3.908750213633e-01  ,3.908750213633e-01  ,3.908750213633e-01  ,3.908750213633e-01  ,3.908750213633e-01  
  7.822500427266e-02  ,2.794197699916e-01  ,2.797422113330e-01  ,2.800583309922e-01  ,2.803683067782e-01  ,2.806723230040e-01  ,2.809705452096e-01  ,2.812631367711e-01  ,2.815502586993e-01  ,2.818320584036e-01  ,2.821086916449e-01  ,2.823802869202e-01  ,3.129000170906e-01  ,3.129000170906e-01  ,3.129000170906e-01  ,3.129000170906e-01  ,3.129000170906e-01  ,3.129000170906e-01  ,3.129000170906e-01  ,3.129000170906e-01  ,3.129000170906e-01  ,3.129000170906e-01  ,3.129000170906e-01  ,3.911250213633e-01  ,3.911250213633e-01  ,3.911250213633e-01  ,3.911250213633e-01  ,3.911250213633e-01  ,3.911250213633e-01  ,3.911250213633e-01  ,3.911250213633e-01  ,3.911250213633e-01  ,3.911250213633e-01  ,3.911250213633e-01  
  7.827500427266e-02  ,2.801472170175e-01  ,2.804649130094e-01  ,2.807763803526e-01  ,2.810817941803e-01  ,2.813813361382e-01  ,2.816751693071e-01  ,2.819634546505e-01  ,2.822463508372e-01  ,2.825240030648e-01  ,2.827965649043e-01  ,2.830641628209e-01  ,3.131000170906e-01  ,3.131000170906e-01  ,3.131000170906e-01  ,3.131000170906e-01  ,3.131000170906e-01  ,3.131000170906e-01  ,3.131000170906e-01  ,3.131000170906e-01  ,3.131000170906e-01  ,3.131000170906e-01  ,3.131000170906e-01  ,3.913750213633e-01  ,3.913750213633e-01  ,3.913750213633e-01  ,3.913750213633e-01  ,3.913750213633e-01  ,3.913750213633e-01  ,3.913750213633e-01  ,3.913750213633e-01  ,3.913750213633e-01  ,3.913750213633e-01  ,3.913750213633e-01  
  7.832500427266e-02  ,2.808747341825e-01  ,2.811876842002e-01  ,2.814944986088e-01  ,2.817953498373e-01  ,2.820904169491e-01  ,2.823798604944e-01  ,2.826638390310e-01  ,2.829425089101e-01  ,2.832160130942e-01  ,2.834845029868e-01  ,2.837481030035e-01  ,3.133000170906e-01  ,3.133000170906e-01  ,3.133000170906e-01  ,3.133000170906e-01  ,3.133000170906e-01  ,3.133000170906e-01  ,3.133000170906e-01  ,3.133000170906e-01  ,3.133000170906e-01  ,3.133000170906e-01  ,3.133000170906e-01  ,3.916250213633e-01  ,3.916250213633e-01  ,3.916250213633e-01  ,3.916250213633e-01  ,3.916250213633e-01  ,3.916250213633e-01  ,3.916250213633e-01  ,3.916250213633e-01  ,3.916250213633e-01  ,3.916250213633e-01  ,3.916250213633e-01  
  7.837500427266e-02  ,2.816023212898e-01  ,2.819105246805e-01  ,2.822126855269e-01  ,2.825089735735e-01  ,2.827995652137e-01  ,2.830846185495e-01  ,2.833642897096e-01  ,2.836387327153e-01  ,2.839080883149e-01  ,2.841725057096e-01  ,2.844321072952e-01  ,3.135000170906e-01  ,3.135000170906e-01  ,3.135000170906e-01  ,3.135000170906e-01  ,3.135000170906e-01  ,3.135000170906e-01  ,3.135000170906e-01  ,3.135000170906e-01  ,3.135000170906e-01  ,3.135000170906e-01  ,3.135000170906e-01  ,3.918750213633e-01  ,3.918750213633e-01  ,3.918750213633e-01  ,3.918750213633e-01  ,3.918750213633e-01  ,3.918750213633e-01  ,3.918750213633e-01  ,3.918750213633e-01  ,3.918750213633e-01  ,3.918750213633e-01  ,3.918750213633e-01  
  7.842500427266e-02  ,2.823299780891e-01  ,2.826334342431e-01  ,2.829309409095e-01  ,2.832226651390e-01  ,2.835087807393e-01  ,2.837894432734e-01  ,2.840648064832e-01  ,2.843350220495e-01  ,2.846002284978e-01  ,2.848605728567e-01  ,2.851161754752e-01  ,3.137000170906e-01  ,3.137000170906e-01  ,3.137000170906e-01  ,3.137000170906e-01  ,3.137000170906e-01  ,3.137000170906e-01  ,3.137000170906e-01  ,3.137000170906e-01  ,3.137000170906e-01  ,3.137000170906e-01  ,3.137000170906e-01  ,3.921250213633e-01  ,3.921250213633e-01  ,3.921250213633e-01  ,3.921250213633e-01  ,3.921250213633e-01  ,3.921250213633e-01  ,3.921250213633e-01  ,3.921250213633e-01  ,3.921250213633e-01  ,3.921250213633e-01  ,3.921250213633e-01  
