  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  8.256400144195e-02  ,-3.875711380842e+00  ,-3.896677659689e+00  ,-3.917743232884e+00  ,-3.938905403555e+00  ,-3.960161343205e+00  ,-3.981507730653e+00  ,-4.002941378924e+00  ,-4.024458949379e+00  ,-4.046056441885e+00  ,-4.067730655435e+00  ,-4.089477209150e+00  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,-3.556694718376e-01  ,-3.556694718376e-01  ,-3.556694718376e-01  ,-3.556694718376e-01  ,-3.556694718376e-01  ,-3.556694718376e-01  ,-3.556694718376e-01  ,-3.556694718376e-01  ,-3.556694718376e-01  ,-3.556694718376e-01  ,-3.556694718376e-01  
  8.261400144195e-02  ,-3.909158986485e+00  ,-3.930097336725e+00  ,-3.951134093367e+00  ,-3.972266544077e+00  ,-3.993491834132e+00  ,-4.014806635200e+00  ,-4.036207747075e+00  ,-4.057691776408e+00  ,-4.079254746530e+00  ,-4.100893411074e+00  ,-4.122603373491e+00  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,-3.550927183948e-01  ,-3.550927183948e-01  ,-3.550927183948e-01  ,-3.550927183948e-01  ,-3.550927183948e-01  ,-3.550927183948e-01  ,-3.550927183948e-01  ,-3.550927183948e-01  ,-3.550927183948e-01  ,-3.550927183948e-01  ,-3.550927183948e-01  
  8.266400144195e-02  ,-3.941526659481e+00  ,-3.962436884690e+00  ,-3.983444627299e+00  ,-4.004547158731e+00  ,-4.025741599074e+00  ,-4.047024612582e+00  ,-4.068392976976e+00  ,-4.089843270423e+00  ,-4.111371514185e+00  ,-4.132974424167e+00  ,-4.154647588506e+00  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,-3.545124603303e-01  ,-3.545124603303e-01  ,-3.545124603303e-01  ,-3.545124603303e-01  ,-3.545124603303e-01  ,-3.545124603303e-01  ,-3.545124603303e-01  ,-3.545124603303e-01  ,-3.545124603303e-01  ,-3.545124603303e-01  ,-3.545124603303e-01  
  8.271400144195e-02  ,-3.972786172918e+00  ,-3.993668076747e+00  ,-4.014646607332e+00  ,-4.035719021216e+00  ,-4.056882408734e+00  ,-4.078133437202e+00  ,-4.099468851037e+00  ,-4.120885206867e+00  ,-4.142378519338e+00  ,-4.163945470261e+00  ,-4.185581630925e+00  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,-3.539287033709e-01  ,-3.539287033709e-01  ,-3.539287033709e-01  ,-3.539287033709e-01  ,-3.539287033709e-01  ,-3.539287033709e-01  ,-3.539287033709e-01  ,-3.539287033709e-01  ,-3.539287033709e-01  ,-3.539287033709e-01  ,-3.539287033709e-01  
  8.276400144195e-02  ,-4.002910365536e+00  ,-4.023763752063e+00  ,-4.044712873665e+00  ,-4.065754971228e+00  ,-4.086887110961e+00  ,-4.108105949187e+00  ,-4.129408212124e+00  ,-4.150790426050e+00  ,-4.172248603900e+00  ,-4.193779390872e+00  ,-4.215378341767e+00  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,-3.533414532781e-01  ,-3.533414532781e-01  ,-3.533414532781e-01  ,-3.533414532781e-01  ,-3.533414532781e-01  ,-3.533414532781e-01  ,-3.533414532781e-01  ,-3.533414532781e-01  ,-3.533414532781e-01  ,-3.533414532781e-01  ,-3.533414532781e-01  
  8.281400144195e-02  ,-4.031873169050e+00  ,-4.052697842442e+00  ,-4.073617357601e+00  ,-4.094628941111e+00  ,-4.115729628914e+00  ,-4.136916081586e+00  ,-4.158184991162e+00  ,-4.179532862055e+00  ,-4.200955696202e+00  ,-4.222450120199e+00  ,-4.244011656407e+00  ,1.961201597889e-01  ,1.961201597889e-01  ,1.961201597889e-01  ,1.961201597889e-01  ,1.961201597889e-01  ,1.961201597889e-01  ,1.961201597889e-01  ,1.961201597889e-01  ,1.961201597889e-01  ,1.961201597889e-01  ,1.961201597889e-01  ,-3.527507158477e-01  ,-3.527507158477e-01  ,-3.527507158477e-01  ,-3.527507158477e-01  ,-3.527507158477e-01  ,-3.527507158477e-01  ,-3.527507158477e-01  ,-3.527507158477e-01  ,-3.527507158477e-01  ,-3.527507158477e-01  ,-3.527507158477e-01  
  8.286400144195e-02  ,-4.059649633448e+00  ,-4.080445398292e+00  ,-4.101335110576e+00  ,-4.122315981817e+00  ,-4.143385020349e+00  ,-4.164538885797e+00  ,-4.185774242263e+00  ,-4.207087566485e+00  ,-4.228474861008e+00  ,-4.249932711050e+00  ,-4.271456627177e+00  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,-3.521564969103e-01  ,-3.521564969103e-01  ,-3.521564969103e-01  ,-3.521564969103e-01  ,-3.521564969103e-01  ,-3.521564969103e-01  ,-3.521564969103e-01  ,-3.521564969103e-01  ,-3.521564969103e-01  ,-3.521564969103e-01  ,-3.521564969103e-01  
  8.291400144195e-02  ,-4.086215951813e+00  ,-4.106982612791e+00  ,-4.127842325279e+00  ,-4.148792287067e+00  ,-4.169829477730e+00  ,-4.190950556247e+00  ,-4.212152157769e+00  ,-4.233430734800e+00  ,-4.254782278926e+00  ,-4.276203359022e+00  ,-4.297689450829e+00  ,1.932715785371e-01  ,1.932715785371e-01  ,1.932715785371e-01  ,1.932715785371e-01  ,1.932715785371e-01  ,1.932715785371e-01  ,1.932715785371e-01  ,1.932715785371e-01  ,1.932715785371e-01  ,1.932715785371e-01  ,1.932715785371e-01  ,-3.515588023304e-01  ,-3.515588023304e-01  ,-3.515588023304e-01  ,-3.515588023304e-01  ,-3.515588023304e-01  ,-3.515588023304e-01  ,-3.515588023304e-01  ,-3.515588023304e-01  ,-3.515588023304e-01  ,-3.515588023304e-01  ,-3.515588023304e-01  
  8.296400144195e-02  ,-4.111549483703e+00  ,-4.132286845922e+00  ,-4.153116362719e+00  ,-4.174035217402e+00  ,-4.195040361387e+00  ,-4.216128465692e+00  ,-4.237296101362e+00  ,-4.258539728220e+00  ,-4.279855322408e+00  ,-4.301239426539e+00  ,-4.322687489341e+00  ,1.915604341102e-01  ,1.915604341102e-01  ,1.915604341102e-01  ,1.915604341102e-01  ,1.915604341102e-01  ,1.915604341102e-01  ,1.915604341102e-01  ,1.915604341102e-01  ,1.915604341102e-01  ,1.915604341102e-01  ,1.915604341102e-01  ,-3.509576380070e-01  ,-3.509576380070e-01  ,-3.509576380070e-01  ,-3.509576380070e-01  ,-3.509576380070e-01  ,-3.509576380070e-01  ,-3.509576380070e-01  ,-3.509576380070e-01  ,-3.509576380070e-01  ,-3.509576380070e-01  ,-3.509576380070e-01  
  8.301400144195e-02  ,-4.135628777390e+00  ,-4.156336646056e+00  ,-4.177135770790e+00  ,-4.198023321737e+00  ,-4.218996221021e+00  ,-4.240051134436e+00  ,-4.261184620621e+00  ,-4.282393097405e+00  ,-4.303672538819e+00  ,-4.325019464406e+00  ,-4.346429294663e+00  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,-3.503530098734e-01  ,-3.503530098734e-01  ,-3.503530098734e-01  ,-3.503530098734e-01  ,-3.503530098734e-01  ,-3.503530098734e-01  ,-3.503530098734e-01  ,-3.503530098734e-01  ,-3.503530098734e-01  ,-3.503530098734e-01  ,-3.503530098734e-01  
  8.306400144195e-02  ,-4.158433607472e+00  ,-4.179111771965e+00  ,-4.199880309278e+00  ,-4.220736347605e+00  ,-4.241676831378e+00  ,-4.262698357961e+00  ,-4.283797478007e+00  ,-4.304970602401e+00  ,-4.326213689187e+00  ,-4.347523233881e+00  ,-4.368894627617e+00  ,1.875728794526e-01  ,1.875728794526e-01  ,1.875728794526e-01  ,1.875728794526e-01  ,1.875728794526e-01  ,1.875728794526e-01  ,1.875728794526e-01  ,1.875728794526e-01  ,1.875728794526e-01  ,1.875728794526e-01  ,1.875728794526e-01  ,-3.497449238971e-01  ,-3.497449238971e-01  ,-3.497449238971e-01  ,-3.497449238971e-01  ,-3.497449238971e-01  ,-3.497449238971e-01  ,-3.497449238971e-01  ,-3.497449238971e-01  ,-3.497449238971e-01  ,-3.497449238971e-01  ,-3.497449238971e-01  
  8.311400144195e-02  ,-4.179944920941e+00  ,-4.200593211729e+00  ,-4.221330981397e+00  ,-4.242155313145e+00  ,-4.263063142578e+00  ,-4.284051100895e+00  ,-4.305115660862e+00  ,-4.326253249626e+00  ,-4.347459779173e+00  ,-4.368731725505e+00  ,-4.390064495905e+00  ,1.853004044570e-01  ,1.853004044570e-01  ,1.853004044570e-01  ,1.853004044570e-01  ,1.853004044570e-01  ,1.853004044570e-01  ,1.853004044570e-01  ,1.853004044570e-01  ,1.853004044570e-01  ,1.853004044570e-01  ,1.853004044570e-01  ,-3.491333860796e-01  ,-3.491333860796e-01  ,-3.491333860796e-01  ,-3.491333860796e-01  ,-3.491333860796e-01  ,-3.491333860796e-01  ,-3.491333860796e-01  ,-3.491333860796e-01  ,-3.491333860796e-01  ,-3.491333860796e-01  ,-3.491333860796e-01  
  8.316400144195e-02  ,-4.200145004705e+00  ,-4.220763202660e+00  ,-4.241469986271e+00  ,-4.262262420298e+00  ,-4.283137440264e+00  ,-4.304091591871e+00  ,-4.325121410177e+00  ,-4.346223221990e+00  ,-4.367393009233e+00  ,-4.388627164261e+00  ,-4.409921083724e+00  ,1.828450603337e-01  ,1.828450603337e-01  ,1.828450603337e-01  ,1.828450603337e-01  ,1.828450603337e-01  ,1.828450603337e-01  ,1.828450603337e-01  ,1.828450603337e-01  ,1.828450603337e-01  ,1.828450603337e-01  ,1.828450603337e-01  ,-3.485184024565e-01  ,-3.485184024565e-01  ,-3.485184024565e-01  ,-3.485184024565e-01  ,-3.485184024565e-01  ,-3.485184024565e-01  ,-3.485184024565e-01  ,-3.485184024565e-01  ,-3.485184024565e-01  ,-3.485184024565e-01  ,-3.485184024565e-01  
  8.321400144195e-02  ,-4.219017326676e+00  ,-4.239605263230e+00  ,-4.260280873947e+00  ,-4.281041212263e+00  ,-4.301883195238e+00  ,-4.322803376558e+00  ,-4.343798211861e+00  ,-4.364864112436e+00  ,-4.385996931825e+00  ,-4.407193092719e+00  ,-4.428447984072e+00  ,1.802092702111e-01  ,1.802092702111e-01  ,1.802092702111e-01  ,1.802092702111e-01  ,1.802092702111e-01  ,1.802092702111e-01  ,1.802092702111e-01  ,1.802092702111e-01  ,1.802092702111e-01  ,1.802092702111e-01  ,1.802092702111e-01  ,-3.478999790974e-01  ,-3.478999790974e-01  ,-3.478999790974e-01  ,-3.478999790974e-01  ,-3.478999790974e-01  ,-3.478999790974e-01  ,-3.478999790974e-01  ,-3.478999790974e-01  ,-3.478999790974e-01  ,-3.478999790974e-01  ,-3.478999790974e-01  
  8.326400144195e-02  ,-4.236546680934e+00  ,-4.257104124260e+00  ,-4.277748382697e+00  ,-4.298476431573e+00  ,-4.319285202062e+00  ,-4.340171191213e+00  ,-4.361130896014e+00  ,-4.382160626721e+00  ,-4.403256302001e+00  ,-4.424414253601e+00  ,-4.445629905043e+00  ,1.773956352957e-01  ,1.773956352957e-01  ,1.773956352957e-01  ,1.773956352957e-01  ,1.773956352957e-01  ,1.773956352957e-01  ,1.773956352957e-01  ,1.773956352957e-01  ,1.773956352957e-01  ,1.773956352957e-01  ,1.773956352957e-01  ,-3.472781221061e-01  ,-3.472781221061e-01  ,-3.472781221061e-01  ,-3.472781221061e-01  ,-3.472781221061e-01  ,-3.472781221061e-01  ,-3.472781221061e-01  ,-3.472781221061e-01  ,-3.472781221061e-01  ,-3.472781221061e-01  ,-3.472781221061e-01  
  8.331400144195e-02  ,-4.252719151717e+00  ,-4.273245955037e+00  ,-4.293858641483e+00  ,-4.314554205427e+00  ,-4.335329546336e+00  ,-4.356181154973e+00  ,-4.377105494647e+00  ,-4.398098890814e+00  ,-4.419157212406e+00  ,-4.440276763370e+00  ,-4.461452972864e+00  ,1.744069323055e-01  ,1.744069323055e-01  ,1.744069323055e-01  ,1.744069323055e-01  ,1.744069323055e-01  ,1.744069323055e-01  ,1.744069323055e-01  ,1.744069323055e-01  ,1.744069323055e-01  ,1.744069323055e-01  ,1.744069323055e-01  ,-3.466528376198e-01  ,-3.466528376198e-01  ,-3.466528376198e-01  ,-3.466528376198e-01  ,-3.466528376198e-01  ,-3.466528376198e-01  ,-3.466528376198e-01  ,-3.466528376198e-01  ,-3.466528376198e-01  ,-3.466528376198e-01  ,-3.466528376198e-01  
  8.336400144195e-02  ,-4.267522130762e+00  ,-4.288018069038e+00  ,-4.308599000133e+00  ,-4.329261898353e+00  ,-4.350003620757e+00  ,-4.370820653155e+00  ,-4.391709440095e+00  ,-4.412666294123e+00  ,-4.433687061584e+00  ,-4.454768010921e+00  ,-4.475904578048e+00  ,1.712461107295e-01  ,1.712461107295e-01  ,1.712461107295e-01  ,1.712461107295e-01  ,1.712461107295e-01  ,1.712461107295e-01  ,1.712461107295e-01  ,1.712461107295e-01  ,1.712461107295e-01  ,1.712461107295e-01  ,1.712461107295e-01  ,-3.460241318100e-01  ,-3.460241318100e-01  ,-3.460241318100e-01  ,-3.460241318100e-01  ,-3.460241318100e-01  ,-3.460241318100e-01  ,-3.460241318100e-01  ,-3.460241318100e-01  ,-3.460241318100e-01  ,-3.460241318100e-01  ,-3.460241318100e-01  
  8.341400144195e-02  ,-4.280944336660e+00  ,-4.301409224145e+00  ,-4.321958205805e+00  ,-4.342588234122e+00  ,-4.363296145289e+00  ,-4.384078403159e+00  ,-4.404931439775e+00  ,-4.425851551706e+00  ,-4.446834566338e+00  ,-4.467876729748e+00  ,-4.488973437013e+00  ,1.679162899170e-01  ,1.679162899170e-01  ,1.679162899170e-01  ,1.679162899170e-01  ,1.679162899170e-01  ,1.679162899170e-01  ,1.679162899170e-01  ,1.679162899170e-01  ,1.679162899170e-01  ,1.679162899170e-01  ,1.679162899170e-01  ,-3.453920108818e-01  ,-3.453920108818e-01  ,-3.453920108818e-01  ,-3.453920108818e-01  ,-3.453920108818e-01  ,-3.453920108818e-01  ,-3.453920108818e-01  ,-3.453920108818e-01  ,-3.453920108818e-01  ,-3.453920108818e-01  ,-3.453920108818e-01  
  8.346400144195e-02  ,-4.292975819218e+00  ,-4.313409466372e+00  ,-4.333926305452e+00  ,-4.354523268938e+00  ,-4.375197170720e+00  ,-4.395944458962e+00  ,-4.416761547614e+00  ,-4.437644721192e+00  ,-4.458589783262e+00  ,-4.479592936163e+00  ,-4.500649608192e+00  ,1.644207559991e-01  ,1.644207559991e-01  ,1.644207559991e-01  ,1.644207559991e-01  ,1.644207559991e-01  ,1.644207559991e-01  ,1.644207559991e-01  ,1.644207559991e-01  ,1.644207559991e-01  ,1.644207559991e-01  ,1.644207559991e-01  ,-3.447564810738e-01  ,-3.447564810738e-01  ,-3.447564810738e-01  ,-3.447564810738e-01  ,-3.447564810738e-01  ,-3.447564810738e-01  ,-3.447564810738e-01  ,-3.447564810738e-01  ,-3.447564810738e-01  ,-3.447564810738e-01  ,-3.447564810738e-01  
  8.351400144195e-02  ,-4.303607975787e+00  ,-4.324010187279e+00  ,-4.344494690269e+00  ,-4.365058395535e+00  ,-4.385698095781e+00  ,-4.406410216773e+00  ,-4.427191160535e+00  ,-4.448035903426e+00  ,-4.468942814816e+00  ,-4.489906783963e+00  ,-4.510923193941e+00  ,1.607629586459e-01  ,1.607629586459e-01  ,1.607629586459e-01  ,1.607629586459e-01  ,1.607629586459e-01  ,1.607629586459e-01  ,1.607629586459e-01  ,1.607629586459e-01  ,1.607629586459e-01  ,1.607629586459e-01  ,1.607629586459e-01  ,-3.441175486585e-01  ,-3.441175486585e-01  ,-3.441175486585e-01  ,-3.441175486585e-01  ,-3.441175486585e-01  ,-3.441175486585e-01  ,-3.441175486585e-01  ,-3.441175486585e-01  ,-3.441175486585e-01  ,-3.441175486585e-01  ,-3.441175486585e-01  
  8.356400144195e-02  ,-4.312833536939e+00  ,-4.333204140201e+00  ,-4.353656114540e+00  ,-4.374185294514e+00  ,-4.394790596480e+00  ,-4.415467355457e+00  ,-4.436211957469e+00  ,-4.457020477816e+00  ,-4.477889039965e+00  ,-4.498813614779e+00  ,-4.519789574265e+00  ,1.569465076616e-01  ,1.569465076616e-01  ,1.569465076616e-01  ,1.569465076616e-01  ,1.569465076616e-01  ,1.569465076616e-01  ,1.569465076616e-01  ,1.569465076616e-01  ,1.569465076616e-01  ,1.569465076616e-01  ,1.569465076616e-01  ,-3.434752199420e-01  ,-3.434752199420e-01  ,-3.434752199420e-01  ,-3.434752199420e-01  ,-3.434752199420e-01  ,-3.434752199420e-01  ,-3.434752199420e-01  ,-3.434752199420e-01  ,-3.434752199420e-01  ,-3.434752199420e-01  ,-3.434752199420e-01  
  8.361400144195e-02  ,-4.320645805307e+00  ,-4.340984580149e+00  ,-4.361403833056e+00  ,-4.381900250435e+00  ,-4.402470960401e+00  ,-4.423112161412e+00  ,-4.443820241289e+00  ,-4.464591220761e+00  ,-4.485421235686e+00  ,-4.506306217154e+00  ,-4.527241526878e+00  ,1.529751694226e-01  ,1.529751694226e-01  ,1.529751694226e-01  ,1.529751694226e-01  ,1.529751694226e-01  ,1.529751694226e-01  ,1.529751694226e-01  ,1.529751694226e-01  ,1.529751694226e-01  ,1.529751694226e-01  ,1.529751694226e-01  ,-3.428295012637e-01  ,-3.428295012637e-01  ,-3.428295012637e-01  ,-3.428295012637e-01  ,-3.428295012637e-01  ,-3.428295012637e-01  ,-3.428295012637e-01  ,-3.428295012637e-01  ,-3.428295012637e-01  ,-3.428295012637e-01  ,-3.428295012637e-01  
  8.366400144195e-02  ,-4.327041926345e+00  ,-4.347348709179e+00  ,-4.367735048395e+00  ,-4.388197633473e+00  ,-4.408733557400e+00  ,-4.429339005221e+00  ,-4.450010342775e+00  ,-4.470743607574e+00  ,-4.491534877657e+00  ,-4.512380067785e+00  ,-4.533274528198e+00  ,1.488528631603e-01  ,1.488528631603e-01  ,1.488528631603e-01  ,1.488528631603e-01  ,1.488528631603e-01  ,1.488528631603e-01  ,1.488528631603e-01  ,1.488528631603e-01  ,1.488528631603e-01  ,1.488528631603e-01  ,1.488528631603e-01  ,-3.421803989966e-01  ,-3.421803989966e-01  ,-3.421803989966e-01  ,-3.421803989966e-01  ,-3.421803989966e-01  ,-3.421803989966e-01  ,-3.421803989966e-01  ,-3.421803989966e-01  ,-3.421803989966e-01  ,-3.421803989966e-01  ,-3.421803989966e-01  
  8.371400144195e-02  ,-4.332017503881e+00  ,-4.352292093009e+00  ,-4.372645326596e+00  ,-4.393074287671e+00  ,-4.413575231809e+00  ,-4.434144731560e+00  ,-4.454779155799e+00  ,-4.475474485878e+00  ,-4.496226813855e+00  ,-4.517032014371e+00  ,-4.537885426963e+00  ,1.445836570933e-01  ,1.445836570933e-01  ,1.445836570933e-01  ,1.445836570933e-01  ,1.445836570933e-01  ,1.445836570933e-01  ,1.445836570933e-01  ,1.445836570933e-01  ,1.445836570933e-01  ,1.445836570933e-01  ,1.445836570933e-01  ,-3.415279195471e-01  ,-3.415279195471e-01  ,-3.415279195471e-01  ,-3.415279195471e-01  ,-3.415279195471e-01  ,-3.415279195471e-01  ,-3.415279195471e-01  ,-3.415279195471e-01  ,-3.415279195471e-01  ,-3.415279195471e-01  ,-3.415279195471e-01  
  8.376400144195e-02  ,-4.335571560158e+00  ,-4.355813765513e+00  ,-4.376133701735e+00  ,-4.396528432597e+00  ,-4.416994203539e+00  ,-4.437527560666e+00  ,-4.458124867054e+00  ,-4.478782074363e+00  ,-4.499495263340e+00  ,-4.520260276983e+00  ,-4.541072442980e+00  ,1.401717644125e-01  ,1.401717644125e-01  ,1.401717644125e-01  ,1.401717644125e-01  ,1.401717644125e-01  ,1.401717644125e-01  ,1.401717644125e-01  ,1.401717644125e-01  ,1.401717644125e-01  ,1.401717644125e-01  ,1.401717644125e-01  ,-3.408720693550e-01  ,-3.408720693550e-01  ,-3.408720693550e-01  ,-3.408720693550e-01  ,-3.408720693550e-01  ,-3.408720693550e-01  ,-3.408720693550e-01  ,-3.408720693550e-01  ,-3.408720693550e-01  ,-3.408720693550e-01  ,-3.408720693550e-01  
  8.381400144195e-02  ,-4.337703274049e+00  ,-4.357912905525e+00  ,-4.378199353006e+00  ,-4.398559660468e+00  ,-4.418990048806e+00  ,-4.439487085400e+00  ,-4.460047078241e+00  ,-4.480665968815e+00  ,-4.501339822253e+00  ,-4.522064451494e+00  ,-4.542835173158e+00  ,1.356215391234e-01  ,1.356215391234e-01  ,1.356215391234e-01  ,1.356215391234e-01  ,1.356215391234e-01  ,1.356215391234e-01  ,1.356215391234e-01  ,1.356215391234e-01  ,1.356215391234e-01  ,1.356215391234e-01  ,1.356215391234e-01  ,-3.402128548931e-01  ,-3.402128548931e-01  ,-3.402128548931e-01  ,-3.402128548931e-01  ,-3.402128548931e-01  ,-3.402128548931e-01  ,-3.402128548931e-01  ,-3.402128548931e-01  ,-3.402128548931e-01  ,-3.402128548931e-01  ,-3.402128548931e-01  
  8.386400144195e-02  ,-4.338413612201e+00  ,-4.358590479822e+00  ,-4.378843247488e+00  ,-4.399169212252e+00  ,-4.419564051264e+00  ,-4.440024547509e+00  ,-4.460546762191e+00  ,-4.481127409866e+00  ,-4.501761715694e+00  ,-4.522445779969e+00  ,-4.543174859453e+00  ,1.309374717490e-01  ,1.309374717490e-01  ,1.309374717490e-01  ,1.309374717490e-01  ,1.309374717490e-01  ,1.309374717490e-01  ,1.309374717490e-01  ,1.309374717490e-01  ,1.309374717490e-01  ,1.309374717490e-01  ,1.309374717490e-01  ,-3.395502826677e-01  ,-3.395502826677e-01  ,-3.395502826677e-01  ,-3.395502826677e-01  ,-3.395502826677e-01  ,-3.395502826677e-01  ,-3.395502826677e-01  ,-3.395502826677e-01  ,-3.395502826677e-01  ,-3.395502826677e-01  ,-3.395502826677e-01  
  8.391400144195e-02  ,-4.337704917835e+00  ,-4.357848832084e+00  ,-4.378067729168e+00  ,-4.398358878983e+00  ,-4.418717949286e+00  ,-4.439141738472e+00  ,-4.459626259783e+00  ,-4.480168190563e+00  ,-4.500762776615e+00  ,-4.521406055625e+00  ,-4.542093295667e+00  ,1.261241848982e-01  ,1.261241848982e-01  ,1.261241848982e-01  ,1.261241848982e-01  ,1.261241848982e-01  ,1.261241848982e-01  ,1.261241848982e-01  ,1.261241848982e-01  ,1.261241848982e-01  ,1.261241848982e-01  ,1.261241848982e-01  ,-3.388843592181e-01  ,-3.388843592181e-01  ,-3.388843592181e-01  ,-3.388843592181e-01  ,-3.388843592181e-01  ,-3.388843592181e-01  ,-3.388843592181e-01  ,-3.388843592181e-01  ,-3.388843592181e-01  ,-3.388843592181e-01  ,-3.388843592181e-01  
  8.396400144195e-02  ,-4.335580903927e+00  ,-4.355691675410e+00  ,-4.375876511467e+00  ,-4.396132656898e+00  ,-4.416455776071e+00  ,-4.436842670650e+00  ,-4.457289290145e+00  ,-4.477792308478e+00  ,-4.498346955628e+00  ,-4.518949276986e+00  ,-4.539594480701e+00  ,1.211864287041e-01  ,1.211864287041e-01  ,1.211864287041e-01  ,1.211864287041e-01  ,1.211864287041e-01  ,1.211864287041e-01  ,1.211864287041e-01  ,1.211864287041e-01  ,1.211864287041e-01  ,1.211864287041e-01  ,1.211864287041e-01  ,-3.382150911167e-01  ,-3.382150911167e-01  ,-3.382150911167e-01  ,-3.382150911167e-01  ,-3.382150911167e-01  ,-3.382150911167e-01  ,-3.382150911167e-01  ,-3.382150911167e-01  ,-3.382150911167e-01  ,-3.382150911167e-01  ,-3.382150911167e-01  
  8.401400144195e-02  ,-4.332046653966e+00  ,-4.352124093754e+00  ,-4.372274678638e+00  ,-4.392495627864e+00  ,-4.412782604434e+00  ,-4.433132388300e+00  ,-4.453540934497e+00  ,-4.474004846861e+00  ,-4.494519368842e+00  ,-4.515080528054e+00  ,-4.535683498956e+00  ,1.161290761359e-01  ,1.161290761359e-01  ,1.161290761359e-01  ,1.161290761359e-01  ,1.161290761359e-01  ,1.161290761359e-01  ,1.161290761359e-01  ,1.161290761359e-01  ,1.161290761359e-01  ,1.161290761359e-01  ,1.161290761359e-01  ,-3.375424849689e-01  ,-3.375424849689e-01  ,-3.375424849689e-01  ,-3.375424849689e-01  ,-3.375424849689e-01  ,-3.375424849689e-01  ,-3.375424849689e-01  ,-3.375424849689e-01  ,-3.375424849689e-01  ,-3.375424849689e-01  ,-3.375424849689e-01  
  8.406400144195e-02  ,-4.327108628163e+00  ,-4.347152531772e+00  ,-4.367268675664e+00  ,-4.387454239845e+00  ,-4.407704897005e+00  ,-4.428017386594e+00  ,-4.448387643490e+00  ,-4.468812255073e+00  ,-4.489286457726e+00  ,-4.509806258944e+00  ,-4.530366800943e+00  ,1.109571181900e-01  ,1.109571181900e-01  ,1.109571181900e-01  ,1.109571181900e-01  ,1.109571181900e-01  ,1.109571181900e-01  ,1.109571181900e-01  ,1.109571181900e-01  ,1.109571181900e-01  ,1.109571181900e-01  ,1.109571181900e-01  ,-3.368665474130e-01  ,-3.368665474130e-01  ,-3.368665474130e-01  ,-3.368665474130e-01  ,-3.368665474130e-01  ,-3.368665474130e-01  ,-3.368665474130e-01  ,-3.368665474130e-01  ,-3.368665474130e-01  ,-3.368665474130e-01  ,-3.368665474130e-01  
