  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  5.664001441956e-03  ,-3.904183421242e-01  ,-3.889918430970e-01  ,-3.875403824894e-01  ,-3.860620745061e-01  ,-3.845569002544e-01  ,-3.830226212299e-01  ,-3.814591603682e-01  ,-3.798656799709e-01  ,-3.782413099065e-01  ,-3.765849763993e-01  ,-3.748960801559e-01  ,-8.104124821089e-02  ,-8.104124821089e-02  ,-8.104124821089e-02  ,-8.104124821089e-02  ,-8.104124821089e-02  ,-8.104124821089e-02  ,-8.104124821089e-02  ,-8.104124821089e-02  ,-8.104124821089e-02  ,-8.104124821089e-02  ,-8.104124821089e-02  ,1.393660336995e-01  ,1.393660336995e-01  ,1.393660336995e-01  ,1.393660336995e-01  ,1.393660336995e-01  ,1.393660336995e-01  ,1.393660336995e-01  ,1.393660336995e-01  ,1.393660336995e-01  ,1.393660336995e-01  ,1.393660336995e-01  
  5.714001441956e-03  ,-3.447757545996e-01  ,-3.433219798474e-01  ,-3.418427366549e-01  ,-3.403361607923e-01  ,-3.388021992836e-01  ,-3.372386432676e-01  ,-3.356453807051e-01  ,-3.340215597984e-01  ,-3.323662958537e-01  ,-3.306785062264e-01  ,-3.289575634860e-01  ,-8.674456138578e-02  ,-8.674456138578e-02  ,-8.674456138578e-02  ,-8.674456138578e-02  ,-8.674456138578e-02  ,-8.674456138578e-02  ,-8.674456138578e-02  ,-8.674456138578e-02  ,-8.674456138578e-02  ,-8.674456138578e-02  ,-8.674456138578e-02  ,1.405432406399e-01  ,1.405432406399e-01  ,1.405432406399e-01  ,1.405432406399e-01  ,1.405432406399e-01  ,1.405432406399e-01  ,1.405432406399e-01  ,1.405432406399e-01  ,1.405432406399e-01  ,1.405432406399e-01  ,1.405432406399e-01  
  5.764001441956e-03  ,-2.986673192159e-01  ,-2.971860464070e-01  ,-2.956787958850e-01  ,-2.941437243538e-01  ,-2.925807449583e-01  ,-2.909876778788e-01  ,-2.893643763068e-01  ,-2.877099743163e-01  ,-2.860235725617e-01  ,-2.843040793112e-01  ,-2.825508392960e-01  ,-9.236226815137e-02  ,-9.236226815137e-02  ,-9.236226815137e-02  ,-9.236226815137e-02  ,-9.236226815137e-02  ,-9.236226815137e-02  ,-9.236226815137e-02  ,-9.236226815137e-02  ,-9.236226815137e-02  ,-9.236226815137e-02  ,-9.236226815137e-02  ,1.417190604753e-01  ,1.417190604753e-01  ,1.417190604753e-01  ,1.417190604753e-01  ,1.417190604753e-01  ,1.417190604753e-01  ,1.417190604753e-01  ,1.417190604753e-01  ,1.417190604753e-01  ,1.417190604753e-01  ,1.417190604753e-01  
  5.814001441956e-03  ,-2.521337989884e-01  ,-2.506248066397e-01  ,-2.490893258051e-01  ,-2.475255325907e-01  ,-2.459333072537e-01  ,-2.443104969068e-01  ,-2.426569209571e-01  ,-2.409716992714e-01  ,-2.392539178253e-01  ,-2.375024755223e-01  ,-2.357166896114e-01  ,-9.788882450934e-02  ,-9.788882450934e-02  ,-9.788882450934e-02  ,-9.788882450934e-02  ,-9.788882450934e-02  ,-9.788882450934e-02  ,-9.788882450934e-02  ,-9.788882450934e-02  ,-9.788882450934e-02  ,-9.788882450934e-02  ,-9.788882450934e-02  ,1.428934816007e-01  ,1.428934816007e-01  ,1.428934816007e-01  ,1.428934816007e-01  ,1.428934816007e-01  ,1.428934816007e-01  ,1.428934816007e-01  ,1.428934816007e-01  ,1.428934816007e-01  ,1.428934816007e-01  ,1.428934816007e-01  
  5.864001441956e-03  ,-2.052164043463e-01  ,-2.036794735730e-01  ,-2.021155411553e-01  ,-2.005228020341e-01  ,-1.989011037524e-01  ,-1.972483198255e-01  ,-1.955642360482e-01  ,-1.938479580568e-01  ,-1.920985570668e-01  ,-1.903149224033e-01  ,-1.884963441215e-01  ,-1.033187764158e-01  ,-1.033187764158e-01  ,-1.033187764158e-01  ,-1.033187764158e-01  ,-1.033187764158e-01  ,-1.033187764158e-01  ,-1.033187764158e-01  ,-1.033187764158e-01  ,-1.033187764158e-01  ,-1.033187764158e-01  ,-1.033187764158e-01  ,1.440664924252e-01  ,1.440664924252e-01  ,1.440664924252e-01  ,1.440664924252e-01  ,1.440664924252e-01  ,1.440664924252e-01  ,1.440664924252e-01  ,1.440664924252e-01  ,1.440664924252e-01  ,1.440664924252e-01  ,1.440664924252e-01  
  5.914001441956e-03  ,-1.579567417023e-01  ,-1.563916544877e-01  ,-1.547990509896e-01  ,-1.531771435245e-01  ,-1.515257478721e-01  ,-1.498427619318e-01  ,-1.481279388308e-01  ,-1.463803698962e-01  ,-1.445991115619e-01  ,-1.427830433186e-01  ,-1.409314283558e-01  ,-1.086467651637e-01  ,-1.086467651637e-01  ,-1.086467651637e-01  ,-1.086467651637e-01  ,-1.086467651637e-01  ,-1.086467651637e-01  ,-1.086467651637e-01  ,-1.086467651637e-01  ,-1.086467651637e-01  ,-1.086467651637e-01  ,-1.086467651637e-01  ,1.452380813715e-01  ,1.452380813715e-01  ,1.452380813715e-01  ,1.452380813715e-01  ,1.452380813715e-01  ,1.452380813715e-01  ,1.452380813715e-01  ,1.452380813715e-01  ,1.452380813715e-01  ,1.452380813715e-01  ,1.452380813715e-01  
  5.964001441956e-03  ,-1.103967800414e-01  ,-1.088033209613e-01  ,-1.071818286147e-01  ,-1.055305321699e-01  ,-1.038492157934e-01  ,-1.021358013046e-01  ,-1.003900093156e-01  ,-9.861091681621e-02  ,-9.679756537672e-02  ,-9.494882446275e-02  ,-9.306393066979e-02  ,-1.138675326715e-01  ,-1.138675326715e-01  ,-1.138675326715e-01  ,-1.138675326715e-01  ,-1.138675326715e-01  ,-1.138675326715e-01  ,-1.138675326715e-01  ,-1.138675326715e-01  ,-1.138675326715e-01  ,-1.138675326715e-01  ,-1.138675326715e-01  ,1.464082368766e-01  ,1.464082368766e-01  ,1.464082368766e-01  ,1.464082368766e-01  ,1.464082368766e-01  ,1.464082368766e-01  ,1.464082368766e-01  ,1.464082368766e-01  ,1.464082368766e-01  ,1.464082368766e-01  ,1.464082368766e-01  
  6.014001441956e-03  ,-6.257879897678e-02  ,-6.095675349903e-02  ,-5.930615631021e-02  ,-5.762525205353e-02  ,-5.591379417583e-02  ,-5.416972649770e-02  ,-5.239273801331e-02  ,-5.058189130678e-02  ,-4.873621307090e-02  ,-4.685456249471e-02  ,-4.493614989008e-02  ,-1.189759266720e-01  ,-1.189759266720e-01  ,-1.189759266720e-01  ,-1.189759266720e-01  ,-1.189759266720e-01  ,-1.189759266720e-01  ,-1.189759266720e-01  ,-1.189759266720e-01  ,-1.189759266720e-01  ,-1.189759266720e-01  ,-1.189759266720e-01  ,1.475769473915e-01  ,1.475769473915e-01  ,1.475769473915e-01  ,1.475769473915e-01  ,1.475769473915e-01  ,1.475769473915e-01  ,1.475769473915e-01  ,1.475769473915e-01  ,1.475769473915e-01  ,1.475769473915e-01  ,1.475769473915e-01  
  6.064001441956e-03  ,-1.454535464295e-02  ,-1.289451082697e-02  ,-1.121459454396e-02  ,-9.503865446703e-03  ,-7.762046390150e-03  ,-5.987102787189e-03  ,-4.178692142659e-03  ,-2.335862611762e-03  ,-4.576259299183e-04  ,1.457169163326e-03  ,3.409338386908e-03  ,-1.239669057969e-01  ,-1.239669057969e-01  ,-1.239669057969e-01  ,-1.239669057969e-01  ,-1.239669057969e-01  ,-1.239669057969e-01  ,-1.239669057969e-01  ,-1.239669057969e-01  ,-1.239669057969e-01  ,-1.239669057969e-01  ,-1.239669057969e-01  ,1.487442013816e-01  ,1.487442013816e-01  ,1.487442013816e-01  ,1.487442013816e-01  ,1.487442013816e-01  ,1.487442013816e-01  ,1.487442013816e-01  ,1.487442013816e-01  ,1.487442013816e-01  ,1.487442013816e-01  ,1.487442013816e-01  
  6.114001441956e-03  ,3.366077259818e-02  ,3.534062578713e-02  ,3.705007362637e-02  ,3.879084278585e-02  ,4.056324012330e-02  ,4.236928048286e-02  ,4.420933698590e-02  ,4.608437596872e-02  ,4.799540066744e-02  ,4.994357302896e-02  ,5.192973450348e-02  ,-1.288355445526e-01  ,-1.288355445526e-01  ,-1.288355445526e-01  ,-1.288355445526e-01  ,-1.288355445526e-01  ,-1.288355445526e-01  ,-1.288355445526e-01  ,-1.288355445526e-01  ,-1.288355445526e-01  ,-1.288355445526e-01  ,-1.288355445526e-01  ,1.499099873264e-01  ,1.499099873264e-01  ,1.499099873264e-01  ,1.499099873264e-01  ,1.499099873264e-01  ,1.499099873264e-01  ,1.499099873264e-01  ,1.499099873264e-01  ,1.499099873264e-01  ,1.499099873264e-01  ,1.499099873264e-01  
  6.164001441956e-03  ,8.199661279894e-02  ,8.370568380806e-02  ,8.544487392214e-02  ,8.721589654101e-02  ,8.901908815170e-02  ,9.085644418614e-02  ,9.272836829414e-02  ,9.463584132834e-02  ,9.657988156545e-02  ,9.856166179930e-02  ,1.005820489774e-01  ,-1.335770381803e-01  ,-1.335770381803e-01  ,-1.335770381803e-01  ,-1.335770381803e-01  ,-1.335770381803e-01  ,-1.335770381803e-01  ,-1.335770381803e-01  ,-1.335770381803e-01  ,-1.335770381803e-01  ,-1.335770381803e-01  ,-1.335770381803e-01  ,1.510742937201e-01  ,1.510742937201e-01  ,1.510742937201e-01  ,1.510742937201e-01  ,1.510742937201e-01  ,1.510742937201e-01  ,1.510742937201e-01  ,1.510742937201e-01  ,1.510742937201e-01  ,1.510742937201e-01  ,1.510742937201e-01  
  6.214001441956e-03  ,1.304190589077e-01  ,1.321575552622e-01  ,1.339266965712e-01  ,1.357281842363e-01  ,1.375623835319e-01  ,1.394312722522e-01  ,1.413352837395e-01  ,1.432754134254e-01  ,1.452526946368e-01  ,1.472683112393e-01  ,1.493231689338e-01  ,-1.381867073982e-01  ,-1.381867073982e-01  ,-1.381867073982e-01  ,-1.381867073982e-01  ,-1.381867073982e-01  ,-1.381867073982e-01  ,-1.381867073982e-01  ,-1.381867073982e-01  ,-1.381867073982e-01  ,-1.381867073982e-01  ,-1.381867073982e-01  ,1.522371090716e-01  ,1.522371090716e-01  ,1.522371090716e-01  ,1.522371090716e-01  ,1.522371090716e-01  ,1.522371090716e-01  ,1.522371090716e-01  ,1.522371090716e-01  ,1.522371090716e-01  ,1.522371090716e-01  ,1.522371090716e-01  
  6.264001441956e-03  ,1.788849017797e-01  ,1.806530284169e-01  ,1.824523280885e-01  ,1.842844905624e-01  ,1.861499098267e-01  ,1.880505463214e-01  ,1.899868766131e-01  ,1.919598835400e-01  ,1.939706291348e-01  ,1.960203084762e-01  ,1.981098196557e-01  ,-1.426600030194e-01  ,-1.426600030194e-01  ,-1.426600030194e-01  ,-1.426600030194e-01  ,-1.426600030194e-01  ,-1.426600030194e-01  ,-1.426600030194e-01  ,-1.426600030194e-01  ,-1.426600030194e-01  ,-1.426600030194e-01  ,-1.426600030194e-01  ,1.533984219043e-01  ,1.533984219043e-01  ,1.533984219043e-01  ,1.533984219043e-01  ,1.533984219043e-01  ,1.533984219043e-01  ,1.533984219043e-01  ,1.533984219043e-01  ,1.533984219043e-01  ,1.533984219043e-01  ,1.533984219043e-01  
  6.314001441956e-03  ,2.273508826716e-01  ,2.291488435941e-01  ,2.309785206150e-01  ,2.328415658623e-01  ,2.347384148313e-01  ,2.366710122987e-01  ,2.386398308741e-01  ,2.406459335646e-01  ,2.426903647901e-01  ,2.447743446425e-01  ,2.468987942845e-01  ,-1.469925104412e-01  ,-1.469925104412e-01  ,-1.469925104412e-01  ,-1.469925104412e-01  ,-1.469925104412e-01  ,-1.469925104412e-01  ,-1.469925104412e-01  ,-1.469925104412e-01  ,-1.469925104412e-01  ,-1.469925104412e-01  ,-1.469925104412e-01  ,1.545582207565e-01  ,1.545582207565e-01  ,1.545582207565e-01  ,1.545582207565e-01  ,1.545582207565e-01  ,1.545582207565e-01  ,1.545582207565e-01  ,1.545582207565e-01  ,1.545582207565e-01  ,1.545582207565e-01  ,1.545582207565e-01  
  6.364001441956e-03  ,2.757737420889e-01  ,2.776017387506e-01  ,2.794619503035e-01  ,2.813560843936e-01  ,2.832845715878e-01  ,2.852493412366e-01  ,2.872509340171e-01  ,2.892903490321e-01  ,2.913686851596e-01  ,2.934871642301e-01  ,2.956467362073e-01  ,-1.511799540019e-01  ,-1.511799540019e-01  ,-1.511799540019e-01  ,-1.511799540019e-01  ,-1.511799540019e-01  ,-1.511799540019e-01  ,-1.511799540019e-01  ,-1.511799540019e-01  ,-1.511799540019e-01  ,-1.511799540019e-01  ,-1.511799540019e-01  ,1.557164941814e-01  ,1.557164941814e-01  ,1.557164941814e-01  ,1.557164941814e-01  ,1.557164941814e-01  ,1.557164941814e-01  ,1.557164941814e-01  ,1.557164941814e-01  ,1.557164941814e-01  ,1.557164941814e-01  ,1.557164941814e-01  
  6.414001441956e-03  ,3.241101984223e-01  ,3.259684312508e-01  ,3.278594512828e-01  ,3.297848785373e-01  ,3.317452099929e-01  ,3.337423611916e-01  ,3.357768755226e-01  ,3.378498173634e-01  ,3.399622755187e-01  ,3.421154831530e-01  ,3.443104211249e-01  ,-1.552182012001e-01  ,-1.552182012001e-01  ,-1.552182012001e-01  ,-1.552182012001e-01  ,-1.552182012001e-01  ,-1.552182012001e-01  ,-1.552182012001e-01  ,-1.552182012001e-01  ,-1.552182012001e-01  ,-1.552182012001e-01  ,-1.552182012001e-01  ,1.568732307474e-01  ,1.568732307474e-01  ,1.568732307474e-01  ,1.568732307474e-01  ,1.568732307474e-01  ,1.568732307474e-01  ,1.568732307474e-01  ,1.568732307474e-01  ,1.568732307474e-01  ,1.568732307474e-01  ,1.568732307474e-01  
  6.464001441956e-03  ,3.723171618682e-01  ,3.742058288080e-01  ,3.761277927606e-01  ,3.780847156160e-01  ,3.800770961495e-01  ,3.821068362808e-01  ,3.841745127273e-01  ,3.862811938613e-01  ,3.884279891124e-01  ,3.906161437351e-01  ,3.928466635871e-01  ,-1.591032667734e-01  ,-1.591032667734e-01  ,-1.591032667734e-01  ,-1.591032667734e-01  ,-1.591032667734e-01  ,-1.591032667734e-01  ,-1.591032667734e-01  ,-1.591032667734e-01  ,-1.591032667734e-01  ,-1.591032667734e-01  ,-1.591032667734e-01  ,1.580284190379e-01  ,1.580284190379e-01  ,1.580284190379e-01  ,1.580284190379e-01  ,1.580284190379e-01  ,1.580284190379e-01  ,1.580284190379e-01  ,1.580284190379e-01  ,1.580284190379e-01  ,1.580284190379e-01  ,1.580284190379e-01  
  6.514001441956e-03  ,4.203515311729e-01  ,4.222708291443e-01  ,4.242239658425e-01  ,4.262125849144e-01  ,4.282372167902e-01  ,4.302997513315e-01  ,4.324007940211e-01  ,4.345414249103e-01  ,4.367227702398e-01  ,4.389460869182e-01  ,4.412124042660e-01  ,-1.628313166312e-01  ,-1.628313166312e-01  ,-1.628313166312e-01  ,-1.628313166312e-01  ,-1.628313166312e-01  ,-1.628313166312e-01  ,-1.628313166312e-01  ,-1.628313166312e-01  ,-1.628313166312e-01  ,-1.628313166312e-01  ,-1.628313166312e-01  ,1.591820476518e-01  ,1.591820476518e-01  ,1.591820476518e-01  ,1.591820476518e-01  ,1.591820476518e-01  ,1.591820476518e-01  ,1.591820476518e-01  ,1.591820476518e-01  ,1.591820476518e-01  ,1.591820476518e-01  ,1.591820476518e-01  
  6.564001441956e-03  ,4.681704605184e-01  ,4.701205838930e-01  ,4.721050860025e-01  ,4.741256000719e-01  ,4.761826843849e-01  ,4.782782168763e-01  ,4.804128286295e-01  ,4.825876176874e-01  ,4.848037240017e-01  ,4.870624168737e-01  ,4.893647501707e-01  ,-1.663986716383e-01  ,-1.663986716383e-01  ,-1.663986716383e-01  ,-1.663986716383e-01  ,-1.663986716383e-01  ,-1.663986716383e-01  ,-1.663986716383e-01  ,-1.663986716383e-01  ,-1.663986716383e-01  ,-1.663986716383e-01  ,-1.663986716383e-01  ,1.603341052031e-01  ,1.603341052031e-01  ,1.603341052031e-01  ,1.603341052031e-01  ,1.603341052031e-01  ,1.603341052031e-01  ,1.603341052031e-01  ,1.603341052031e-01  ,1.603341052031e-01  ,1.603341052031e-01  ,1.603341052031e-01  
  6.614001441956e-03  ,5.157312816405e-01  ,5.177124238144e-01  ,5.197284828212e-01  ,5.217810888367e-01  ,5.238708241213e-01  ,5.259995561818e-01  ,5.281679441247e-01  ,5.303770977554e-01  ,5.326281738769e-01  ,5.349224537392e-01  ,5.372610142511e-01  ,-1.698018112461e-01  ,-1.698018112461e-01  ,-1.698018112461e-01  ,-1.698018112461e-01  ,-1.698018112461e-01  ,-1.698018112461e-01  ,-1.698018112461e-01  ,-1.698018112461e-01  ,-1.698018112461e-01  ,-1.698018112461e-01  ,-1.698018112461e-01  ,1.614845803215e-01  ,1.614845803215e-01  ,1.614845803215e-01  ,1.614845803215e-01  ,1.614845803215e-01  ,1.614845803215e-01  ,1.614845803215e-01  ,1.614845803215e-01  ,1.614845803215e-01  ,1.614845803215e-01  ,1.614845803215e-01  
  6.664001441956e-03  ,5.629915736062e-01  ,5.650039254200e-01  ,5.670517373328e-01  ,5.691366304018e-01  ,5.712592140045e-01  ,5.734213453174e-01  ,5.756237083522e-01  ,5.778674309088e-01  ,5.801536835786e-01  ,5.824837602812e-01  ,5.848587620418e-01  ,-1.730373769666e-01  ,-1.730373769666e-01  ,-1.730373769666e-01  ,-1.730373769666e-01  ,-1.730373769666e-01  ,-1.730373769666e-01  ,-1.730373769666e-01  ,-1.730373769666e-01  ,-1.730373769666e-01  ,-1.730373769666e-01  ,-1.730373769666e-01  ,1.626334616523e-01  ,1.626334616523e-01  ,1.626334616523e-01  ,1.626334616523e-01  ,1.626334616523e-01  ,1.626334616523e-01  ,1.626334616523e-01  ,1.626334616523e-01  ,1.626334616523e-01  ,1.626334616523e-01  ,1.626334616523e-01  
  6.714001441956e-03  ,6.099092193825e-01  ,6.119529706891e-01  ,6.140327234491e-01  ,6.161500968431e-01  ,6.183057235637e-01  ,6.205014518857e-01  ,6.227379931372e-01  ,6.250164869668e-01  ,6.273381208424e-01  ,6.297042009132e-01  ,6.321158508336e-01  ,-1.761021756871e-01  ,-1.761021756871e-01  ,-1.761021756871e-01  ,-1.761021756871e-01  ,-1.761021756871e-01  ,-1.761021756871e-01  ,-1.761021756871e-01  ,-1.761021756871e-01  ,-1.761021756871e-01  ,-1.761021756871e-01  ,-1.761021756871e-01  ,1.637807378565e-01  ,1.637807378565e-01  ,1.637807378565e-01  ,1.637807378565e-01  ,1.637807378565e-01  ,1.637807378565e-01  ,1.637807378565e-01  ,1.637807378565e-01  ,1.637807378565e-01  ,1.637807378565e-01  ,1.637807378565e-01  
  6.764001441956e-03  ,6.564424276056e-01  ,6.585177657115e-01  ,6.606296516997e-01  ,6.627796968488e-01  ,6.649685602830e-01  ,6.671980814341e-01  ,6.694689958868e-01  ,6.717824612804e-01  ,6.741396789400e-01  ,6.765419679403e-01  ,6.789904756412e-01  ,-1.789931828213e-01  ,-1.789931828213e-01  ,-1.789931828213e-01  ,-1.789931828213e-01  ,-1.789931828213e-01  ,-1.789931828213e-01  ,-1.789931828213e-01  ,-1.789931828213e-01  ,-1.789931828213e-01  ,-1.789931828213e-01  ,-1.789931828213e-01  ,1.649263976109e-01  ,1.649263976109e-01  ,1.649263976109e-01  ,1.649263976109e-01  ,1.649263976109e-01  ,1.649263976109e-01  ,1.649263976109e-01  ,1.649263976109e-01  ,1.649263976109e-01  ,1.649263976109e-01  ,1.649263976109e-01  
  6.814001441956e-03  ,7.025497951583e-01  ,7.046569063703e-01  ,7.068011099792e-01  ,7.089840164790e-01  ,7.112063076834e-01  ,7.134698155600e-01  ,7.157753023423e-01  ,7.181239375859e-01  ,7.205169395238e-01  ,7.229556397092e-01  ,7.254412077580e-01  ,-1.817075452941e-01  ,-1.817075452941e-01  ,-1.817075452941e-01  ,-1.817075452941e-01  ,-1.817075452941e-01  ,-1.817075452941e-01  ,-1.817075452941e-01  ,-1.817075452941e-01  ,-1.817075452941e-01  ,-1.817075452941e-01  ,-1.817075452941e-01  ,1.660704296084e-01  ,1.660704296084e-01  ,1.660704296084e-01  ,1.660704296084e-01  ,1.660704296084e-01  ,1.660704296084e-01  ,1.660704296084e-01  ,1.660704296084e-01  ,1.660704296084e-01  ,1.660704296084e-01  ,1.660704296084e-01  
  6.864001441956e-03  ,7.481903284534e-01  ,7.503293965458e-01  ,7.525061065229e-01  ,7.547220621250e-01  ,7.569779709425e-01  ,7.592756575034e-01  ,7.616159076748e-01  ,7.639999090032e-01  ,7.664288936349e-01  ,7.689042062843e-01  ,7.714270398856e-01  ,-1.842425843576e-01  ,-1.842425843576e-01  ,-1.842425843576e-01  ,-1.842425843576e-01  ,-1.842425843576e-01  ,-1.842425843576e-01  ,-1.842425843576e-01  ,-1.842425843576e-01  ,-1.842425843576e-01  ,-1.842425843576e-01  ,-1.842425843576e-01  ,1.672128225577e-01  ,1.672128225577e-01  ,1.672128225577e-01  ,1.672128225577e-01  ,1.672128225577e-01  ,1.672128225577e-01  ,1.672128225577e-01  ,1.672128225577e-01  ,1.672128225577e-01  ,1.672128225577e-01  ,1.672128225577e-01  
  6.914001441956e-03  ,7.933235048830e-01  ,7.954947126166e-01  ,7.977041098049e-01  ,7.999533004276e-01  ,8.022430141750e-01  ,8.045750694516e-01  ,8.069502781449e-01  ,8.093698397874e-01  ,8.118350034430e-01  ,8.143471265517e-01  ,8.169074239229e-01  ,-1.865957982341e-01  ,-1.865957982341e-01  ,-1.865957982341e-01  ,-1.865957982341e-01  ,-1.865957982341e-01  ,-1.865957982341e-01  ,-1.865957982341e-01  ,-1.865957982341e-01  ,-1.865957982341e-01  ,-1.865957982341e-01  ,-1.865957982341e-01  ,1.683535651841e-01  ,1.683535651841e-01  ,1.683535651841e-01  ,1.683535651841e-01  ,1.683535651841e-01  ,1.683535651841e-01  ,1.683535651841e-01  ,1.683535651841e-01  ,1.683535651841e-01  ,1.683535651841e-01  ,1.683535651841e-01  
  6.964001441956e-03  ,8.379092934599e-01  ,8.401128210771e-01  ,8.423550905930e-01  ,8.446377003097e-01  ,8.469614050738e-01  ,8.493280171654e-01  ,8.517383715241e-01  ,8.541936856551e-01  ,8.566952225937e-01  ,8.592443531570e-01  ,8.618423151002e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,1.694926462287e-01  ,1.694926462287e-01  ,1.694926462287e-01  ,1.694926462287e-01  ,1.694926462287e-01  ,1.694926462287e-01  ,1.694926462287e-01  ,1.694926462287e-01  ,1.694926462287e-01  ,1.694926462287e-01  ,1.694926462287e-01  
  7.014001441956e-03  ,8.819082149796e-01  ,8.841442417013e-01  ,8.864195608373e-01  ,8.887357718875e-01  ,8.910936512459e-01  ,8.934950063232e-01  ,8.959406974841e-01  ,8.984319542796e-01  ,9.009700566763e-01  ,9.035563884283e-01  ,9.061922088240e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,1.706300544493e-01  ,1.706300544493e-01  ,1.706300544493e-01  ,1.706300544493e-01  ,1.706300544493e-01  ,1.706300544493e-01  ,1.706300544493e-01  ,1.706300544493e-01  ,1.706300544493e-01  ,1.706300544493e-01  ,1.706300544493e-01  
  7.064001441956e-03  ,9.252813618693e-01  ,9.275500644038e-01  ,9.298586146470e-01  ,9.322086074258e-01  ,9.346008437123e-01  ,9.370371260160e-01  ,9.395183372087e-01  ,9.420457247941e-01  ,9.446205827495e-01  ,9.472443084143e-01  ,9.499181836614e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,1.717657786201e-01  ,1.717657786201e-01  ,1.717657786201e-01  ,1.717657786201e-01  ,1.717657786201e-01  ,1.717657786201e-01  ,1.717657786201e-01  ,1.717657786201e-01  ,1.717657786201e-01  ,1.717657786201e-01  ,1.717657786201e-01  
  7.114001441956e-03  ,9.679904568905e-01  ,9.702920109182e-01  ,9.726339660140e-01  ,9.750179190891e-01  ,9.774446921385e-01  ,9.799160839853e-01  ,9.824330023546e-01  ,9.849967068544e-01  ,9.876085083994e-01  ,9.902698174572e-01  ,9.929819371049e-01  ,-1.941466935761e-01  ,-1.941466935761e-01  ,-1.941466935761e-01  ,-1.941466935761e-01  ,-1.941466935761e-01  ,-1.941466935761e-01  ,-1.941466935761e-01  ,-1.941466935761e-01  ,-1.941466935761e-01  ,-1.941466935761e-01  ,-1.941466935761e-01  ,1.728998075321e-01  ,1.728998075321e-01  ,1.728998075321e-01  ,1.728998075321e-01  ,1.728998075321e-01  ,1.728998075321e-01  ,1.728998075321e-01  ,1.728998075321e-01  ,1.728998075321e-01  ,1.728998075321e-01  ,1.728998075321e-01  
