  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  8.696400144195e-02  ,-2.455044831552e+00  ,-2.446229088353e+00  ,-2.437268272729e+00  ,-2.428172812979e+00  ,-2.418946528927e+00  ,-2.409583880161e+00  ,-2.400088237961e+00  ,-2.390455080348e+00  ,-2.380672048967e+00  ,-2.370749706085e+00  ,-2.360691906314e+00  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-2.922060433827e-01  ,-2.922060433827e-01  ,-2.922060433827e-01  ,-2.922060433827e-01  ,-2.922060433827e-01  ,-2.922060433827e-01  ,-2.922060433827e-01  ,-2.922060433827e-01  ,-2.922060433827e-01  ,-2.922060433827e-01  ,-2.922060433827e-01  
  8.701400144195e-02  ,-2.416588162535e+00  ,-2.407664619001e+00  ,-2.398598404358e+00  ,-2.389399687690e+00  ,-2.380072231161e+00  ,-2.370610742733e+00  ,-2.361018545710e+00  ,-2.351291351609e+00  ,-2.341417291760e+00  ,-2.331406671312e+00  ,-2.321263295148e+00  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-2.913464497226e-01  ,-2.913464497226e-01  ,-2.913464497226e-01  ,-2.913464497226e-01  ,-2.913464497226e-01  ,-2.913464497226e-01  ,-2.913464497226e-01  ,-2.913464497226e-01  ,-2.913464497226e-01  ,-2.913464497226e-01  ,-2.913464497226e-01  
  8.706400144195e-02  ,-2.378742460053e+00  ,-2.369720570540e+00  ,-2.360558525283e+00  ,-2.351266247863e+00  ,-2.341847442461e+00  ,-2.332297065323e+00  ,-2.322618403398e+00  ,-2.312807388936e+00  ,-2.302852634052e+00  ,-2.292764197785e+00  ,-2.282545845583e+00  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-2.904839805906e-01  ,-2.904839805906e-01  ,-2.904839805906e-01  ,-2.904839805906e-01  ,-2.904839805906e-01  ,-2.904839805906e-01  ,-2.904839805906e-01  ,-2.904839805906e-01  ,-2.904839805906e-01  ,-2.904839805906e-01  ,-2.904839805906e-01  
  8.711400144195e-02  ,-2.341546251541e+00  ,-2.332435558436e+00  ,-2.323187337013e+00  ,-2.313811275045e+00  ,-2.304311030344e+00  ,-2.294681799350e+00  ,-2.284926832236e+00  ,-2.275042287747e+00  ,-2.265017243031e+00  ,-2.254861525161e+00  ,-2.244578861307e+00  ,-1.941466935760e-01  ,-1.941466935760e-01  ,-1.941466935760e-01  ,-1.941466935760e-01  ,-1.941466935760e-01  ,-1.941466935760e-01  ,-1.941466935760e-01  ,-1.941466935760e-01  ,-1.941466935760e-01  ,-1.941466935760e-01  ,-1.941466935760e-01  ,-2.896186444990e-01  ,-2.896186444990e-01  ,-2.896186444990e-01  ,-2.896186444990e-01  ,-2.896186444990e-01  ,-2.896186444990e-01  ,-2.896186444990e-01  ,-2.896186444990e-01  ,-2.896186444990e-01  ,-2.896186444990e-01  ,-2.896186444990e-01  
  8.716400144195e-02  ,-2.305037391030e+00  ,-2.295847515889e+00  ,-2.286522850153e+00  ,-2.277072858513e+00  ,-2.267501151805e+00  ,-2.257803166535e+00  ,-2.247982127321e+00  ,-2.238034406560e+00  ,-2.227949538216e+00  ,-2.217737127525e+00  ,-2.207400872927e+00  ,-1.955596116731e-01  ,-1.955596116731e-01  ,-1.955596116731e-01  ,-1.955596116731e-01  ,-1.955596116731e-01  ,-1.955596116731e-01  ,-1.955596116731e-01  ,-1.955596116731e-01  ,-1.955596116731e-01  ,-1.955596116731e-01  ,-1.955596116731e-01  ,-2.887504499883e-01  ,-2.887504499883e-01  ,-2.887504499883e-01  ,-2.887504499883e-01  ,-2.887504499883e-01  ,-2.887504499883e-01  ,-2.887504499883e-01  ,-2.887504499883e-01  ,-2.887504499883e-01  ,-2.887504499883e-01  ,-2.887504499883e-01  
  8.721400144195e-02  ,-2.269253027263e+00  ,-2.259993660743e+00  ,-2.250602349344e+00  ,-2.241088343703e+00  ,-2.231455218578e+00  ,-2.221698642674e+00  ,-2.211821814038e+00  ,-2.201821324639e+00  ,-2.191687150049e+00  ,-2.181428686765e+00  ,-2.171049605241e+00  ,-1.967795360437e-01  ,-1.967795360437e-01  ,-1.967795360437e-01  ,-1.967795360437e-01  ,-1.967795360437e-01  ,-1.967795360437e-01  ,-1.967795360437e-01  ,-1.967795360437e-01  ,-1.967795360437e-01  ,-1.967795360437e-01  ,-1.967795360437e-01  ,-2.878794056273e-01  ,-2.878794056273e-01  ,-2.878794056273e-01  ,-2.878794056273e-01  ,-2.878794056273e-01  ,-2.878794056273e-01  ,-2.878794056273e-01  ,-2.878794056273e-01  ,-2.878794056273e-01  ,-2.878794056273e-01  ,-2.878794056273e-01  
  8.726400144195e-02  ,-2.234229561502e+00  ,-2.224910454411e+00  ,-2.215462354178e+00  ,-2.205894309179e+00  ,-2.196209857210e+00  ,-2.186404898987e+00  ,-2.176482616836e+00  ,-2.166439809348e+00  ,-2.156266886116e+00  ,-2.145973044191e+00  ,-2.135561934867e+00  ,-1.978052627697e-01  ,-1.978052627697e-01  ,-1.978052627697e-01  ,-1.978052627697e-01  ,-1.978052627697e-01  ,-1.978052627697e-01  ,-1.978052627697e-01  ,-1.978052627697e-01  ,-1.978052627697e-01  ,-1.978052627697e-01  ,-1.978052627697e-01  ,-2.870055200127e-01  ,-2.870055200127e-01  ,-2.870055200127e-01  ,-2.870055200127e-01  ,-2.870055200127e-01  ,-2.870055200127e-01  ,-2.870055200127e-01  ,-2.870055200127e-01  ,-2.870055200127e-01  ,-2.870055200127e-01  ,-2.870055200127e-01  
  8.731400144195e-02  ,-2.200002617156e+00  ,-2.190633570190e+00  ,-2.181138585248e+00  ,-2.171526516825e+00  ,-2.161800875967e+00  ,-2.151957787732e+00  ,-2.142000417130e+00  ,-2.131925775435e+00  ,-2.121724691551e+00  ,-2.111406175179e+00  ,-2.100973858803e+00  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-2.861288017695e-01  ,-2.861288017695e-01  ,-2.861288017695e-01  ,-2.861288017695e-01  ,-2.861288017695e-01  ,-2.861288017695e-01  ,-2.861288017695e-01  ,-2.861288017695e-01  ,-2.861288017695e-01  ,-2.861288017695e-01  ,-2.861288017695e-01  
  8.736400144195e-02  ,-2.166606999017e+00  ,-2.157197853766e+00  ,-2.147665926961e+00  ,-2.138019890113e+00  ,-2.128263226358e+00  ,-2.118392284845e+00  ,-2.108410223754e+00  ,-2.098314253974e+00  ,-2.088095616712e+00  ,-2.077763142817e+00  ,-2.067320454096e+00  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-2.852492595506e-01  ,-2.852492595506e-01  ,-2.852492595506e-01  ,-2.852492595506e-01  ,-2.852492595506e-01  ,-2.852492595506e-01  ,-2.852492595506e-01  ,-2.852492595506e-01  ,-2.852492595506e-01  ,-2.852492595506e-01  ,-2.852492595506e-01  
  8.741400144195e-02  ,-2.134076664527e+00  ,-2.124637293067e+00  ,-2.115078394854e+00  ,-2.105408466180e+00  ,-2.095630971824e+00  ,-2.085742477532e+00  ,-2.075746132499e+00  ,-2.065639353417e+00  ,-2.055413779526e+00  ,-2.045078073969e+00  ,-2.034635847847e+00  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-2.843669020366e-01  ,-2.843669020366e-01  ,-2.843669020366e-01  ,-2.843669020366e-01  ,-2.843669020366e-01  ,-2.843669020366e-01  ,-2.843669020366e-01  ,-2.843669020366e-01  ,-2.843669020366e-01  ,-2.843669020366e-01  ,-2.843669020366e-01  
  8.746400144195e-02  ,-2.102444684611e+00  ,-2.092984980489e+00  ,-2.083409100433e+00  ,-2.073725375556e+00  ,-2.063937250863e+00  ,-2.054041508359e+00  ,-2.044041298388e+00  ,-2.033934230257e+00  ,-2.023712334761e+00  ,-2.013384115075e+00  ,-2.002953179068e+00  ,-1.999488422505e-01  ,-1.999488422505e-01  ,-1.999488422505e-01  ,-1.999488422505e-01  ,-1.999488422505e-01  ,-1.999488422505e-01  ,-1.999488422505e-01  ,-1.999488422505e-01  ,-1.999488422505e-01  ,-1.999488422505e-01  ,-1.999488422505e-01  ,-2.834817379361e-01  ,-2.834817379361e-01  ,-2.834817379361e-01  ,-2.834817379361e-01  ,-2.834817379361e-01  ,-2.834817379361e-01  ,-2.834817379361e-01  ,-2.834817379361e-01  ,-2.834817379361e-01  ,-2.834817379361e-01  ,-2.834817379361e-01  
  8.751400144195e-02  ,-2.071743216697e+00  ,-2.062273084417e+00  ,-2.052690219902e+00  ,-2.043002796262e+00  ,-2.033214247625e+00  ,-2.023321564937e+00  ,-2.013327896989e+00  ,-2.003231052000e+00  ,-1.993023438450e+00  ,-1.982713409783e+00  ,-1.972304570245e+00  ,-1.999922606861e-01  ,-1.999922606861e-01  ,-1.999922606861e-01  ,-1.999922606861e-01  ,-1.999922606861e-01  ,-1.999922606861e-01  ,-1.999922606861e-01  ,-1.999922606861e-01  ,-1.999922606861e-01  ,-1.999922606861e-01  ,-1.999922606861e-01  ,-2.825937759853e-01  ,-2.825937759853e-01  ,-2.825937759853e-01  ,-2.825937759853e-01  ,-2.825937759853e-01  ,-2.825937759853e-01  ,-2.825937759853e-01  ,-2.825937759853e-01  ,-2.825937759853e-01  ,-2.825937759853e-01  ,-2.825937759853e-01  
  8.756400144195e-02  ,-2.042003467280e+00  ,-2.032532813317e+00  ,-2.022952961151e+00  ,-2.013271935105e+00  ,-2.003493156774e+00  ,-1.993613825606e+00  ,-1.983637098636e+00  ,-1.973560969676e+00  ,-1.963378218895e+00  ,-1.953097057028e+00  ,-1.942721091529e+00  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  
  8.761400144195e-02  ,-2.013255666837e+00  ,-2.003794389047e+00  ,-1.994227534036e+00  ,-1.984562983949e+00  ,-1.974804156126e+00  ,-1.964948451342e+00  ,-1.954999031654e+00  ,-1.944954082852e+00  ,-1.934806743291e+00  ,-1.924565090361e+00  ,-1.914232733998e+00  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  
  8.766400144195e-02  ,-1.985529034235e+00  ,-1.976087012938e+00  ,-1.966543119629e+00  ,-1.956905102707e+00  ,-1.947176373365e+00  ,-1.937354533165e+00  ,-1.927442758643e+00  ,-1.917439414126e+00  ,-1.907337990593e+00  ,-1.897146438437e+00  ,-1.886868376290e+00  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  
  8.771400144195e-02  ,-1.958851753668e+00  ,-1.949438841019e+00  ,-1.939927842178e+00  ,-1.930326377884e+00  ,-1.920637860847e+00  ,-1.910860086366e+00  ,-1.900996241745e+00  ,-1.891044876301e+00  ,-1.880999820468e+00  ,-1.870868906171e+00  ,-1.860655759682e+00  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  
  8.776400144195e-02  ,-1.933250941024e+00  ,-1.923876952202e+00  ,-1.914408740750e+00  ,-1.904853807404e+00  ,-1.895215564285e+00  ,-1.885491999785e+00  ,-1.875686321108e+00  ,-1.865797248978e+00  ,-1.855818948133e+00  ,-1.845759137725e+00  ,-1.835621457297e+00  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  
  8.781400144195e-02  ,-1.908752622958e+00  ,-1.899427325540e+00  ,-1.890011742959e+00  ,-1.880513261526e+00  ,-1.870935299843e+00  ,-1.861276032470e+00  ,-1.851538682301e+00  ,-1.841722148007e+00  ,-1.831820915739e+00  ,-1.821842599623e+00  ,-1.811790851112e+00  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  
  8.786400144195e-02  ,-1.885381705325e+00  ,-1.876114810630e+00  ,-1.866761639123e+00  ,-1.857329469614e+00  ,-1.847821724895e+00  ,-1.838236764905e+00  ,-1.828577837076e+00  ,-1.818844004277e+00  ,-1.809030069309e+00  ,-1.799143546354e+00  ,-1.789188103831e+00  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  
  8.791400144195e-02  ,-1.863161954507e+00  ,-1.853963107000e+00  ,-1.844682057875e+00  ,-1.835325983552e+00  ,-1.825898317496e+00  ,-1.816397598231e+00  ,-1.806827093020e+00  ,-1.797186035557e+00  ,-1.787469532656e+00  ,-1.777685005536e+00  ,-1.767836137939e+00  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  
  8.796400144195e-02  ,-1.842115968009e+00  ,-1.832994736817e+00  ,-1.823795442915e+00  ,-1.814525166537e+00  ,-1.805187349344e+00  ,-1.795780707523e+00  ,-1.786308536735e+00  ,-1.776770227589e+00  ,-1.767161186496e+00  ,-1.757488746219e+00  ,-1.747756610334e+00  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  
  8.801400144195e-02  ,-1.822265158112e+00  ,-1.813231026536e+00  ,-1.804123030622e+00  ,-1.794948159089e+00  ,-1.785709867716e+00  ,-1.776407043656e+00  ,-1.767043005818e+00  ,-1.757617308403e+00  ,-1.748125645014e+00  ,-1.738575266222e+00  ,-1.728969893529e+00  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  
  8.806400144195e-02  ,-1.803629724763e+00  ,-1.794692081989e+00  ,-1.785684829482e+00  ,-1.776614869971e+00  ,-1.767485670706e+00  ,-1.758296288749e+00  ,-1.749050074529e+00  ,-1.739746716368e+00  ,-1.730382237257e+00  ,-1.720963763227e+00  ,-1.711495053122e+00  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  
  8.811400144195e-02  ,-1.786228641625e+00  ,-1.777396772359e+00  ,-1.768499599784e+00  ,-1.759543944872e+00  ,-1.750533291723e+00  ,-1.741469757326e+00  ,-1.732348028220e+00  ,-1.723176646558e+00  ,-1.713948986398e+00  ,-1.704672124339e+00  ,-1.695349831233e+00  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  
  8.816400144195e-02  ,-1.770079631333e+00  ,-1.761362707773e+00  ,-1.752584835811e+00  ,-1.743752759538e+00  ,-1.734869977108e+00  ,-1.725938675354e+00  ,-1.716953851544e+00  ,-1.707923897098e+00  ,-1.698842593512e+00  ,-1.689716900075e+00  ,-1.680550626897e+00  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  
  8.821400144195e-02  ,-1.755199154036e+00  ,-1.746606225662e+00  ,-1.737956747706e+00  ,-1.729257391216e+00  ,-1.720511673243e+00  ,-1.711721843653e+00  ,-1.702883205407e+00  ,-1.694004013615e+00  ,-1.685078419619e+00  ,-1.676113296235e+00  ,-1.667112481809e+00  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  
  8.826400144195e-02  ,-1.741602385090e+00  ,-1.733142370916e+00  ,-1.724630231402e+00  ,-1.716072598418e+00  ,-1.707472990418e+00  ,-1.698833742077e+00  ,-1.690150402717e+00  ,-1.681431157932e+00  ,-1.672670471886e+00  ,-1.663875135619e+00  ,-1.655049047859e+00  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  
  8.831400144195e-02  ,-1.729303206160e+00  ,-1.720984884725e+00  ,-1.712618920758e+00  ,-1.704211865701e+00  ,-1.695767265714e+00  ,-1.687287491855e+00  ,-1.678768455767e+00  ,-1.670218136853e+00  ,-1.661631388541e+00  ,-1.653014920436e+00  ,-1.644372646262e+00  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  
  8.836400144195e-02  ,-1.718314185405e+00  ,-1.710146171165e+00  ,-1.701935038557e+00  ,-1.693687259525e+00  ,-1.685406398527e+00  ,-1.677094917878e+00  ,-1.668748933621e+00  ,-1.660376390994e+00  ,-1.651972411560e+00  ,-1.643543675811e+00  ,-1.635094111837e+00  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  
  8.841400144195e-02  ,-1.708646571208e+00  ,-1.700637361660e+00  ,-1.692589544925e+00  ,-1.684509573270e+00  ,-1.676401017074e+00  ,-1.668266388442e+00  ,-1.660102105026e+00  ,-1.651915972114e+00  ,-1.643703446270e+00  ,-1.635471122596e+00  ,-1.627222951043e+00  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  
