  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  8.287500427266e-02  ,3.473458534766e-01  ,3.558861900264e-01  ,3.644401270215e-01  ,3.730073649756e-01  ,3.815875980875e-01  ,3.901805271194e-01  ,3.987858438469e-01  ,4.074032411238e-01  ,4.160323994189e-01  ,4.246730105692e-01  ,4.333247548486e-01  ,3.315000170906e-01  ,3.315000170906e-01  ,3.315000170906e-01  ,3.315000170906e-01  ,3.315000170906e-01  ,3.315000170906e-01  ,3.315000170906e-01  ,3.315000170906e-01  ,3.315000170906e-01  ,3.315000170906e-01  ,3.315000170906e-01  ,4.143750213633e-01  ,4.143750213633e-01  ,4.143750213633e-01  ,4.143750213633e-01  ,4.143750213633e-01  ,4.143750213633e-01  ,4.143750213633e-01  ,4.143750213633e-01  ,4.143750213633e-01  ,4.143750213633e-01  ,4.143750213633e-01  
  8.292500427266e-02  ,3.480789683977e-01  ,3.566201450923e-01  ,3.651748959504e-01  ,3.737429215919e-01  ,3.823239164175e-01  ,3.909175813470e-01  ,3.995236083630e-01  ,4.081416905261e-01  ,4.167715085748e-01  ,4.254127545764e-01  ,4.340651090571e-01  ,3.317000170906e-01  ,3.317000170906e-01  ,3.317000170906e-01  ,3.317000170906e-01  ,3.317000170906e-01  ,3.317000170906e-01  ,3.317000170906e-01  ,3.317000170906e-01  ,3.317000170906e-01  ,3.317000170906e-01  ,3.317000170906e-01  ,4.146250213633e-01  ,4.146250213633e-01  ,4.146250213633e-01  ,4.146250213633e-01  ,4.146250213633e-01  ,4.146250213633e-01  ,4.146250213633e-01  ,4.146250213633e-01  ,4.146250213633e-01  ,4.146250213633e-01  ,4.146250213633e-01  
  8.297500427266e-02  ,3.488121357170e-01  ,3.573541504694e-01  ,3.659097130770e-01  ,3.744785243664e-01  ,3.830602788945e-01  ,3.916546777648e-01  ,4.002614131561e-01  ,4.088801783394e-01  ,4.175106543048e-01  ,4.261525333572e-01  ,4.348054963312e-01  ,3.319000170906e-01  ,3.319000170906e-01  ,3.319000170906e-01  ,3.319000170906e-01  ,3.319000170906e-01  ,3.319000170906e-01  ,3.319000170906e-01  ,3.319000170906e-01  ,3.319000170906e-01  ,3.319000170906e-01  ,3.319000170906e-01  ,4.148750213633e-01  ,4.148750213633e-01  ,4.148750213633e-01  ,4.148750213633e-01  ,4.148750213633e-01  ,4.148750213633e-01  ,4.148750213633e-01  ,4.148750213633e-01  ,4.148750213633e-01  ,4.148750213633e-01  ,4.148750213633e-01  
  8.302500427266e-02  ,3.495453552901e-01  ,3.580882059392e-01  ,3.666445782428e-01  ,3.752141731343e-01  ,3.837966853764e-01  ,3.923918162264e-01  ,4.009992580758e-01  ,4.096187044087e-01  ,4.182498364790e-01  ,4.268923468255e-01  ,4.355459165383e-01  ,3.321000170906e-01  ,3.321000170906e-01  ,3.321000170906e-01  ,3.321000170906e-01  ,3.321000170906e-01  ,3.321000170906e-01  ,3.321000170906e-01  ,3.321000170906e-01  ,3.321000170906e-01  ,3.321000170906e-01  ,3.321000170906e-01  ,4.151250213633e-01  ,4.151250213633e-01  ,4.151250213633e-01  ,4.151250213633e-01  ,4.151250213633e-01  ,4.151250213633e-01  ,4.151250213633e-01  ,4.151250213633e-01  ,4.151250213633e-01  ,4.151250213633e-01  ,4.151250213633e-01  
  8.307500427266e-02  ,3.502786269358e-01  ,3.588223114019e-01  ,3.673794912964e-01  ,3.759498677614e-01  ,3.845331357180e-01  ,3.931289966044e-01  ,4.017371430123e-01  ,4.103572686303e-01  ,4.189890549810e-01  ,4.276321948144e-01  ,4.362863695845e-01  ,3.323000170906e-01  ,3.323000170906e-01  ,3.323000170906e-01  ,3.323000170906e-01  ,3.323000170906e-01  ,3.323000170906e-01  ,3.323000170906e-01  ,3.323000170906e-01  ,3.323000170906e-01  ,3.323000170906e-01  ,3.323000170906e-01  ,4.153750213633e-01  ,4.153750213633e-01  ,4.153750213633e-01  ,4.153750213633e-01  ,4.153750213633e-01  ,4.153750213633e-01  ,4.153750213633e-01  ,4.153750213633e-01  ,4.153750213633e-01  ,4.153750213633e-01  ,4.153750213633e-01  
  8.312500427266e-02  ,3.510119505161e-01  ,3.595564666461e-01  ,3.681144520891e-01  ,3.766856080904e-01  ,3.852696297804e-01  ,3.938662187495e-01  ,4.024750678091e-01  ,4.110958708583e-01  ,4.197283096818e-01  ,4.283720772640e-01  ,4.370268553289e-01  ,3.325000170906e-01  ,3.325000170906e-01  ,3.325000170906e-01  ,3.325000170906e-01  ,3.325000170906e-01  ,3.325000170906e-01  ,3.325000170906e-01  ,3.325000170906e-01  ,3.325000170906e-01  ,3.325000170906e-01  ,3.325000170906e-01  ,4.156250213633e-01  ,4.156250213633e-01  ,4.156250213633e-01  ,4.156250213633e-01  ,4.156250213633e-01  ,4.156250213633e-01  ,4.156250213633e-01  ,4.156250213633e-01  ,4.156250213633e-01  ,4.156250213633e-01  ,4.156250213633e-01  
  8.317500427266e-02  ,3.517453258375e-01  ,3.602906715705e-01  ,3.688494604674e-01  ,3.774213939867e-01  ,3.860061674147e-01  ,3.946034825382e-01  ,4.032130323312e-01  ,4.118345109843e-01  ,4.204676004673e-01  ,4.291119940269e-01  ,4.377673736816e-01  ,3.327000170906e-01  ,3.327000170906e-01  ,3.327000170906e-01  ,3.327000170906e-01  ,3.327000170906e-01  ,3.327000170906e-01  ,3.327000170906e-01  ,3.327000170906e-01  ,3.327000170906e-01  ,3.327000170906e-01  ,3.327000170906e-01  ,4.158750213633e-01  ,4.158750213633e-01  ,4.158750213633e-01  ,4.158750213633e-01  ,4.158750213633e-01  ,4.158750213633e-01  ,4.158750213633e-01  ,4.158750213633e-01  ,4.158750213633e-01  ,4.158750213633e-01  ,4.158750213633e-01  
  8.322500427266e-02  ,3.524787527665e-01  ,3.610249259554e-01  ,3.695845162734e-01  ,3.781572252827e-01  ,3.867427484846e-01  ,3.953407878133e-01  ,4.039510364749e-01  ,4.125731888526e-01  ,4.212069271958e-01  ,4.298519449824e-01  ,4.385079244947e-01  ,3.329000170906e-01  ,3.329000170906e-01  ,3.329000170906e-01  ,3.329000170906e-01  ,3.329000170906e-01  ,3.329000170906e-01  ,3.329000170906e-01  ,3.329000170906e-01  ,3.329000170906e-01  ,3.329000170906e-01  ,3.329000170906e-01  ,4.161250213633e-01  ,4.161250213633e-01  ,4.161250213633e-01  ,4.161250213633e-01  ,4.161250213633e-01  ,4.161250213633e-01  ,4.161250213633e-01  ,4.161250213633e-01  ,4.161250213633e-01  ,4.161250213633e-01  ,4.161250213633e-01  
  8.327500427266e-02  ,3.532122310914e-01  ,3.617592297053e-01  ,3.703196193583e-01  ,3.788931018509e-01  ,3.874793728439e-01  ,3.960781344614e-01  ,4.046890800951e-01  ,4.133119043651e-01  ,4.219462897688e-01  ,4.305919300247e-01  ,4.392485077030e-01  ,3.331000170906e-01  ,3.331000170906e-01  ,3.331000170906e-01  ,3.331000170906e-01  ,3.331000170906e-01  ,3.331000170906e-01  ,3.331000170906e-01  ,3.331000170906e-01  ,3.331000170906e-01  ,3.331000170906e-01  ,3.331000170906e-01  ,4.163750213633e-01  ,4.163750213633e-01  ,4.163750213633e-01  ,4.163750213633e-01  ,4.163750213633e-01  ,4.163750213633e-01  ,4.163750213633e-01  ,4.163750213633e-01  ,4.163750213633e-01  ,4.163750213633e-01  ,4.163750213633e-01  
  8.332500427266e-02  ,3.539457607241e-01  ,3.624935825906e-01  ,3.710547695753e-01  ,3.796290235328e-01  ,3.882160403584e-01  ,3.968155223243e-01  ,4.054271630621e-01  ,4.140506573715e-01  ,4.226856880440e-01  ,4.313319490232e-01  ,4.399891231917e-01  ,3.333000170906e-01  ,3.333000170906e-01  ,3.333000170906e-01  ,3.333000170906e-01  ,3.333000170906e-01  ,3.333000170906e-01  ,3.333000170906e-01  ,3.333000170906e-01  ,3.333000170906e-01  ,3.333000170906e-01  ,3.333000170906e-01  ,4.166250213633e-01  ,4.166250213633e-01  ,4.166250213633e-01  ,4.166250213633e-01  ,4.166250213633e-01  ,4.166250213633e-01  ,4.166250213633e-01  ,4.166250213633e-01  ,4.166250213633e-01  ,4.166250213633e-01  ,4.166250213633e-01  
  8.337500427266e-02  ,3.546793414654e-01  ,3.632279845364e-01  ,3.717899667723e-01  ,3.803649901980e-01  ,3.889527508787e-01  ,3.975529512887e-01  ,4.061652852342e-01  ,4.147894477699e-01  ,4.234251219194e-01  ,4.320720018541e-01  ,4.407297707888e-01  ,3.335000170906e-01  ,3.335000170906e-01  ,3.335000170906e-01  ,3.335000170906e-01  ,3.335000170906e-01  ,3.335000170906e-01  ,3.335000170906e-01  ,3.335000170906e-01  ,3.335000170906e-01  ,3.335000170906e-01  ,3.335000170906e-01  ,4.168750213633e-01  ,4.168750213633e-01  ,4.168750213633e-01  ,4.168750213633e-01  ,4.168750213633e-01  ,4.168750213633e-01  ,4.168750213633e-01  ,4.168750213633e-01  ,4.168750213633e-01  ,4.168750213633e-01  ,4.168750213633e-01  
  8.342500427266e-02  ,3.554129731562e-01  ,3.639624353468e-01  ,3.725252107922e-01  ,3.811010016792e-01  ,3.896895042711e-01  ,3.982904211720e-01  ,4.069034464932e-01  ,4.155282754051e-01  ,4.241645912307e-01  ,4.328120884294e-01  ,4.414704504627e-01  ,3.337000170906e-01  ,3.337000170906e-01  ,3.337000170906e-01  ,3.337000170906e-01  ,3.337000170906e-01  ,3.337000170906e-01  ,3.337000170906e-01  ,3.337000170906e-01  ,3.337000170906e-01  ,3.337000170906e-01  ,3.337000170906e-01  ,4.171250213633e-01  ,4.171250213633e-01  ,4.171250213633e-01  ,4.171250213633e-01  ,4.171250213633e-01  ,4.171250213633e-01  ,4.171250213633e-01  ,4.171250213633e-01  ,4.171250213633e-01  ,4.171250213633e-01  ,4.171250213633e-01  
  8.347500427266e-02  ,3.561466556439e-01  ,3.646969348735e-01  ,3.732605014943e-01  ,3.818370578527e-01  ,3.904263003903e-01  ,3.990279318997e-01  ,4.076416466949e-01  ,4.162671401804e-01  ,4.249040959129e-01  ,4.335522086179e-01  ,4.422111620489e-01  ,3.339000170906e-01  ,3.339000170906e-01  ,3.339000170906e-01  ,3.339000170906e-01  ,3.339000170906e-01  ,3.339000170906e-01  ,3.339000170906e-01  ,3.339000170906e-01  ,3.339000170906e-01  ,3.339000170906e-01  ,3.339000170906e-01  ,4.173750213633e-01  ,4.173750213633e-01  ,4.173750213633e-01  ,4.173750213633e-01  ,4.173750213633e-01  ,4.173750213633e-01  ,4.173750213633e-01  ,4.173750213633e-01  ,4.173750213633e-01  ,4.173750213633e-01  ,4.173750213633e-01  
  8.352500427266e-02  ,3.568803887621e-01  ,3.654314829633e-01  ,3.739958387257e-01  ,3.825731585568e-01  ,3.911631391042e-01  ,3.997654833173e-01  ,4.083798857311e-01  ,4.170060419279e-01  ,4.256436358291e-01  ,4.342923623086e-01  ,4.429519054409e-01  ,3.341000170906e-01  ,3.341000170906e-01  ,3.341000170906e-01  ,3.341000170906e-01  ,3.341000170906e-01  ,3.341000170906e-01  ,3.341000170906e-01  ,3.341000170906e-01  ,3.341000170906e-01  ,3.341000170906e-01  ,3.341000170906e-01  ,4.176250213633e-01  ,4.176250213633e-01  ,4.176250213633e-01  ,4.176250213633e-01  ,4.176250213633e-01  ,4.176250213633e-01  ,4.176250213633e-01  ,4.176250213633e-01  ,4.176250213633e-01  ,4.176250213633e-01  ,4.176250213633e-01  
  8.357500427266e-02  ,3.576141723592e-01  ,3.661660794651e-01  ,3.747312223436e-01  ,3.833093036704e-01  ,3.919000202660e-01  ,4.005030752802e-01  ,4.091181634468e-01  ,4.177449805817e-01  ,4.263832108459e-01  ,4.350325493774e-01  ,4.436926805390e-01  ,3.343000170906e-01  ,3.343000170906e-01  ,3.343000170906e-01  ,3.343000170906e-01  ,3.343000170906e-01  ,3.343000170906e-01  ,3.343000170906e-01  ,3.343000170906e-01  ,3.343000170906e-01  ,3.343000170906e-01  ,3.343000170906e-01  ,4.178750213633e-01  ,4.178750213633e-01  ,4.178750213633e-01  ,4.178750213633e-01  ,4.178750213633e-01  ,4.178750213633e-01  ,4.178750213633e-01  ,4.178750213633e-01  ,4.178750213633e-01  ,4.178750213633e-01  ,4.178750213633e-01  
  8.362500427266e-02  ,3.583480062660e-01  ,3.669007242143e-01  ,3.754666521857e-01  ,3.840454930223e-01  ,3.926369437445e-01  ,4.012407076638e-01  ,4.098564797358e-01  ,4.184839559829e-01  ,4.271228208561e-01  ,4.357727697409e-01  ,4.444334872272e-01  ,3.345000170906e-01  ,3.345000170906e-01  ,3.345000170906e-01  ,3.345000170906e-01  ,3.345000170906e-01  ,3.345000170906e-01  ,3.345000170906e-01  ,3.345000170906e-01  ,3.345000170906e-01  ,3.345000170906e-01  ,3.345000170906e-01  ,4.181250213633e-01  ,4.181250213633e-01  ,4.181250213633e-01  ,4.181250213633e-01  ,4.181250213633e-01  ,4.181250213633e-01  ,4.181250213633e-01  ,4.181250213633e-01  ,4.181250213633e-01  ,4.181250213633e-01  ,4.181250213633e-01  
  8.367500427266e-02  ,3.590818903408e-01  ,3.676354170698e-01  ,3.762021281191e-01  ,3.847817264924e-01  ,3.933739093959e-01  ,4.019783803245e-01  ,4.105948344308e-01  ,4.192229680152e-01  ,4.278624657521e-01  ,4.365130232125e-01  ,4.451743254056e-01  ,3.347000170906e-01  ,3.347000170906e-01  ,3.347000170906e-01  ,3.347000170906e-01  ,3.347000170906e-01  ,3.347000170906e-01  ,3.347000170906e-01  ,3.347000170906e-01  ,3.347000170906e-01  ,3.347000170906e-01  ,3.347000170906e-01  ,4.183750213633e-01  ,4.183750213633e-01  ,4.183750213633e-01  ,4.183750213633e-01  ,4.183750213633e-01  ,4.183750213633e-01  ,4.183750213633e-01  ,4.183750213633e-01  ,4.183750213633e-01  ,4.183750213633e-01  ,4.183750213633e-01  
  8.372500427266e-02  ,3.598158244108e-01  ,3.683701578730e-01  ,3.769376499867e-01  ,3.855180039222e-01  ,3.941109170889e-01  ,4.027160931479e-01  ,4.113332274573e-01  ,4.199620165795e-01  ,4.286021453712e-01  ,4.372533097712e-01  ,4.459151949479e-01  ,3.349000170906e-01  ,3.349000170906e-01  ,3.349000170906e-01  ,3.349000170906e-01  ,3.349000170906e-01  ,3.349000170906e-01  ,3.349000170906e-01  ,3.349000170906e-01  ,3.349000170906e-01  ,3.349000170906e-01  ,3.349000170906e-01  ,4.186250213633e-01  ,4.186250213633e-01  ,4.186250213633e-01  ,4.186250213633e-01  ,4.186250213633e-01  ,4.186250213633e-01  ,4.186250213633e-01  ,4.186250213633e-01  ,4.186250213633e-01  ,4.186250213633e-01  ,4.186250213633e-01  
  8.377500427266e-02  ,3.605498083369e-01  ,3.691049464821e-01  ,3.776732176540e-01  ,3.862543251905e-01  ,3.948479666767e-01  ,4.034538459775e-01  ,4.120716586659e-01  ,4.207011014923e-01  ,4.293418596501e-01  ,4.379936292309e-01  ,4.466560957579e-01  ,3.351000170906e-01  ,3.351000170906e-01  ,3.351000170906e-01  ,3.351000170906e-01  ,3.351000170906e-01  ,3.351000170906e-01  ,3.351000170906e-01  ,3.351000170906e-01  ,3.351000170906e-01  ,3.351000170906e-01  ,3.351000170906e-01  ,4.188750213633e-01  ,4.188750213633e-01  ,4.188750213633e-01  ,4.188750213633e-01  ,4.188750213633e-01  ,4.188750213633e-01  ,4.188750213633e-01  ,4.188750213633e-01  ,4.188750213633e-01  ,4.188750213633e-01  ,4.188750213633e-01  
  8.382500427266e-02  ,3.612838419380e-01  ,3.698397827307e-01  ,3.784088309551e-01  ,3.869906901275e-01  ,3.955850580365e-01  ,4.041916387031e-01  ,4.128101279190e-01  ,4.214402226991e-01  ,4.300816084371e-01  ,4.387339815111e-01  ,4.473970277229e-01  ,3.353000170906e-01  ,3.353000170906e-01  ,3.353000170906e-01  ,3.353000170906e-01  ,3.353000170906e-01  ,3.353000170906e-01  ,3.353000170906e-01  ,3.353000170906e-01  ,3.353000170906e-01  ,3.353000170906e-01  ,3.353000170906e-01  ,4.191250213633e-01  ,4.191250213633e-01  ,4.191250213633e-01  ,4.191250213633e-01  ,4.191250213633e-01  ,4.191250213633e-01  ,4.191250213633e-01  ,4.191250213633e-01  ,4.191250213633e-01  ,4.191250213633e-01  ,4.191250213633e-01  
  8.387500427266e-02  ,3.620179250905e-01  ,3.705746664792e-01  ,3.791444897648e-01  ,3.877270986180e-01  ,3.963221910162e-01  ,4.049294711734e-01  ,4.135486351069e-01  ,4.221793800326e-01  ,4.308213915925e-01  ,4.394743664807e-01  ,4.481379907407e-01  ,3.355000170906e-01  ,3.355000170906e-01  ,3.355000170906e-01  ,3.355000170906e-01  ,3.355000170906e-01  ,3.355000170906e-01  ,3.355000170906e-01  ,3.355000170906e-01  ,3.355000170906e-01  ,3.355000170906e-01  ,3.355000170906e-01  ,4.193750213633e-01  ,4.193750213633e-01  ,4.193750213633e-01  ,4.193750213633e-01  ,4.193750213633e-01  ,4.193750213633e-01  ,4.193750213633e-01  ,4.193750213633e-01  ,4.193750213633e-01  ,4.193750213633e-01  ,4.193750213633e-01  
  8.392500427266e-02  ,3.627520576060e-01  ,3.713095975734e-01  ,3.798801939230e-01  ,3.884635505021e-01  ,3.970593654720e-01  ,4.056673432842e-01  ,4.142871801099e-01  ,4.229185733804e-01  ,4.315612090553e-01  ,4.402147840515e-01  ,4.488789846904e-01  ,3.357000170906e-01  ,3.357000170906e-01  ,3.357000170906e-01  ,3.357000170906e-01  ,3.357000170906e-01  ,3.357000170906e-01  ,3.357000170906e-01  ,3.357000170906e-01  ,3.357000170906e-01  ,3.357000170906e-01  ,3.357000170906e-01  ,4.196250213633e-01  ,4.196250213633e-01  ,4.196250213633e-01  ,4.196250213633e-01  ,4.196250213633e-01  ,4.196250213633e-01  ,4.196250213633e-01  ,4.196250213633e-01  ,4.196250213633e-01  ,4.196250213633e-01  ,4.196250213633e-01  
  8.397500427266e-02  ,3.634862393342e-01  ,3.720445758699e-01  ,3.806159432988e-01  ,3.892000456648e-01  ,3.977965813039e-01  ,4.064052548720e-01  ,4.150257627320e-01  ,4.236578026332e-01  ,4.323010606792e-01  ,4.409552340837e-01  ,4.496200094736e-01  ,3.359000170906e-01  ,3.359000170906e-01  ,3.359000170906e-01  ,3.359000170906e-01  ,3.359000170906e-01  ,3.359000170906e-01  ,3.359000170906e-01  ,3.359000170906e-01  ,3.359000170906e-01  ,3.359000170906e-01  ,3.359000170906e-01  ,4.198750213633e-01  ,4.198750213633e-01  ,4.198750213633e-01  ,4.198750213633e-01  ,4.198750213633e-01  ,4.198750213633e-01  ,4.198750213633e-01  ,4.198750213633e-01  ,4.198750213633e-01  ,4.198750213633e-01  ,4.198750213633e-01  
  8.402500427266e-02  ,3.642204701536e-01  ,3.727796012078e-01  ,3.813517377286e-01  ,3.899365839306e-01  ,3.985338383386e-01  ,4.071432058391e-01  ,4.157643829602e-01  ,4.243970676534e-01  ,4.330409463458e-01  ,4.416957164899e-01  ,4.503610649815e-01  ,3.361000170906e-01  ,3.361000170906e-01  ,3.361000170906e-01  ,3.361000170906e-01  ,3.361000170906e-01  ,3.361000170906e-01  ,3.361000170906e-01  ,3.361000170906e-01  ,3.361000170906e-01  ,3.361000170906e-01  ,3.361000170906e-01  ,4.201250213633e-01  ,4.201250213633e-01  ,4.201250213633e-01  ,4.201250213633e-01  ,4.201250213633e-01  ,4.201250213633e-01  ,4.201250213633e-01  ,4.201250213633e-01  ,4.201250213633e-01  ,4.201250213633e-01  ,4.201250213633e-01  
  8.407500427266e-02  ,3.649547498885e-01  ,3.735146734465e-01  ,3.820875770882e-01  ,3.906731651957e-01  ,3.992711364830e-01  ,4.078811960315e-01  ,4.165030405949e-01  ,4.251363683319e-01  ,4.337808659512e-01  ,4.424362311209e-01  ,4.511021511111e-01  ,3.363000170906e-01  ,3.363000170906e-01  ,3.363000170906e-01  ,3.363000170906e-01  ,3.363000170906e-01  ,3.363000170906e-01  ,3.363000170906e-01  ,3.363000170906e-01  ,3.363000170906e-01  ,3.363000170906e-01  ,3.363000170906e-01  ,4.203750213633e-01  ,4.203750213633e-01  ,4.203750213633e-01  ,4.203750213633e-01  ,4.203750213633e-01  ,4.203750213633e-01  ,4.203750213633e-01  ,4.203750213633e-01  ,4.203750213633e-01  ,4.203750213633e-01  ,4.203750213633e-01  
  8.412500427266e-02  ,3.656890783944e-01  ,3.742497924365e-01  ,3.828234612182e-01  ,3.914097892929e-01  ,4.000084755794e-01  ,4.086192253151e-01  ,4.172417355331e-01  ,4.258757045444e-01  ,4.345208193682e-01  ,4.431767779176e-01  ,4.518432677435e-01  ,3.365000170906e-01  ,3.365000170906e-01  ,3.365000170906e-01  ,3.365000170906e-01  ,3.365000170906e-01  ,3.365000170906e-01  ,3.365000170906e-01  ,3.365000170906e-01  ,3.365000170906e-01  ,3.365000170906e-01  ,3.365000170906e-01  ,4.206250213633e-01  ,4.206250213633e-01  ,4.206250213633e-01  ,4.206250213633e-01  ,4.206250213633e-01  ,4.206250213633e-01  ,4.206250213633e-01  ,4.206250213633e-01  ,4.206250213633e-01  ,4.206250213633e-01  ,4.206250213633e-01  
  8.417500427266e-02  ,3.664234555031e-01  ,3.749849580348e-01  ,3.835593899930e-01  ,3.921464561146e-01  ,4.007458554990e-01  ,4.093572936165e-01  ,4.179804676390e-01  ,4.266150761793e-01  ,4.352608064915e-01  ,4.439173567443e-01  ,4.525844147866e-01  ,3.367000170906e-01  ,3.367000170906e-01  ,3.367000170906e-01  ,3.367000170906e-01  ,3.367000170906e-01  ,3.367000170906e-01  ,3.367000170906e-01  ,3.367000170906e-01  ,3.367000170906e-01  ,3.367000170906e-01  ,3.367000170906e-01  ,4.208750213633e-01  ,4.208750213633e-01  ,4.208750213633e-01  ,4.208750213633e-01  ,4.208750213633e-01  ,4.208750213633e-01  ,4.208750213633e-01  ,4.208750213633e-01  ,4.208750213633e-01  ,4.208750213633e-01  ,4.208750213633e-01  
  8.422500427266e-02  ,3.671578810790e-01  ,3.757201700817e-01  ,3.842953632481e-01  ,3.928831654838e-01  ,4.014832761040e-01  ,4.100954007436e-01  ,4.187192368005e-01  ,4.273544831024e-01  ,4.360008271925e-01  ,4.446579674861e-01  ,4.533255921262e-01  ,3.369000170906e-01  ,3.369000170906e-01  ,3.369000170906e-01  ,3.369000170906e-01  ,3.369000170906e-01  ,3.369000170906e-01  ,3.369000170906e-01  ,3.369000170906e-01  ,3.369000170906e-01  ,3.369000170906e-01  ,3.369000170906e-01  ,4.211250213633e-01  ,4.211250213633e-01  ,4.211250213633e-01  ,4.211250213633e-01  ,4.211250213633e-01  ,4.211250213633e-01  ,4.211250213633e-01  ,4.211250213633e-01  ,4.211250213633e-01  ,4.211250213633e-01  ,4.211250213633e-01  
  8.427500427266e-02  ,3.678923549521e-01  ,3.764554284394e-01  ,3.850313808619e-01  ,3.936199173030e-01  ,4.022207372890e-01  ,4.108335465935e-01  ,4.194580428822e-01  ,4.280939252069e-01  ,4.367408813748e-01  ,4.453986100453e-01  ,4.540667996671e-01  ,3.371000170906e-01  ,3.371000170906e-01  ,3.371000170906e-01  ,3.371000170906e-01  ,3.371000170906e-01  ,3.371000170906e-01  ,3.371000170906e-01  ,3.371000170906e-01  ,3.371000170906e-01  ,3.371000170906e-01  ,3.371000170906e-01  ,4.213750213633e-01  ,4.213750213633e-01  ,4.213750213633e-01  ,4.213750213633e-01  ,4.213750213633e-01  ,4.213750213633e-01  ,4.213750213633e-01  ,4.213750213633e-01  ,4.213750213633e-01  ,4.213750213633e-01  ,4.213750213633e-01  
  8.432500427266e-02  ,3.686268769969e-01  ,3.771907329597e-01  ,3.857674426762e-01  ,3.943567114027e-01  ,4.029582388560e-01  ,4.115717310354e-01  ,4.201968857806e-01  ,4.288334023691e-01  ,4.374809689075e-01  ,4.461392843018e-01  ,4.548080372860e-01  ,3.373000170906e-01  ,3.373000170906e-01  ,3.373000170906e-01  ,3.373000170906e-01  ,3.373000170906e-01  ,3.373000170906e-01  ,3.373000170906e-01  ,3.373000170906e-01  ,3.373000170906e-01  ,3.373000170906e-01  ,3.373000170906e-01  ,4.216250213633e-01  ,4.216250213633e-01  ,4.216250213633e-01  ,4.216250213633e-01  ,4.216250213633e-01  ,4.216250213633e-01  ,4.216250213633e-01  ,4.216250213633e-01  ,4.216250213633e-01  ,4.216250213633e-01  ,4.216250213633e-01  
  8.437500427266e-02  ,3.693614470327e-01  ,3.779260835010e-01  ,3.865035485707e-01  ,3.950935476798e-01  ,4.036957807539e-01  ,4.123099539464e-01  ,4.209357653484e-01  ,4.295729144814e-01  ,4.382210896966e-01  ,4.468799901580e-01  ,4.555493048950e-01  ,3.375000170906e-01  ,3.375000170906e-01  ,3.375000170906e-01  ,3.375000170906e-01  ,3.375000170906e-01  ,3.375000170906e-01  ,3.375000170906e-01  ,3.375000170906e-01  ,3.375000170906e-01  ,3.375000170906e-01  ,3.375000170906e-01  ,4.218750213633e-01  ,4.218750213633e-01  ,4.218750213633e-01  ,4.218750213633e-01  ,4.218750213633e-01  ,4.218750213633e-01  ,4.218750213633e-01  ,4.218750213633e-01  ,4.218750213633e-01  ,4.218750213633e-01  ,4.218750213633e-01  
  8.442500427266e-02  ,3.700960649363e-01  ,3.786614799046e-01  ,3.872396983762e-01  ,3.958304259794e-01  ,4.044333627948e-01  ,4.130482151863e-01  ,4.216746814856e-01  ,4.303124614058e-01  ,4.389612435864e-01  ,4.476207274848e-01  ,4.562906023811e-01  ,3.377000170906e-01  ,3.377000170906e-01  ,3.377000170906e-01  ,3.377000170906e-01  ,3.377000170906e-01  ,3.377000170906e-01  ,3.377000170906e-01  ,3.377000170906e-01  ,3.377000170906e-01  ,3.377000170906e-01  ,3.377000170906e-01  ,4.221250213633e-01  ,4.221250213633e-01  ,4.221250213633e-01  ,4.221250213633e-01  ,4.221250213633e-01  ,4.221250213633e-01  ,4.221250213633e-01  ,4.221250213633e-01  ,4.221250213633e-01  ,4.221250213633e-01  ,4.221250213633e-01  
  8.447500427266e-02  ,3.708307305105e-01  ,3.793969220398e-01  ,3.879758919800e-01  ,3.965673461477e-01  ,4.051709848636e-01  ,4.137865146479e-01  ,4.224136340327e-01  ,4.310520430444e-01  ,4.397014305181e-01  ,4.483614962005e-01  ,4.570319296504e-01  ,3.379000170906e-01  ,3.379000170906e-01  ,3.379000170906e-01  ,3.379000170906e-01  ,3.379000170906e-01  ,3.379000170906e-01  ,3.379000170906e-01  ,3.379000170906e-01  ,3.379000170906e-01  ,3.379000170906e-01  ,3.379000170906e-01  ,4.223750213633e-01  ,4.223750213633e-01  ,4.223750213633e-01  ,4.223750213633e-01  ,4.223750213633e-01  ,4.223750213633e-01  ,4.223750213633e-01  ,4.223750213633e-01  ,4.223750213633e-01  ,4.223750213633e-01  ,4.223750213633e-01  
