  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  1.264001441956e-03  ,-4.669054758211e-01  ,-4.634206807763e-01  ,-4.599871736728e-01  ,-4.566038692434e-01  ,-4.532697019136e-01  ,-4.499836388592e-01  ,-4.467446600409e-01  ,-4.435517954534e-01  ,-4.404040860307e-01  ,-4.373006019595e-01  ,-4.342404408532e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  
  1.314001441956e-03  ,-4.968703464978e-01  ,-4.931991474266e-01  ,-4.895812818997e-01  ,-4.860156381412e-01  ,-4.825011248679e-01  ,-4.790366825477e-01  ,-4.756212690181e-01  ,-4.722538856214e-01  ,-4.689335492640e-01  ,-4.656593051983e-01  ,-4.624302271403e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  
  1.364001441956e-03  ,-5.271876798826e-01  ,-5.233323009595e-01  ,-5.195321958634e-01  ,-5.157862306663e-01  ,-5.120932920040e-01  ,-5.084522990714e-01  ,-5.048621850941e-01  ,-5.013219318408e-01  ,-4.978305333639e-01  ,-4.943870129470e-01  ,-4.909904213543e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  
  1.414001441956e-03  ,-5.578000340681e-01  ,-5.537631900153e-01  ,-5.497834495877e-01  ,-5.458596599749e-01  ,-5.419906894366e-01  ,-5.381754375278e-01  ,-5.344128220808e-01  ,-5.307018027959e-01  ,-5.270413559667e-01  ,-5.234304859930e-01  ,-5.198682255567e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  
  1.464001441956e-03  ,-5.886504919378e-01  ,-5.844353702344e-01  ,-5.802790645742e-01  ,-5.761804077451e-01  ,-5.721382533728e-01  ,-5.681514869029e-01  ,-5.642190085028e-01  ,-5.603397649305e-01  ,-5.565127160530e-01  ,-5.527368504838e-01  ,-5.490111839374e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  
  1.514001441956e-03  ,-6.196826893189e-01  ,-6.152929280960e-01  ,-6.109635739147e-01  ,-6.066934485246e-01  ,-6.024813947018e-01  ,-5.983262855507e-01  ,-5.942270127901e-01  ,-5.901825079274e-01  ,-5.861917195717e-01  ,-5.822536237499e-01  ,-5.783672241557e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  
  1.564001441956e-03  ,-6.508408460779e-01  ,-6.462805169355e-01  ,-6.417820586207e-01  ,-6.373442863644e-01  ,-6.329660359039e-01  ,-6.286461735509e-01  ,-6.243835804526e-01  ,-6.201771819889e-01  ,-6.160259169429e-01  ,-6.119287519251e-01  ,-6.078846798316e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  
  1.614001441956e-03  ,-6.820697961947e-01  ,-6.773433827319e-01  ,-6.726801736642e-01  ,-6.680789810890e-01  ,-6.635386375122e-01  ,-6.590580042797e-01  ,-6.546359611448e-01  ,-6.502714251676e-01  ,-6.459633305005e-01  ,-6.417106375844e-01  ,-6.375123334985e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  
  1.664001441956e-03  ,-7.133150178133e-01  ,-7.084273990095e-01  ,-7.036041831697e-01  ,-6.988441837586e-01  ,-6.941462338544e-01  ,-6.895091953718e-01  ,-6.849319446250e-01  ,-6.804133994203e-01  ,-6.759524907592e-01  ,-6.715481761180e-01  ,-6.671994380399e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  
  1.714001441956e-03  ,-7.445226649726e-01  ,-7.394790943153e-01  ,-7.345009881345e-01  ,-7.295871646081e-01  ,-7.247364611662e-01  ,-7.199477421214e-01  ,-7.152198894389e-01  ,-7.105518195508e-01  ,-7.059424654719e-01  ,-7.013907849645e-01  ,-6.968957610078e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  
  1.764001441956e-03  ,-7.756309796606e-01  ,-7.704371240189e-01  ,-7.653181603115e-01  ,-7.602558471862e-01  ,-7.552575919885e-01  ,-7.503222668983e-01  ,-7.454487575203e-01  ,-7.406359878825e-01  ,-7.358828944918e-01  ,-7.311884385852e-01  ,-7.265516048730e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  
  1.814001441956e-03  ,-8.066050585627e-01  ,-8.012668089560e-01  ,-7.960039713621e-01  ,-7.907988376603e-01  ,-7.856585646445e-01  ,-7.805820341057e-01  ,-7.755681442375e-01  ,-7.706158245735e-01  ,-7.657240202057e-01  ,-7.608916990702e-01  ,-7.561098659629e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  
  1.864001441956e-03  ,-8.373843722910e-01  ,-8.319080008266e-01  ,-8.265074252658e-01  ,-8.211654576593e-01  ,-8.158808458652e-01  ,-8.106769979940e-01  ,-8.055283115473e-01  ,-8.004419007931e-01  ,-7.954167208658e-01  ,-7.904517495245e-01  ,-7.855382254273e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  
  1.914001441956e-03  ,-8.679180825971e-01  ,-8.623101652174e-01  ,-8.567782886719e-01  ,-8.513057744012e-01  ,-8.458913861510e-01  ,-8.405578187984e-01  ,-8.352802190551e-01  ,-8.300654701239e-01  ,-8.249125421617e-01  ,-8.198204258987e-01  ,-8.147805901076e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  
  1.964001441956e-03  ,-8.981561772606e-01  ,-8.924235762842e-01  ,-8.867671216652e-01  ,-8.811706323598e-01  ,-8.756328914782e-01  ,-8.701759089308e-01  ,-8.647755556834e-01  ,-8.594385001401e-01  ,-8.541637288565e-01  ,-8.489502485835e-01  ,-8.437897556149e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  
  2.014001441956e-03  ,-9.280495039919e-01  ,-9.221993511646e-01  ,-9.164253090950e-01  ,-9.107116838501e-01  ,-9.050572820667e-01  ,-8.994834499890e-01  ,-8.939667714835e-01  ,-8.885137046582e-01  ,-8.831232573161e-01  ,-8.777944552710e-01  ,-8.725192186922e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  
  2.064001441956e-03  ,-9.575497966501e-01  ,-9.515894760767e-01  ,-9.457050895296e-01  ,-9.398814193861e-01  ,-9.341172989089e-01  ,-9.284334372074e-01  ,-9.228071076548e-01  ,-9.172445735694e-01  ,-9.117448652839e-01  ,-9.063070306007e-01  ,-9.009232113601e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  
  2.114001441956e-03  ,-9.866097084541e-01  ,-9.805468401882e-01  ,-9.745595873425e-01  ,-9.686331985134e-01  ,-9.627665377057e-01  ,-9.569796971174e-01  ,-9.512506289025e-01  ,-9.455854057302e-01  ,-9.399830851476e-01  ,-9.344427398579e-01  ,-9.289567297875e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  
  2.164001441956e-03  ,-1.015182837699e+00  ,-1.009025261045e+00  ,-1.002942839710e+00  ,-9.969212786898e-01  ,-9.909594754490e-01  ,-9.850769301120e-01  ,-9.792522516673e-01  ,-9.734913369057e-01  ,-9.677932717275e-01  ,-9.621571565298e-01  ,-9.565755674588e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  
  2.214001441956e-03  ,-1.043223760085e+00  ,-1.036979517707e+00  ,-1.030809829219e+00  ,-1.024700846173e+00  ,-1.018651503534e+00  ,-1.012680728538e+00  ,-1.006767776828e+00  ,-1.000918373085e+00  ,-9.951316360680e-01  ,-9.894066966266e-01  ,-9.837363435566e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  
  2.264001441956e-03  ,-1.070688053755e+00  ,-1.064365375342e+00  ,-1.058116508781e+00  ,-1.051928043260e+00  ,-1.045798953560e+00  ,-1.039747617235e+00  ,-1.033753915988e+00  ,-1.027823416408e+00  ,-1.021955271109e+00  ,-1.016148644021e+00  ,-1.010396535015e+00  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  
  2.314001441956e-03  ,-1.097532330548e+00  ,-1.091139617434e+00  ,-1.084819834542e+00  ,-1.078559999033e+00  ,-1.072359129458e+00  ,-1.066235071871e+00  ,-1.060168324317e+00  ,-1.054164298704e+00  ,-1.048222185793e+00  ,-1.042341185182e+00  ,-1.036514504252e+00  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  
  2.364001441956e-03  ,-1.123714260194e+00  ,-1.117260069378e+00  ,-1.110877788569e+00  ,-1.104554854817e+00  ,-1.098290332330e+00  ,-1.092101557299e+00  ,-1.085969624774e+00  ,-1.079899805258e+00  ,-1.073891328496e+00  ,-1.067943432196e+00  ,-1.062049529916e+00  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  
  2.414001441956e-03  ,-1.149192600322e+00  ,-1.142685629585e+00  ,-1.136249411868e+00  ,-1.129871794573e+00  ,-1.123551891419e+00  ,-1.117306545947e+00  ,-1.111117440889e+00  ,-1.104989708396e+00  ,-1.098922621258e+00  ,-1.092915457697e+00  ,-1.086961833851e+00  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  
  2.464001441956e-03  ,-1.173927219621e+00  ,-1.167376291907e+00  ,-1.160894824707e+00  ,-1.154471068457e+00  ,-1.148104187835e+00  ,-1.141810553866e+00  ,-1.135572418792e+00  ,-1.129394788952e+00  ,-1.123276980844e+00  ,-1.117218315446e+00  ,-1.111212610368e+00  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  
  2.514001441956e-03  ,-1.197879126451e+00  ,-1.191293175477e+00  ,-1.184775259545e+00  ,-1.178314022663e+00  ,-1.171908684220e+00  ,-1.165575158991e+00  ,-1.159296259748e+00  ,-1.153076869714e+00  ,-1.146916352916e+00  ,-1.140814075296e+00  ,-1.134764052264e+00  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  
  2.564001441956e-03  ,-1.221010490826e+00  ,-1.214398545816e+00  ,-1.207853078872e+00  ,-1.201363120960e+00  ,-1.194927947185e+00  ,-1.188563034747e+00  ,-1.182251739876e+00  ,-1.175998834486e+00  ,-1.169803730611e+00  ,-1.163665841189e+00  ,-1.157579378516e+00  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  
  2.614001441956e-03  ,-1.243284671444e+00  ,-1.236655843239e+00  ,-1.230091807857e+00  ,-1.223581973799e+00  ,-1.217125675514e+00  ,-1.210737968007e+00  ,-1.204402742248e+00  ,-1.198124661200e+00  ,-1.191903188471e+00  ,-1.185737785987e+00  ,-1.179622859188e+00  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  
  2.664001441956e-03  ,-1.264666236344e+00  ,-1.258029702492e+00  ,-1.251456149587e+00  ,-1.244935357704e+00  ,-1.238466721192e+00  ,-1.232064890136e+00  ,-1.225714274192e+00  ,-1.219419438472e+00  ,-1.213179898425e+00  ,-1.206995166793e+00  ,-1.200859841394e+00  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  
