  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  6.201400144196e-02  ,-2.301846555278e-01  ,1.907476428061e-01  ,-2.740752565155e-01  
  6.206400144196e-02  ,-2.790333600992e-01  ,1.925421761321e-01  ,-2.749891943700e-01  
  6.211400144196e-02  ,-3.272053182827e-01  ,1.941466935761e-01  ,-2.759004181921e-01  
  6.216400144196e-02  ,-3.746625716801e-01  ,1.955596116732e-01  ,-2.768089189885e-01  
  6.221400144196e-02  ,-4.213678666148e-01  ,1.967795360438e-01  ,-2.777146877925e-01  
  6.226400144196e-02  ,-4.672846979619e-01  ,1.978052627698e-01  ,-2.786177156648e-01  
  6.231400144196e-02  ,-5.123773379319e-01  ,1.986357795827e-01  ,-2.795179936926e-01  
  6.236400144196e-02  ,-5.566108783858e-01  ,1.992702668628e-01  ,-2.804155129908e-01  
  6.241400144196e-02  ,-5.999512580472e-01  ,1.997080984477e-01  ,-2.813102647010e-01  
  6.246400144196e-02  ,-6.423653018903e-01  ,1.999488422505e-01  ,-2.822022399924e-01  
  6.251400144196e-02  ,-6.838207521332e-01  ,1.999922606860e-01  ,-2.830914300617e-01  
  6.256400144196e-02  ,-7.242862996476e-01  ,1.998383109057e-01  ,-2.839778261329e-01  
  6.261400144196e-02  ,-7.637316062501e-01  ,1.994871448392e-01  ,-2.848614194575e-01  
  6.266400144196e-02  ,-8.021273595486e-01  ,1.989391090452e-01  ,-2.857422013150e-01  
  6.271400144196e-02  ,-8.394452669285e-01  ,1.981947443688e-01  ,-2.866201630123e-01  
  6.276400144196e-02  ,-8.756581129161e-01  ,1.972547854080e-01  ,-2.874952958843e-01  
  6.281400144196e-02  ,-9.107397694916e-01  ,1.961201597888e-01  ,-2.883675912938e-01  
  6.286400144196e-02  ,-9.446652298600e-01  ,1.947919872499e-01  ,-2.892370406315e-01  
  6.291400144196e-02  ,-9.774106268488e-01  ,1.932715785370e-01  ,-2.901036353165e-01  
  6.296400144196e-02  ,-1.008953262554e+00  ,1.915604341101e-01  ,-2.909673667957e-01  
  6.301400144196e-02  ,-1.039271624465e+00  ,1.896602426621e-01  ,-2.918282265445e-01  
  6.306400144196e-02  ,-1.068345412793e+00  ,1.875728794525e-01  ,-2.926862060664e-01  
  6.311400144196e-02  ,-1.096155554215e+00  ,1.853004044569e-01  ,-2.935412968937e-01  
  6.316400144196e-02  ,-1.122684226803e+00  ,1.828450603336e-01  ,-2.943934905869e-01  
  6.321400144196e-02  ,-1.147914871325e+00  ,1.802092702110e-01  ,-2.952427787352e-01  
  6.326400144196e-02  ,-1.171832208699e+00  ,1.773956352955e-01  ,-2.960891529565e-01  
  6.331400144196e-02  ,-1.194422270703e+00  ,1.744069323053e-01  ,-2.969326048973e-01  
  6.336400144196e-02  ,-1.215672384538e+00  ,1.712461107293e-01  ,-2.977731262332e-01  
  6.341400144196e-02  ,-1.235571194842e+00  ,1.679162899168e-01  ,-2.986107086686e-01  
  6.346400144196e-02  ,-1.254108713058e+00  ,1.644207559990e-01  ,-2.994453439369e-01  
  6.351400144196e-02  ,-1.271276254691e+00  ,1.607629586457e-01  ,-3.002770238004e-01  
  6.356400144196e-02  ,-1.287066511834e+00  ,1.569465076614e-01  ,-3.011057400510e-01  
  6.361400144196e-02  ,-1.301473528915e+00  ,1.529751694224e-01  ,-3.019314845095e-01  
  6.366400144196e-02  ,-1.314492718136e+00  ,1.488528631601e-01  ,-3.027542490262e-01  
  6.371400144196e-02  ,-1.326120446278e+00  ,1.445836570931e-01  ,-3.035740254806e-01  
  6.376400144196e-02  ,-1.336355378044e+00  ,1.401717644123e-01  ,-3.043908057819e-01  
  6.381400144196e-02  ,-1.345197206739e+00  ,1.356215391232e-01  ,-3.052045818689e-01  
  6.386400144196e-02  ,-1.352646648755e+00  ,1.309374717488e-01  ,-3.060153457099e-01  
  6.391400144196e-02  ,-1.358705906270e+00  ,1.261241848980e-01  ,-3.068230893030e-01  
  6.396400144196e-02  ,-1.363378627096e+00  ,1.211864287039e-01  ,-3.076278046760e-01  
  6.401400144196e-02  ,-1.366669829801e+00  ,1.161290761357e-01  ,-3.084294838868e-01  
  6.406400144196e-02  ,-1.368585885860e+00  ,1.109571181898e-01  ,-3.092281190231e-01  
  6.411400144196e-02  ,-1.369134551220e+00  ,1.056756589642e-01  ,-3.100237022028e-01  
  6.416400144196e-02  ,-1.368324898777e+00  ,1.002899106216e-01  ,-3.108162255736e-01  
  6.421400144196e-02  ,-1.366167345213e+00  ,9.480518824537e-02  ,-3.116056813138e-01  
  6.426400144196e-02  ,-1.362673670410e+00  ,8.922690459431e-02  ,-3.123920616317e-01  
  6.431400144196e-02  ,-1.357856926327e+00  ,8.356056476091e-02  ,-3.131753587660e-01  
  6.436400144196e-02  ,-1.351731494962e+00  ,7.781176073848e-02  ,-3.139555649861e-01  
  6.441400144196e-02  ,-1.344313045618e+00  ,7.198616590253e-02  ,-3.147326725914e-01  
  6.446400144196e-02  ,-1.335618519142e+00  ,6.608952941183e-02  ,-3.155066739123e-01  
  6.451400144196e-02  ,-1.325666117767e+00  ,6.012767053469e-02  ,-3.162775613097e-01  
  6.456400144196e-02  ,-1.314475280451e+00  ,5.410647290603e-02  ,-3.170453271753e-01  
  6.461400144196e-02  ,-1.302066670161e+00  ,4.803187872097e-02  ,-3.178099639315e-01  
  6.466400144196e-02  ,-1.288462146873e+00  ,4.190988287056e-02  ,-3.185714640317e-01  
  6.471400144196e-02  ,-1.273684752376e+00  ,3.574652702561e-02  ,-3.193298199601e-01  
  6.476400144196e-02  ,-1.257758681016e+00  ,2.954789367421e-02  ,-3.200850242321e-01  
  6.481400144196e-02  ,-1.240709262104e+00  ,2.332010011912e-02  ,-3.208370693942e-01  
  6.486400144196e-02  ,-1.222562922562e+00  ,1.706929244067e-02  ,-3.215859480239e-01  
  6.491400144196e-02  ,-1.203347193628e+00  ,1.080163943139e-02  ,-3.223316527301e-01  
  6.496400144196e-02  ,-1.183090632206e+00  ,4.523326508092e-03  ,-3.230741761531e-01  
  6.501400144196e-02  ,-1.161822825447e+00  ,-1.759450392366e-03  ,-3.238135109643e-01  
  6.506400144196e-02  ,-1.139574381891e+00  ,-8.040490927707e-03  ,-3.245496498669e-01  
  6.511400144196e-02  ,-1.116376839785e+00  ,-1.431359646924e-02  ,-3.252825855956e-01  
  6.516400144196e-02  ,-1.092262691072e+00  ,-2.057257621916e-02  ,-3.260123109164e-01  
  6.521400144196e-02  ,-1.067265328042e+00  ,-2.681125332012e-02  ,-3.267388186273e-01  
  6.526400144196e-02  ,-1.041419008441e+00  ,-3.302347095100e-02  ,-3.274621015580e-01  
  6.531400144196e-02  ,-1.014758828591e+00  ,-3.920309840303e-02  ,-3.281821525699e-01  
  6.536400144196e-02  ,-9.873206816923e-01  ,-4.534403712998e-02  ,-3.288989645565e-01  
  6.541400144196e-02  ,-9.591412292321e-01  ,-5.144022676674e-02  ,-3.296125304431e-01  
  6.546400144196e-02  ,-9.302578578377e-01  ,-5.748565111013e-02  ,-3.303228431871e-01  
  6.551400144196e-02  ,-9.007086491137e-01  ,-6.347434405620e-02  ,-3.310298957780e-01  
  6.556400144196e-02  ,-8.705323351879e-01  ,-6.940039548805e-02  ,-3.317336812375e-01  
  6.561400144196e-02  ,-8.397682671321e-01  ,-7.525795710835e-02  ,-3.324341926194e-01  
  6.566400144196e-02  ,-8.084563671055e-01  ,-8.104124821099e-02  ,-3.331314230101e-01  
  6.571400144196e-02  ,-7.766371056969e-01  ,-8.674456138588e-02  ,-3.338253655282e-01  
  6.576400144196e-02  ,-7.443514379953e-01  ,-9.236226815148e-02  ,-3.345160133246e-01  
  6.581400144196e-02  ,-7.116407790109e-01  ,-9.788882450944e-02  ,-3.352033595830e-01  
  6.586400144196e-02  ,-6.785469689103e-01  ,-1.033187764159e-01  ,-3.358873975196e-01  
  6.591400144196e-02  ,-6.451122087545e-01  ,-1.086467651638e-01  ,-3.365681203832e-01  
  6.596400144196e-02  ,-6.113790385370e-01  ,-1.138675326716e-01  ,-3.372455214554e-01  
  6.601400144196e-02  ,-5.773902899178e-01  ,-1.189759266721e-01  ,-3.379195940503e-01  
  6.606400144196e-02  ,-5.431890392590e-01  ,-1.239669057970e-01  ,-3.385903315154e-01  
  6.611400144196e-02  ,-5.088185718071e-01  ,-1.288355445527e-01  ,-3.392577272305e-01  
  6.616400144196e-02  ,-4.743223321509e-01  ,-1.335770381804e-01  ,-3.399217746088e-01  
  6.621400144196e-02  ,-4.397438879352e-01  ,-1.381867073983e-01  ,-3.405824670965e-01  
  6.626400144196e-02  ,-4.051268801475e-01  ,-1.426600030195e-01  ,-3.412397981727e-01  
  6.631400144196e-02  ,-3.705149865286e-01  ,-1.469925104413e-01  ,-3.418937613498e-01  
  6.636400144196e-02  ,-3.359518718578e-01  ,-1.511799540019e-01  ,-3.425443501736e-01  
  6.641400144196e-02  ,-3.014811512488e-01  ,-1.552182012001e-01  ,-3.431915582229e-01  
  6.646400144196e-02  ,-2.671463405447e-01  ,-1.591032667734e-01  ,-3.438353791101e-01  
  6.651400144196e-02  ,-2.329908198125e-01  ,-1.628313166312e-01  ,-3.444758064809e-01  
  6.656400144196e-02  ,-1.990577839499e-01  ,-1.663986716384e-01  ,-3.451128340145e-01  
  6.661400144196e-02  ,-1.653902058835e-01  ,-1.698018112462e-01  ,-3.457464554238e-01  
  6.666400144196e-02  ,-1.320307891541e-01  ,-1.730373769667e-01  ,-3.463766644552e-01  
  6.671400144196e-02  ,-9.902193006444e-02  ,-1.761021756872e-01  ,-3.470034548888e-01  
  6.676400144196e-02  ,-6.640567088030e-02  ,-1.789931828213e-01  ,-3.476268205383e-01  
  6.681400144196e-02  ,-3.422366406394e-02  ,-1.817075452942e-01  ,-3.482467552515e-01  
  6.686400144196e-02  ,-2.517124674658e-03  ,-1.842425843576e-01  ,-3.488632529098e-01  
  6.691400144196e-02  ,2.867320385940e-02  ,-1.865957982342e-01  ,-3.494763074286e-01  
  6.696400144196e-02  ,5.930709657726e-02  ,-1.887648645859e-01  ,-3.500859127573e-01  
  6.701400144196e-02  ,8.934488024371e-02  ,-1.907476428061e-01  ,-3.506920628794e-01  
  6.706400144196e-02  ,1.187474791184e-01  ,-1.925421761320e-01  ,-3.512947518125e-01  
  6.711400144196e-02  ,1.474764470806e-01  ,-1.941466935761e-01  ,-3.518939736082e-01  
  6.716400144196e-02  ,1.754940121947e-01  ,-1.955596116732e-01  ,-3.524897223524e-01  
  6.721400144196e-02  ,2.027631075488e-01  ,-1.967795360438e-01  ,-3.530819921653e-01  
  6.726400144196e-02  ,2.292474162923e-01  ,-1.978052627698e-01  ,-3.536707772016e-01  
  6.731400144196e-02  ,2.549113931018e-01  ,-1.986357795827e-01  ,-3.542560716500e-01  
  6.736400144196e-02  ,2.797203213017e-01  ,-1.992702668628e-01  ,-3.548378697341e-01  
  6.741400144196e-02  ,3.036403213702e-01  ,-1.997080984477e-01  ,-3.554161657116e-01  
  6.746400144196e-02  ,3.266384100207e-01  ,-1.999488422505e-01  ,-3.559909538751e-01  
  6.751400144196e-02  ,3.486825094943e-01  ,-1.999922606860e-01  ,-3.565622285515e-01  
  6.756400144196e-02  ,3.697414997550e-01  ,-1.998383109057e-01  ,-3.571299841028e-01  
  6.761400144196e-02  ,3.897852337045e-01  ,-1.994871448393e-01  ,-3.576942149252e-01  
  6.766400144196e-02  ,4.087845765572e-01  ,-1.989391090452e-01  ,-3.582549154502e-01  
  6.771400144196e-02  ,4.267114288143e-01  ,-1.981947443688e-01  ,-3.588120801437e-01  
  6.776400144196e-02  ,4.435387591296e-01  ,-1.972547854080e-01  ,-3.593657035069e-01  
  6.781400144196e-02  ,4.592406260299e-01  ,-1.961201597889e-01  ,-3.599157800757e-01  
  6.786400144196e-02  ,4.737922086547e-01  ,-1.947919872499e-01  ,-3.604623044211e-01  
  6.791400144196e-02  ,4.871698262902e-01  ,-1.932715785370e-01  ,-3.610052711490e-01  
  6.796400144196e-02  ,4.993509668857e-01  ,-1.915604341101e-01  ,-3.615446749007e-01  
  6.801400144196e-02  ,5.103143042962e-01  ,-1.896602426621e-01  ,-3.620805103523e-01  
  6.806400144196e-02  ,5.200397244889e-01  ,-1.875728794525e-01  ,-3.626127722155e-01  
  6.811400144196e-02  ,5.285083481505e-01  ,-1.853004044569e-01  ,-3.631414552371e-01  
  6.816400144196e-02  ,5.357025203279e-01  ,-1.828450603336e-01  ,-3.636665541990e-01  
  6.821400144196e-02  ,5.416058904394e-01  ,-1.802092702110e-01  ,-3.641880639190e-01  
  6.826400144196e-02  ,5.462033482290e-01  ,-1.773956352956e-01  ,-3.647059792497e-01  
  6.831400144196e-02  ,5.494811182246e-01  ,-1.744069323054e-01  ,-3.652202950797e-01  
  6.836400144196e-02  ,5.514267026376e-01  ,-1.712461107294e-01  ,-3.657310063328e-01  
  6.841400144196e-02  ,5.520289525015e-01  ,-1.679162899169e-01  ,-3.662381079685e-01  
  6.846400144196e-02  ,5.512780420020e-01  ,-1.644207559990e-01  ,-3.667415949819e-01  
  6.851400144196e-02  ,5.491654872406e-01  ,-1.607629586457e-01  ,-3.672414624039e-01  
  6.856400144196e-02  ,5.456841625866e-01  ,-1.569465076614e-01  ,-3.677377053009e-01  
  6.861400144196e-02  ,5.408282961297e-01  ,-1.529751694224e-01  ,-3.682303187752e-01  
  6.866400144196e-02  ,5.345934870888e-01  ,-1.488528631601e-01  ,-3.687192979649e-01  
  6.871400144196e-02  ,5.269766986620e-01  ,-1.445836570931e-01  ,-3.692046380440e-01  
  6.876400144196e-02  ,5.179761144804e-01  ,-1.401717644124e-01  ,-3.696863342224e-01  
  6.881400144196e-02  ,5.075917808271e-01  ,-1.356215391233e-01  ,-3.701643817459e-01  
  6.886400144196e-02  ,4.958245965152e-01  ,-1.309374717488e-01  ,-3.706387758964e-01  
  6.891400144196e-02  ,4.826770380650e-01  ,-1.261241848981e-01  ,-3.711095119919e-01  
  6.896400144196e-02  ,4.681529501149e-01  ,-1.211864287040e-01  ,-3.715765853862e-01  
  6.901400144196e-02  ,4.522575065562e-01  ,-1.161290761358e-01  ,-3.720399914697e-01  
  6.906400144196e-02  ,4.349973064214e-01  ,-1.109571181898e-01  ,-3.724997256687e-01  
  6.911400144196e-02  ,4.163802386388e-01  ,-1.056756589642e-01  ,-3.729557834457e-01  
  6.916400144196e-02  ,3.964156003037e-01  ,-1.002899106217e-01  ,-3.734081602997e-01  
  6.921400144196e-02  ,3.751139770475e-01  ,-9.480518824543e-02  ,-3.738568517660e-01  
  6.926400144196e-02  ,3.524873238251e-01  ,-8.922690459437e-02  ,-3.743018534160e-01  
  6.931400144196e-02  ,3.285488954100e-01  ,-8.356056476097e-02  ,-3.747431608579e-01  
  6.936400144196e-02  ,3.033132492379e-01  ,-7.781176073855e-02  ,-3.751807697361e-01  
  6.941400144196e-02  ,2.767962407859e-01  ,-7.198616590260e-02  ,-3.756146757315e-01  
  6.946400144196e-02  ,2.490149926634e-01  ,-6.608952941190e-02  ,-3.760448745617e-01  
  6.951400144196e-02  ,2.199878930484e-01  ,-6.012767053476e-02  ,-3.764713619808e-01  
  6.956400144196e-02  ,1.897345624797e-01  ,-5.410647290610e-02  ,-3.768941337796e-01  
  6.961400144196e-02  ,1.582758496315e-01  ,-4.803187872103e-02  ,-3.773131857854e-01  
  6.966400144196e-02  ,1.256337958738e-01  ,-4.190988287063e-02  ,-3.777285138624e-01  
  6.971400144196e-02  ,9.183162846023e-02  ,-3.574652702568e-02  ,-3.781401139115e-01  
  6.976400144196e-02  ,5.689372293304e-02  ,-2.954789367428e-02  ,-3.785479818703e-01  
  6.981400144196e-02  ,2.084560443567e-02  ,-2.332010011918e-02  ,-3.789521137134e-01  
  6.986400144196e-02  ,-1.628613957388e-02  ,-1.706929244074e-02  ,-3.793525054521e-01  
  6.991400144196e-02  ,-5.447377560119e-02  ,-1.080163943146e-02  ,-3.797491531347e-01  
  6.996400144196e-02  ,-9.368857843833e-02  ,-4.523326508161e-03  ,-3.801420528465e-01  
  7.001400144196e-02  ,-1.339007708746e-01  ,1.759450392296e-03  ,-3.805312007096e-01  
  7.006400144196e-02  ,-1.750795640285e-01  ,8.040490927638e-03  ,-3.809165928835e-01  
  7.011400144196e-02  ,-2.171932429143e-01  ,1.431359646917e-02  ,-3.812982255644e-01  
  7.016400144196e-02  ,-2.602091222638e-01  ,2.057257621909e-02  ,-3.816760949857e-01  
  7.021400144196e-02  ,-3.040936314066e-01  ,2.681125332005e-02  ,-3.820501974180e-01  
  7.026400144196e-02  ,-3.488123319059e-01  ,3.302347095093e-02  ,-3.824205291692e-01  
  7.031400144196e-02  ,-3.943299441706e-01  ,3.920309840296e-02  ,-3.827870865841e-01  
  7.036400144196e-02  ,-4.406103945512e-01  ,4.534403712991e-02  ,-3.831498660450e-01  
  7.041400144196e-02  ,-4.876168385831e-01  ,5.144022676667e-02  ,-3.835088639714e-01  
  7.046400144196e-02  ,-5.353117094443e-01  ,5.748565111007e-02  ,-3.838640768201e-01  
  7.051400144196e-02  ,-5.836567428510e-01  ,6.347434405614e-02  ,-3.842155010854e-01  
  7.056400144196e-02  ,-6.326130267347e-01  ,6.940039548798e-02  ,-3.845631332988e-01  
  7.061400144196e-02  ,-6.821410276568e-01  ,7.525795710829e-02  ,-3.849069700294e-01  
  7.066400144196e-02  ,-7.322006415427e-01  ,8.104124821093e-02  ,-3.852470078835e-01  
  7.071400144196e-02  ,-7.827512161002e-01  ,8.674456138582e-02  ,-3.855832435052e-01  
  7.076400144196e-02  ,-8.337516269164e-01  ,9.236226815141e-02  ,-3.859156735759e-01  
  7.081400144196e-02  ,-8.851602568443e-01  ,9.788882450938e-02  ,-3.862442948148e-01  
  7.086400144196e-02  ,-9.369351074020e-01  ,1.033187764158e-01  ,-3.865691039784e-01  
  7.091400144196e-02  ,-9.890337878021e-01  ,1.086467651638e-01  ,-3.868900978610e-01  
  7.096400144196e-02  ,-1.041413575148e+00  ,1.138675326716e-01  ,-3.872072732945e-01  
  7.101400144196e-02  ,-1.094031464305e+00  ,1.189759266720e-01  ,-3.875206271485e-01  
  7.106400144196e-02  ,-1.146844194848e+00  ,1.239669057970e-01  ,-3.878301563305e-01  
  7.111400144196e-02  ,-1.199808302798e+00  ,1.288355445526e-01  ,-3.881358577853e-01  
  7.116400144196e-02  ,-1.252880164810e+00  ,1.335770381803e-01  ,-3.884377284959e-01  
  7.121400144196e-02  ,-1.306016033377e+00  ,1.381867073982e-01  ,-3.887357654830e-01  
  7.126400144196e-02  ,-1.359172089072e+00  ,1.426600030195e-01  ,-3.890299658050e-01  
  7.131400144196e-02  ,-1.412304474634e+00  ,1.469925104413e-01  ,-3.893203265583e-01  
  7.136400144196e-02  ,-1.465362190261e+00  ,1.511799540019e-01  ,-3.896068448772e-01  
  7.141400144196e-02  ,-1.518315976671e+00  ,1.552182012001e-01  ,-3.898895179337e-01  
  7.146400144196e-02  ,-1.571114753590e+00  ,1.591032667734e-01  ,-3.901683429382e-01  
  7.151400144196e-02  ,-1.623714965965e+00  ,1.628313166312e-01  ,-3.904433171386e-01  
  7.156400144196e-02  ,-1.676073238197e+00  ,1.663986716383e-01  ,-3.907144378211e-01  
  7.161400144196e-02  ,-1.728146422001e+00  ,1.698018112461e-01  ,-3.909817023098e-01  
  7.166400144196e-02  ,-1.779891634720e+00  ,1.730373769666e-01  ,-3.912451079670e-01  
  7.171400144196e-02  ,-1.831266304363e+00  ,1.761021756871e-01  ,-3.915046521930e-01  
  7.176400144196e-02  ,-1.882228209320e+00  ,1.789931828213e-01  ,-3.917603324260e-01  
  7.181400144196e-02  ,-1.932735523210e+00  ,1.817075452941e-01  ,-3.920121461428e-01  
  7.186400144196e-02  ,-1.982746850832e+00  ,1.842425843576e-01  ,-3.922600908579e-01  
  7.191400144196e-02  ,-2.032221275630e+00  ,1.865957982341e-01  ,-3.925041641243e-01  
  7.196400144196e-02  ,-2.081118392931e+00  ,1.887648645858e-01  ,-3.927443635330e-01  
  7.201400144196e-02  ,-2.129398356439e+00  ,1.907476428060e-01  ,-3.929806867134e-01  
  7.206400144196e-02  ,-2.177021911339e+00  ,1.925421761320e-01  ,-3.932131313331e-01  
  7.211400144196e-02  ,-2.223950438776e+00  ,1.941466935761e-01  ,-3.934416950980e-01  
  7.216400144196e-02  ,-2.270145988108e+00  ,1.955596116732e-01  ,-3.936663757521e-01  
  7.221400144196e-02  ,-2.315571320092e+00  ,1.967795360438e-01  ,-3.938871710781e-01  
  7.226400144196e-02  ,-2.360189937708e+00  ,1.978052627698e-01  ,-3.941040788967e-01  
  7.231400144196e-02  ,-2.403966127970e+00  ,1.986357795827e-01  ,-3.943170970672e-01  
  7.236400144196e-02  ,-2.446864991193e+00  ,1.992702668628e-01  ,-3.945262234870e-01  
  7.241400144196e-02  ,-2.488852481273e+00  ,1.997080984477e-01  ,-3.947314560924e-01  
  7.246400144196e-02  ,-2.529895433269e+00  ,1.999488422505e-01  ,-3.949327928576e-01  
  7.251400144196e-02  ,-2.569961602011e+00  ,1.999922606861e-01  ,-3.951302317956e-01  
  7.256400144196e-02  ,-2.609019685520e+00  ,1.998383109057e-01  ,-3.953237709578e-01  
  7.261400144196e-02  ,-2.647039372020e+00  ,1.994871448393e-01  ,-3.955134084339e-01  
  7.266400144196e-02  ,-2.683991343766e+00  ,1.989391090452e-01  ,-3.956991423523e-01  
  7.271400144196e-02  ,-2.719847335256e+00  ,1.981947443688e-01  ,-3.958809708800e-01  
  7.276400144196e-02  ,-2.754580143789e+00  ,1.972547854080e-01  ,-3.960588922223e-01  
  7.281400144196e-02  ,-2.788163643722e+00  ,1.961201597889e-01  ,-3.962329046232e-01  
  7.286400144196e-02  ,-2.820572855554e+00  ,1.947919872499e-01  ,-3.964030063654e-01  
  7.291400144196e-02  ,-2.851783917132e+00  ,1.932715785370e-01  ,-3.965691957699e-01  
  7.296400144196e-02  ,-2.881774144474e+00  ,1.915604341101e-01  ,-3.967314711965e-01  
  7.301400144196e-02  ,-2.910522042639e+00  ,1.896602426621e-01  ,-3.968898310437e-01  
  7.306400144196e-02  ,-2.938007322550e+00  ,1.875728794525e-01  ,-3.970442737484e-01  
  7.311400144196e-02  ,-2.964210928821e+00  ,1.853004044569e-01  ,-3.971947977865e-01  
  7.316400144196e-02  ,-2.989115050591e+00  ,1.828450603337e-01  ,-3.973414016723e-01  
  7.321400144196e-02  ,-3.012703146921e+00  ,1.802092702110e-01  ,-3.974840839589e-01  
  7.326400144196e-02  ,-3.034959955143e+00  ,1.773956352956e-01  ,-3.976228432380e-01  
  7.331400144196e-02  ,-3.055871513745e+00  ,1.744069323054e-01  ,-3.977576781402e-01  
  7.336400144196e-02  ,-3.075425168164e+00  ,1.712461107294e-01  ,-3.978885873347e-01  
  7.341400144196e-02  ,-3.093609591112e+00  ,1.679162899169e-01  ,-3.980155695295e-01  
  7.346400144196e-02  ,-3.110414785762e+00  ,1.644207559990e-01  ,-3.981386234713e-01  
  7.351400144196e-02  ,-3.125832103452e+00  ,1.607629586458e-01  ,-3.982577479456e-01  
  7.356400144196e-02  ,-3.139854233833e+00  ,1.569465076615e-01  ,-3.983729417767e-01  
  7.361400144196e-02  ,-3.152475266427e+00  ,1.529751694225e-01  ,-3.984842038277e-01  
  7.366400144196e-02  ,-3.163690595413e+00  ,1.488528631602e-01  ,-3.985915330005e-01  
  7.371400144196e-02  ,-3.173496631942e+00  ,1.445836570932e-01  ,-3.986949282358e-01  
  7.376400144196e-02  ,-3.181892063126e+00  ,1.401717644124e-01  ,-3.987943885131e-01  
  7.381400144196e-02  ,-3.188876558944e+00  ,1.356215391233e-01  ,-3.988899128507e-01  
