  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  1.817500427266e-02  ,-3.192632155802e-01  ,-3.217214235217e-01  ,-3.241462981574e-01  ,-3.265389321034e-01  ,-3.288998876288e-01  ,-3.312296696038e-01  ,-3.335289024819e-01  ,-3.357979942418e-01  ,-3.380377917011e-01  ,-3.402486862884e-01  ,-3.424310883367e-01  ,7.270001709064e-02  ,7.270001709064e-02  ,7.270001709064e-02  ,7.270001709064e-02  ,7.270001709064e-02  ,7.270001709064e-02  ,7.270001709064e-02  ,7.270001709064e-02  ,7.270001709064e-02  ,7.270001709064e-02  ,7.270001709064e-02  ,9.087502136330e-02  ,9.087502136330e-02  ,9.087502136330e-02  ,9.087502136330e-02  ,9.087502136330e-02  ,9.087502136330e-02  ,9.087502136330e-02  ,9.087502136330e-02  ,9.087502136330e-02  ,9.087502136330e-02  ,9.087502136330e-02  
  1.822500427266e-02  ,-3.194806585685e-01  ,-3.219488690144e-01  ,-3.243836548912e-01  ,-3.267861014127e-01  ,-3.291567786332e-01  ,-3.314961903395e-01  ,-3.338049638926e-01  ,-3.360835021683e-01  ,-3.383326584706e-01  ,-3.405528234278e-01  ,-3.427444100545e-01  ,7.290001709064e-02  ,7.290001709064e-02  ,7.290001709064e-02  ,7.290001709064e-02  ,7.290001709064e-02  ,7.290001709064e-02  ,7.290001709064e-02  ,7.290001709064e-02  ,7.290001709064e-02  ,7.290001709064e-02  ,7.290001709064e-02  ,9.112502136330e-02  ,9.112502136330e-02  ,9.112502136330e-02  ,9.112502136330e-02  ,9.112502136330e-02  ,9.112502136330e-02  ,9.112502136330e-02  ,9.112502136330e-02  ,9.112502136330e-02  ,9.112502136330e-02  ,9.112502136330e-02  
  1.827500427266e-02  ,-3.196950747363e-01  ,-3.221732866655e-01  ,-3.246179806909e-01  ,-3.270302415747e-01  ,-3.294106403362e-01  ,-3.317596818731e-01  ,-3.340779943061e-01  ,-3.363659833494e-01  ,-3.386244993617e-01  ,-3.408539343634e-01  ,-3.430547073872e-01  ,7.310001709064e-02  ,7.310001709064e-02  ,7.310001709064e-02  ,7.310001709064e-02  ,7.310001709064e-02  ,7.310001709064e-02  ,7.310001709064e-02  ,7.310001709064e-02  ,7.310001709064e-02  ,7.310001709064e-02  ,7.310001709064e-02  ,9.137502136330e-02  ,9.137502136330e-02  ,9.137502136330e-02  ,9.137502136330e-02  ,9.137502136330e-02  ,9.137502136330e-02  ,9.137502136330e-02  ,9.137502136330e-02  ,9.137502136330e-02  ,9.137502136330e-02  ,9.137502136330e-02  
  1.832500427266e-02  ,-3.199064735008e-01  ,-3.223946872183e-01  ,-3.248492870353e-01  ,-3.272713617799e-01  ,-3.296614833184e-01  ,-3.320201531992e-01  ,-3.343480048134e-01  ,-3.366454456552e-01  ,-3.389133221651e-01  ,-3.411520277609e-01  ,-3.433619865234e-01  ,7.330001709064e-02  ,7.330001709064e-02  ,7.330001709064e-02  ,7.330001709064e-02  ,7.330001709064e-02  ,7.330001709064e-02  ,7.330001709064e-02  ,7.330001709064e-02  ,7.330001709064e-02  ,7.330001709064e-02  ,7.330001709064e-02  ,9.162502136330e-02  ,9.162502136330e-02  ,9.162502136330e-02  ,9.162502136330e-02  ,9.162502136330e-02  ,9.162502136330e-02  ,9.162502136330e-02  ,9.162502136330e-02  ,9.162502136330e-02  ,9.162502136330e-02  ,9.162502136330e-02  
  1.837500427266e-02  ,-3.201148642773e-01  ,-3.226130790935e-01  ,-3.250775832821e-01  ,-3.275094711306e-01  ,-3.299093156508e-01  ,-3.322776133197e-01  ,-3.346150042996e-01  ,-3.369218975570e-01  ,-3.391991331758e-01  ,-3.414471122608e-01  ,-3.436662579566e-01  ,7.350001709064e-02  ,7.350001709064e-02  ,7.350001709064e-02  ,7.350001709064e-02  ,7.350001709064e-02  ,7.350001709064e-02  ,7.350001709064e-02  ,7.350001709064e-02  ,7.350001709064e-02  ,7.350001709064e-02  ,7.350001709064e-02  ,9.187502136330e-02  ,9.187502136330e-02  ,9.187502136330e-02  ,9.187502136330e-02  ,9.187502136330e-02  ,9.187502136330e-02  ,9.187502136330e-02  ,9.187502136330e-02  ,9.187502136330e-02  ,9.187502136330e-02  ,9.187502136330e-02  
  1.842500427266e-02  ,-3.203202564789e-01  ,-3.228284712003e-01  ,-3.253028785086e-01  ,-3.277445788824e-01  ,-3.301541459805e-01  ,-3.325320711645e-01  ,-3.348790016522e-01  ,-3.371953455663e-01  ,-3.394819430527e-01  ,-3.417391964995e-01  ,-3.439675302083e-01  ,7.370001709064e-02  ,7.370001709064e-02  ,7.370001709064e-02  ,7.370001709064e-02  ,7.370001709064e-02  ,7.370001709064e-02  ,7.370001709064e-02  ,7.370001709064e-02  ,7.370001709064e-02  ,7.370001709064e-02  ,7.370001709064e-02  ,9.212502136330e-02  ,9.212502136330e-02  ,9.212502136330e-02  ,9.212502136330e-02  ,9.212502136330e-02  ,9.212502136330e-02  ,9.212502136330e-02  ,9.212502136330e-02  ,9.212502136330e-02  ,9.212502136330e-02  ,9.212502136330e-02  
  1.847500427266e-02  ,-3.205226610012e-01  ,-3.230408704154e-01  ,-3.255251819902e-01  ,-3.279766939904e-01  ,-3.303959811188e-01  ,-3.327835356980e-01  ,-3.351400056956e-01  ,-3.374658005784e-01  ,-3.397617604644e-01  ,-3.420282904778e-01  ,-3.442658118044e-01  ,7.390001709064e-02  ,7.390001709064e-02  ,7.390001709064e-02  ,7.390001709064e-02  ,7.390001709064e-02  ,7.390001709064e-02  ,7.390001709064e-02  ,7.390001709064e-02  ,7.390001709064e-02  ,7.390001709064e-02  ,7.390001709064e-02  ,9.237502136330e-02  ,9.237502136330e-02  ,9.237502136330e-02  ,9.237502136330e-02  ,9.237502136330e-02  ,9.237502136330e-02  ,9.237502136330e-02  ,9.237502136330e-02  ,9.237502136330e-02  ,9.237502136330e-02  ,9.237502136330e-02  
  1.852500427266e-02  ,-3.207220861549e-01  ,-3.232502897709e-01  ,-3.257445028899e-01  ,-3.282058271312e-01  ,-3.306348320812e-01  ,-3.330320172690e-01  ,-3.353980267375e-01  ,-3.377332713114e-01  ,-3.400385940722e-01  ,-3.423144018289e-01  ,-3.445611112345e-01  ,7.410001709064e-02  ,7.410001709064e-02  ,7.410001709064e-02  ,7.410001709064e-02  ,7.410001709064e-02  ,7.410001709064e-02  ,7.410001709064e-02  ,7.410001709064e-02  ,7.410001709064e-02  ,7.410001709064e-02  ,7.410001709064e-02  ,9.262502136330e-02  ,9.262502136330e-02  ,9.262502136330e-02  ,9.262502136330e-02  ,9.262502136330e-02  ,9.262502136330e-02  ,9.262502136330e-02  ,9.262502136330e-02  ,9.262502136330e-02  ,9.262502136330e-02  ,9.262502136330e-02  
  1.857500427266e-02  ,-3.209185386497e-01  ,-3.234567374497e-01  ,-3.259608518228e-01  ,-3.284319863189e-01  ,-3.308707079256e-01  ,-3.332775237838e-01  ,-3.356530725707e-01  ,-3.379977665015e-01  ,-3.403124524976e-01  ,-3.425975387697e-01  ,-3.448534383688e-01  ,7.430001709064e-02  ,7.430001709064e-02  ,7.430001709064e-02  ,7.430001709064e-02  ,7.430001709064e-02  ,7.430001709064e-02  ,7.430001709064e-02  ,7.430001709064e-02  ,7.430001709064e-02  ,7.430001709064e-02  ,7.430001709064e-02  ,9.287502136330e-02  ,9.287502136330e-02  ,9.287502136330e-02  ,9.287502136330e-02  ,9.287502136330e-02  ,9.287502136330e-02  ,9.287502136330e-02  ,9.287502136330e-02  ,9.287502136330e-02  ,9.287502136330e-02  ,9.287502136330e-02  
  1.862500427266e-02  ,-3.211120298561e-01  ,-3.236602223004e-01  ,-3.261742368993e-01  ,-3.286551780612e-01  ,-3.311036175780e-01  ,-3.335200637052e-01  ,-3.359051516463e-01  ,-3.382592947989e-01  ,-3.405833443574e-01  ,-3.428777076222e-01  ,-3.451427988384e-01  ,7.450001709064e-02  ,7.450001709064e-02  ,7.450001709064e-02  ,7.450001709064e-02  ,7.450001709064e-02  ,7.450001709064e-02  ,7.450001709064e-02  ,7.450001709064e-02  ,7.450001709064e-02  ,7.450001709064e-02  ,7.450001709064e-02  ,9.312502136330e-02  ,9.312502136330e-02  ,9.312502136330e-02  ,9.312502136330e-02  ,9.312502136330e-02  ,9.312502136330e-02  ,9.312502136330e-02  ,9.312502136330e-02  ,9.312502136330e-02  ,9.312502136330e-02  ,9.312502136330e-02  
  1.867500427266e-02  ,-3.213025705456e-01  ,-3.238607511157e-01  ,-3.263846668471e-01  ,-3.288754133732e-01  ,-3.313335714077e-01  ,-3.337596437038e-01  ,-3.361542725409e-01  ,-3.385178649188e-01  ,-3.408512782213e-01  ,-3.431549203541e-01  ,-3.454292038735e-01  ,7.470001709064e-02  ,7.470001709064e-02  ,7.470001709064e-02  ,7.470001709064e-02  ,7.470001709064e-02  ,7.470001709064e-02  ,7.470001709064e-02  ,7.470001709064e-02  ,7.470001709064e-02  ,7.470001709064e-02  ,7.470001709064e-02  ,9.337502136330e-02  ,9.337502136330e-02  ,9.337502136330e-02  ,9.337502136330e-02  ,9.337502136330e-02  ,9.337502136330e-02  ,9.337502136330e-02  ,9.337502136330e-02  ,9.337502136330e-02  ,9.337502136330e-02  ,9.337502136330e-02  
  1.872500427266e-02  ,-3.214901689180e-01  ,-3.240583352426e-01  ,-3.265921483753e-01  ,-3.290927012113e-01  ,-3.315605773134e-01  ,-3.339962745608e-01  ,-3.364004419051e-01  ,-3.387734868266e-01  ,-3.411162640752e-01  ,-3.434291826197e-01  ,-3.457126609321e-01  ,7.490001709064e-02  ,7.490001709064e-02  ,7.490001709064e-02  ,7.490001709064e-02  ,7.490001709064e-02  ,7.490001709064e-02  ,7.490001709064e-02  ,7.490001709064e-02  ,7.490001709064e-02  ,7.490001709064e-02  ,7.490001709064e-02  ,9.362502136330e-02  ,9.362502136330e-02  ,9.362502136330e-02  ,9.362502136330e-02  ,9.362502136330e-02  ,9.362502136330e-02  ,9.362502136330e-02  ,9.362502136330e-02  ,9.362502136330e-02  ,9.362502136330e-02  ,9.362502136330e-02  
  1.877500427266e-02  ,-3.216748338177e-01  ,-3.242529838022e-01  ,-3.267966927038e-01  ,-3.293070505228e-01  ,-3.317846416890e-01  ,-3.342299666097e-01  ,-3.366436704356e-01  ,-3.390261683448e-01  ,-3.413783094408e-01  ,-3.437005042859e-01  ,-3.459931780728e-01  ,7.510001709064e-02  ,7.510001709064e-02  ,7.510001709064e-02  ,7.510001709064e-02  ,7.510001709064e-02  ,7.510001709064e-02  ,7.510001709064e-02  ,7.510001709064e-02  ,7.510001709064e-02  ,7.510001709064e-02  ,7.510001709064e-02  ,9.387502136330e-02  ,9.387502136330e-02  ,9.387502136330e-02  ,9.387502136330e-02  ,9.387502136330e-02  ,9.387502136330e-02  ,9.387502136330e-02  ,9.387502136330e-02  ,9.387502136330e-02  ,9.387502136330e-02  ,9.387502136330e-02  
  1.882500427266e-02  ,-3.218565720390e-01  ,-3.244447073671e-01  ,-3.269983103115e-01  ,-3.295184702236e-01  ,-3.320057768119e-01  ,-3.344607275965e-01  ,-3.368839669038e-01  ,-3.392759154865e-01  ,-3.416374205954e-01  ,-3.439688937297e-01  ,-3.462707614848e-01  ,7.530001709064e-02  ,7.530001709064e-02  ,7.530001709064e-02  ,7.530001709064e-02  ,7.530001709064e-02  ,7.530001709064e-02  ,7.530001709064e-02  ,7.530001709064e-02  ,7.530001709064e-02  ,7.530001709064e-02  ,7.530001709064e-02  ,9.412502136330e-02  ,9.412502136330e-02  ,9.412502136330e-02  ,9.412502136330e-02  ,9.412502136330e-02  ,9.412502136330e-02  ,9.412502136330e-02  ,9.412502136330e-02  ,9.412502136330e-02  ,9.412502136330e-02  ,9.412502136330e-02  
  1.887500427266e-02  ,-3.220353949396e-01  ,-3.246335139907e-01  ,-3.271970091753e-01  ,-3.297269691918e-01  ,-3.322239904986e-01  ,-3.346885659137e-01  ,-3.371213399363e-01  ,-3.395227388607e-01  ,-3.418936077663e-01  ,-3.442343594472e-01  ,-3.465454214688e-01  ,7.550001709064e-02  ,7.550001709064e-02  ,7.550001709064e-02  ,7.550001709064e-02  ,7.550001709064e-02  ,7.550001709064e-02  ,7.550001709064e-02  ,7.550001709064e-02  ,7.550001709064e-02  ,7.550001709064e-02  ,7.550001709064e-02  ,9.437502136330e-02  ,9.437502136330e-02  ,9.437502136330e-02  ,9.437502136330e-02  ,9.437502136330e-02  ,9.437502136330e-02  ,9.437502136330e-02  ,9.437502136330e-02  ,9.437502136330e-02  ,9.437502136330e-02  ,9.437502136330e-02  
  1.892500427266e-02  ,-3.222113116135e-01  ,-3.248194101831e-01  ,-3.273927978967e-01  ,-3.299325563051e-01  ,-3.324392912004e-01  ,-3.349134880035e-01  ,-3.373557981194e-01  ,-3.397666469616e-01  ,-3.421468795121e-01  ,-3.444969097681e-01  ,-3.468171664472e-01  ,7.570001709064e-02  ,7.570001709064e-02  ,7.570001709064e-02  ,7.570001709064e-02  ,7.570001709064e-02  ,7.570001709064e-02  ,7.570001709064e-02  ,7.570001709064e-02  ,7.570001709064e-02  ,7.570001709064e-02  ,7.570001709064e-02  ,9.462502136330e-02  ,9.462502136330e-02  ,9.462502136330e-02  ,9.462502136330e-02  ,9.462502136330e-02  ,9.462502136330e-02  ,9.462502136330e-02  ,9.462502136330e-02  ,9.462502136330e-02  ,9.462502136330e-02  ,9.462502136330e-02  
  1.897500427266e-02  ,-3.223843311713e-01  ,-3.250024069642e-01  ,-3.275856830813e-01  ,-3.301352418401e-01  ,-3.326516854015e-01  ,-3.351355046510e-01  ,-3.375873500971e-01  ,-3.400076483122e-01  ,-3.423972442476e-01  ,-3.447565530842e-01  ,-3.470860045531e-01  ,7.590001709064e-02  ,7.590001709064e-02  ,7.590001709064e-02  ,7.590001709064e-02  ,7.590001709064e-02  ,7.590001709064e-02  ,7.590001709064e-02  ,7.590001709064e-02  ,7.590001709064e-02  ,7.590001709064e-02  ,7.590001709064e-02  ,9.487502136331e-02  ,9.487502136331e-02  ,9.487502136331e-02  ,9.487502136331e-02  ,9.487502136331e-02  ,9.487502136331e-02  ,9.487502136331e-02  ,9.487502136331e-02  ,9.487502136331e-02  ,9.487502136331e-02  ,9.487502136331e-02  
  1.902500427266e-02  ,-3.225544626243e-01  ,-3.251825147884e-01  ,-3.277756757796e-01  ,-3.303350336404e-01  ,-3.328611839475e-01  ,-3.353546244871e-01  ,-3.378160058041e-01  ,-3.402457513893e-01  ,-3.426447103801e-01  ,-3.450132990715e-01  ,-3.473519441473e-01  ,7.610001709064e-02  ,7.610001709064e-02  ,7.610001709064e-02  ,7.610001709064e-02  ,7.610001709064e-02  ,7.610001709064e-02  ,7.610001709064e-02  ,7.610001709064e-02  ,7.610001709064e-02  ,7.610001709064e-02  ,7.610001709064e-02  ,9.512502136331e-02  ,9.512502136331e-02  ,9.512502136331e-02  ,9.512502136331e-02  ,9.512502136331e-02  ,9.512502136331e-02  ,9.512502136331e-02  ,9.512502136331e-02  ,9.512502136331e-02  ,9.512502136331e-02  ,9.512502136331e-02  
  1.907500427266e-02  ,-3.227217150567e-01  ,-3.253597416010e-01  ,-3.279627848456e-01  ,-3.305319380363e-01  ,-3.330677955337e-01  ,-3.355708561549e-01  ,-3.380417728637e-01  ,-3.404809646732e-01  ,-3.428892862919e-01  ,-3.452671551429e-01  ,-3.476149948099e-01  ,7.630001709064e-02  ,7.630001709064e-02  ,7.630001709064e-02  ,7.630001709064e-02  ,7.630001709064e-02  ,7.630001709064e-02  ,7.630001709064e-02  ,7.630001709064e-02  ,7.630001709064e-02  ,7.630001709064e-02  ,7.630001709064e-02  ,9.537502136331e-02  ,9.537502136331e-02  ,9.537502136331e-02  ,9.537502136331e-02  ,9.537502136331e-02  ,9.537502136331e-02  ,9.537502136331e-02  ,9.537502136331e-02  ,9.537502136331e-02  ,9.537502136331e-02  ,9.537502136331e-02  
  1.912500427266e-02  ,-3.228860973917e-01  ,-3.255340959836e-01  ,-3.281470191272e-01  ,-3.307259657531e-01  ,-3.332715288449e-01  ,-3.357842096579e-01  ,-3.382646594641e-01  ,-3.407132965936e-01  ,-3.431309803606e-01  ,-3.455181292610e-01  ,-3.478751638275e-01  ,7.650001709064e-02  ,7.650001709064e-02  ,7.650001709064e-02  ,7.650001709064e-02  ,7.650001709064e-02  ,7.650001709064e-02  ,7.650001709064e-02  ,7.650001709064e-02  ,7.650001709064e-02  ,7.650001709064e-02  ,7.650001709064e-02  ,9.562502136331e-02  ,9.562502136331e-02  ,9.562502136331e-02  ,9.562502136331e-02  ,9.562502136331e-02  ,9.562502136331e-02  ,9.562502136331e-02  ,9.562502136331e-02  ,9.562502136331e-02  ,9.562502136331e-02  ,9.562502136331e-02  
  1.917500427266e-02  ,-3.230476186866e-01  ,-3.257055845199e-01  ,-3.283283874155e-01  ,-3.309171255016e-01  ,-3.334723939592e-01  ,-3.359946926235e-01  ,-3.384846719004e-01  ,-3.409427569716e-01  ,-3.433698022925e-01  ,-3.457662275567e-01  ,-3.481324590822e-01  ,7.670001709064e-02  ,7.670001709064e-02  ,7.670001709064e-02  ,7.670001709064e-02  ,7.670001709064e-02  ,7.670001709064e-02  ,7.670001709064e-02  ,7.670001709064e-02  ,7.670001709064e-02  ,7.670001709064e-02  ,7.670001709064e-02  ,9.587502136331e-02  ,9.587502136331e-02  ,9.587502136331e-02  ,9.587502136331e-02  ,9.587502136331e-02  ,9.587502136331e-02  ,9.587502136331e-02  ,9.587502136331e-02  ,9.587502136331e-02  ,9.587502136331e-02  ,9.587502136331e-02  
  1.922500427266e-02  ,-3.232062877850e-01  ,-3.258742182227e-01  ,-3.285068985157e-01  ,-3.311054260095e-01  ,-3.336703985399e-01  ,-3.362023132686e-01  ,-3.387018206935e-01  ,-3.411693532556e-01  ,-3.436057594896e-01  ,-3.460114602628e-01  ,-3.483868866259e-01  ,7.690001709064e-02  ,7.690001709064e-02  ,7.690001709064e-02  ,7.690001709064e-02  ,7.690001709064e-02  ,7.690001709064e-02  ,7.690001709064e-02  ,7.690001709064e-02  ,7.690001709064e-02  ,7.690001709064e-02  ,7.690001709064e-02  ,9.612502136331e-02  ,9.612502136331e-02  ,9.612502136331e-02  ,9.612502136331e-02  ,9.612502136331e-02  ,9.612502136331e-02  ,9.612502136331e-02  ,9.612502136331e-02  ,9.612502136331e-02  ,9.612502136331e-02  ,9.612502136331e-02  
  1.927500427266e-02  ,-3.233621137186e-01  ,-3.260400059330e-01  ,-3.286825611585e-01  ,-3.312908759250e-01  ,-3.338655508638e-01  ,-3.364070779127e-01  ,-3.389161142883e-01  ,-3.413930914871e-01  ,-3.438388599234e-01  ,-3.462538355995e-01  ,-3.486384565743e-01  ,7.710001709064e-02  ,7.710001709064e-02  ,7.710001709064e-02  ,7.710001709064e-02  ,7.710001709064e-02  ,7.710001709064e-02  ,7.710001709064e-02  ,7.710001709064e-02  ,7.710001709064e-02  ,7.710001709064e-02  ,7.710001709064e-02  ,9.637502136331e-02  ,9.637502136331e-02  ,9.637502136331e-02  ,9.637502136331e-02  ,9.637502136331e-02  ,9.637502136331e-02  ,9.637502136331e-02  ,9.637502136331e-02  ,9.637502136331e-02  ,9.637502136331e-02  ,9.637502136331e-02  
  1.932500427266e-02  ,-3.235151052372e-01  ,-3.262029564450e-01  ,-3.288553840965e-01  ,-3.314734839258e-01  ,-3.340578572829e-01  ,-3.366089971089e-01  ,-3.391275625037e-01  ,-3.416139818888e-01  ,-3.440691097265e-01  ,-3.464933631212e-01  ,-3.488871770511e-01  ,7.730001709064e-02  ,7.730001709064e-02  ,7.730001709064e-02  ,7.730001709064e-02  ,7.730001709064e-02  ,7.730001709064e-02  ,7.730001709064e-02  ,7.730001709064e-02  ,7.730001709064e-02  ,7.730001709064e-02  ,7.730001709064e-02  ,9.662502136331e-02  ,9.662502136331e-02  ,9.662502136331e-02  ,9.662502136331e-02  ,9.662502136331e-02  ,9.662502136331e-02  ,9.662502136331e-02  ,9.662502136331e-02  ,9.662502136331e-02  ,9.662502136331e-02  ,9.662502136331e-02  
  1.937500427266e-02  ,-3.236652713541e-01  ,-3.263630785630e-01  ,-3.290253760115e-01  ,-3.316532586150e-01  ,-3.342473284138e-01  ,-3.368080793278e-01  ,-3.393361727932e-01  ,-3.418320327639e-01  ,-3.442965191422e-01  ,-3.467300500808e-01  ,-3.491330574942e-01  ,7.750001709064e-02  ,7.750001709064e-02  ,7.750001709064e-02  ,7.750001709064e-02  ,7.750001709064e-02  ,7.750001709064e-02  ,7.750001709064e-02  ,7.750001709064e-02  ,7.750001709064e-02  ,7.750001709064e-02  ,7.750001709064e-02  ,9.687502136331e-02  ,9.687502136331e-02  ,9.687502136331e-02  ,9.687502136331e-02  ,9.687502136331e-02  ,9.687502136331e-02  ,9.687502136331e-02  ,9.687502136331e-02  ,9.687502136331e-02  ,9.687502136331e-02  ,9.687502136331e-02  
  1.942500427266e-02  ,-3.238126207369e-01  ,-3.265203810060e-01  ,-3.291925455986e-01  ,-3.318302086116e-01  ,-3.344339727836e-01  ,-3.370043344217e-01  ,-3.395419511995e-01  ,-3.420472524185e-01  ,-3.445210963861e-01  ,-3.469639023687e-01  ,-3.493761050804e-01  ,7.770001709064e-02  ,7.770001709064e-02  ,7.770001709064e-02  ,7.770001709064e-02  ,7.770001709064e-02  ,7.770001709064e-02  ,7.770001709064e-02  ,7.770001709064e-02  ,7.770001709064e-02  ,7.770001709064e-02  ,7.770001709064e-02  ,9.712502136331e-02  ,9.712502136331e-02  ,9.712502136331e-02  ,9.712502136331e-02  ,9.712502136331e-02  ,9.712502136331e-02  ,9.712502136331e-02  ,9.712502136331e-02  ,9.712502136331e-02  ,9.712502136331e-02  ,9.712502136331e-02  
  1.947500427266e-02  ,-3.239571623695e-01  ,-3.266748725420e-01  ,-3.293569014905e-01  ,-3.320043424711e-01  ,-3.346178002990e-01  ,-3.371977698670e-01  ,-3.397449079477e-01  ,-3.422596491230e-01  ,-3.447428496681e-01  ,-3.471949312764e-01  ,-3.496163275549e-01  ,7.790001709064e-02  ,7.790001709064e-02  ,7.790001709064e-02  ,7.790001709064e-02  ,7.790001709064e-02  ,7.790001709064e-02  ,7.790001709064e-02  ,7.790001709064e-02  ,7.790001709064e-02  ,7.790001709064e-02  ,7.790001709064e-02  ,9.737502136331e-02  ,9.737502136331e-02  ,9.737502136331e-02  ,9.737502136331e-02  ,9.737502136331e-02  ,9.737502136331e-02  ,9.737502136331e-02  ,9.737502136331e-02  ,9.737502136331e-02  ,9.737502136331e-02  ,9.737502136331e-02  
  1.952500427266e-02  ,-3.240989048327e-01  ,-3.268265618316e-01  ,-3.295184523259e-01  ,-3.321756687514e-01  ,-3.347988184829e-01  ,-3.373883917256e-01  ,-3.399450513441e-01  ,-3.424692324937e-01  ,-3.449617885051e-01  ,-3.474231439925e-01  ,-3.498537308682e-01  ,7.810001709064e-02  ,7.810001709064e-02  ,7.810001709064e-02  ,7.810001709064e-02  ,7.810001709064e-02  ,7.810001709064e-02  ,7.810001709064e-02  ,7.810001709064e-02  ,7.810001709064e-02  ,7.810001709064e-02  ,7.810001709064e-02  ,9.762502136331e-02  ,9.762502136331e-02  ,9.762502136331e-02  ,9.762502136331e-02  ,9.762502136331e-02  ,9.762502136331e-02  ,9.762502136331e-02  ,9.762502136331e-02  ,9.762502136331e-02  ,9.762502136331e-02  ,9.762502136331e-02  
  1.957500427266e-02  ,-3.242378570954e-01  ,-3.269754575894e-01  ,-3.296772066925e-01  ,-3.323441959775e-01  ,-3.349770354646e-01  ,-3.375762116375e-01  ,-3.401423896991e-01  ,-3.426760080121e-01  ,-3.451779183393e-01  ,-3.476485483023e-01  ,-3.500883249754e-01  ,7.830001709064e-02  ,7.830001709064e-02  ,7.830001709064e-02  ,7.830001709064e-02  ,7.830001709064e-02  ,7.830001709064e-02  ,7.830001709064e-02  ,7.830001709064e-02  ,7.830001709064e-02  ,7.830001709064e-02  ,7.830001709064e-02  ,9.787502136331e-02  ,9.787502136331e-02  ,9.787502136331e-02  ,9.787502136331e-02  ,9.787502136331e-02  ,9.787502136331e-02  ,9.787502136331e-02  ,9.787502136331e-02  ,9.787502136331e-02  ,9.787502136331e-02  ,9.787502136331e-02  
  1.962500427266e-02  ,-3.243740276464e-01  ,-3.271215684245e-01  ,-3.298331731670e-01  ,-3.325099326301e-01  ,-3.351524574834e-01  ,-3.377612370136e-01  ,-3.403369312760e-01  ,-3.428799852498e-01  ,-3.453912500108e-01  ,-3.478711501678e-01  ,-3.503201178483e-01  ,7.850001709064e-02  ,7.850001709064e-02  ,7.850001709064e-02  ,7.850001709064e-02  ,7.850001709064e-02  ,7.850001709064e-02  ,7.850001709064e-02  ,7.850001709064e-02  ,7.850001709064e-02  ,7.850001709064e-02  ,7.850001709064e-02  ,9.812502136331e-02  ,9.812502136331e-02  ,9.812502136331e-02  ,9.812502136331e-02  ,9.812502136331e-02  ,9.812502136331e-02  ,9.812502136331e-02  ,9.812502136331e-02  ,9.812502136331e-02  ,9.812502136331e-02  ,9.812502136331e-02  
