  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  7.137500427266e-02  ,1.805303607649e-01  ,1.803821332323e-01  ,1.802339372330e-01  ,1.800857659174e-01  ,1.799376230841e-01  ,1.797895011576e-01  ,1.796413961858e-01  ,1.794933323185e-01  ,1.793452901609e-01  ,1.791972642165e-01  ,1.790492755281e-01  ,2.855000170906e-01  ,2.855000170906e-01  ,2.855000170906e-01  ,2.855000170906e-01  ,2.855000170906e-01  ,2.855000170906e-01  ,2.855000170906e-01  ,2.855000170906e-01  ,2.855000170906e-01  ,2.855000170906e-01  ,2.855000170906e-01  ,3.568750213633e-01  ,3.568750213633e-01  ,3.568750213633e-01  ,3.568750213633e-01  ,3.568750213633e-01  ,3.568750213633e-01  ,3.568750213633e-01  ,3.568750213633e-01  ,3.568750213633e-01  ,3.568750213633e-01  ,3.568750213633e-01  
  7.142500427266e-02  ,1.812457846140e-01  ,1.810975219546e-01  ,1.809492907288e-01  ,1.808010841064e-01  ,1.806529058823e-01  ,1.805047485032e-01  ,1.803566080227e-01  ,1.802085085136e-01  ,1.800604306468e-01  ,1.799123689445e-01  ,1.797643443837e-01  ,2.857000170906e-01  ,2.857000170906e-01  ,2.857000170906e-01  ,2.857000170906e-01  ,2.857000170906e-01  ,2.857000170906e-01  ,2.857000170906e-01  ,2.857000170906e-01  ,2.857000170906e-01  ,2.857000170906e-01  ,2.857000170906e-01  ,3.571250213633e-01  ,3.571250213633e-01  ,3.571250213633e-01  ,3.571250213633e-01  ,3.571250213633e-01  ,3.571250213633e-01  ,3.571250213633e-01  ,3.571250213633e-01  ,3.571250213633e-01  ,3.571250213633e-01  ,3.571250213633e-01  
  7.147500427266e-02  ,1.819613162299e-01  ,1.818130185539e-01  ,1.816647522122e-01  ,1.815165104017e-01  ,1.813682968962e-01  ,1.812201041663e-01  ,1.810719282850e-01  ,1.809237932511e-01  ,1.807756797909e-01  ,1.806275824426e-01  ,1.804795221179e-01  ,2.859000170906e-01  ,2.859000170906e-01  ,2.859000170906e-01  ,2.859000170906e-01  ,2.859000170906e-01  ,2.859000170906e-01  ,2.859000170906e-01  ,2.859000170906e-01  ,2.859000170906e-01  ,2.859000170906e-01  ,2.859000170906e-01  ,3.573750213633e-01  ,3.573750213633e-01  ,3.573750213633e-01  ,3.573750213633e-01  ,3.573750213633e-01  ,3.573750213633e-01  ,3.573750213633e-01  ,3.573750213633e-01  ,3.573750213633e-01  ,3.573750213633e-01  ,3.573750213633e-01  
  7.152500427266e-02  ,1.826769553075e-01  ,1.825286227241e-01  ,1.823803213786e-01  ,1.822320444828e-01  ,1.820837958062e-01  ,1.819355678451e-01  ,1.817873566765e-01  ,1.816391862241e-01  ,1.814910372783e-01  ,1.813429043969e-01  ,1.811948084231e-01  ,2.861000170906e-01  ,2.861000170906e-01  ,2.861000170906e-01  ,2.861000170906e-01  ,2.861000170906e-01  ,2.861000170906e-01  ,2.861000170906e-01  ,2.861000170906e-01  ,2.861000170906e-01  ,2.861000170906e-01  ,2.861000170906e-01  ,3.576250213633e-01  ,3.576250213633e-01  ,3.576250213633e-01  ,3.576250213633e-01  ,3.576250213633e-01  ,3.576250213633e-01  ,3.576250213633e-01  ,3.576250213633e-01  ,3.576250213633e-01  ,3.576250213633e-01  ,3.576250213633e-01  
  7.157500427266e-02  ,1.833927014717e-01  ,1.832443340897e-01  ,1.830959978489e-01  ,1.829476859840e-01  ,1.827994022467e-01  ,1.826511391563e-01  ,1.825028928070e-01  ,1.823546870523e-01  ,1.822065027363e-01  ,1.820583344308e-01  ,1.819102029174e-01  ,2.863000170906e-01  ,2.863000170906e-01  ,2.863000170906e-01  ,2.863000170906e-01  ,2.863000170906e-01  ,2.863000170906e-01  ,2.863000170906e-01  ,2.863000170906e-01  ,2.863000170906e-01  ,2.863000170906e-01  ,2.863000170906e-01  ,3.578750213633e-01  ,3.578750213633e-01  ,3.578750213633e-01  ,3.578750213633e-01  ,3.578750213633e-01  ,3.578750213633e-01  ,3.578750213633e-01  ,3.578750213633e-01  ,3.578750213633e-01  ,3.578750213633e-01  ,3.578750213633e-01  
  7.162500427266e-02  ,1.841085544272e-01  ,1.839601523568e-01  ,1.838117813287e-01  ,1.836634345962e-01  ,1.835151159087e-01  ,1.833668178075e-01  ,1.832185363931e-01  ,1.830702954411e-01  ,1.829220758591e-01  ,1.827738722421e-01  ,1.826257053029e-01  ,2.865000170906e-01  ,2.865000170906e-01  ,2.865000170906e-01  ,2.865000170906e-01  ,2.865000170906e-01  ,2.865000170906e-01  ,2.865000170906e-01  ,2.865000170906e-01  ,2.865000170906e-01  ,2.865000170906e-01  ,2.865000170906e-01  ,3.581250213633e-01  ,3.581250213633e-01  ,3.581250213633e-01  ,3.581250213633e-01  ,3.581250213633e-01  ,3.581250213633e-01  ,3.581250213633e-01  ,3.581250213633e-01  ,3.581250213633e-01  ,3.581250213633e-01  ,3.581250213633e-01  
  7.167500427266e-02  ,1.848245138027e-01  ,1.846760771502e-01  ,1.845276714447e-01  ,1.843792899641e-01  ,1.842309364345e-01  ,1.840826034237e-01  ,1.839342870493e-01  ,1.837860110145e-01  ,1.836377562827e-01  ,1.834895174635e-01  ,1.833413152073e-01  ,2.867000170906e-01  ,2.867000170906e-01  ,2.867000170906e-01  ,2.867000170906e-01  ,2.867000170906e-01  ,2.867000170906e-01  ,2.867000170906e-01  ,2.867000170906e-01  ,2.867000170906e-01  ,2.867000170906e-01  ,2.867000170906e-01  ,3.583750213633e-01  ,3.583750213633e-01  ,3.583750213633e-01  ,3.583750213633e-01  ,3.583750213633e-01  ,3.583750213633e-01  ,3.583750213633e-01  ,3.583750213633e-01  ,3.583750213633e-01  ,3.583750213633e-01  ,3.583750213633e-01  
  7.172500427266e-02  ,1.855405793048e-01  ,1.853921081826e-01  ,1.852436679077e-01  ,1.850952517786e-01  ,1.849468635172e-01  ,1.847984957131e-01  ,1.846501444902e-01  ,1.845018334781e-01  ,1.843535437045e-01  ,1.842052697929e-01  ,1.840570323323e-01  ,2.869000170906e-01  ,2.869000170906e-01  ,2.869000170906e-01  ,2.869000170906e-01  ,2.869000170906e-01  ,2.869000170906e-01  ,2.869000170906e-01  ,2.869000170906e-01  ,2.869000170906e-01  ,2.869000170906e-01  ,2.869000170906e-01  ,3.586250213633e-01  ,3.586250213633e-01  ,3.586250213633e-01  ,3.586250213633e-01  ,3.586250213633e-01  ,3.586250213633e-01  ,3.586250213633e-01  ,3.586250213633e-01  ,3.586250213633e-01  ,3.586250213633e-01  ,3.586250213633e-01  
  7.177500427266e-02  ,1.862567505559e-01  ,1.861082450687e-01  ,1.859597703315e-01  ,1.858113196692e-01  ,1.856628967835e-01  ,1.855144942880e-01  ,1.853661083260e-01  ,1.852177624491e-01  ,1.850694377455e-01  ,1.849211288532e-01  ,1.847728562934e-01  ,2.871000170906e-01  ,2.871000170906e-01  ,2.871000170906e-01  ,2.871000170906e-01  ,2.871000170906e-01  ,2.871000170906e-01  ,2.871000170906e-01  ,2.871000170906e-01  ,2.871000170906e-01  ,2.871000170906e-01  ,2.871000170906e-01  ,3.588750213633e-01  ,3.588750213633e-01  ,3.588750213633e-01  ,3.588750213633e-01  ,3.588750213633e-01  ,3.588750213633e-01  ,3.588750213633e-01  ,3.588750213633e-01  ,3.588750213633e-01  ,3.588750213633e-01  ,3.588750213633e-01  
  7.182500427266e-02  ,1.869730272701e-01  ,1.868244875264e-01  ,1.866759784375e-01  ,1.865274933431e-01  ,1.863790359419e-01  ,1.862305988710e-01  ,1.860821782158e-01  ,1.859337976454e-01  ,1.857854381152e-01  ,1.856370943509e-01  ,1.854887868082e-01  ,2.873000170906e-01  ,2.873000170906e-01  ,2.873000170906e-01  ,2.873000170906e-01  ,2.873000170906e-01  ,2.873000170906e-01  ,2.873000170906e-01  ,2.873000170906e-01  ,2.873000170906e-01  ,2.873000170906e-01  ,2.873000170906e-01  ,3.591250213633e-01  ,3.591250213633e-01  ,3.591250213633e-01  ,3.591250213633e-01  ,3.591250213633e-01  ,3.591250213633e-01  ,3.591250213633e-01  ,3.591250213633e-01  ,3.591250213633e-01  ,3.591250213633e-01  ,3.591250213633e-01  
  7.187500427266e-02  ,1.876894090750e-01  ,1.875408351811e-01  ,1.873922918471e-01  ,1.872437724342e-01  ,1.870952806266e-01  ,1.869468090811e-01  ,1.867983539162e-01  ,1.866499386839e-01  ,1.865015444435e-01  ,1.863531659170e-01  ,1.862048234961e-01  ,2.875000170906e-01  ,2.875000170906e-01  ,2.875000170906e-01  ,2.875000170906e-01  ,2.875000170906e-01  ,2.875000170906e-01  ,2.875000170906e-01  ,2.875000170906e-01  ,2.875000170906e-01  ,2.875000170906e-01  ,2.875000170906e-01  ,3.593750213633e-01  ,3.593750213633e-01  ,3.593750213633e-01  ,3.593750213633e-01  ,3.593750213633e-01  ,3.593750213633e-01  ,3.593750213633e-01  ,3.593750213633e-01  ,3.593750213633e-01  ,3.593750213633e-01  ,3.593750213633e-01  
  7.192500427266e-02  ,1.884058956904e-01  ,1.882572877529e-01  ,1.881087102811e-01  ,1.879601566528e-01  ,1.878116305452e-01  ,1.876631246388e-01  ,1.875146350485e-01  ,1.873661852899e-01  ,1.872177564420e-01  ,1.870693432616e-01  ,1.869209660753e-01  ,2.877000170906e-01  ,2.877000170906e-01  ,2.877000170906e-01  ,2.877000170906e-01  ,2.877000170906e-01  ,2.877000170906e-01  ,2.877000170906e-01  ,2.877000170906e-01  ,2.877000170906e-01  ,2.877000170906e-01  ,2.877000170906e-01  ,3.596250213633e-01  ,3.596250213633e-01  ,3.596250213633e-01  ,3.596250213633e-01  ,3.596250213633e-01  ,3.596250213633e-01  ,3.596250213633e-01  ,3.596250213633e-01  ,3.596250213633e-01  ,3.596250213633e-01  ,3.596250213633e-01  
  7.197500427266e-02  ,1.891224867282e-01  ,1.889738448563e-01  ,1.888252333521e-01  ,1.886766456192e-01  ,1.885280853193e-01  ,1.883795451561e-01  ,1.882310212678e-01  ,1.880825370678e-01  ,1.879340737258e-01  ,1.877856259990e-01  ,1.876372141525e-01  ,2.879000170906e-01  ,2.879000170906e-01  ,2.879000170906e-01  ,2.879000170906e-01  ,2.879000170906e-01  ,2.879000170906e-01  ,2.879000170906e-01  ,2.879000170906e-01  ,2.879000170906e-01  ,2.879000170906e-01  ,2.879000170906e-01  ,3.598750213633e-01  ,3.598750213633e-01  ,3.598750213633e-01  ,3.598750213633e-01  ,3.598750213633e-01  ,3.598750213633e-01  ,3.598750213633e-01  ,3.598750213633e-01  ,3.598750213633e-01  ,3.598750213633e-01  ,3.598750213633e-01  
  7.202500427266e-02  ,1.898391819223e-01  ,1.896905062199e-01  ,1.895418607304e-01  ,1.893932390582e-01  ,1.892446446715e-01  ,1.890960703025e-01  ,1.889475122680e-01  ,1.887989937534e-01  ,1.886504960187e-01  ,1.885020138545e-01  ,1.883535674608e-01  ,2.881000170906e-01  ,2.881000170906e-01  ,2.881000170906e-01  ,2.881000170906e-01  ,2.881000170906e-01  ,2.881000170906e-01  ,2.881000170906e-01  ,2.881000170906e-01  ,2.881000170906e-01  ,2.881000170906e-01  ,2.881000170906e-01  ,3.601250213633e-01  ,3.601250213633e-01  ,3.601250213633e-01  ,3.601250213633e-01  ,3.601250213633e-01  ,3.601250213633e-01  ,3.601250213633e-01  ,3.601250213633e-01  ,3.601250213633e-01  ,3.601250213633e-01  ,3.601250213633e-01  
  7.207500427266e-02  ,1.905559808916e-01  ,1.904072714661e-01  ,1.902585921688e-01  ,1.901099365924e-01  ,1.899613082295e-01  ,1.898126998285e-01  ,1.896641076968e-01  ,1.895155549561e-01  ,1.893670229451e-01  ,1.892185064511e-01  ,1.890700256139e-01  ,2.883000170906e-01  ,2.883000170906e-01  ,2.883000170906e-01  ,2.883000170906e-01  ,2.883000170906e-01  ,2.883000170906e-01  ,2.883000170906e-01  ,2.883000170906e-01  ,2.883000170906e-01  ,2.883000170906e-01  ,2.883000170906e-01  ,3.603750213633e-01  ,3.603750213633e-01  ,3.603750213633e-01  ,3.603750213633e-01  ,3.603750213633e-01  ,3.603750213633e-01  ,3.603750213633e-01  ,3.603750213633e-01  ,3.603750213633e-01  ,3.603750213633e-01  ,3.603750213633e-01  
  7.212500427266e-02  ,1.912728833715e-01  ,1.911241403250e-01  ,1.909754273055e-01  ,1.908267379521e-01  ,1.906780757157e-01  ,1.905294333708e-01  ,1.903808072598e-01  ,1.902322204178e-01  ,1.900836542292e-01  ,1.899351035138e-01  ,1.897865883439e-01  ,2.885000170906e-01  ,2.885000170906e-01  ,2.885000170906e-01  ,2.885000170906e-01  ,2.885000170906e-01  ,2.885000170906e-01  ,2.885000170906e-01  ,2.885000170906e-01  ,2.885000170906e-01  ,2.885000170906e-01  ,2.885000170906e-01  ,3.606250213633e-01  ,3.606250213633e-01  ,3.606250213633e-01  ,3.606250213633e-01  ,3.606250213633e-01  ,3.606250213633e-01  ,3.606250213633e-01  ,3.606250213633e-01  ,3.606250213633e-01  ,3.606250213633e-01  ,3.606250213633e-01  
  7.217500427266e-02  ,1.919898889670e-01  ,1.918411124094e-01  ,1.916923657905e-01  ,1.915436427467e-01  ,1.913949467457e-01  ,1.912462705809e-01  ,1.910976105845e-01  ,1.909489897352e-01  ,1.908003894832e-01  ,1.906518046500e-01  ,1.905032552520e-01  ,2.887000170906e-01  ,2.887000170906e-01  ,2.887000170906e-01  ,2.887000170906e-01  ,2.887000170906e-01  ,2.887000170906e-01  ,2.887000170906e-01  ,2.887000170906e-01  ,2.887000170906e-01  ,2.887000170906e-01  ,2.887000170906e-01  ,3.608750213633e-01  ,3.608750213633e-01  ,3.608750213633e-01  ,3.608750213633e-01  ,3.608750213633e-01  ,3.608750213633e-01  ,3.608750213633e-01  ,3.608750213633e-01  ,3.608750213633e-01  ,3.608750213633e-01  ,3.608750213633e-01  
  7.222500427266e-02  ,1.927069974259e-01  ,1.925581873990e-01  ,1.924094073311e-01  ,1.922606507198e-01  ,1.921119210551e-01  ,1.919632111608e-01  ,1.918145173970e-01  ,1.916658626573e-01  ,1.915172284418e-01  ,1.913686096031e-01  ,1.912200260857e-01  ,2.889000170906e-01  ,2.889000170906e-01  ,2.889000170906e-01  ,2.889000170906e-01  ,2.889000170906e-01  ,2.889000170906e-01  ,2.889000170906e-01  ,2.889000170906e-01  ,2.889000170906e-01  ,2.889000170906e-01  ,2.889000170906e-01  ,3.611250213633e-01  ,3.611250213633e-01  ,3.611250213633e-01  ,3.611250213633e-01  ,3.611250213633e-01  ,3.611250213633e-01  ,3.611250213633e-01  ,3.611250213633e-01  ,3.611250213633e-01  ,3.611250213633e-01  ,3.611250213633e-01  
  7.227500427266e-02  ,1.934242083620e-01  ,1.932753650461e-01  ,1.931265515744e-01  ,1.929777614856e-01  ,1.928289982669e-01  ,1.926802547616e-01  ,1.925315273246e-01  ,1.923828387912e-01  ,1.922341707236e-01  ,1.920855179810e-01  ,1.919369004517e-01  ,2.891000170906e-01  ,2.891000170906e-01  ,2.891000170906e-01  ,2.891000170906e-01  ,2.891000170906e-01  ,2.891000170906e-01  ,2.891000170906e-01  ,2.891000170906e-01  ,2.891000170906e-01  ,2.891000170906e-01  ,2.891000170906e-01  ,3.613750213633e-01  ,3.613750213633e-01  ,3.613750213633e-01  ,3.613750213633e-01  ,3.613750213633e-01  ,3.613750213633e-01  ,3.613750213633e-01  ,3.613750213633e-01  ,3.613750213633e-01  ,3.613750213633e-01  ,3.613750213633e-01  
  7.232500427266e-02  ,1.941415215235e-01  ,1.939926449945e-01  ,1.938437982368e-01  ,1.936949747864e-01  ,1.935461781174e-01  ,1.933974010954e-01  ,1.932486401005e-01  ,1.930999178865e-01  ,1.929512160700e-01  ,1.928025295329e-01  ,1.926538780979e-01  ,2.893000170906e-01  ,2.893000170906e-01  ,2.893000170906e-01  ,2.893000170906e-01  ,2.893000170906e-01  ,2.893000170906e-01  ,2.893000170906e-01  ,2.893000170906e-01  ,2.893000170906e-01  ,2.893000170906e-01  ,2.893000170906e-01  ,3.616250213633e-01  ,3.616250213633e-01  ,3.616250213633e-01  ,3.616250213633e-01  ,3.616250213633e-01  ,3.616250213633e-01  ,3.616250213633e-01  ,3.616250213633e-01  ,3.616250213633e-01  ,3.616250213633e-01  ,3.616250213633e-01  
  7.237500427266e-02  ,1.948589365105e-01  ,1.947100268991e-01  ,1.945611469459e-01  ,1.944122902306e-01  ,1.942634602173e-01  ,1.941146497910e-01  ,1.939658553356e-01  ,1.938170995403e-01  ,1.936683640818e-01  ,1.935196438533e-01  ,1.933709586182e-01  ,2.895000170906e-01  ,2.895000170906e-01  ,2.895000170906e-01  ,2.895000170906e-01  ,2.895000170906e-01  ,2.895000170906e-01  ,2.895000170906e-01  ,2.895000170906e-01  ,2.895000170906e-01  ,2.895000170906e-01  ,2.895000170906e-01  ,3.618750213633e-01  ,3.618750213633e-01  ,3.618750213633e-01  ,3.618750213633e-01  ,3.618750213633e-01  ,3.618750213633e-01  ,3.618750213633e-01  ,3.618750213633e-01  ,3.618750213633e-01  ,3.618750213633e-01  ,3.618750213633e-01  
  7.242500427266e-02  ,1.955764530241e-01  ,1.954275104696e-01  ,1.952785974386e-01  ,1.951297075087e-01  ,1.949808443147e-01  ,1.948320005837e-01  ,1.946831727789e-01  ,1.945343834500e-01  ,1.943856145167e-01  ,1.942368607033e-01  ,1.940881417122e-01  ,2.897000170906e-01  ,2.897000170906e-01  ,2.897000170906e-01  ,2.897000170906e-01  ,2.897000170906e-01  ,2.897000170906e-01  ,2.897000170906e-01  ,2.897000170906e-01  ,2.897000170906e-01  ,2.897000170906e-01  ,2.897000170906e-01  ,3.621250213633e-01  ,3.621250213633e-01  ,3.621250213633e-01  ,3.621250213633e-01  ,3.621250213633e-01  ,3.621250213633e-01  ,3.621250213633e-01  ,3.621250213633e-01  ,3.621250213633e-01  ,3.621250213633e-01  ,3.621250213633e-01  
  7.247500427266e-02  ,1.962940708117e-01  ,1.961450953609e-01  ,1.959961493419e-01  ,1.958472263720e-01  ,1.956983300236e-01  ,1.955494530971e-01  ,1.954005920416e-01  ,1.952517693600e-01  ,1.951029669772e-01  ,1.949541796852e-01  ,1.948054271230e-01  ,2.899000170906e-01  ,2.899000170906e-01  ,2.899000170906e-01  ,2.899000170906e-01  ,2.899000170906e-01  ,2.899000170906e-01  ,2.899000170906e-01  ,2.899000170906e-01  ,2.899000170906e-01  ,2.899000170906e-01  ,2.899000170906e-01  ,3.623750213633e-01  ,3.623750213633e-01  ,3.623750213633e-01  ,3.623750213633e-01  ,3.623750213633e-01  ,3.623750213633e-01  ,3.623750213633e-01  ,3.623750213633e-01  ,3.623750213633e-01  ,3.623750213633e-01  ,3.623750213633e-01  
  7.252500427266e-02  ,1.970117895445e-01  ,1.968627813166e-01  ,1.967138024248e-01  ,1.965648464907e-01  ,1.964159171263e-01  ,1.962670071037e-01  ,1.961181129081e-01  ,1.959692569453e-01  ,1.958204212517e-01  ,1.956716005850e-01  ,1.955228145218e-01  ,2.901000170906e-01  ,2.901000170906e-01  ,2.901000170906e-01  ,2.901000170906e-01  ,2.901000170906e-01  ,2.901000170906e-01  ,2.901000170906e-01  ,2.901000170906e-01  ,2.901000170906e-01  ,2.901000170906e-01  ,2.901000170906e-01  ,3.626250213633e-01  ,3.626250213633e-01  ,3.626250213633e-01  ,3.626250213633e-01  ,3.626250213633e-01  ,3.626250213633e-01  ,3.626250213633e-01  ,3.626250213633e-01  ,3.626250213633e-01  ,3.626250213633e-01  ,3.626250213633e-01  
  7.257500427266e-02  ,1.977296088225e-01  ,1.975805679036e-01  ,1.974315562321e-01  ,1.972825674647e-01  ,1.971336051530e-01  ,1.969846621416e-01  ,1.968357349016e-01  ,1.966868457971e-01  ,1.965379768642e-01  ,1.963891229259e-01  ,1.962403035008e-01  ,2.903000170906e-01  ,2.903000170906e-01  ,2.903000170906e-01  ,2.903000170906e-01  ,2.903000170906e-01  ,2.903000170906e-01  ,2.903000170906e-01  ,2.903000170906e-01  ,2.903000170906e-01  ,2.903000170906e-01  ,2.903000170906e-01  ,3.628750213633e-01  ,3.628750213633e-01  ,3.628750213633e-01  ,3.628750213633e-01  ,3.628750213633e-01  ,3.628750213633e-01  ,3.628750213633e-01  ,3.628750213633e-01  ,3.628750213633e-01  ,3.628750213633e-01  ,3.628750213633e-01  
  7.262500427266e-02  ,1.984475284380e-01  ,1.982984549455e-01  ,1.981494106056e-01  ,1.980003890803e-01  ,1.978513938987e-01  ,1.977024180569e-01  ,1.975534578845e-01  ,1.974045357069e-01  ,1.972556336092e-01  ,1.971067465060e-01  ,1.969578938523e-01  ,2.905000170906e-01  ,2.905000170906e-01  ,2.905000170906e-01  ,2.905000170906e-01  ,2.905000170906e-01  ,2.905000170906e-01  ,2.905000170906e-01  ,2.905000170906e-01  ,2.905000170906e-01  ,2.905000170906e-01  ,2.905000170906e-01  ,3.631250213633e-01  ,3.631250213633e-01  ,3.631250213633e-01  ,3.631250213633e-01  ,3.631250213633e-01  ,3.631250213633e-01  ,3.631250213633e-01  ,3.631250213633e-01  ,3.631250213633e-01  ,3.631250213633e-01  ,3.631250213633e-01  
  7.267500427266e-02  ,1.991655479921e-01  ,1.990164420133e-01  ,1.988673650993e-01  ,1.987183109460e-01  ,1.985692830424e-01  ,1.984202743994e-01  ,1.982712813889e-01  ,1.981223262758e-01  ,1.979733911683e-01  ,1.978244710030e-01  ,1.976755851715e-01  ,2.907000170906e-01  ,2.907000170906e-01  ,2.907000170906e-01  ,2.907000170906e-01  ,2.907000170906e-01  ,2.907000170906e-01  ,2.907000170906e-01  ,2.907000170906e-01  ,2.907000170906e-01  ,2.907000170906e-01  ,2.907000170906e-01  ,3.633750213633e-01  ,3.633750213633e-01  ,3.633750213633e-01  ,3.633750213633e-01  ,3.633750213633e-01  ,3.633750213633e-01  ,3.633750213633e-01  ,3.633750213633e-01  ,3.633750213633e-01  ,3.633750213633e-01  ,3.633750213633e-01  
  7.272500427266e-02  ,1.998836672240e-01  ,1.997345288751e-01  ,1.995854194977e-01  ,1.994363327919e-01  ,1.992872722620e-01  ,1.991382309550e-01  ,1.989892051504e-01  ,1.988402172384e-01  ,1.986912492112e-01  ,1.985422960866e-01  ,1.983933771970e-01  ,2.909000170906e-01  ,2.909000170906e-01  ,2.909000170906e-01  ,2.909000170906e-01  ,2.909000170906e-01  ,2.909000170906e-01  ,2.909000170906e-01  ,2.909000170906e-01  ,2.909000170906e-01  ,2.909000170906e-01  ,2.909000170906e-01  ,3.636250213633e-01  ,3.636250213633e-01  ,3.636250213633e-01  ,3.636250213633e-01  ,3.636250213633e-01  ,3.636250213633e-01  ,3.636250213633e-01  ,3.636250213633e-01  ,3.636250213633e-01  ,3.636250213633e-01  ,3.636250213633e-01  
  7.277500427266e-02  ,2.006018857743e-01  ,2.004527151429e-01  ,2.003035733934e-01  ,2.001544542630e-01  ,2.000053612189e-01  ,1.998562873145e-01  ,1.997072289068e-01  ,1.995582082338e-01  ,1.994092074056e-01  ,1.992602214252e-01  ,1.991112695638e-01  ,2.911000170906e-01  ,2.911000170906e-01  ,2.911000170906e-01  ,2.911000170906e-01  ,2.911000170906e-01  ,2.911000170906e-01  ,2.911000170906e-01  ,2.911000170906e-01  ,2.911000170906e-01  ,2.911000170906e-01  ,2.911000170906e-01  ,3.638750213633e-01  ,3.638750213633e-01  ,3.638750213633e-01  ,3.638750213633e-01  ,3.638750213633e-01  ,3.638750213633e-01  ,3.638750213633e-01  ,3.638750213633e-01  ,3.638750213633e-01  ,3.638750213633e-01  ,3.638750213633e-01  
  7.282500427266e-02  ,2.013202033847e-01  ,2.011710005849e-01  ,2.010218265737e-01  ,2.008726750944e-01  ,2.007235496279e-01  ,2.005744432636e-01  ,2.004253523026e-01  ,2.002762990015e-01  ,2.001272654581e-01  ,1.999782467247e-01  ,1.998292620128e-01  ,2.913000170906e-01  ,2.913000170906e-01  ,2.913000170906e-01  ,2.913000170906e-01  ,2.913000170906e-01  ,2.913000170906e-01  ,2.913000170906e-01  ,2.913000170906e-01  ,2.913000170906e-01  ,2.913000170906e-01  ,2.913000170906e-01  ,3.641250213633e-01  ,3.641250213633e-01  ,3.641250213633e-01  ,3.641250213633e-01  ,3.641250213633e-01  ,3.641250213633e-01  ,3.641250213633e-01  ,3.641250213633e-01  ,3.641250213633e-01  ,3.641250213633e-01  ,3.641250213633e-01  
  7.287500427266e-02  ,2.020386196929e-01  ,2.018893848118e-01  ,2.017401786315e-01  ,2.015909949301e-01  ,2.014418371526e-01  ,2.012926983939e-01  ,2.011435750381e-01  ,2.009944891754e-01  ,2.008454230371e-01  ,2.006963716517e-01  ,2.005473541755e-01  ,2.915000170906e-01  ,2.915000170906e-01  ,2.915000170906e-01  ,2.915000170906e-01  ,2.915000170906e-01  ,2.915000170906e-01  ,2.915000170906e-01  ,2.915000170906e-01  ,2.915000170906e-01  ,2.915000170906e-01  ,2.915000170906e-01  ,3.643750213633e-01  ,3.643750213633e-01  ,3.643750213633e-01  ,3.643750213633e-01  ,3.643750213633e-01  ,3.643750213633e-01  ,3.643750213633e-01  ,3.643750213633e-01  ,3.643750213633e-01  ,3.643750213633e-01  ,3.643750213633e-01  
  7.292500427266e-02  ,2.027571344499e-01  ,2.026078675359e-01  ,2.024586292962e-01  ,2.023094135141e-01  ,2.021602235143e-01  ,2.020110524326e-01  ,2.018618967883e-01  ,2.017127785076e-01  ,2.015636798574e-01  ,2.014145959262e-01  ,2.012655458027e-01  ,2.917000170906e-01  ,2.917000170906e-01  ,2.917000170906e-01  ,2.917000170906e-01  ,2.917000170906e-01  ,2.917000170906e-01  ,2.917000170906e-01  ,2.917000170906e-01  ,2.917000170906e-01  ,2.917000170906e-01  ,2.917000170906e-01  ,3.646250213633e-01  ,3.646250213633e-01  ,3.646250213633e-01  ,3.646250213633e-01  ,3.646250213633e-01  ,3.646250213633e-01  ,3.646250213633e-01  ,3.646250213633e-01  ,3.646250213633e-01  ,3.646250213633e-01  ,3.646250213633e-01  
  7.297500427266e-02  ,2.034757472745e-01  ,2.033264485082e-01  ,2.031771783024e-01  ,2.030279304681e-01  ,2.028787083612e-01  ,2.027295051177e-01  ,2.025803172027e-01  ,2.024311666120e-01  ,2.022820355708e-01  ,2.021329191918e-01  ,2.019838365071e-01  ,2.919000170906e-01  ,2.919000170906e-01  ,2.919000170906e-01  ,2.919000170906e-01  ,2.919000170906e-01  ,2.919000170906e-01  ,2.919000170906e-01  ,2.919000170906e-01  ,2.919000170906e-01  ,2.919000170906e-01  ,2.919000170906e-01  ,3.648750213633e-01  ,3.648750213633e-01  ,3.648750213633e-01  ,3.648750213633e-01  ,3.648750213633e-01  ,3.648750213633e-01  ,3.648750213633e-01  ,3.648750213633e-01  ,3.648750213633e-01  ,3.648750213633e-01  ,3.648750213633e-01  
