  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  4.182500427266e-02  ,-2.034794648992e-01  ,1.673000170906e-01  ,2.091250213633e-01  
  4.187500427266e-02  ,-2.029491976887e-01  ,1.675000170906e-01  ,2.093750213633e-01  
  4.192500427266e-02  ,-2.024182430097e-01  ,1.677000170906e-01  ,2.096250213633e-01  
  4.197500427266e-02  ,-2.018866033719e-01  ,1.679000170906e-01  ,2.098750213633e-01  
  4.202500427266e-02  ,-2.013542805259e-01  ,1.681000170906e-01  ,2.101250213633e-01  
  4.207500427266e-02  ,-2.008212769931e-01  ,1.683000170906e-01  ,2.103750213633e-01  
  4.212500427266e-02  ,-2.002875949470e-01  ,1.685000170906e-01  ,2.106250213633e-01  
  4.217500427266e-02  ,-1.997532359826e-01  ,1.687000170906e-01  ,2.108750213633e-01  
  4.222500427266e-02  ,-1.992182025120e-01  ,1.689000170906e-01  ,2.111250213633e-01  
  4.227500427266e-02  ,-1.986824966659e-01  ,1.691000170906e-01  ,2.113750213633e-01  
  4.232500427266e-02  ,-1.981461205300e-01  ,1.693000170906e-01  ,2.116250213633e-01  
  4.237500427266e-02  ,-1.976090762224e-01  ,1.695000170906e-01  ,2.118750213633e-01  
  4.242500427266e-02  ,-1.970713658111e-01  ,1.697000170906e-01  ,2.121250213633e-01  
  4.247500427266e-02  ,-1.965329914060e-01  ,1.699000170906e-01  ,2.123750213633e-01  
  4.252500427266e-02  ,-1.959939550594e-01  ,1.701000170906e-01  ,2.126250213633e-01  
  4.257500427266e-02  ,-1.954542588722e-01  ,1.703000170906e-01  ,2.128750213633e-01  
  4.262500427266e-02  ,-1.949139048752e-01  ,1.705000170906e-01  ,2.131250213633e-01  
  4.267500427266e-02  ,-1.943728951671e-01  ,1.707000170906e-01  ,2.133750213633e-01  
  4.272500427266e-02  ,-1.938312317555e-01  ,1.709000170906e-01  ,2.136250213633e-01  
  4.277500427266e-02  ,-1.932889167365e-01  ,1.711000170906e-01  ,2.138750213633e-01  
  4.282500427266e-02  ,-1.927459520918e-01  ,1.713000170906e-01  ,2.141250213633e-01  
  4.287500427266e-02  ,-1.922023399227e-01  ,1.715000170906e-01  ,2.143750213633e-01  
  4.292500427266e-02  ,-1.916580821779e-01  ,1.717000170906e-01  ,2.146250213633e-01  
  4.297500427266e-02  ,-1.911131809642e-01  ,1.719000170906e-01  ,2.148750213633e-01  
  4.302500427266e-02  ,-1.905676382024e-01  ,1.721000170906e-01  ,2.151250213633e-01  
  4.307500427266e-02  ,-1.900214560001e-01  ,1.723000170906e-01  ,2.153750213633e-01  
  4.312500427266e-02  ,-1.894746362532e-01  ,1.725000170906e-01  ,2.156250213633e-01  
  4.317500427266e-02  ,-1.889271810683e-01  ,1.727000170906e-01  ,2.158750213633e-01  
  4.322500427266e-02  ,-1.883790923148e-01  ,1.729000170906e-01  ,2.161250213633e-01  
  4.327500427266e-02  ,-1.878303721072e-01  ,1.731000170906e-01  ,2.163750213633e-01  
  4.332500427266e-02  ,-1.872810222783e-01  ,1.733000170906e-01  ,2.166250213633e-01  
  4.337500427266e-02  ,-1.867310449518e-01  ,1.735000170906e-01  ,2.168750213633e-01  
  4.342500427266e-02  ,-1.861804419288e-01  ,1.737000170906e-01  ,2.171250213633e-01  
  4.347500427266e-02  ,-1.856292153433e-01  ,1.739000170906e-01  ,2.173750213633e-01  
  4.352500427266e-02  ,-1.850773669588e-01  ,1.741000170906e-01  ,2.176250213633e-01  
  4.357500427266e-02  ,-1.845248989209e-01  ,1.743000170906e-01  ,2.178750213633e-01  
  4.362500427266e-02  ,-1.839718129577e-01  ,1.745000170906e-01  ,2.181250213633e-01  
  4.367500427266e-02  ,-1.834181112288e-01  ,1.747000170906e-01  ,2.183750213633e-01  
  4.372500427266e-02  ,-1.828637954195e-01  ,1.749000170906e-01  ,2.186250213633e-01  
  4.377500427266e-02  ,-1.823088677088e-01  ,1.751000170906e-01  ,2.188750213633e-01  
  4.382500427266e-02  ,-1.817533300958e-01  ,1.753000170906e-01  ,2.191250213633e-01  
  4.387500427266e-02  ,-1.811971839931e-01  ,1.755000170906e-01  ,2.193750213633e-01  
  4.392500427266e-02  ,-1.806404315824e-01  ,1.757000170906e-01  ,2.196250213633e-01  
  4.397500427266e-02  ,-1.800830747677e-01  ,1.759000170906e-01  ,2.198750213633e-01  
  4.402500427266e-02  ,-1.795251154346e-01  ,1.761000170906e-01  ,2.201250213633e-01  
  4.407500427266e-02  ,-1.789665554774e-01  ,1.763000170906e-01  ,2.203750213633e-01  
  4.412500427266e-02  ,-1.784073967638e-01  ,1.765000170906e-01  ,2.206250213633e-01  
  4.417500427266e-02  ,-1.778476411841e-01  ,1.767000170906e-01  ,2.208750213633e-01  
  4.422500427266e-02  ,-1.772872905862e-01  ,1.769000170906e-01  ,2.211250213633e-01  
  4.427500427266e-02  ,-1.767263468550e-01  ,1.771000170906e-01  ,2.213750213633e-01  
  4.432500427266e-02  ,-1.761648118229e-01  ,1.773000170906e-01  ,2.216250213633e-01  
  4.437500427266e-02  ,-1.756026873683e-01  ,1.775000170906e-01  ,2.218750213633e-01  
  4.442500427266e-02  ,-1.750399753036e-01  ,1.777000170906e-01  ,2.221250213633e-01  
  4.447500427266e-02  ,-1.744766775058e-01  ,1.779000170906e-01  ,2.223750213633e-01  
  4.452500427266e-02  ,-1.739127957633e-01  ,1.781000170906e-01  ,2.226250213633e-01  
  4.457500427266e-02  ,-1.733483319272e-01  ,1.783000170906e-01  ,2.228750213633e-01  
  4.462500427266e-02  ,-1.727832878363e-01  ,1.785000170906e-01  ,2.231250213633e-01  
  4.467500427266e-02  ,-1.722176652782e-01  ,1.787000170906e-01  ,2.233750213633e-01  
  4.472500427266e-02  ,-1.716514660585e-01  ,1.789000170906e-01  ,2.236250213633e-01  
  4.477500427266e-02  ,-1.710846920402e-01  ,1.791000170906e-01  ,2.238750213633e-01  
  4.482500427266e-02  ,-1.705173449366e-01  ,1.793000170906e-01  ,2.241250213633e-01  
  4.487500427266e-02  ,-1.699494266348e-01  ,1.795000170906e-01  ,2.243750213633e-01  
  4.492500427266e-02  ,-1.693809388228e-01  ,1.797000170906e-01  ,2.246250213633e-01  
  4.497500427266e-02  ,-1.688118833901e-01  ,1.799000170906e-01  ,2.248750213633e-01  
  4.502500427266e-02  ,-1.682422619972e-01  ,1.801000170906e-01  ,2.251250213633e-01  
  4.507500427266e-02  ,-1.676720765410e-01  ,1.803000170906e-01  ,2.253750213633e-01  
  4.512500427266e-02  ,-1.671013286535e-01  ,1.805000170906e-01  ,2.256250213633e-01  
  4.517500427266e-02  ,-1.665300202362e-01  ,1.807000170906e-01  ,2.258750213633e-01  
  4.522500427266e-02  ,-1.659581528949e-01  ,1.809000170906e-01  ,2.261250213633e-01  
  4.527500427266e-02  ,-1.653857285351e-01  ,1.811000170906e-01  ,2.263750213633e-01  
  4.532500427266e-02  ,-1.648127487342e-01  ,1.813000170906e-01  ,2.266250213633e-01  
  4.537500427266e-02  ,-1.642392154089e-01  ,1.815000170906e-01  ,2.268750213633e-01  
  4.542500427266e-02  ,-1.636651300998e-01  ,1.817000170906e-01  ,2.271250213633e-01  
  4.547500427266e-02  ,-1.630904947402e-01  ,1.819000170906e-01  ,2.273750213633e-01  
  4.552500427266e-02  ,-1.625153111494e-01  ,1.821000170906e-01  ,2.276250213633e-01  
  4.557500427266e-02  ,-1.619395805831e-01  ,1.823000170906e-01  ,2.278750213633e-01  
  4.562500427266e-02  ,-1.613633050059e-01  ,1.825000170906e-01  ,2.281250213633e-01  
  4.567500427266e-02  ,-1.607864861321e-01  ,1.827000170906e-01  ,2.283750213633e-01  
  4.572500427266e-02  ,-1.602091256530e-01  ,1.829000170906e-01  ,2.286250213633e-01  
  4.577500427266e-02  ,-1.596312252739e-01  ,1.831000170906e-01  ,2.288750213633e-01  
  4.582500427266e-02  ,-1.590527866708e-01  ,1.833000170906e-01  ,2.291250213633e-01  
  4.587500427266e-02  ,-1.584738115478e-01  ,1.835000170906e-01  ,2.293750213633e-01  
  4.592500427266e-02  ,-1.578943015599e-01  ,1.837000170906e-01  ,2.296250213633e-01  
  4.597500427266e-02  ,-1.573142584088e-01  ,1.839000170906e-01  ,2.298750213633e-01  
  4.602500427266e-02  ,-1.567336837308e-01  ,1.841000170906e-01  ,2.301250213633e-01  
  4.607500427266e-02  ,-1.561525792267e-01  ,1.843000170906e-01  ,2.303750213633e-01  
  4.612500427266e-02  ,-1.555709465158e-01  ,1.845000170906e-01  ,2.306250213633e-01  
  4.617500427266e-02  ,-1.549887872923e-01  ,1.847000170906e-01  ,2.308750213633e-01  
  4.622500427266e-02  ,-1.544061031583e-01  ,1.849000170906e-01  ,2.311250213633e-01  
  4.627500427266e-02  ,-1.538228958090e-01  ,1.851000170906e-01  ,2.313750213633e-01  
  4.632500427266e-02  ,-1.532391668231e-01  ,1.853000170906e-01  ,2.316250213633e-01  
  4.637500427266e-02  ,-1.526549178995e-01  ,1.855000170906e-01  ,2.318750213633e-01  
  4.642500427266e-02  ,-1.520701505909e-01  ,1.857000170906e-01  ,2.321250213633e-01  
  4.647500427266e-02  ,-1.514848666019e-01  ,1.859000170906e-01  ,2.323750213633e-01  
  4.652500427266e-02  ,-1.508990674631e-01  ,1.861000170906e-01  ,2.326250213633e-01  
  4.657500427266e-02  ,-1.503127548781e-01  ,1.863000170906e-01  ,2.328750213633e-01  
  4.662500427266e-02  ,-1.497259303550e-01  ,1.865000170906e-01  ,2.331250213633e-01  
  4.667500427266e-02  ,-1.491385956050e-01  ,1.867000170906e-01  ,2.333750213633e-01  
  4.672500427266e-02  ,-1.485507521054e-01  ,1.869000170906e-01  ,2.336250213633e-01  
  4.677500427266e-02  ,-1.479624015782e-01  ,1.871000170906e-01  ,2.338750213633e-01  
  4.682500427266e-02  ,-1.473735454710e-01  ,1.873000170906e-01  ,2.341250213633e-01  
  4.687500427266e-02  ,-1.467841855164e-01  ,1.875000170906e-01  ,2.343750213633e-01  
  4.692500427266e-02  ,-1.461943231304e-01  ,1.877000170906e-01  ,2.346250213633e-01  
  4.697500427266e-02  ,-1.456039600557e-01  ,1.879000170906e-01  ,2.348750213633e-01  
  4.702500427266e-02  ,-1.450130976810e-01  ,1.881000170906e-01  ,2.351250213633e-01  
  4.707500427266e-02  ,-1.444217377562e-01  ,1.883000170906e-01  ,2.353750213633e-01  
  4.712500427266e-02  ,-1.438298816403e-01  ,1.885000170906e-01  ,2.356250213633e-01  
  4.717500427266e-02  ,-1.432375310979e-01  ,1.887000170906e-01  ,2.358750213633e-01  
  4.722500427266e-02  ,-1.426446877085e-01  ,1.889000170906e-01  ,2.361250213633e-01  
  4.727500427266e-02  ,-1.420513526982e-01  ,1.891000170906e-01  ,2.363750213633e-01  
  4.732500427266e-02  ,-1.414575277288e-01  ,1.893000170906e-01  ,2.366250213633e-01  
  4.737500427266e-02  ,-1.408632144078e-01  ,1.895000170906e-01  ,2.368750213633e-01  
  4.742500427266e-02  ,-1.402684142405e-01  ,1.897000170906e-01  ,2.371250213633e-01  
  4.747500427266e-02  ,-1.396731287557e-01  ,1.899000170906e-01  ,2.373750213633e-01  
  4.752500427266e-02  ,-1.390773594635e-01  ,1.901000170906e-01  ,2.376250213633e-01  
  4.757500427266e-02  ,-1.384811078890e-01  ,1.903000170906e-01  ,2.378750213633e-01  
  4.762500427266e-02  ,-1.378843755283e-01  ,1.905000170906e-01  ,2.381250213633e-01  
  4.767500427266e-02  ,-1.372871639046e-01  ,1.907000170906e-01  ,2.383750213633e-01  
  4.772500427266e-02  ,-1.366894744962e-01  ,1.909000170906e-01  ,2.386250213633e-01  
  4.777500427266e-02  ,-1.360913088214e-01  ,1.911000170906e-01  ,2.388750213633e-01  
  4.782500427266e-02  ,-1.354926683470e-01  ,1.913000170906e-01  ,2.391250213633e-01  
  4.787500427266e-02  ,-1.348935545846e-01  ,1.915000170906e-01  ,2.393750213633e-01  
  4.792500427266e-02  ,-1.342939689860e-01  ,1.917000170906e-01  ,2.396250213633e-01  
  4.797500427266e-02  ,-1.336939130630e-01  ,1.919000170906e-01  ,2.398750213633e-01  
  4.802500427266e-02  ,-1.330933882475e-01  ,1.921000170906e-01  ,2.401250213633e-01  
  4.807500427266e-02  ,-1.324923960530e-01  ,1.923000170906e-01  ,2.403750213633e-01  
  4.812500427266e-02  ,-1.318909378909e-01  ,1.925000170906e-01  ,2.406250213633e-01  
  4.817500427266e-02  ,-1.312890152742e-01  ,1.927000170906e-01  ,2.408750213633e-01  
  4.822500427266e-02  ,-1.306866295996e-01  ,1.929000170906e-01  ,2.411250213633e-01  
  4.827500427266e-02  ,-1.300837823784e-01  ,1.931000170906e-01  ,2.413750213633e-01  
  4.832500427266e-02  ,-1.294804749859e-01  ,1.933000170906e-01  ,2.416250213633e-01  
  4.837500427266e-02  ,-1.288767089396e-01  ,1.935000170906e-01  ,2.418750213633e-01  
  4.842500427266e-02  ,-1.282724855919e-01  ,1.937000170906e-01  ,2.421250213633e-01  
  4.847500427266e-02  ,-1.276678064623e-01  ,1.939000170906e-01  ,2.423750213633e-01  
  4.852500427266e-02  ,-1.270626728817e-01  ,1.941000170906e-01  ,2.426250213633e-01  
  4.857500427266e-02  ,-1.264570863761e-01  ,1.943000170906e-01  ,2.428750213633e-01  
  4.862500427266e-02  ,-1.258510482518e-01  ,1.945000170906e-01  ,2.431250213633e-01  
  4.867500427266e-02  ,-1.252445600426e-01  ,1.947000170906e-01  ,2.433750213633e-01  
  4.872500427266e-02  ,-1.246376230282e-01  ,1.949000170906e-01  ,2.436250213633e-01  
  4.877500427266e-02  ,-1.240302387508e-01  ,1.951000170906e-01  ,2.438750213633e-01  
  4.882500427266e-02  ,-1.234224084636e-01  ,1.953000170906e-01  ,2.441250213633e-01  
  4.887500427266e-02  ,-1.228141337180e-01  ,1.955000170906e-01  ,2.443750213633e-01  
  4.892500427266e-02  ,-1.222054157411e-01  ,1.957000170906e-01  ,2.446250213633e-01  
  4.897500427266e-02  ,-1.215962560950e-01  ,1.959000170906e-01  ,2.448750213633e-01  
  4.902500427266e-02  ,-1.209866559761e-01  ,1.961000170906e-01  ,2.451250213633e-01  
  4.907500427266e-02  ,-1.203766169571e-01  ,1.963000170906e-01  ,2.453750213633e-01  
  4.912500427266e-02  ,-1.197661404665e-01  ,1.965000170906e-01  ,2.456250213633e-01  
  4.917500427266e-02  ,-1.191552275169e-01  ,1.967000170906e-01  ,2.458750213633e-01  
  4.922500427266e-02  ,-1.185438796771e-01  ,1.969000170906e-01  ,2.461250213633e-01  
  4.927500427266e-02  ,-1.179320983102e-01  ,1.971000170906e-01  ,2.463750213633e-01  
  4.932500427266e-02  ,-1.173198847693e-01  ,1.973000170906e-01  ,2.466250213633e-01  
  4.937500427266e-02  ,-1.167072404133e-01  ,1.975000170906e-01  ,2.468750213633e-01  
  4.942500427266e-02  ,-1.160941665802e-01  ,1.977000170906e-01  ,2.471250213633e-01  
  4.947500427266e-02  ,-1.154806646286e-01  ,1.979000170906e-01  ,2.473750213633e-01  
  4.952500427266e-02  ,-1.148667358829e-01  ,1.981000170906e-01  ,2.476250213633e-01  
  4.957500427266e-02  ,-1.142523816960e-01  ,1.983000170906e-01  ,2.478750213633e-01  
  4.962500427266e-02  ,-1.136376033784e-01  ,1.985000170906e-01  ,2.481250213633e-01  
  4.967500427266e-02  ,-1.130224022838e-01  ,1.987000170906e-01  ,2.483750213633e-01  
  4.972500427266e-02  ,-1.124067797039e-01  ,1.989000170906e-01  ,2.486250213633e-01  
  4.977500427266e-02  ,-1.117907369938e-01  ,1.991000170906e-01  ,2.488750213633e-01  
  4.982500427266e-02  ,-1.111742754021e-01  ,1.993000170906e-01  ,2.491250213633e-01  
  4.987500427266e-02  ,-1.105573963553e-01  ,1.995000170906e-01  ,2.493750213633e-01  
  4.992500427266e-02  ,-1.099401010230e-01  ,1.997000170906e-01  ,2.496250213633e-01  
  4.997500427266e-02  ,-1.093223908220e-01  ,1.999000170906e-01  ,2.498750213633e-01  
  5.000000000020e-02  ,-1.090134332889e-01  ,2.000000000000e-01  ,2.500000000010e-01  
  5.000500000020e-02  ,-1.089516167739e-01  ,2.000200000008e-01  ,2.500250000010e-01  
  5.001500061055e-02  ,-1.088279596742e-01  ,2.000600024422e-01  ,2.500750030528e-01  
  5.003500183125e-02  ,-1.085806124851e-01  ,2.001400073250e-01  ,2.501750091563e-01  
  5.007500427266e-02  ,-1.080857204199e-01  ,2.003000170906e-01  ,2.503750213633e-01  
  5.012500427266e-02  ,-1.074667734387e-01  ,2.005000170906e-01  ,2.506250213633e-01  
  5.017500427266e-02  ,-1.068474168147e-01  ,2.007000170906e-01  ,2.508750213633e-01  
  5.022500427266e-02  ,-1.062276517638e-01  ,2.009000170906e-01  ,2.511250213633e-01  
  5.027500427266e-02  ,-1.056074792268e-01  ,2.011000170906e-01  ,2.513750213633e-01  
  5.032500427266e-02  ,-1.049869007812e-01  ,2.013000170906e-01  ,2.516250213633e-01  
  5.037500427266e-02  ,-1.043659176994e-01  ,2.015000170906e-01  ,2.518750213633e-01  
  5.042500427266e-02  ,-1.037445312405e-01  ,2.017000170906e-01  ,2.521250213633e-01  
  5.047500427266e-02  ,-1.031227426811e-01  ,2.019000170906e-01  ,2.523750213633e-01  
  5.052500427266e-02  ,-1.025005532663e-01  ,2.021000170906e-01  ,2.526250213633e-01  
  5.057500427266e-02  ,-1.018779642601e-01  ,2.023000170906e-01  ,2.528750213633e-01  
  5.062500427266e-02  ,-1.012549769001e-01  ,2.025000170906e-01  ,2.531250213633e-01  
  5.067500427266e-02  ,-1.006315924548e-01  ,2.027000170906e-01  ,2.533750213633e-01  
  5.072500427266e-02  ,-1.000078121429e-01  ,2.029000170906e-01  ,2.536250213633e-01  
  5.077500427266e-02  ,-9.938363722722e-02  ,2.031000170906e-01  ,2.538750213633e-01  
  5.082500427266e-02  ,-9.875906891256e-02  ,2.033000170906e-01  ,2.541250213633e-01  
  5.087500427266e-02  ,-9.813410846929e-02  ,2.035000170906e-01  ,2.543750213633e-01  
  5.092500427266e-02  ,-9.750875708444e-02  ,2.037000170906e-01  ,2.546250213633e-01  
  5.097500427266e-02  ,-9.688301602056e-02  ,2.039000170906e-01  ,2.548750213633e-01  
  5.102500427266e-02  ,-9.625688645113e-02  ,2.041000170906e-01  ,2.551250213633e-01  
  5.107500427266e-02  ,-9.563036964995e-02  ,2.043000170906e-01  ,2.553750213633e-01  
  5.112500427266e-02  ,-9.500346676697e-02  ,2.045000170906e-01  ,2.556250213633e-01  
  5.117500427266e-02  ,-9.437617907243e-02  ,2.047000170906e-01  ,2.558750213633e-01  
  5.122500427266e-02  ,-9.374850770255e-02  ,2.049000170906e-01  ,2.561250213633e-01  
  5.127500427266e-02  ,-9.312045393692e-02  ,2.051000170906e-01  ,2.563750213633e-01  
  5.132500427266e-02  ,-9.249201888876e-02  ,2.053000170906e-01  ,2.566250213633e-01  
  5.137500427266e-02  ,-9.186320383601e-02  ,2.055000170906e-01  ,2.568750213633e-01  
  5.142500427266e-02  ,-9.123400987565e-02  ,2.057000170906e-01  ,2.571250213633e-01  
  5.147500427266e-02  ,-9.060443829877e-02  ,2.059000170906e-01  ,2.573750213633e-01  
  5.152500427266e-02  ,-8.997449038687e-02  ,2.061000170906e-01  ,2.576250213633e-01  
  5.157500427266e-02  ,-8.934416698247e-02  ,2.063000170906e-01  ,2.578750213633e-01  
  5.162500427266e-02  ,-8.871346943044e-02  ,2.065000170906e-01  ,2.581250213633e-01  
  5.167500427266e-02  ,-8.808239892775e-02  ,2.067000170906e-01  ,2.583750213633e-01  
  5.172500427266e-02  ,-8.745095661518e-02  ,2.069000170906e-01  ,2.586250213633e-01  
  5.177500427266e-02  ,-8.681914367920e-02  ,2.071000170906e-01  ,2.588750213633e-01  
  5.182500427266e-02  ,-8.618696124868e-02  ,2.073000170906e-01  ,2.591250213633e-01  
  5.187500427266e-02  ,-8.555441052649e-02  ,2.075000170906e-01  ,2.593750213633e-01  
  5.192500427266e-02  ,-8.492149261218e-02  ,2.077000170906e-01  ,2.596250213633e-01  
  5.197500427266e-02  ,-8.428820870796e-02  ,2.079000170906e-01  ,2.598750213633e-01  
  5.202500427266e-02  ,-8.365455989998e-02  ,2.081000170906e-01  ,2.601250213633e-01  
  5.207500427266e-02  ,-8.302054740285e-02  ,2.083000170906e-01  ,2.603750213633e-01  
  5.212500427266e-02  ,-8.238617247439e-02  ,2.085000170906e-01  ,2.606250213633e-01  
  5.217500427266e-02  ,-8.175143591342e-02  ,2.087000170906e-01  ,2.608750213633e-01  
  5.222500427266e-02  ,-8.111633901732e-02  ,2.089000170906e-01  ,2.611250213633e-01  
  5.227500427266e-02  ,-8.048088294031e-02  ,2.091000170906e-01  ,2.613750213633e-01  
  5.232500427266e-02  ,-7.984506877806e-02  ,2.093000170906e-01  ,2.616250213633e-01  
  5.237500427266e-02  ,-7.920889767841e-02  ,2.095000170906e-01  ,2.618750213633e-01  
  5.242500427266e-02  ,-7.857237069569e-02  ,2.097000170906e-01  ,2.621250213633e-01  
  5.247500427266e-02  ,-7.793548906520e-02  ,2.099000170906e-01  ,2.623750213633e-01  
  5.252500427266e-02  ,-7.729825375201e-02  ,2.101000170906e-01  ,2.626250213633e-01  
  5.257500427266e-02  ,-7.666066598179e-02  ,2.103000170906e-01  ,2.628750213633e-01  
  5.262500427266e-02  ,-7.602272677809e-02  ,2.105000170906e-01  ,2.631250213633e-01  
  5.267500427266e-02  ,-7.538443731273e-02  ,2.107000170906e-01  ,2.633750213633e-01  
  5.272500427266e-02  ,-7.474579879588e-02  ,2.109000170906e-01  ,2.636250213633e-01  
  5.277500427266e-02  ,-7.410681199800e-02  ,2.111000170906e-01  ,2.638750213633e-01  
  5.282500427266e-02  ,-7.346747816881e-02  ,2.113000170906e-01  ,2.641250213633e-01  
  5.287500427266e-02  ,-7.282779841821e-02  ,2.115000170906e-01  ,2.643750213633e-01  
  5.292500427266e-02  ,-7.218777380316e-02  ,2.117000170906e-01  ,2.646250213633e-01  
  5.297500427266e-02  ,-7.154740542824e-02  ,2.119000170906e-01  ,2.648750213633e-01  
  5.302500427266e-02  ,-7.090669433494e-02  ,2.121000170906e-01  ,2.651250213633e-01  
  5.307500427266e-02  ,-7.026564164479e-02  ,2.123000170906e-01  ,2.653750213633e-01  
  5.312500427266e-02  ,-6.962424855567e-02  ,2.125000170906e-01  ,2.656250213633e-01  
  5.317500427266e-02  ,-6.898251580770e-02  ,2.127000170906e-01  ,2.658750213633e-01  
  5.322500427266e-02  ,-6.834044462558e-02  ,2.129000170906e-01  ,2.661250213633e-01  
  5.327500427266e-02  ,-6.769803608786e-02  ,2.131000170906e-01  ,2.663750213633e-01  
  5.332500427266e-02  ,-6.705529122587e-02  ,2.133000170906e-01  ,2.666250213633e-01  
  5.337500427266e-02  ,-6.641221112037e-02  ,2.135000170906e-01  ,2.668750213633e-01  
  5.342500427266e-02  ,-6.576879678277e-02  ,2.137000170906e-01  ,2.671250213633e-01  
  5.347500427266e-02  ,-6.512504930949e-02  ,2.139000170906e-01  ,2.673750213633e-01  
  5.352500427266e-02  ,-6.448096986640e-02  ,2.141000170906e-01  ,2.676250213633e-01  
  5.357500427266e-02  ,-6.383655917827e-02  ,2.143000170906e-01  ,2.678750213633e-01  
  5.362500427266e-02  ,-6.319181843527e-02  ,2.145000170906e-01  ,2.681250213633e-01  
  5.367500427266e-02  ,-6.254674869570e-02  ,2.147000170906e-01  ,2.683750213633e-01  
  5.372500427266e-02  ,-6.190135095712e-02  ,2.149000170906e-01  ,2.686250213633e-01  
  5.377500427266e-02  ,-6.125562627965e-02  ,2.151000170906e-01  ,2.688750213633e-01  
  5.382500427266e-02  ,-6.060957564849e-02  ,2.153000170906e-01  ,2.691250213633e-01  
  5.387500427266e-02  ,-5.996320013212e-02  ,2.155000170906e-01  ,2.693750213633e-01  
  5.392500427266e-02  ,-5.931650086725e-02  ,2.157000170906e-01  ,2.696250213633e-01  
  5.397500427266e-02  ,-5.866947856240e-02  ,2.159000170906e-01  ,2.698750213633e-01  
  5.402500427266e-02  ,-5.802213437528e-02  ,2.161000170906e-01  ,2.701250213633e-01  
  5.407500427266e-02  ,-5.737446934031e-02  ,2.163000170906e-01  ,2.703750213633e-01  
  5.412500427266e-02  ,-5.672648443205e-02  ,2.165000170906e-01  ,2.706250213633e-01  
  5.417500427266e-02  ,-5.607818068047e-02  ,2.167000170906e-01  ,2.708750213633e-01  
  5.422500427266e-02  ,-5.542955904570e-02  ,2.169000170906e-01  ,2.711250213633e-01  
  5.427500427266e-02  ,-5.478062057512e-02  ,2.171000170906e-01  ,2.713750213633e-01  
  5.432500427266e-02  ,-5.413136637263e-02  ,2.173000170906e-01  ,2.716250213633e-01  
  5.437500427266e-02  ,-5.348179713083e-02  ,2.175000170906e-01  ,2.718750213633e-01  
  5.442500427266e-02  ,-5.283191397973e-02  ,2.177000170906e-01  ,2.721250213633e-01  
  5.447500427266e-02  ,-5.218171792663e-02  ,2.179000170906e-01  ,2.723750213633e-01  
  5.452500427266e-02  ,-5.153120992091e-02  ,2.181000170906e-01  ,2.726250213633e-01  
  5.457500427266e-02  ,-5.088039097083e-02  ,2.183000170906e-01  ,2.728750213633e-01  
  5.462500427266e-02  ,-5.022926200985e-02  ,2.185000170906e-01  ,2.731250213633e-01  
  5.467500427266e-02  ,-4.957782405956e-02  ,2.187000170906e-01  ,2.733750213633e-01  
  5.472500427266e-02  ,-4.892607819761e-02  ,2.189000170906e-01  ,2.736250213633e-01  
  5.477500427266e-02  ,-4.827402509886e-02  ,2.191000170906e-01  ,2.738750213633e-01  
  5.482500427266e-02  ,-4.762166586414e-02  ,2.193000170906e-01  ,2.741250213633e-01  
  5.487500427266e-02  ,-4.696900147800e-02  ,2.195000170906e-01  ,2.743750213633e-01  
  5.492500427266e-02  ,-4.631603302634e-02  ,2.197000170906e-01  ,2.746250213633e-01  
  5.497500427266e-02  ,-4.566276113661e-02  ,2.199000170906e-01  ,2.748750213633e-01  
  5.502500427266e-02  ,-4.500918697066e-02  ,2.201000170906e-01  ,2.751250213633e-01  
  5.507500427266e-02  ,-4.435531141090e-02  ,2.203000170906e-01  ,2.753750213633e-01  
  5.512500427266e-02  ,-4.370113559573e-02  ,2.205000170906e-01  ,2.756250213633e-01  
  5.517500427266e-02  ,-4.304666014645e-02  ,2.207000170906e-01  ,2.758750213633e-01  
  5.522500427266e-02  ,-4.239188614438e-02  ,2.209000170906e-01  ,2.761250213633e-01  
  5.527500427266e-02  ,-4.173681454872e-02  ,2.211000170906e-01  ,2.763750213633e-01  
  5.532500427266e-02  ,-4.108144641805e-02  ,2.213000170906e-01  ,2.766250213633e-01  
  5.537500427266e-02  ,-4.042578238848e-02  ,2.215000170906e-01  ,2.768750213633e-01  
  5.542500427266e-02  ,-3.976982352914e-02  ,2.217000170906e-01  ,2.771250213633e-01  
  5.547500427266e-02  ,-3.911357078013e-02  ,2.219000170906e-01  ,2.773750213633e-01  
  5.552500427266e-02  ,-3.845702503994e-02  ,2.221000170906e-01  ,2.776250213633e-01  
  5.557500427266e-02  ,-3.780018724846e-02  ,2.223000170906e-01  ,2.778750213633e-01  
  5.562500427266e-02  ,-3.714305828708e-02  ,2.225000170906e-01  ,2.781250213633e-01  
  5.567500427266e-02  ,-3.648563911353e-02  ,2.227000170906e-01  ,2.783750213633e-01  
  5.572500427266e-02  ,-3.582793074097e-02  ,2.229000170906e-01  ,2.786250213633e-01  
  5.577500427266e-02  ,-3.516993380318e-02  ,2.231000170906e-01  ,2.788750213633e-01  
  5.582500427266e-02  ,-3.451164933280e-02  ,2.233000170906e-01  ,2.791250213633e-01  
  5.587500427266e-02  ,-3.385307825562e-02  ,2.235000170906e-01  ,2.793750213633e-01  
