  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  8.291400144195e-02  ,-4.086215951813e+00  ,-4.113292434121e+00  ,-4.140218569998e+00  ,-4.166999732898e+00  ,-4.193630064547e+00  ,-4.220124069250e+00  ,-4.246475547588e+00  ,-4.272686328252e+00  ,-4.298765407503e+00  ,-4.324712081155e+00  ,-4.350531825593e+00  ,1.932715785371e-01  ,1.932715785371e-01  ,1.932715785371e-01  ,1.932715785371e-01  ,1.932715785371e-01  ,1.932715785371e-01  ,1.932715785371e-01  ,1.932715785371e-01  ,1.932715785371e-01  ,1.932715785371e-01  ,1.932715785371e-01  ,-3.515588023304e-01  ,-3.515588023304e-01  ,-3.515588023304e-01  ,-3.515588023304e-01  ,-3.515588023304e-01  ,-3.515588023304e-01  ,-3.515588023304e-01  ,-3.515588023304e-01  ,-3.515588023304e-01  ,-3.515588023304e-01  ,-3.515588023304e-01  
  8.296400144195e-02  ,-4.111549483703e+00  ,-4.138968094117e+00  ,-4.166234294349e+00  ,-4.193353363443e+00  ,-4.220319663310e+00  ,-4.247147340971e+00  ,-4.273830437488e+00  ,-4.300370786375e+00  ,-4.326777182088e+00  ,-4.353048998478e+00  ,-4.379191619475e+00  ,1.915604341102e-01  ,1.915604341102e-01  ,1.915604341102e-01  ,1.915604341102e-01  ,1.915604341102e-01  ,1.915604341102e-01  ,1.915604341102e-01  ,1.915604341102e-01  ,1.915604341102e-01  ,1.915604341102e-01  ,1.915604341102e-01  ,-3.509576380070e-01  ,-3.509576380070e-01  ,-3.509576380070e-01  ,-3.509576380070e-01  ,-3.509576380070e-01  ,-3.509576380070e-01  ,-3.509576380070e-01  ,-3.509576380070e-01  ,-3.509576380070e-01  ,-3.509576380070e-01  ,-3.509576380070e-01  
  8.301400144195e-02  ,-4.135628777390e+00  ,-4.163386535927e+00  ,-4.190989940344e+00  ,-4.218444172049e+00  ,-4.245743809733e+00  ,-4.272902644763e+00  ,-4.299914950934e+00  ,-4.326782562363e+00  ,-4.353514076619e+00  ,-4.380108937332e+00  ,-4.406572441352e+00  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,-3.503530098734e-01  ,-3.503530098734e-01  ,-3.503530098734e-01  ,-3.503530098734e-01  ,-3.503530098734e-01  ,-3.503530098734e-01  ,-3.503530098734e-01  ,-3.503530098734e-01  ,-3.503530098734e-01  ,-3.503530098734e-01  ,-3.503530098734e-01  
  8.306400144195e-02  ,-4.158433607472e+00  ,-4.186527238608e+00  ,-4.214464677772e+00  ,-4.242251043452e+00  ,-4.269881096885e+00  ,-4.297368288554e+00  ,-4.324707127641e+00  ,-4.351899415640e+00  ,-4.378953554672e+00  ,-4.405869086156e+00  ,-4.432651199401e+00  ,1.875728794526e-01  ,1.875728794526e-01  ,1.875728794526e-01  ,1.875728794526e-01  ,1.875728794526e-01  ,1.875728794526e-01  ,1.875728794526e-01  ,1.875728794526e-01  ,1.875728794526e-01  ,1.875728794526e-01  ,1.875728794526e-01  ,-3.497449238971e-01  ,-3.497449238971e-01  ,-3.497449238971e-01  ,-3.497449238971e-01  ,-3.497449238971e-01  ,-3.497449238971e-01  ,-3.497449238971e-01  ,-3.497449238971e-01  ,-3.497449238971e-01  ,-3.497449238971e-01  ,-3.497449238971e-01  
  8.311400144195e-02  ,-4.179944920941e+00  ,-4.208370859484e+00  ,-4.236638916325e+00  ,-4.264754094787e+00  ,-4.292711360480e+00  ,-4.320523823872e+00  ,-4.348186198919e+00  ,-4.375700297359e+00  ,-4.403074329956e+00  ,-4.430307896744e+00  ,-4.457406077585e+00  ,1.853004044570e-01  ,1.853004044570e-01  ,1.853004044570e-01  ,1.853004044570e-01  ,1.853004044570e-01  ,1.853004044570e-01  ,1.853004044570e-01  ,1.853004044570e-01  ,1.853004044570e-01  ,1.853004044570e-01  ,1.853004044570e-01  ,-3.491333860796e-01  ,-3.491333860796e-01  ,-3.491333860796e-01  ,-3.491333860796e-01  ,-3.491333860796e-01  ,-3.491333860796e-01  ,-3.491333860796e-01  ,-3.491333860796e-01  ,-3.491333860796e-01  ,-3.491333860796e-01  ,-3.491333860796e-01  
  8.316400144195e-02  ,-4.200145004705e+00  ,-4.228899395865e+00  ,-4.257494316541e+00  ,-4.285934707467e+00  ,-4.314215695710e+00  ,-4.342350066119e+00  ,-4.370332749034e+00  ,-4.398165516110e+00  ,-4.425856388192e+00  ,-4.453405045985e+00  ,-4.480816476811e+00  ,1.828450603337e-01  ,1.828450603337e-01  ,1.828450603337e-01  ,1.828450603337e-01  ,1.828450603337e-01  ,1.828450603337e-01  ,1.828450603337e-01  ,1.828450603337e-01  ,1.828450603337e-01  ,1.828450603337e-01  ,1.828450603337e-01  ,-3.485184024565e-01  ,-3.485184024565e-01  ,-3.485184024565e-01  ,-3.485184024565e-01  ,-3.485184024565e-01  ,-3.485184024565e-01  ,-3.485184024565e-01  ,-3.485184024565e-01  ,-3.485184024565e-01  ,-3.485184024565e-01  ,-3.485184024565e-01  
  8.321400144195e-02  ,-4.219017326676e+00  ,-4.248096032825e+00  ,-4.277013832021e+00  ,-4.305775532976e+00  ,-4.334376494654e+00  ,-4.362829129071e+00  ,-4.391128552574e+00  ,-4.419276571829e+00  ,-4.447280990607e+00  ,-4.475141569518e+00  ,-4.502863169780e+00  ,1.802092702111e-01  ,1.802092702111e-01  ,1.802092702111e-01  ,1.802092702111e-01  ,1.802092702111e-01  ,1.802092702111e-01  ,1.802092702111e-01  ,1.802092702111e-01  ,1.802092702111e-01  ,1.802092702111e-01  ,1.802092702111e-01  ,-3.478999790974e-01  ,-3.478999790974e-01  ,-3.478999790974e-01  ,-3.478999790974e-01  ,-3.478999790974e-01  ,-3.478999790974e-01  ,-3.478999790974e-01  ,-3.478999790974e-01  ,-3.478999790974e-01  ,-3.478999790974e-01  ,-3.478999790974e-01  
  8.326400144195e-02  ,-4.236546680934e+00  ,-4.265945282561e+00  ,-4.295181646687e+00  ,-4.324257990920e+00  ,-4.353177374125e+00  ,-4.381944371624e+00  ,-4.410556781259e+00  ,-4.439016366654e+00  ,-4.467330762415e+00  ,-4.495499795204e+00  ,-4.523525387803e+00  ,1.773956352957e-01  ,1.773956352957e-01  ,1.773956352957e-01  ,1.773956352957e-01  ,1.773956352957e-01  ,1.773956352957e-01  ,1.773956352957e-01  ,1.773956352957e-01  ,1.773956352957e-01  ,1.773956352957e-01  ,1.773956352957e-01  ,-3.472781221061e-01  ,-3.472781221061e-01  ,-3.472781221061e-01  ,-3.472781221061e-01  ,-3.472781221061e-01  ,-3.472781221061e-01  ,-3.472781221061e-01  ,-3.472781221061e-01  ,-3.472781221061e-01  ,-3.472781221061e-01  ,-3.472781221061e-01  
  8.331400144195e-02  ,-4.252719151717e+00  ,-4.282432937823e+00  ,-4.311983325600e+00  ,-4.341372482969e+00  ,-4.370603407339e+00  ,-4.399680556945e+00  ,-4.428601837508e+00  ,-4.457369034784e+00  ,-4.485989569741e+00  ,-4.514463331232e+00  ,-4.542792212092e+00  ,1.744069323055e-01  ,1.744069323055e-01  ,1.744069323055e-01  ,1.744069323055e-01  ,1.744069323055e-01  ,1.744069323055e-01  ,1.744069323055e-01  ,1.744069323055e-01  ,1.744069323055e-01  ,1.744069323055e-01  ,1.744069323055e-01  ,-3.466528376198e-01  ,-3.466528376198e-01  ,-3.466528376198e-01  ,-3.466528376198e-01  ,-3.466528376198e-01  ,-3.466528376198e-01  ,-3.466528376198e-01  ,-3.466528376198e-01  ,-3.466528376198e-01  ,-3.466528376198e-01  ,-3.466528376198e-01  
  8.336400144195e-02  ,-4.267522130762e+00  ,-4.297546158206e+00  ,-4.327405725135e+00  ,-4.357102950604e+00  ,-4.386640826305e+00  ,-4.416023698497e+00  ,-4.445249532771e+00  ,-4.474320125138e+00  ,-4.503242717227e+00  ,-4.532017209921e+00  ,-4.560645505425e+00  ,1.712461107295e-01  ,1.712461107295e-01  ,1.712461107295e-01  ,1.712461107295e-01  ,1.712461107295e-01  ,1.712461107295e-01  ,1.712461107295e-01  ,1.712461107295e-01  ,1.712461107295e-01  ,1.712461107295e-01  ,1.712461107295e-01  ,-3.460241318100e-01  ,-3.460241318100e-01  ,-3.460241318100e-01  ,-3.460241318100e-01  ,-3.460241318100e-01  ,-3.460241318100e-01  ,-3.460241318100e-01  ,-3.460241318100e-01  ,-3.460241318100e-01  ,-3.460241318100e-01  ,-3.460241318100e-01  
  8.341400144195e-02  ,-4.280944336660e+00  ,-4.311273345948e+00  ,-4.341436988815e+00  ,-4.371437344297e+00  ,-4.401277327596e+00  ,-4.430961196812e+00  ,-4.460486992174e+00  ,-4.489856502206e+00  ,-4.519076770369e+00  ,-4.548147775288e+00  ,-4.577071359085e+00  ,1.679162899170e-01  ,1.679162899170e-01  ,1.679162899170e-01  ,1.679162899170e-01  ,1.679162899170e-01  ,1.679162899170e-01  ,1.679162899170e-01  ,1.679162899170e-01  ,1.679162899170e-01  ,1.679162899170e-01  ,1.679162899170e-01  ,-3.453920108818e-01  ,-3.453920108818e-01  ,-3.453920108818e-01  ,-3.453920108818e-01  ,-3.453920108818e-01  ,-3.453920108818e-01  ,-3.453920108818e-01  ,-3.453920108818e-01  ,-3.453920108818e-01  ,-3.453920108818e-01  ,-3.453920108818e-01  
  8.346400144195e-02  ,-4.292975819218e+00  ,-4.323604321973e+00  ,-4.354066679038e+00  ,-4.384364923827e+00  ,-4.414501912404e+00  ,-4.444481787621e+00  ,-4.474302705298e+00  ,-4.503966401118e+00  ,-4.533479759050e+00  ,-4.562842760396e+00  ,-4.592057251975e+00  ,1.644207559991e-01  ,1.644207559991e-01  ,1.644207559991e-01  ,1.644207559991e-01  ,1.644207559991e-01  ,1.644207559991e-01  ,1.644207559991e-01  ,1.644207559991e-01  ,1.644207559991e-01  ,1.644207559991e-01  ,1.644207559991e-01  ,-3.447564810738e-01  ,-3.447564810738e-01  ,-3.447564810738e-01  ,-3.447564810738e-01  ,-3.447564810738e-01  ,-3.447564810738e-01  ,-3.447564810738e-01  ,-3.447564810738e-01  ,-3.447564810738e-01  ,-3.447564810738e-01  ,-3.447564810738e-01  
  8.351400144195e-02  ,-4.303607975787e+00  ,-4.334530218957e+00  ,-4.365285669320e+00  ,-4.395876313364e+00  ,-4.426304949954e+00  ,-4.456575629241e+00  ,-4.486686542726e+00  ,-4.516639440463e+00  ,-4.546441017654e+00  ,-4.576091280133e+00  ,-4.605592054124e+00  ,1.607629586459e-01  ,1.607629586459e-01  ,1.607629586459e-01  ,1.607629586459e-01  ,1.607629586459e-01  ,1.607629586459e-01  ,1.607629586459e-01  ,1.607629586459e-01  ,1.607629586459e-01  ,1.607629586459e-01  ,1.607629586459e-01  ,-3.441175486585e-01  ,-3.441175486585e-01  ,-3.441175486585e-01  ,-3.441175486585e-01  ,-3.441175486585e-01  ,-3.441175486585e-01  ,-3.441175486585e-01  ,-3.441175486585e-01  ,-3.441175486585e-01  ,-3.441175486585e-01  ,-3.441175486585e-01  
  8.356400144195e-02  ,-4.312833536939e+00  ,-4.344043528660e+00  ,-4.375086203136e+00  ,-4.405963511007e+00  ,-4.436678189584e+00  ,-4.467234170999e+00  ,-4.497629751014e+00  ,-4.527866621385e+00  ,-4.557951311390e+00  ,-4.587883851103e+00  ,-4.617666036385e+00  ,1.569465076616e-01  ,1.569465076616e-01  ,1.569465076616e-01  ,1.569465076616e-01  ,1.569465076616e-01  ,1.569465076616e-01  ,1.569465076616e-01  ,1.569465076616e-01  ,1.569465076616e-01  ,1.569465076616e-01  ,1.569465076616e-01  ,-3.434752199420e-01  ,-3.434752199420e-01  ,-3.434752199420e-01  ,-3.434752199420e-01  ,-3.434752199420e-01  ,-3.434752199420e-01  ,-3.434752199420e-01  ,-3.434752199420e-01  ,-3.434752199420e-01  ,-3.434752199420e-01  ,-3.434752199420e-01  
  8.361400144195e-02  ,-4.320645805307e+00  ,-4.352138118318e+00  ,-4.383461899517e+00  ,-4.414619886205e+00  ,-4.445614756140e+00  ,-4.476450330544e+00  ,-4.507124976210e+00  ,-4.537640347592e+00  ,-4.568002804263e+00  ,-4.598212391754e+00  ,-4.628270881236e+00  ,1.529751694226e-01  ,1.529751694226e-01  ,1.529751694226e-01  ,1.529751694226e-01  ,1.529751694226e-01  ,1.529751694226e-01  ,1.529751694226e-01  ,1.529751694226e-01  ,1.529751694226e-01  ,1.529751694226e-01  ,1.529751694226e-01  ,-3.428295012637e-01  ,-3.428295012637e-01  ,-3.428295012637e-01  ,-3.428295012637e-01  ,-3.428295012637e-01  ,-3.428295012637e-01  ,-3.428295012637e-01  ,-3.428295012637e-01  ,-3.428295012637e-01  ,-3.428295012637e-01  ,-3.428295012637e-01  
  8.366400144195e-02  ,-4.327041926345e+00  ,-4.358809216985e+00  ,-4.390407750479e+00  ,-4.421840196654e+00  ,-4.453109169380e+00  ,-4.484218379893e+00  ,-4.515166256251e+00  ,-4.545954421611e+00  ,-4.576589062440e+00  ,-4.607070239530e+00  ,-4.637399689729e+00  ,1.488528631603e-01  ,1.488528631603e-01  ,1.488528631603e-01  ,1.488528631603e-01  ,1.488528631603e-01  ,1.488528631603e-01  ,1.488528631603e-01  ,1.488528631603e-01  ,1.488528631603e-01  ,1.488528631603e-01  ,1.488528631603e-01  ,-3.421803989966e-01  ,-3.421803989966e-01  ,-3.421803989966e-01  ,-3.421803989966e-01  ,-3.421803989966e-01  ,-3.421803989966e-01  ,-3.421803989966e-01  ,-3.421803989966e-01  ,-3.421803989966e-01  ,-3.421803989966e-01  ,-3.421803989966e-01  
  8.371400144195e-02  ,-4.332017503881e+00  ,-4.364053439718e+00  ,-4.395920134783e+00  ,-4.427620583119e+00  ,-4.459157336759e+00  ,-4.490533993248e+00  ,-4.521749041554e+00  ,-4.552803395984e+00  ,-4.583705075137e+00  ,-4.614452148188e+00  ,-4.645046989487e+00  ,1.445836570933e-01  ,1.445836570933e-01  ,1.445836570933e-01  ,1.445836570933e-01  ,1.445836570933e-01  ,1.445836570933e-01  ,1.445836570933e-01  ,1.445836570933e-01  ,1.445836570933e-01  ,1.445836570933e-01  ,1.445836570933e-01  ,-3.415279195471e-01  ,-3.415279195471e-01  ,-3.415279195471e-01  ,-3.415279195471e-01  ,-3.415279195471e-01  ,-3.415279195471e-01  ,-3.415279195471e-01  ,-3.415279195471e-01  ,-3.415279195471e-01  ,-3.415279195471e-01  ,-3.415279195471e-01  
  8.376400144195e-02  ,-4.335571560158e+00  ,-4.367868771548e+00  ,-4.399996561572e+00  ,-4.431958599632e+00  ,-4.463756569957e+00  ,-4.495394256940e+00  ,-4.526870184817e+00  ,-4.558185250690e+00  ,-4.589347245038e+00  ,-4.620353795158e+00  ,-4.651208738847e+00  ,1.401717644125e-01  ,1.401717644125e-01  ,1.401717644125e-01  ,1.401717644125e-01  ,1.401717644125e-01  ,1.401717644125e-01  ,1.401717644125e-01  ,1.401717644125e-01  ,1.401717644125e-01  ,1.401717644125e-01  ,1.401717644125e-01  ,-3.408720693550e-01  ,-3.408720693550e-01  ,-3.408720693550e-01  ,-3.408720693550e-01  ,-3.408720693550e-01  ,-3.408720693550e-01  ,-3.408720693550e-01  ,-3.408720693550e-01  ,-3.408720693550e-01  ,-3.408720693550e-01  ,-3.408720693550e-01  
  8.381400144195e-02  ,-4.337703274049e+00  ,-4.370254599083e+00  ,-4.402636583208e+00  ,-4.434853133016e+00  ,-4.466905575060e+00  ,-4.498797655751e+00  ,-4.530527958667e+00  ,-4.562097149095e+00  ,-4.593513406231e+00  ,-4.624773375526e+00  ,-4.655882332038e+00  ,1.356215391234e-01  ,1.356215391234e-01  ,1.356215391234e-01  ,1.356215391234e-01  ,1.356215391234e-01  ,1.356215391234e-01  ,1.356215391234e-01  ,1.356215391234e-01  ,1.356215391234e-01  ,1.356215391234e-01  ,1.356215391234e-01  ,-3.402128548931e-01  ,-3.402128548931e-01  ,-3.402128548931e-01  ,-3.402128548931e-01  ,-3.402128548931e-01  ,-3.402128548931e-01  ,-3.402128548931e-01  ,-3.402128548931e-01  ,-3.402128548931e-01  ,-3.402128548931e-01  ,-3.402128548931e-01  
  8.386400144195e-02  ,-4.338413612201e+00  ,-4.371211891208e+00  ,-4.403840866915e+00  ,-4.436304559970e+00  ,-4.468604466165e+00  ,-4.500744189484e+00  ,-4.532722108046e+00  ,-4.564538969748e+00  ,-4.596202811968e+00  ,-4.627710123826e+00  ,-4.659066600499e+00  ,1.309374717490e-01  ,1.309374717490e-01  ,1.309374717490e-01  ,1.309374717490e-01  ,1.309374717490e-01  ,1.309374717490e-01  ,1.309374717490e-01  ,1.309374717490e-01  ,1.309374717490e-01  ,1.309374717490e-01  ,1.309374717490e-01  ,-3.395502826677e-01  ,-3.395502826677e-01  ,-3.395502826677e-01  ,-3.395502826677e-01  ,-3.395502826677e-01  ,-3.395502826677e-01  ,-3.395502826677e-01  ,-3.395502826677e-01  ,-3.395502826677e-01  ,-3.395502826677e-01  ,-3.395502826677e-01  
  8.391400144195e-02  ,-4.337704917835e+00  ,-4.370742849905e+00  ,-4.403610891359e+00  ,-4.436314564143e+00  ,-4.468854752961e+00  ,-4.501235322470e+00  ,-4.533453918744e+00  ,-4.565511396878e+00  ,-4.597416149638e+00  ,-4.629164441159e+00  ,-4.660761815216e+00  ,1.261241848982e-01  ,1.261241848982e-01  ,1.261241848982e-01  ,1.261241848982e-01  ,1.261241848982e-01  ,1.261241848982e-01  ,1.261241848982e-01  ,1.261241848982e-01  ,1.261241848982e-01  ,1.261241848982e-01  ,1.261241848982e-01  ,-3.388843592181e-01  ,-3.388843592181e-01  ,-3.388843592181e-01  ,-3.388843592181e-01  ,-3.388843592181e-01  ,-3.388843592181e-01  ,-3.388843592181e-01  ,-3.388843592181e-01  ,-3.388843592181e-01  ,-3.388843592181e-01  ,-3.388843592181e-01  
  8.396400144195e-02  ,-4.335580903927e+00  ,-4.368850134147e+00  ,-4.401950142281e+00  ,-4.434886270052e+00  ,-4.467659351394e+00  ,-4.500273133656e+00  ,-4.532725323732e+00  ,-4.565017234800e+00  ,-4.597155525874e+00  ,-4.629138045292e+00  ,-4.660969685207e+00  ,1.211864287041e-01  ,1.211864287041e-01  ,1.211864287041e-01  ,1.211864287041e-01  ,1.211864287041e-01  ,1.211864287041e-01  ,1.211864287041e-01  ,1.211864287041e-01  ,1.211864287041e-01  ,1.211864287041e-01  ,1.211864287041e-01  ,-3.382150911167e-01  ,-3.382150911167e-01  ,-3.382150911167e-01  ,-3.382150911167e-01  ,-3.382150911167e-01  ,-3.382150911167e-01  ,-3.382150911167e-01  ,-3.382150911167e-01  ,-3.382150911167e-01  ,-3.382150911167e-01  ,-3.382150911167e-01  
  8.401400144195e-02  ,-4.332046653966e+00  ,-4.365539195195e+00  ,-4.398863315250e+00  ,-4.432024181000e+00  ,-4.465022568665e+00  ,-4.497862114080e+00  ,-4.530540573775e+00  ,-4.563059208500e+00  ,-4.595424478531e+00  ,-4.627634275094e+00  ,-4.659693357016e+00  ,1.161290761359e-01  ,1.161290761359e-01  ,1.161290761359e-01  ,1.161290761359e-01  ,1.161290761359e-01  ,1.161290761359e-01  ,1.161290761359e-01  ,1.161290761359e-01  ,1.161290761359e-01  ,1.161290761359e-01  ,1.161290761359e-01  ,-3.375424849689e-01  ,-3.375424849689e-01  ,-3.375424849689e-01  ,-3.375424849689e-01  ,-3.375424849689e-01  ,-3.375424849689e-01  ,-3.375424849689e-01  ,-3.375424849689e-01  ,-3.375424849689e-01  ,-3.375424849689e-01  ,-3.375424849689e-01  
  8.406400144195e-02  ,-4.327108628163e+00  ,-4.360816308150e+00  ,-4.394356487062e+00  ,-4.427734186914e+00  ,-4.460950110960e+00  ,-4.494007778765e+00  ,-4.526905013385e+00  ,-4.559642987421e+00  ,-4.592227959163e+00  ,-4.624657914659e+00  ,-4.656937425564e+00  ,1.109571181900e-01  ,1.109571181900e-01  ,1.109571181900e-01  ,1.109571181900e-01  ,1.109571181900e-01  ,1.109571181900e-01  ,1.109571181900e-01  ,1.109571181900e-01  ,1.109571181900e-01  ,1.109571181900e-01  ,1.109571181900e-01  ,-3.368665474130e-01  ,-3.368665474130e-01  ,-3.368665474130e-01  ,-3.368665474130e-01  ,-3.368665474130e-01  ,-3.368665474130e-01  ,-3.368665474130e-01  ,-3.368665474130e-01  ,-3.368665474130e-01  ,-3.368665474130e-01  ,-3.368665474130e-01  
  8.411400144195e-02  ,-4.320774590904e+00  ,-4.354689060374e+00  ,-4.388437104060e+00  ,-4.422023556776e+00  ,-4.455449065854e+00  ,-4.488717040298e+00  ,-4.521825334309e+00  ,-4.554775079977e+00  ,-4.587572342029e+00  ,-4.620215115247e+00  ,-4.652707862680e+00  ,1.056756589644e-01  ,1.056756589644e-01  ,1.056756589644e-01  ,1.056756589644e-01  ,1.056756589644e-01  ,1.056756589644e-01  ,1.056756589644e-01  ,1.056756589644e-01  ,1.056756589644e-01  ,1.056756589644e-01  ,1.056756589644e-01  ,-3.361872851203e-01  ,-3.361872851203e-01  ,-3.361872851203e-01  ,-3.361872851203e-01  ,-3.361872851203e-01  ,-3.361872851203e-01  ,-3.361872851203e-01  ,-3.361872851203e-01  ,-3.361872851203e-01  ,-3.361872851203e-01  ,-3.361872851203e-01  
  8.416400144195e-02  ,-4.313053740381e+00  ,-4.347166481025e+00  ,-4.381113980368e+00  ,-4.414900933138e+00  ,-4.448527907144e+00  ,-4.481998210994e+00  ,-4.515309711469e+00  ,-4.548463491502e+00  ,-4.581465403923e+00  ,-4.614313530296e+00  ,-4.647012146385e+00  ,1.002899106218e-01  ,1.002899106218e-01  ,1.002899106218e-01  ,1.002899106218e-01  ,1.002899106218e-01  ,1.002899106218e-01  ,1.002899106218e-01  ,1.002899106218e-01  ,1.002899106218e-01  ,1.002899106218e-01  ,1.002899106218e-01  ,-3.355047047948e-01  ,-3.355047047948e-01  ,-3.355047047948e-01  ,-3.355047047948e-01  ,-3.355047047948e-01  ,-3.355047047948e-01  ,-3.355047047948e-01  ,-3.355047047948e-01  ,-3.355047047948e-01  ,-3.355047047948e-01  ,-3.355047047948e-01  
  8.421400144195e-02  ,-4.303956536277e+00  ,-4.338258868974e+00  ,-4.372397299812e+00  ,-4.406376321863e+00  ,-4.440196491184e+00  ,-4.473860933799e+00  ,-4.507367609679e+00  ,-4.540717518034e+00  ,-4.573916314438e+00  ,-4.606962126362e+00  ,-4.639859077575e+00  ,9.480518824561e-02  ,9.480518824561e-02  ,9.480518824561e-02  ,9.480518824561e-02  ,9.480518824561e-02  ,9.480518824561e-02  ,9.480518824561e-02  ,9.480518824561e-02  ,9.480518824561e-02  ,9.480518824561e-02  ,9.480518824561e-02  ,-3.348188131733e-01  ,-3.348188131733e-01  ,-3.348188131733e-01  ,-3.348188131733e-01  ,-3.348188131733e-01  ,-3.348188131733e-01  ,-3.348188131733e-01  ,-3.348188131733e-01  ,-3.348188131733e-01  ,-3.348188131733e-01  ,-3.348188131733e-01  
  8.426400144195e-02  ,-4.293494807179e+00  ,-4.327977899927e+00  ,-4.362298538346e+00  ,-4.396461068727e+00  ,-4.430465969220e+00  ,-4.464316300641e+00  ,-4.498009966281e+00  ,-4.531547942274e+00  ,-4.564935684317e+00  ,-4.598171367940e+00  ,-4.631258959631e+00  ,8.922690459456e-02  ,8.922690459456e-02  ,8.922690459456e-02  ,8.922690459456e-02  ,8.922690459456e-02  ,8.922690459456e-02  ,8.922690459456e-02  ,8.922690459456e-02  ,8.922690459456e-02  ,8.922690459456e-02  ,8.922690459456e-02  ,-3.341296170254e-01  ,-3.341296170254e-01  ,-3.341296170254e-01  ,-3.341296170254e-01  ,-3.341296170254e-01  ,-3.341296170254e-01  ,-3.341296170254e-01  ,-3.341296170254e-01  ,-3.341296170254e-01  ,-3.341296170254e-01  ,-3.341296170254e-01  
  8.431400144195e-02  ,-4.281681695473e+00  ,-4.316336557654e+00  ,-4.350830578969e+00  ,-4.385167914902e+00  ,-4.419348983055e+00  ,-4.453376689287e+00  ,-4.487248995435e+00  ,-4.520966824888e+00  ,-4.554535440894e+00  ,-4.587953012013e+00  ,-4.621223398361e+00  ,8.356056476116e-02  ,8.356056476116e-02  ,8.356056476116e-02  ,8.356056476116e-02  ,8.356056476116e-02  ,8.356056476116e-02  ,8.356056476116e-02  ,8.356056476116e-02  ,8.356056476116e-02  ,8.356056476116e-02  ,8.356056476116e-02  ,-3.334371231530e-01  ,-3.334371231530e-01  ,-3.334371231530e-01  ,-3.334371231530e-01  ,-3.334371231530e-01  ,-3.334371231530e-01  ,-3.334371231530e-01  ,-3.334371231530e-01  ,-3.334371231530e-01  ,-3.334371231530e-01  ,-3.334371231530e-01  
  8.436400144195e-02  ,-4.268531642506e+00  ,-4.303349184972e+00  ,-4.338007598548e+00  ,-4.372510848445e+00  ,-4.406859348631e+00  ,-4.441055860406e+00  ,-4.475098339424e+00  ,-4.508987668912e+00  ,-4.542728903167e+00  ,-4.576320274744e+00  ,-4.609765463561e+00  ,7.781176073874e-02  ,7.781176073874e-02  ,7.781176073874e-02  ,7.781176073874e-02  ,7.781176073874e-02  ,7.781176073874e-02  ,7.781176073874e-02  ,7.781176073874e-02  ,7.781176073874e-02  ,7.781176073874e-02  ,7.781176073874e-02  ,-3.327413383908e-01  ,-3.327413383908e-01  ,-3.327413383908e-01  ,-3.327413383908e-01  ,-3.327413383908e-01  ,-3.327413383908e-01  ,-3.327413383908e-01  ,-3.327413383908e-01  ,-3.327413383908e-01  ,-3.327413383908e-01  ,-3.327413383908e-01  
  8.441400144195e-02  ,-4.254060386344e+00  ,-4.289031348041e+00  ,-4.323845038521e+00  ,-4.358505251706e+00  ,-4.393012323984e+00  ,-4.427368904705e+00  ,-4.461572947542e+00  ,-4.495625286360e+00  ,-4.529530796822e+00  ,-4.563287696068e+00  ,-4.596899559426e+00  ,7.198616590279e-02  ,7.198616590279e-02  ,7.198616590279e-02  ,7.198616590279e-02  ,7.198616590279e-02  ,7.198616590279e-02  ,7.198616590279e-02  ,7.198616590279e-02  ,7.198616590279e-02  ,7.198616590279e-02  ,7.198616590279e-02  ,-3.320422696059e-01  ,-3.320422696059e-01  ,-3.320422696059e-01  ,-3.320422696059e-01  ,-3.320422696059e-01  ,-3.320422696059e-01  ,-3.320422696059e-01  ,-3.320422696059e-01  ,-3.320422696059e-01  ,-3.320422696059e-01  ,-3.320422696059e-01  
