  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  6.981400144196e-02  ,-4.714652739736e-02  ,-2.332010011918e-02  ,-3.789521137134e-01  
  6.986400144196e-02  ,-8.064596084060e-02  ,-1.706929244074e-02  ,-3.793525054521e-01  
  6.991400144196e-02  ,-1.150453840431e-01  ,-1.080163943146e-02  ,-3.797491531347e-01  
  6.996400144196e-02  ,-1.503185791361e-01  ,-4.523326508161e-03  ,-3.801420528465e-01  
  7.001400144196e-02  ,-1.864384652128e-01  ,1.759450392296e-03  ,-3.805312007096e-01  
  7.006400144196e-02  ,-2.233771116993e-01  ,8.040490927638e-03  ,-3.809165928835e-01  
  7.011400144196e-02  ,-2.611057735395e-01  ,1.431359646917e-02  ,-3.812982255644e-01  
  7.016400144196e-02  ,-2.995949118499e-01  ,2.057257621909e-02  ,-3.816760949857e-01  
  7.021400144196e-02  ,-3.388142305733e-01  ,2.681125332005e-02  ,-3.820501974180e-01  
  7.026400144196e-02  ,-3.787327031606e-01  ,3.302347095093e-02  ,-3.824205291692e-01  
  7.031400144196e-02  ,-4.193185906273e-01  ,3.920309840296e-02  ,-3.827870865841e-01  
  7.036400144196e-02  ,-4.605395059223e-01  ,4.534403712991e-02  ,-3.831498660450e-01  
  7.041400144196e-02  ,-5.023624048492e-01  ,5.144022676667e-02  ,-3.835088639714e-01  
  7.046400144196e-02  ,-5.447536467479e-01  ,5.748565111007e-02  ,-3.838640768201e-01  
  7.051400144196e-02  ,-5.876790208797e-01  ,6.347434405614e-02  ,-3.842155010854e-01  
  7.056400144196e-02  ,-6.311037737282e-01  ,6.940039548798e-02  ,-3.845631332988e-01  
  7.061400144196e-02  ,-6.749926525597e-01  ,7.525795710829e-02  ,-3.849069700294e-01  
  7.066400144196e-02  ,-7.193099266890e-01  ,8.104124821093e-02  ,-3.852470078835e-01  
  7.071400144196e-02  ,-7.640194510447e-01  ,8.674456138582e-02  ,-3.855832435052e-01  
  7.076400144196e-02  ,-8.090846535593e-01  ,9.236226815141e-02  ,-3.859156735759e-01  
  7.081400144196e-02  ,-8.544686268946e-01  ,9.788882450938e-02  ,-3.862442948148e-01  
  7.086400144196e-02  ,-9.001341215981e-01  ,1.033187764158e-01  ,-3.865691039784e-01  
  7.091400144196e-02  ,-9.460436051660e-01  ,1.086467651638e-01  ,-3.868900978610e-01  
  7.096400144196e-02  ,-9.921592894498e-01  ,1.138675326716e-01  ,-3.872072732945e-01  
  7.101400144196e-02  ,-1.038443174461e+00  ,1.189759266720e-01  ,-3.875206271485e-01  
  7.106400144196e-02  ,-1.084857079264e+00  ,1.239669057970e-01  ,-3.878301563305e-01  
  7.111400144196e-02  ,-1.131362686063e+00  ,1.288355445526e-01  ,-3.881358577853e-01  
  7.116400144196e-02  ,-1.177921572041e+00  ,1.335770381803e-01  ,-3.884377284959e-01  
  7.121400144196e-02  ,-1.224495251119e+00  ,1.381867073982e-01  ,-3.887357654830e-01  
  7.126400144196e-02  ,-1.271045210687e+00  ,1.426600030195e-01  ,-3.890299658050e-01  
  7.131400144196e-02  ,-1.317526674002e+00  ,1.469925104413e-01  ,-3.893203265583e-01  
  7.136400144196e-02  ,-1.363913945897e+00  ,1.511799540019e-01  ,-3.896068448772e-01  
  7.141400144196e-02  ,-1.410162171967e+00  ,1.552182012001e-01  ,-3.898895179337e-01  
  7.146400144196e-02  ,-1.456233113666e+00  ,1.591032667734e-01  ,-3.901683429382e-01  
  7.151400144196e-02  ,-1.502088692357e+00  ,1.628313166312e-01  ,-3.904433171386e-01  
  7.156400144196e-02  ,-1.547691031977e+00  ,1.663986716383e-01  ,-3.907144378211e-01  
  7.161400144196e-02  ,-1.593002492036e+00  ,1.698018112461e-01  ,-3.909817023098e-01  
  7.166400144196e-02  ,-1.637985707778e+00  ,1.730373769666e-01  ,-3.912451079670e-01  
  7.171400144196e-02  ,-1.682603624446e+00  ,1.761021756871e-01  ,-3.915046521930e-01  
  7.176400144196e-02  ,-1.726819537009e+00  ,1.789931828213e-01  ,-3.917603324260e-01  
  7.181400144196e-02  ,-1.770597121868e+00  ,1.817075452941e-01  ,-3.920121461428e-01  
  7.186400144196e-02  ,-1.813900477819e+00  ,1.842425843576e-01  ,-3.922600908579e-01  
  7.191400144196e-02  ,-1.856694156072e+00  ,1.865957982341e-01  ,-3.925041641243e-01  
  7.196400144196e-02  ,-1.898943200487e+00  ,1.887648645858e-01  ,-3.927443635330e-01  
  7.201400144196e-02  ,-1.940613176700e+00  ,1.907476428060e-01  ,-3.929806867134e-01  
  7.206400144196e-02  ,-1.981670211312e+00  ,1.925421761320e-01  ,-3.932131313331e-01  
  7.211400144196e-02  ,-2.022081021110e+00  ,1.941466935761e-01  ,-3.934416950980e-01  
  7.216400144196e-02  ,-2.061812946265e+00  ,1.955596116732e-01  ,-3.936663757521e-01  
  7.221400144196e-02  ,-2.100833986649e+00  ,1.967795360438e-01  ,-3.938871710781e-01  
  7.226400144196e-02  ,-2.139112827628e+00  ,1.978052627698e-01  ,-3.941040788967e-01  
  7.231400144196e-02  ,-2.176618873663e+00  ,1.986357795827e-01  ,-3.943170970672e-01  
  7.236400144196e-02  ,-2.213322280451e+00  ,1.992702668628e-01  ,-3.945262234870e-01  
  7.241400144196e-02  ,-2.249193979387e+00  ,1.997080984477e-01  ,-3.947314560924e-01  
  7.246400144196e-02  ,-2.284205711741e+00  ,1.999488422505e-01  ,-3.949327928576e-01  
  7.251400144196e-02  ,-2.318330049224e+00  ,1.999922606861e-01  ,-3.951302317956e-01  
  7.256400144196e-02  ,-2.351540434024e+00  ,1.998383109057e-01  ,-3.953237709578e-01  
  7.261400144196e-02  ,-2.383811184648e+00  ,1.994871448393e-01  ,-3.955134084339e-01  
  7.266400144196e-02  ,-2.415117544008e+00  ,1.989391090452e-01  ,-3.956991423523e-01  
  7.271400144196e-02  ,-2.445435685714e+00  ,1.981947443688e-01  ,-3.958809708800e-01  
  7.276400144196e-02  ,-2.474742747887e+00  ,1.972547854080e-01  ,-3.960588922223e-01  
  7.281400144196e-02  ,-2.503016850005e+00  ,1.961201597889e-01  ,-3.962329046232e-01  
  7.286400144196e-02  ,-2.530237118986e+00  ,1.947919872499e-01  ,-3.964030063654e-01  
  7.291400144196e-02  ,-2.556383705179e+00  ,1.932715785370e-01  ,-3.965691957699e-01  
  7.296400144196e-02  ,-2.581437806408e+00  ,1.915604341101e-01  ,-3.967314711965e-01  
  7.301400144196e-02  ,-2.605381681960e+00  ,1.896602426621e-01  ,-3.968898310437e-01  
  7.306400144196e-02  ,-2.628198681431e+00  ,1.875728794525e-01  ,-3.970442737484e-01  
  7.311400144196e-02  ,-2.649873225720e+00  ,1.853004044569e-01  ,-3.971947977865e-01  
  7.316400144196e-02  ,-2.670390888504e+00  ,1.828450603337e-01  ,-3.973414016723e-01  
  7.321400144196e-02  ,-2.689738333139e+00  ,1.802092702110e-01  ,-3.974840839589e-01  
  7.326400144196e-02  ,-2.707903383332e+00  ,1.773956352956e-01  ,-3.976228432380e-01  
  7.331400144196e-02  ,-2.724875009842e+00  ,1.744069323054e-01  ,-3.977576781402e-01  
  7.336400144196e-02  ,-2.740643346735e+00  ,1.712461107294e-01  ,-3.978885873347e-01  
  7.341400144196e-02  ,-2.755199700144e+00  ,1.679162899169e-01  ,-3.980155695295e-01  
  7.346400144196e-02  ,-2.768536557691e+00  ,1.644207559990e-01  ,-3.981386234713e-01  
  7.351400144196e-02  ,-2.780647587152e+00  ,1.607629586458e-01  ,-3.982577479456e-01  
  7.356400144196e-02  ,-2.791527678489e+00  ,1.569465076615e-01  ,-3.983729417767e-01  
  7.361400144196e-02  ,-2.801172877723e+00  ,1.529751694225e-01  ,-3.984842038277e-01  
  7.366400144196e-02  ,-2.809580474826e+00  ,1.488528631602e-01  ,-3.985915330005e-01  
  7.371400144196e-02  ,-2.816748944631e+00  ,1.445836570932e-01  ,-3.986949282358e-01  
  7.376400144196e-02  ,-2.822678021147e+00  ,1.401717644124e-01  ,-3.987943885131e-01  
  7.381400144196e-02  ,-2.827368500866e+00  ,1.356215391233e-01  ,-3.988899128507e-01  
  7.386400144196e-02  ,-2.830822535748e+00  ,1.309374717489e-01  ,-3.989815003060e-01  
  7.391400144196e-02  ,-2.833043430104e+00  ,1.261241848981e-01  ,-3.990691499750e-01  
  7.396400144196e-02  ,-2.834035692178e+00  ,1.211864287040e-01  ,-3.991528609925e-01  
  7.401400144196e-02  ,-2.833805024299e+00  ,1.161290761358e-01  ,-3.992326325325e-01  
  7.406400144196e-02  ,-2.832358335315e+00  ,1.109571181899e-01  ,-3.993084638075e-01  
  7.411400144196e-02  ,-2.829703670461e+00  ,1.056756589643e-01  ,-3.993803540693e-01  
  7.416400144196e-02  ,-2.825850325564e+00  ,1.002899106217e-01  ,-3.994483026081e-01  
  7.421400144196e-02  ,-2.820808693753e+00  ,9.480518824549e-02  ,-3.995123087535e-01  
  7.426400144196e-02  ,-2.814590361900e+00  ,8.922690459443e-02  ,-3.995723718737e-01  
  7.431400144196e-02  ,-2.807208054020e+00  ,8.356056476104e-02  ,-3.996284913759e-01  
  7.436400144196e-02  ,-2.798675625928e+00  ,7.781176073861e-02  ,-3.996806667062e-01  
  7.441400144196e-02  ,-2.789008052871e+00  ,7.198616590266e-02  ,-3.997288973497e-01  
  7.446400144196e-02  ,-2.778221413317e+00  ,6.608952941196e-02  ,-3.997731828303e-01  
  7.451400144196e-02  ,-2.766332874398e+00  ,6.012767053482e-02  ,-3.998135227110e-01  
  7.456400144196e-02  ,-2.753360663117e+00  ,5.410647290616e-02  ,-3.998499165937e-01  
  7.461400144196e-02  ,-2.739324097101e+00  ,4.803187872110e-02  ,-3.998823641191e-01  
  7.466400144196e-02  ,-2.724243467815e+00  ,4.190988287070e-02  ,-3.999108649670e-01  
  7.471400144196e-02  ,-2.708140136577e+00  ,3.574652702574e-02  ,-3.999354188562e-01  
  7.476400144196e-02  ,-2.691036427969e+00  ,2.954789367435e-02  ,-3.999560255442e-01  
  7.481400144196e-02  ,-2.672955642196e+00  ,2.332010011925e-02  ,-3.999726848277e-01  
  7.486400144196e-02  ,-2.653922028876e+00  ,1.706929244081e-02  ,-3.999853965423e-01  
  7.491400144196e-02  ,-2.633960759056e+00  ,1.080163943153e-02  ,-3.999941605625e-01  
  7.496400144196e-02  ,-2.613097904270e+00  ,4.523326508230e-03  ,-3.999989768018e-01  
  7.501400144196e-02  ,-2.591360406814e+00  ,-1.759450392227e-03  ,-3.999998452127e-01  
  7.506400144196e-02  ,-2.568776057004e+00  ,-8.040490927569e-03  ,-3.999967657867e-01  
  7.511400144196e-02  ,-2.545373472537e+00  ,-1.431359646910e-02  ,-3.999897385540e-01  
  7.516400144196e-02  ,-2.521182024938e+00  ,-2.057257621903e-02  ,-3.999787635841e-01  
  7.521400144196e-02  ,-2.496231906701e+00  ,-2.681125331998e-02  ,-3.999638409853e-01  
  7.526400144196e-02  ,-2.470553985860e+00  ,-3.302347095086e-02  ,-3.999449709048e-01  
  7.531400144196e-02  ,-2.444179859216e+00  ,-3.920309840289e-02  ,-3.999221535289e-01  
  7.536400144196e-02  ,-2.417141790373e+00  ,-4.534403712985e-02  ,-3.998953890829e-01  
  7.541400144196e-02  ,-2.389472676011e+00  ,-5.144022676661e-02  ,-3.998646778308e-01  
  7.546400144196e-02  ,-2.361206022602e+00  ,-5.748565111000e-02  ,-3.998300200757e-01  
  7.551400144196e-02  ,-2.332375904103e+00  ,-6.347434405607e-02  ,-3.997914161598e-01  
  7.556400144196e-02  ,-2.303016937375e+00  ,-6.940039548791e-02  ,-3.997488664640e-01  
  7.561400144196e-02  ,-2.273164238931e+00  ,-7.525795710822e-02  ,-3.997023714082e-01  
  7.566400144196e-02  ,-2.242853394583e+00  ,-8.104124821087e-02  ,-3.996519314515e-01  
  7.571400144196e-02  ,-2.212120436715e+00  ,-8.674456138575e-02  ,-3.995975470915e-01  
  7.576400144196e-02  ,-2.181001773530e+00  ,-9.236226815135e-02  ,-3.995392188650e-01  
  7.581400144196e-02  ,-2.149534197109e+00  ,-9.788882450932e-02  ,-3.994769473478e-01  
  7.586400144196e-02  ,-2.117754816928e+00  ,-1.033187764158e-01  ,-3.994107331544e-01  
  7.591400144196e-02  ,-2.085701029832e+00  ,-1.086467651637e-01  ,-3.993405769382e-01  
  7.596400144196e-02  ,-2.053410490805e+00  ,-1.138675326715e-01  ,-3.992664793918e-01  
  7.601400144196e-02  ,-2.020921064780e+00  ,-1.189759266720e-01  ,-3.991884412465e-01  
  7.606400144196e-02  ,-1.988270800101e+00  ,-1.239669057969e-01  ,-3.991064632724e-01  
  7.611400144196e-02  ,-1.955497880106e+00  ,-1.288355445526e-01  ,-3.990205462786e-01  
  7.616400144196e-02  ,-1.922640596124e+00  ,-1.335770381802e-01  ,-3.989306911131e-01  
  7.621400144196e-02  ,-1.889737298961e+00  ,-1.381867073982e-01  ,-3.988368986627e-01  
  7.626400144196e-02  ,-1.856826373956e+00  ,-1.426600030194e-01  ,-3.987391698532e-01  
  7.631400144196e-02  ,-1.823946181360e+00  ,-1.469925104412e-01  ,-3.986375056491e-01  
  7.636400144196e-02  ,-1.791141294331e+00  ,-1.511799540018e-01  ,-3.985319070537e-01  
  7.641400144196e-02  ,-1.758437248092e+00  ,-1.552182012000e-01  ,-3.984223751093e-01  
  7.646400144196e-02  ,-1.725878609594e+00  ,-1.591032667734e-01  ,-3.983089108968e-01  
  7.651400144196e-02  ,-1.693503324047e+00  ,-1.628313166312e-01  ,-3.981915155363e-01  
  7.656400144196e-02  ,-1.661349139061e+00  ,-1.663986716383e-01  ,-3.980701901862e-01  
  7.661400144196e-02  ,-1.629453563003e+00  ,-1.698018112461e-01  ,-3.979449360441e-01  
  7.666400144196e-02  ,-1.597853832140e+00  ,-1.730373769666e-01  ,-3.978157543461e-01  
  7.671400144196e-02  ,-1.566586869744e+00  ,-1.761021756871e-01  ,-3.976826463672e-01  
  7.676400144196e-02  ,-1.535689253564e+00  ,-1.789931828213e-01  ,-3.975456134211e-01  
  7.681400144196e-02  ,-1.505197175829e+00  ,-1.817075452941e-01  ,-3.974046568604e-01  
  7.686400144196e-02  ,-1.475146411073e+00  ,-1.842425843576e-01  ,-3.972597780761e-01  
  7.691400144196e-02  ,-1.445572277634e+00  ,-1.865957982341e-01  ,-3.971109784982e-01  
  7.696400144196e-02  ,-1.416509605420e+00  ,-1.887648645858e-01  ,-3.969582595952e-01  
  7.701400144196e-02  ,-1.387992699011e+00  ,-1.907476428060e-01  ,-3.968016228745e-01  
  7.706400144196e-02  ,-1.360055306350e+00  ,-1.925421761320e-01  ,-3.966410698819e-01  
  7.711400144196e-02  ,-1.332730582515e+00  ,-1.941466935761e-01  ,-3.964766022022e-01  
  7.716400144196e-02  ,-1.306051059928e+00  ,-1.955596116732e-01  ,-3.963082214584e-01  
  7.721400144196e-02  ,-1.280048613268e+00  ,-1.967795360438e-01  ,-3.961359293125e-01  
  7.726400144196e-02  ,-1.254754430779e+00  ,-1.978052627697e-01  ,-3.959597274648e-01  
  7.731400144196e-02  ,-1.230198980743e+00  ,-1.986357795827e-01  ,-3.957796176546e-01  
  7.736400144196e-02  ,-1.206411983917e+00  ,-1.992702668628e-01  ,-3.955956016593e-01  
  7.741400144196e-02  ,-1.183422381719e+00  ,-1.997080984477e-01  ,-3.954076812951e-01  
  7.746400144196e-02  ,-1.161258309924e+00  ,-1.999488422505e-01  ,-3.952158584167e-01  
  7.751400144196e-02  ,-1.139947070829e+00  ,-1.999922606861e-01  ,-3.950201349173e-01  
  7.756400144196e-02  ,-1.119515098727e+00  ,-1.998383109057e-01  ,-3.948205127287e-01  
  7.761400144196e-02  ,-1.099987950815e+00  ,-1.994871448393e-01  ,-3.946169938211e-01  
  7.766400144196e-02  ,-1.081390261442e+00  ,-1.989391090452e-01  ,-3.944095802030e-01  
  7.771400144196e-02  ,-1.063745732275e+00  ,-1.981947443688e-01  ,-3.941982739216e-01  
  7.776400144196e-02  ,-1.047077104109e+00  ,-1.972547854080e-01  ,-3.939830770624e-01  
  7.781400144196e-02  ,-1.031406133184e+00  ,-1.961201597889e-01  ,-3.937639917492e-01  
  7.786400144196e-02  ,-1.016753572107e+00  ,-1.947919872499e-01  ,-3.935410201444e-01  
  7.791400144196e-02  ,-1.003139147001e+00  ,-1.932715785371e-01  ,-3.933141644487e-01  
  7.796400144196e-02  ,-9.905815401862e-01  ,-1.915604341101e-01  ,-3.930834269009e-01  
  7.801400144196e-02  ,-9.790983696065e-01  ,-1.896602426621e-01  ,-3.928488097784e-01  
  7.806400144196e-02  ,-9.687061733617e-01  ,-1.875728794526e-01  ,-3.926103153967e-01  
  7.811400144196e-02  ,-9.594203914795e-01  ,-1.853004044569e-01  ,-3.923679461098e-01  
  7.816400144196e-02  ,-9.512553405526e-01  ,-1.828450603337e-01  ,-3.921217043096e-01  
  7.821400144196e-02  ,-9.442242514448e-01  ,-1.802092702110e-01  ,-3.918715924265e-01  
  7.826400144196e-02  ,-9.383391495825e-01  ,-1.773956352956e-01  ,-3.916176129290e-01  
  7.831400144196e-02  ,-9.336109700685e-01  ,-1.744069323054e-01  ,-3.913597683237e-01  
  7.836400144196e-02  ,-9.300494541592e-01  ,-1.712461107294e-01  ,-3.910980611555e-01  
  7.841400144196e-02  ,-9.276631753681e-01  ,-1.679162899169e-01  ,-3.908324940074e-01  
  7.846400144196e-02  ,-9.264595300433e-01  ,-1.644207559991e-01  ,-3.905630695003e-01  
  7.851400144196e-02  ,-9.264447230686e-01  ,-1.607629586458e-01  ,-3.902897902934e-01  
  7.856400144196e-02  ,-9.276237684965e-01  ,-1.569465076615e-01  ,-3.900126590839e-01  
  7.861400144196e-02  ,-9.300010008988e-01  ,-1.529751694225e-01  ,-3.897316786068e-01  
  7.866400144196e-02  ,-9.335779684762e-01  ,-1.488528631602e-01  ,-3.894468516354e-01  
  7.871400144196e-02  ,-9.383566155551e-01  ,-1.445836570932e-01  ,-3.891581809809e-01  
  7.876400144196e-02  ,-9.443371407875e-01  ,-1.401717644125e-01  ,-3.888656694922e-01  
  7.881400144196e-02  ,-9.515182852477e-01  ,-1.356215391234e-01  ,-3.885693200563e-01  
  7.886400144196e-02  ,-9.598983295755e-01  ,-1.309374717490e-01  ,-3.882691355981e-01  
  7.891400144196e-02  ,-9.694736285157e-01  ,-1.261241848982e-01  ,-3.879651190803e-01  
  7.896400144196e-02  ,-9.802395282647e-01  ,-1.211864287041e-01  ,-3.876572735034e-01  
  7.901400144196e-02  ,-9.921902185752e-01  ,-1.161290761359e-01  ,-3.873456019057e-01  
  7.906400144196e-02  ,-1.005318694260e+00  ,-1.109571181899e-01  ,-3.870301073633e-01  
  7.911400144196e-02  ,-1.019616760020e+00  ,-1.056756589644e-01  ,-3.867107929900e-01  
  7.916400144195e-02  ,-1.035075051040e+00  ,-1.002899106218e-01  ,-3.863876619372e-01  
  7.921400144195e-02  ,-1.051683029717e+00  ,-9.480518824555e-02  ,-3.860607173943e-01  
  7.926400144195e-02  ,-1.069428993306e+00  ,-8.922690459449e-02  ,-3.857299625879e-01  
  7.931400144195e-02  ,-1.088300141805e+00  ,-8.356056476110e-02  ,-3.853954007825e-01  
  7.936400144195e-02  ,-1.108282463474e+00  ,-7.781176073867e-02  ,-3.850570352801e-01  
  7.941400144195e-02  ,-1.129360902299e+00  ,-7.198616590273e-02  ,-3.847148694202e-01  
  7.946400144195e-02  ,-1.151519263416e+00  ,-6.608952941203e-02  ,-3.843689065799e-01  
  7.951400144195e-02  ,-1.174740264864e+00  ,-6.012767053489e-02  ,-3.840191501737e-01  
  7.956400144195e-02  ,-1.199005563887e+00  ,-5.410647290623e-02  ,-3.836656036534e-01  
  7.961400144195e-02  ,-1.224295755478e+00  ,-4.803187872117e-02  ,-3.833082705086e-01  
  7.966400144195e-02  ,-1.250590410864e+00  ,-4.190988287077e-02  ,-3.829471542658e-01  
  7.971400144195e-02  ,-1.277868078369e+00  ,-3.574652702581e-02  ,-3.825822584893e-01  
  7.976400144195e-02  ,-1.306106323673e+00  ,-2.954789367441e-02  ,-3.822135867803e-01  
  7.981400144195e-02  ,-1.335281732903e+00  ,-2.332010011932e-02  ,-3.818411427775e-01  
  7.986400144195e-02  ,-1.365369954572e+00  ,-1.706929244088e-02  ,-3.814649301568e-01  
  7.991400144195e-02  ,-1.396345704819e+00  ,-1.080163943160e-02  ,-3.810849526313e-01  
  7.996400144195e-02  ,-1.428182810944e+00  ,-4.523326508299e-03  ,-3.807012139511e-01  
  8.001400144195e-02  ,-1.460854218696e+00  ,1.759450392158e-03  ,-3.803137179036e-01  
  8.006400144195e-02  ,-1.494332037291e+00  ,8.040490927499e-03  ,-3.799224683133e-01  
  8.011400144195e-02  ,-1.528587548677e+00  ,1.431359646904e-02  ,-3.795274690416e-01  
  8.016400144195e-02  ,-1.563591268599e+00  ,2.057257621896e-02  ,-3.791287239870e-01  
  8.021400144195e-02  ,-1.599312889702e+00  ,2.681125331991e-02  ,-3.787262370849e-01  
  8.026400144195e-02  ,-1.635721469072e+00  ,3.302347095080e-02  ,-3.783200123078e-01  
  8.031400144195e-02  ,-1.672785273157e+00  ,3.920309840283e-02  ,-3.779100536649e-01  
  8.036400144195e-02  ,-1.710471949966e+00  ,4.534403712978e-02  ,-3.774963652023e-01  
  8.041400144195e-02  ,-1.748748494889e+00  ,5.144022676654e-02  ,-3.770789510030e-01  
  8.046400144195e-02  ,-1.787581303257e+00  ,5.748565110993e-02  ,-3.766578151867e-01  
  8.051400144195e-02  ,-1.826936194062e+00  ,6.347434405601e-02  ,-3.762329619098e-01  
  8.056400144195e-02  ,-1.866778452973e+00  ,6.940039548785e-02  ,-3.758043953655e-01  
  8.061400144195e-02  ,-1.907072857303e+00  ,7.525795710816e-02  ,-3.753721197835e-01  
  8.066400144195e-02  ,-1.947783719912e+00  ,8.104124821080e-02  ,-3.749361394303e-01  
  8.071400144195e-02  ,-1.988874915278e+00  ,8.674456138569e-02  ,-3.744964586087e-01  
  8.076400144195e-02  ,-2.030309924135e+00  ,9.236226815129e-02  ,-3.740530816582e-01  
  8.081400144195e-02  ,-2.072051860538e+00  ,9.788882450926e-02  ,-3.736060129549e-01  
  8.086400144195e-02  ,-2.114063517074e+00  ,1.033187764157e-01  ,-3.731552569110e-01  
  8.091400144195e-02  ,-2.156307377753e+00  ,1.086467651636e-01  ,-3.727008179754e-01  
  8.096400144195e-02  ,-2.198745719582e+00  ,1.138675326714e-01  ,-3.722427006332e-01  
  8.101400144195e-02  ,-2.241340563997e+00  ,1.189759266719e-01  ,-3.717809094058e-01  
  8.106400144195e-02  ,-2.284053768833e+00  ,1.239669057969e-01  ,-3.713154488509e-01  
  8.111400144195e-02  ,-2.326847049146e+00  ,1.288355445525e-01  ,-3.708463235625e-01  
  8.116400144195e-02  ,-2.369682020543e+00  ,1.335770381802e-01  ,-3.703735381705e-01  
  8.121400144195e-02  ,-2.412520231507e+00  ,1.381867073981e-01  ,-3.698970973413e-01  
  8.126400144195e-02  ,-2.455323206764e+00  ,1.426600030194e-01  ,-3.694170057770e-01  
  8.131400144195e-02  ,-2.498046210705e+00  ,1.469925104412e-01  ,-3.689332682161e-01  
  8.136400144195e-02  ,-2.540663573490e+00  ,1.511799540018e-01  ,-3.684458894327e-01  
