  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  9.631400144195e-02  ,-3.536074007745e+00  ,-1.469925104410e-01  ,-9.181330692521e-02  
  9.636400144195e-02  ,-3.485196187463e+00  ,-1.511799540017e-01  ,-9.058976997916e-02  
  9.641400144195e-02  ,-3.434189330539e+00  ,-1.552182011999e-01  ,-8.936533894865e-02  
  9.646400144195e-02  ,-3.383098270918e+00  ,-1.591032667732e-01  ,-8.814002591832e-02  
  9.651400144195e-02  ,-3.331967897068e+00  ,-1.628313166310e-01  ,-8.691384298153e-02  
  9.656400144195e-02  ,-3.280843099701e+00  ,-1.663986716381e-01  ,-8.568680224019e-02  
  9.661400144195e-02  ,-3.229768735488e+00  ,-1.698018112459e-01  ,-8.445891580470e-02  
  9.666400144195e-02  ,-3.178789574970e+00  ,-1.730373769665e-01  ,-8.323019579382e-02  
  9.671400144195e-02  ,-3.127950266204e+00  ,-1.761021756870e-01  ,-8.200065433450e-02  
  9.676400144195e-02  ,-3.077295283103e+00  ,-1.789931828212e-01  ,-8.077030356183e-02  
  9.681400144195e-02  ,-3.026868889126e+00  ,-1.817075452940e-01  ,-7.953915561888e-02  
  9.686400144195e-02  ,-2.976715086263e+00  ,-1.842425843575e-01  ,-7.830722265656e-02  
  9.691400144195e-02  ,-2.926877577606e+00  ,-1.865957982340e-01  ,-7.707451683358e-02  
  9.696400144195e-02  ,-2.877399723570e+00  ,-1.887648645857e-01  ,-7.584105031623e-02  
  9.701400144195e-02  ,-2.828324492427e+00  ,-1.907476428059e-01  ,-7.460683527833e-02  
  9.706400144195e-02  ,-2.779694427952e+00  ,-1.925421761319e-01  ,-7.337188390109e-02  
  9.711400144195e-02  ,-2.731551601747e+00  ,-1.941466935760e-01  ,-7.213620837297e-02  
  9.716400144195e-02  ,-2.683937570095e+00  ,-1.955596116731e-01  ,-7.089982088960e-02  
  9.721400144195e-02  ,-2.636893339213e+00  ,-1.967795360437e-01  ,-6.966273365362e-02  
  9.726400144195e-02  ,-2.590459317708e+00  ,-1.978052627697e-01  ,-6.842495887459e-02  
  9.731400144195e-02  ,-2.544675283759e+00  ,-1.986357795827e-01  ,-6.718650876883e-02  
  9.736400144195e-02  ,-2.499580339049e+00  ,-1.992702668628e-01  ,-6.594739555936e-02  
  9.741400144195e-02  ,-2.455212878032e+00  ,-1.997080984477e-01  ,-6.470763147571e-02  
  9.746400144195e-02  ,-2.411610538997e+00  ,-1.999488422505e-01  ,-6.346722875387e-02  
  9.751400144195e-02  ,-2.368810182142e+00  ,-1.999922606861e-01  ,-6.222619963610e-02  
  9.756400144195e-02  ,-2.326847836852e+00  ,-1.998383109057e-01  ,-6.098455637087e-02  
  9.761400144195e-02  ,-2.285758679716e+00  ,-1.994871448393e-01  ,-5.974231121268e-02  
  9.766400144195e-02  ,-2.245576990930e+00  ,-1.989391090453e-01  ,-5.849947642200e-02  
  9.771400144195e-02  ,-2.206336126653e+00  ,-1.981947443688e-01  ,-5.725606426511e-02  
  9.776400144195e-02  ,-2.168068480748e+00  ,-1.972547854081e-01  ,-5.601208701397e-02  
  9.781400144195e-02  ,-2.130805458165e+00  ,-1.961201597889e-01  ,-5.476755694615e-02  
  9.786400144195e-02  ,-2.094577438840e+00  ,-1.947919872500e-01  ,-5.352248634466e-02  
  9.791400144195e-02  ,-2.059413752830e+00  ,-1.932715785371e-01  ,-5.227688749783e-02  
  9.796400144195e-02  ,-2.025342646497e+00  ,-1.915604341102e-01  ,-5.103077269923e-02  
  9.801400144195e-02  ,-1.992391259511e+00  ,-1.896602426622e-01  ,-4.978415424750e-02  
  9.806400144195e-02  ,-1.960585588262e+00  ,-1.875728794527e-01  ,-4.853704444627e-02  
  9.811400144195e-02  ,-1.929950487887e+00  ,-1.853004044570e-01  ,-4.728945560400e-02  
  9.816400144195e-02  ,-1.900509597379e+00  ,-1.828450603338e-01  ,-4.604140003390e-02  
  9.821400144195e-02  ,-1.872285374894e+00  ,-1.802092702112e-01  ,-4.479289005377e-02  
  9.826400144195e-02  ,-1.845299031846e+00  ,-1.773956352958e-01  ,-4.354393798590e-02  
  9.831400144195e-02  ,-1.819570531698e+00  ,-1.744069323056e-01  ,-4.229455615694e-02  
  9.836400144195e-02  ,-1.795118565497e+00  ,-1.712461107296e-01  ,-4.104475689778e-02  
  9.841400144195e-02  ,-1.771960534862e+00  ,-1.679162899171e-01  ,-3.979455254345e-02  
  9.846400144195e-02  ,-1.750112533606e+00  ,-1.644207559992e-01  ,-3.854395543295e-02  
  9.851400144195e-02  ,-1.729589345756e+00  ,-1.607629586460e-01  ,-3.729297790916e-02  
  9.856400144195e-02  ,-1.710404372967e+00  ,-1.569465076617e-01  ,-3.604163231875e-02  
  9.861400144195e-02  ,-1.692569736997e+00  ,-1.529751694227e-01  ,-3.478993101197e-02  
  9.866400144195e-02  ,-1.676096130984e+00  ,-1.488528631604e-01  ,-3.353788634261e-02  
  9.871400144195e-02  ,-1.660992909206e+00  ,-1.445836570934e-01  ,-3.228551066786e-02  
  9.876400144195e-02  ,-1.647268038069e+00  ,-1.401717644127e-01  ,-3.103281634816e-02  
  9.881400144195e-02  ,-1.634928091095e+00  ,-1.356215391236e-01  ,-2.977981574708e-02  
  9.886400144195e-02  ,-1.623978248246e+00  ,-1.309374717492e-01  ,-2.852652123125e-02  
  9.891400144195e-02  ,-1.614422789112e+00  ,-1.261241848984e-01  ,-2.727294517016e-02  
  9.896400144195e-02  ,-1.606263509664e+00  ,-1.211864287043e-01  ,-2.601909993612e-02  
  9.901400144195e-02  ,-1.599501185568e+00  ,-1.161290761361e-01  ,-2.476499790407e-02  
  9.906400144195e-02  ,-1.594135440477e+00  ,-1.109571181902e-01  ,-2.351065145149e-02  
  9.911400144195e-02  ,-1.590164616500e+00  ,-1.056756589646e-01  ,-2.225607295826e-02  
  9.916400144195e-02  ,-1.587585443013e+00  ,-1.002899106220e-01  ,-2.100127480659e-02  
  9.921400144195e-02  ,-1.586393295450e+00  ,-9.480518824579e-02  ,-1.974626938080e-02  
  9.926400144195e-02  ,-1.586582071875e+00  ,-8.922690459474e-02  ,-1.849106906732e-02  
  9.931400144195e-02  ,-1.588144352483e+00  ,-8.356056476135e-02  ,-1.723568625444e-02  
  9.936400144195e-02  ,-1.591071296303e+00  ,-7.781176073893e-02  ,-1.598013333230e-02  
  9.941400144195e-02  ,-1.595352689905e+00  ,-7.198616590299e-02  ,-1.472442269270e-02  
  9.946400144195e-02  ,-1.600976961049e+00  ,-6.608952941229e-02  ,-1.346856672899e-02  
  9.951400144195e-02  ,-1.607931192864e+00  ,-6.012767053515e-02  ,-1.221257783596e-02  
  9.956400144195e-02  ,-1.616201077239e+00  ,-5.410647290650e-02  ,-1.095646840972e-02  
  9.961400144195e-02  ,-1.625771062772e+00  ,-4.803187872144e-02  ,-9.700250847557e-03  
  9.966400144195e-02  ,-1.636624208625e+00  ,-4.190988287104e-02  ,-8.443937547836e-03  
  9.971400144195e-02  ,-1.648742316195e+00  ,-3.574652702608e-02  ,-7.187540909862e-03  
  9.976400144195e-02  ,-1.662105909755e+00  ,-2.954789367469e-02  ,-5.931073333760e-03  
  9.981400144195e-02  ,-1.676694245623e+00  ,-2.332010011960e-02  ,-4.674547220358e-03  
  9.986400144195e-02  ,-1.692485353612e+00  ,-1.706929244116e-02  ,-3.417974971063e-03  
  9.991400144195e-02  ,-1.709456038020e+00  ,-1.080163943188e-02  ,-2.161368987735e-03  
  9.996400144195e-02  ,-1.727581921227e+00  ,-4.523326508576e-03  ,-9.047416725671e-04  
  1.000140014420e-01  ,-1.746837447334e+00  ,1.759450391881e-03  ,3.518945720353e-04  
  1.000640014420e-01  ,-1.767195927816e+00  ,8.040490927223e-03  ,1.608527343581e-03  
  1.001140014420e-01  ,-1.788629547720e+00  ,1.431359646876e-02  ,2.865144239610e-03  
  1.001640014420e-01  ,-1.811109402922e+00  ,2.057257621868e-02  ,4.121732857823e-03  
  1.002140014420e-01  ,-1.834605555961e+00  ,2.681125331964e-02  ,5.378280796197e-03  
  1.002640014420e-01  ,-1.859086989650e+00  ,3.302347095052e-02  ,6.634775653110e-03  
  1.003140014420e-01  ,-1.884521732283e+00  ,3.920309840255e-02  ,7.891205027466e-03  
  1.003640014420e-01  ,-1.910876825104e+00  ,4.534403712951e-02  ,9.147556518815e-03  
  1.004140014420e-01  ,-1.938118368495e+00  ,5.144022676627e-02  ,1.040381772747e-02  
  1.004640014420e-01  ,-1.966211572924e+00  ,5.748565110967e-02  ,1.165997625465e-02  
  1.005140014420e-01  ,-1.995120779438e+00  ,6.347434405575e-02  ,1.291601970257e-02  
  1.005640014420e-01  ,-2.024809471250e+00  ,6.940039548759e-02  ,1.417193567459e-02  
  1.006140014420e-01  ,-2.055240383375e+00  ,7.525795710790e-02  ,1.542771177533e-02  
  1.006640014420e-01  ,-2.086375446872e+00  ,8.104124821055e-02  ,1.668333561078e-02  
  1.007140014420e-01  ,-2.118175888233e+00  ,8.674456138544e-02  ,1.793879478844e-02  
  1.007640014420e-01  ,-2.150602257597e+00  ,9.236226815105e-02  ,1.919407691744e-02  
  1.008140014420e-01  ,-2.183614446263e+00  ,9.788882450902e-02  ,2.044916960865e-02  
  1.008640014420e-01  ,-2.217171754941e+00  ,1.033187764155e-01  ,2.170406047481e-02  
  1.009140014420e-01  ,-2.251232905615e+00  ,1.086467651634e-01  ,2.295873713065e-02  
  1.009640014420e-01  ,-2.285756110534e+00  ,1.138675326712e-01  ,2.421318719303e-02  
  1.010140014420e-01  ,-2.320699085579e+00  ,1.189759266717e-01  ,2.546739828103e-02  
  1.010640014420e-01  ,-2.356019119805e+00  ,1.239669057966e-01  ,2.672135801609e-02  
  1.011140014420e-01  ,-2.391673087777e+00  ,1.288355445523e-01  ,2.797505402213e-02  
  1.011640014420e-01  ,-2.427617530581e+00  ,1.335770381800e-01  ,2.922847392568e-02  
  1.012140014420e-01  ,-2.463808648880e+00  ,1.381867073979e-01  ,3.048160535600e-02  
  1.012640014420e-01  ,-2.500202400551e+00  ,1.426600030192e-01  ,3.173443594517e-02  
  1.013140014420e-01  ,-2.536754497350e+00  ,1.469925104410e-01  ,3.298695332828e-02  
  1.013640014420e-01  ,-2.573420483178e+00  ,1.511799540016e-01  ,3.423914514347e-02  
  1.014140014420e-01  ,-2.610155751275e+00  ,1.552182011998e-01  ,3.549099903213e-02  
  1.014640014420e-01  ,-2.646915614744e+00  ,1.591032667732e-01  ,3.674250263895e-02  
  1.015140014420e-01  ,-2.683655318635e+00  ,1.628313166310e-01  ,3.799364361210e-02  
  1.015640014420e-01  ,-2.720330124205e+00  ,1.663986716381e-01  ,3.924440960333e-02  
  1.016140014420e-01  ,-2.756895309963e+00  ,1.698018112459e-01  ,4.049478826808e-02  
  1.016640014420e-01  ,-2.793306254197e+00  ,1.730373769664e-01  ,4.174476726562e-02  
  1.017140014420e-01  ,-2.829518449057e+00  ,1.761021756869e-01  ,4.299433425916e-02  
  1.017640014420e-01  ,-2.865487569541e+00  ,1.789931828211e-01  ,4.424347691598e-02  
  1.018140014420e-01  ,-2.901169493448e+00  ,1.817075452940e-01  ,4.549218290754e-02  
  1.018640014420e-01  ,-2.936520368963e+00  ,1.842425843574e-01  ,4.674043990962e-02  
  1.019140014420e-01  ,-2.971496633984e+00  ,1.865957982340e-01  ,4.798823560244e-02  
  1.019640014420e-01  ,-3.006055083304e+00  ,1.887648645857e-01  ,4.923555767073e-02  
  1.020140014420e-01  ,-3.040152887161e+00  ,1.907476428059e-01  ,5.048239380396e-02  
  1.020640014420e-01  ,-3.073747657488e+00  ,1.925421761319e-01  ,5.172873169633e-02  
  1.021140014420e-01  ,-3.106797466951e+00  ,1.941466935760e-01  ,5.297455904701e-02  
  1.021640014420e-01  ,-3.139260912110e+00  ,1.955596116731e-01  ,5.421986356018e-02  
  1.022140014420e-01  ,-3.171097132971e+00  ,1.967795360437e-01  ,5.546463294518e-02  
  1.022640014420e-01  ,-3.202265875731e+00  ,1.978052627697e-01  ,5.670885491665e-02  
  1.023140014420e-01  ,-3.232727508832e+00  ,1.986357795827e-01  ,5.795251719461e-02  
  1.023640014420e-01  ,-3.262443087432e+00  ,1.992702668628e-01  ,5.919560750463e-02  
  1.024140014420e-01  ,-3.291374364366e+00  ,1.997080984477e-01  ,6.043811357789e-02  
  1.024640014420e-01  ,-3.319483858052e+00  ,1.999488422505e-01  ,6.168002315138e-02  
  1.025140014420e-01  ,-3.346734858648e+00  ,1.999922606861e-01  ,6.292132396794e-02  
  1.025640014420e-01  ,-3.373091493717e+00  ,1.998383109057e-01  ,6.416200377643e-02  
  1.026140014420e-01  ,-3.398518736918e+00  ,1.994871448393e-01  ,6.540205033185e-02  
  1.026640014420e-01  ,-3.422982467941e+00  ,1.989391090453e-01  ,6.664145139544e-02  
  1.027140014420e-01  ,-3.446449481284e+00  ,1.981947443688e-01  ,6.788019473481e-02  
  1.027640014420e-01  ,-3.468887544154e+00  ,1.972547854081e-01  ,6.911826812406e-02  
  1.028140014420e-01  ,-3.490265403272e+00  ,1.961201597889e-01  ,7.035565934390e-02  
  1.028640014420e-01  ,-3.510552840953e+00  ,1.947919872500e-01  ,7.159235618179e-02  
  1.029140014420e-01  ,-3.529720679819e+00  ,1.932715785371e-01  ,7.282834643203e-02  
  1.029640014420e-01  ,-3.547740830925e+00  ,1.915604341102e-01  ,7.406361789590e-02  
  1.030140014420e-01  ,-3.564586322840e+00  ,1.896602426622e-01  ,7.529815838175e-02  
  1.030640014420e-01  ,-3.580231300992e+00  ,1.875728794527e-01  ,7.653195570518e-02  
  1.031140014420e-01  ,-3.594651089878e+00  ,1.853004044571e-01  ,7.776499768911e-02  
  1.031640014420e-01  ,-3.607822197750e+00  ,1.828450603338e-01  ,7.899727216390e-02  
  1.032140014420e-01  ,-3.619722332118e+00  ,1.802092702112e-01  ,8.022876696751e-02  
  1.032640014420e-01  ,-3.630330452465e+00  ,1.773956352958e-01  ,8.145946994558e-02  
  1.033140014420e-01  ,-3.639626736045e+00  ,1.744069323056e-01  ,8.268936895156e-02  
  1.033640014420e-01  ,-3.647592678855e+00  ,1.712461107296e-01  ,8.391845184686e-02  
  1.034140014420e-01  ,-3.654211023286e+00  ,1.679162899171e-01  ,8.514670650092e-02  
  1.034640014420e-01  ,-3.659465849164e+00  ,1.644207559993e-01  ,8.637412079136e-02  
  1.035140014420e-01  ,-3.663342543141e+00  ,1.607629586460e-01  ,8.760068260410e-02  
  1.035640014420e-01  ,-3.665827842792e+00  ,1.569465076617e-01  ,8.882637983346e-02  
  1.036140014420e-01  ,-3.666907981887e+00  ,1.529751694227e-01  ,9.005120038232e-02  
  1.036640014420e-01  ,-3.666576138336e+00  ,1.488528631605e-01  ,9.127513216219e-02  
  1.037140014420e-01  ,-3.664821243684e+00  ,1.445836570935e-01  ,9.249816309335e-02  
  1.037640014420e-01  ,-3.661635498563e+00  ,1.401717644127e-01  ,9.372028110498e-02  
  1.038140014420e-01  ,-3.657012485065e+00  ,1.356215391236e-01  ,9.494147413528e-02  
  1.038640014420e-01  ,-3.650947219527e+00  ,1.309374717492e-01  ,9.616173013155e-02  
  1.039140014420e-01  ,-3.643436060253e+00  ,1.261241848985e-01  ,9.738103705037e-02  
  1.039640014420e-01  ,-3.634476826918e+00  ,1.211864287044e-01  ,9.859938285767e-02  
  1.040140014420e-01  ,-3.624068719544e+00  ,1.161290761361e-01  ,9.981675552887e-02  
  1.040640014420e-01  ,-3.612212349290e+00  ,1.109571181902e-01  ,1.010331430490e-01  
  1.041140014420e-01  ,-3.598909750283e+00  ,1.056756589647e-01  ,1.022485334128e-01  
  1.041640014420e-01  ,-3.584164324823e+00  ,1.002899106221e-01  ,1.034629146248e-01  
  1.042140014420e-01  ,-3.567980935567e+00  ,9.480518824585e-02  ,1.046762746997e-01  
  1.042640014420e-01  ,-3.550365790015e+00  ,8.922690459480e-02  ,1.058886016619e-01  
  1.043140014420e-01  ,-3.531326518055e+00  ,8.356056476141e-02  ,1.070998835464e-01  
  1.043640014420e-01  ,-3.510872125703e+00  ,7.781176073899e-02  ,1.083101083983e-01  
  1.044140014420e-01  ,-3.489012997681e+00  ,7.198616590305e-02  ,1.095192642732e-01  
  1.044640014420e-01  ,-3.465760882209e+00  ,6.608952941235e-02  ,1.107273392372e-01  
  1.045140014420e-01  ,-3.441128884520e+00  ,6.012767053522e-02  ,1.119343213670e-01  
  1.045640014420e-01  ,-3.415131449055e+00  ,5.410647290656e-02  ,1.131401987502e-01  
  1.046140014420e-01  ,-3.387784350230e+00  ,4.803187872150e-02  ,1.143449594854e-01  
  1.046640014420e-01  ,-3.359104659285e+00  ,4.190988287110e-02  ,1.155485916819e-01  
  1.047140014420e-01  ,-3.329110789864e+00  ,3.574652702615e-02  ,1.167510834605e-01  
  1.047640014420e-01  ,-3.297822359726e+00  ,2.954789367476e-02  ,1.179524229531e-01  
  1.048140014420e-01  ,-3.265260312921e+00  ,2.332010011967e-02  ,1.191525983029e-01  
  1.048640014420e-01  ,-3.231446794533e+00  ,1.706929244122e-02  ,1.203515976646e-01  
  1.049140014420e-01  ,-3.196405172938e+00  ,1.080163943195e-02  ,1.215494092046e-01  
  1.049640014420e-01  ,-3.160160018785e+00  ,4.523326508645e-03  ,1.227460211011e-01  
  1.050140014420e-01  ,-3.122737039789e+00  ,-1.759450391813e-03  ,1.239414215439e-01  
  1.050640014420e-01  ,-3.084163136323e+00  ,-8.040490927153e-03  ,1.251355987348e-01  
  1.051140014420e-01  ,-3.044466279432e+00  ,-1.431359646869e-02  ,1.263285408880e-01  
  1.051640014420e-01  ,-3.003675553680e+00  ,-2.057257621861e-02  ,1.275202362294e-01  
  1.052140014420e-01  ,-2.961821099831e+00  ,-2.681125331957e-02  ,1.287106729976e-01  
  1.052640014420e-01  ,-2.918934088366e+00  ,-3.302347095045e-02  ,1.298998394434e-01  
  1.053140014420e-01  ,-2.875046691499e+00  ,-3.920309840249e-02  ,1.310877238302e-01  
  1.053640014420e-01  ,-2.830192048861e+00  ,-4.534403712944e-02  ,1.322743144342e-01  
  1.054140014420e-01  ,-2.784404237551e+00  ,-5.144022676620e-02  ,1.334595995440e-01  
  1.054640014420e-01  ,-2.737718235969e+00  ,-5.748565110960e-02  ,1.346435674615e-01  
  1.055140014420e-01  ,-2.690169883774e+00  ,-6.347434405568e-02  ,1.358262065013e-01  
  1.055640014420e-01  ,-2.641795881326e+00  ,-6.940039548753e-02  ,1.370075049913e-01  
  1.056140014420e-01  ,-2.592633680779e+00  ,-7.525795710784e-02  ,1.381874512726e-01  
  1.056640014420e-01  ,-2.542721536230e+00  ,-8.104124821049e-02  ,1.393660336994e-01  
  1.057140014420e-01  ,-2.492098403010e+00  ,-8.674456138538e-02  ,1.405432406398e-01  
  1.057640014420e-01  ,-2.440803922653e+00  ,-9.236226815098e-02  ,1.417190604752e-01  
  1.058140014420e-01  ,-2.388878388776e+00  ,-9.788882450896e-02  ,1.428934816006e-01  
  1.058640014420e-01  ,-2.336362683341e+00  ,-1.033187764154e-01  ,1.440664924251e-01  
  1.059140014420e-01  ,-2.283298278474e+00  ,-1.086467651633e-01  ,1.452380813714e-01  
  1.059640014420e-01  ,-2.229727146786e+00  ,-1.138675326712e-01  ,1.464082368765e-01  
  1.060140014420e-01  ,-2.175691757575e+00  ,-1.189759266716e-01  ,1.475769473915e-01  
  1.060640014420e-01  ,-2.121235016351e+00  ,-1.239669057966e-01  ,1.487442013815e-01  
  1.061140014420e-01  ,-2.066400229657e+00  ,-1.288355445523e-01  ,1.499099873263e-01  
  1.061640014420e-01  ,-2.011231058066e+00  ,-1.335770381799e-01  ,1.510742937201e-01  
  1.062140014420e-01  ,-1.955771477522e+00  ,-1.381867073979e-01  ,1.522371090715e-01  
  1.062640014420e-01  ,-1.900065731758e+00  ,-1.426600030191e-01  ,1.533984219042e-01  
  1.063140014420e-01  ,-1.844158291001e+00  ,-1.469925104409e-01  ,1.545582207564e-01  
  1.063640014420e-01  ,-1.788093813105e+00  ,-1.511799540016e-01  ,1.557164941813e-01  
  1.064140014420e-01  ,-1.731917085108e+00  ,-1.552182011998e-01  ,1.568732307473e-01  
  1.064640014420e-01  ,-1.675672997301e+00  ,-1.591032667731e-01  ,1.580284190379e-01  
  1.065140014420e-01  ,-1.619406486762e+00  ,-1.628313166309e-01  ,1.591820476517e-01  
  1.065640014420e-01  ,-1.563162495503e+00  ,-1.663986716381e-01  ,1.603341052030e-01  
  1.066140014420e-01  ,-1.506993293515e+00  ,-1.698018112459e-01  ,1.614845803214e-01  
  1.066640014420e-01  ,-1.450928802640e+00  ,-1.730373769664e-01  ,1.626334616522e-01  
  1.067140014420e-01  ,-1.395021260577e+00  ,-1.761021756869e-01  ,1.637807378564e-01  
  1.067640014420e-01  ,-1.339315191409e+00  ,-1.789931828211e-01  ,1.649263976108e-01  
  1.068140014420e-01  ,-1.283854907607e+00  ,-1.817075452939e-01  ,1.660704296083e-01  
  1.068640014420e-01  ,-1.228684461337e+00  ,-1.842425843574e-01  ,1.672128225577e-01  
  1.069140014420e-01  ,-1.173847605651e+00  ,-1.865957982340e-01  ,1.683535651840e-01  
  1.069640014420e-01  ,-1.119387746921e+00  ,-1.887648645857e-01  ,1.694926462286e-01  
  1.070140014420e-01  ,-1.065347906665e+00  ,-1.907476428059e-01  ,1.706300544492e-01  
  1.070640014420e-01  ,-1.011770674575e+00  ,-1.925421761319e-01  ,1.717657786200e-01  
  1.071140014420e-01  ,-9.586981712670e-01  ,-1.941466935760e-01  ,1.728998075320e-01  
  1.071640014420e-01  ,-9.061720020920e-01  ,-1.955596116731e-01  ,1.740321299927e-01  
  1.072140014420e-01  ,-8.542332209706e-01  ,-1.967795360437e-01  ,1.751627348265e-01  
  1.072640014420e-01  ,-8.029222851372e-01  ,-1.978052627697e-01  ,1.762916108748e-01  
  1.073140014420e-01  ,-7.522790202373e-01  ,-1.986357795827e-01  ,1.774187469961e-01  
  1.073640014420e-01  ,-7.023425761357e-01  ,-1.992702668628e-01  ,1.785441320660e-01  
  1.074140014420e-01  ,-6.531513947467e-01  ,-1.997080984477e-01  ,1.796677549774e-01  
  1.074640014420e-01  ,-6.047431615133e-01  ,-1.999488422505e-01  ,1.807896046406e-01  
  1.075140014420e-01  ,-5.571547842951e-01  ,-1.999922606861e-01  ,1.819096699834e-01  
  1.075640014420e-01  ,-5.104223392898e-01  ,-1.998383109057e-01  ,1.830279399511e-01  
  1.076140014420e-01  ,-4.645810499065e-01  ,-1.994871448393e-01  ,1.841444035070e-01  
  1.076640014420e-01  ,-4.196652432324e-01  ,-1.989391090453e-01  ,1.852590496320e-01  
  1.077140014420e-01  ,-3.757083218288e-01  ,-1.981947443689e-01  ,1.863718673250e-01  
  1.077640014420e-01  ,-3.327427260083e-01  ,-1.972547854081e-01  ,1.874828456028e-01  
  1.078140014420e-01  ,-2.907999068561e-01  ,-1.961201597890e-01  ,1.885919735007e-01  
  1.078640014420e-01  ,-2.499102903188e-01  ,-1.947919872500e-01  ,1.896992400719e-01  
  1.079140014420e-01  ,-2.101032500608e-01  ,-1.932715785372e-01  ,1.908046343882e-01  
  1.079640014420e-01  ,-1.714070833195e-01  ,-1.915604341103e-01  ,1.919081455398e-01  
  1.080140014420e-01  ,-1.338489689907e-01  ,-1.896602426623e-01  ,1.930097626355e-01  
